id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,815.6151419558598,"t[0]","$$\theta_{0}$$",815.6151419558598,1,8477377.769865375,8477377.769865375,1.347115956701522e7,8477377.769865375,2.1094237467877974e-15,2.1094237467877974e-15,-3.6412305749355944e-4,8477377.769865375,8477377.769865375,1.347115956701522e7
1,0,(x1 + 813.6435331230224),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",813.6435331230224,3,8476678.406054392,8476678.406054392,1.3469705101712227e7,8476678.406054392,8.249765788259644e-5,8.249765788259644e-5,-2.561149160928977e-4,8476681.701891258,8476681.701891258,1.3469708397549093e7
2,0,(Sqrt(x1) * 583.6531270886225),"(np.sqrt(x[:, 1]) * t[0])","$$\left(\operatorname{sqrt}(x_{1}) \cdot \theta_{0}\right)$$",583.6531270886225,4,8470975.362854252,8470975.362854252,1.3248346263906142e7,8470975.362854252,7.552343643217885e-4,7.552343643217885e-4,1.6181923588410863e-2,8470980.908031696,8470980.908031696,1.3248351809083587e7
3,0,(3302.647884715612 ^ Sin(Exp(x1))),"t[0] ** np.sin(np.exp(x[:, 1]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{exp}(x_{1}))}$$",3302.647884715612,5,7724165.193135189,7724165.193135189,1.2191260303021932e7,7724165.193135189,8.88497123966393e-2,8.88497123966393e-2,9.468079853645828e-2,7724173.2403247515,7724173.2403247515,1.2191268350211494e7
4,0,(3797.4111865587174 ^ Sin((x1 ^ x1))),"t[0] ** np.sin(x[:, 1] ** x[:, 1])","$$\theta_{0}^{\operatorname{sin}(x_{1}^{x_{1}})}$$",3797.4111865587174,6,7330990.684084205,7330990.684084205,1.1653762837643452e7,7330990.684084205,0.13522897255519972,0.13522897255519972,0.13459519327910052,7330999.001850371,7330999.001850371,1.165377115540962e7
5,0,(((x2 - (x1 + 355.2206379240884)) * x0) / (19.70583510238316 - Exp(x0))),"(((x[:, 2] - (x[:, 1] + t[0])) * x[:, 0]) / (t[1] - np.exp(x[:, 0])))","$$\frac{\left(\left(x_{2} - \left(x_{1} + \theta_{0}\right)\right) \cdot x_{0}\right)}{\left(\theta_{1} - \operatorname{exp}(x_{0})\right)}$$",355.2206379240884;19.70583510238316,12,7211311.517592393,7211311.517592393,1.1685246628470168e7,7211311.517592393,0.14934644729098856,0.14934644729098856,0.13225721675642543,7211337.884287321,7211337.884287321,1.1685272995165095e7
