id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,815.615141955818,"t[0]","$$\theta_{0}$$",815.615141955818,1,8477377.769865355,8477377.769865355,1.347115956701518e7,8477377.769865355,4.440892098500626e-15,4.440892098500626e-15,-3.6412305749067286e-4,8477377.769865355,8477377.769865355,1.347115956701518e7
1,0,(813.6435331230217 + x1),"(t[0] + x[:, 1])","$$\left(\theta_{0} + x_{1}\right)$$",813.6435331230217,3,8476678.406054392,8476678.406054392,1.346970510171223e7,8476678.406054392,8.249765788259644e-5,8.249765788259644e-5,-2.5611491609311976e-4,8476681.701891258,8476681.701891258,1.3469708397549096e7
2,0,(Sqrt(x1) * 583.6531270886218),"(np.sqrt(x[:, 1]) * t[0])","$$\left(\operatorname{sqrt}(x_{1}) \cdot \theta_{0}\right)$$",583.6531270886218,4,8470975.362854252,8470975.362854252,1.3248346263906138e7,8470975.362854252,7.552343643217885e-4,7.552343643217885e-4,1.6181923588411085e-2,8470980.908031696,8470980.908031696,1.3248351809083583e7
3,0,(x1 * (x0 * 151.58846153846164)),"(x[:, 1] * (x[:, 0] * t[0]))","$$\left(x_{1} \cdot \left(x_{0} \cdot \theta_{0}\right)\right)$$",151.58846153846164,5,8332177.09309634,8332177.09309634,1.300577407212568e7,8332177.09309634,1.7128017732700118e-2,1.7128017732700118e-2,3.4195259166645786e-2,8332184.024568146,8332184.024568146,1.3005781003597487e7
4,0,Exp((Log(x1) / Sin(x1))),"np.exp((np.log(x[:, 1]) / np.sin(x[:, 1])))","$$\operatorname{exp}(\frac{\operatorname{log}(x_{1})}{\operatorname{sin}(x_{1})})$$",,6,7322445.8181899665,7322445.8181899665,1.150570378242087e7,7322445.8181899665,0.13623693352216437,0.13623693352216437,0.1455900127080918,7322455.474817441,7322455.474817441,1.1505713439048344e7
5,0,((2.855705785386099 * x1) / (Sin(x1) ^ x1)),"((t[0] * x[:, 1]) / np.sin(x[:, 1]) ** x[:, 1])","$$\frac{\left(\theta_{0} \cdot x_{1}\right)}{\operatorname{sin}(x_{1})^{x_{1}}}$$",2.855705785386099,8,7236939.032188802,7236939.032188802,1.114083670854195e7,7236939.032188802,0.14632339991807242,0.14632339991807242,0.17268492822576997,7236953.366264556,7236953.366264556,1.1140851042617705e7
6,0,(((x1 * Sin(x2)) * Exp(Sqrt(x0))) - (1166.2408809870833 / (-27.632368739935277 + (x1 ^ x0)))),"(((x[:, 1] * np.sin(x[:, 2])) * np.exp(np.sqrt(x[:, 0]))) - (t[0] / (t[1] + x[:, 1] ** x[:, 0])))","$$\left(\left(\left(x_{1} \cdot \operatorname{sin}(x_{2})\right) \cdot \operatorname{exp}(\operatorname{sqrt}(x_{0}))\right) - \frac{\theta_{0}}{\left(\theta_{1} + x_{1}^{x_{0}}\right)}\right)$$",1166.2408809870833;-27.632368739935277,16,7131925.643574039,7131925.643574039,1.1720393979376048e7,7131925.643574039,0.1587108847589691,0.1587108847589691,0.12964718540078435,7131965.402080436,7131965.402080436,1.1720433737882445e7
