id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,859.9873417721715,"t[0]","$$\theta_{0}$$",859.9873417721715,1,1.0913595980852386e7,1.0913595980852386e7,8597666.713718077,1.0913595980852386e7,1.6653345369377348e-15,1.6653345369377348e-15,-4.614799658417823e-4,1.0913595980852386e7,1.0913595980852386e7,8597666.713718077
1,0,(368.1751709626516 * x1),"(t[0] * x[:, 1])","$$\left(\theta_{0} \cdot x_{1}\right)$$",368.1751709626516,3,1.0837711644519212e7,1.0837711644519212e7,8542249.065397566,1.0837711644519212e7,6.953192739252101e-3,6.953192739252101e-3,5.987155960752388e-3,1.0837714940356078e7,1.0837714940356078e7,8542252.361234432
2,0,(Sqrt(x1) * 642.7164385047319),"(np.sqrt(x[:, 1]) * t[0])","$$\left(\operatorname{sqrt}(x_{1}) \cdot \theta_{0}\right)$$",642.7164385047319,4,1.082831259739061e7,1.082831259739061e7,8523795.786462115,1.082831259739061e7,7.814416404219204e-3,7.814416404219204e-3,8.134458870799666e-3,1.0828318142568056e7,1.0828318142568056e7,8523801.33163956
3,0,(3700.4772860853386 ^ Sin(Exp(x0))),"t[0] ** np.sin(np.exp(x[:, 0]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{exp}(x_{0}))}$$",3700.4772860853386,5,9936642.61519148,9936642.61519148,7799255.618041434,9936642.61519148,8.951709110131645e-2,8.951709110131645e-2,9.244506933401697e-2,9936650.662381042,9936650.662381042,7799263.665230997
4,0,(5149.183208621802 ^ Sin((x1 ^ x0))),"t[0] ** np.sin(x[:, 1] ** x[:, 0])","$$\theta_{0}^{\operatorname{sin}(x_{1}^{x_{0}})}$$",5149.183208621802,6,9209078.217748519,9209078.217748519,7042192.943512993,9209078.217748519,0.15618296353414707,0.15618296353414707,0.18054013849704087,9209087.874375993,9209087.874375993,7042202.600140467
5,0,(Log((Sin(x1) ^ x1)) * -611.0787767387224),"(np.log(np.sin(x[:, 1]) ** x[:, 1]) * t[0])","$$\left(\operatorname{log}(\operatorname{sin}(x_{1})^{x_{1}}) \cdot \theta_{0}\right)$$",-611.0787767387224,7,9106066.990655586,9106066.990655586,7546070.252441358,9106066.990655586,0.16562176145864993,0.16562176145864993,0.12190680750186045,9106079.53297187,9106079.53297187,7546082.794757643
6,0,((x0 + x0) / Sin(Exp((-1.9153837608862252 ^ x1)))),"((x[:, 0] + x[:, 0]) / np.sin(np.exp(t[0] ** x[:, 1])))","$$\frac{\left(x_{0} + x_{0}\right)}{\operatorname{sin}(\operatorname{exp}(\theta_{0}^{x_{1}}))}$$",-1.9153837608862252,9,8811507.5916221,8811507.5916221,7768589.094772396,8811507.5916221,0.192611893725804,0.192611893725804,9.601355788756794e-2,8811526.306595974,8811526.306595974,7768607.809746271
7,0,(((x2 - (-1175.2409456633018 * x1)) - (x1 * (-1174.7369737449799 - x2))) ^ Sin((-50970.86509330201 + x0))),"((x[:, 2] - (t[0] * x[:, 1])) - (x[:, 1] * (t[1] - x[:, 2]))) ** np.sin((t[2] + x[:, 0]))","$$\left(\left(x_{2} - \left(\theta_{0} \cdot x_{1}\right)\right) - \left(x_{1} \cdot \left(\theta_{1} - x_{2}\right)\right)\right)^{\operatorname{sin}(\left(\theta_{2} + x_{0}\right))}$$",-1175.2409456633018;-1174.7369737449799;-50970.86509330201,16,8682695.594827455,8682695.594827455,6603490.455984581,8682695.594827455,0.20441478591831708,0.20441478591831708,0.23158944693755923,8682730.750420691,8682730.750420691,6603525.611577819
8,0,((-1601.660629457839 * Sin(Sqrt((x0 ^ x1)))) - (((-1363.5302104603606 * x1) - x1) / Exp((x2 ^ (-97.24442825356513 ^ x1))))),"((t[0] * np.sin(np.sqrt(x[:, 0] ** x[:, 1]))) - (((t[1] * x[:, 1]) - x[:, 1]) / np.exp(x[:, 2] ** t[2] ** x[:, 1])))","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\operatorname{sqrt}(x_{0}^{x_{1}}))\right) - \frac{\left(\left(\theta_{1} \cdot x_{1}\right) - x_{1}\right)}{\operatorname{exp}(x_{2}^{\theta_{2}^{x_{1}}})}\right)$$",-1601.660629457839;-1363.5302104603606;-97.24442825356513,20,8005196.1077692555,8005196.1077692555,6930636.270213247,8005196.1077692555,0.26649326932991235,0.26649326932991235,0.19352135284109695,8005244.065674712,8005244.065674712,6930684.228118704
