id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,841.1861198738343,"t[0]","$$\theta_{0}$$",841.1861198738343,1,1.1024256776084911e7,1.1024256776084911e7,8359666.661023223,1.1024256776084911e7,9.992007221626409e-16,9.992007221626409e-16,-5.614103824713723e-6,1.1024256776084911e7,1.1024256776084911e7,8359666.661023223
1,0,(x1 * 374.05882352941194),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",374.05882352941194,3,1.0876440874744842e7,1.0876440874744842e7,8452609.654001141,1.0876440874744842e7,1.340824187447609e-2,1.340824187447609e-2,-1.1123702723659035e-2,1.0876444170581708e7,1.0876444170581708e7,8452612.949838007
2,0,(Sqrt(x1) * 652.5446804523303),"(np.sqrt(x[:, 1]) * t[0])","$$\left(\operatorname{sqrt}(x_{1}) \cdot \theta_{0}\right)$$",652.5446804523303,4,1.0866789108418325e7,1.0866789108418325e7,8434497.0040761,1.0866789108418325e7,1.4283744552121891e-2,1.4283744552121891e-2,-8.957019248612363e-3,1.086679465359577e7,1.086679465359577e7,8434502.549253546
3,0,(3726.0431651810495 ^ Sin(Exp(x1))),"t[0] ** np.sin(np.exp(x[:, 1]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{exp}(x_{1}))}$$",3726.0431651810495,5,9998428.542356752,9998428.542356752,7598851.779904041,9998428.542356752,9.30519176543052e-2,9.30519176543052e-2,9.10050904210602e-2,9998436.589546314,9998436.589546314,7598859.827093604
4,0,(3293.664818784687 ^ Sin((1418.567481687922 + x1))),"t[0] ** np.sin((t[1] + x[:, 1]))","$$\theta_{0}^{\operatorname{sin}(\left(\theta_{1} + x_{1}\right))}$$",3293.664818784687;1418.567481687922,6,9221455.192662105,9221455.192662105,7088966.106248102,9221455.192662105,0.16353044200981048,0.16353044200981048,0.1519989741346769,9221464.84928958,9221464.84928958,7088975.7628755765
