id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,851.8987341772311,"t[0]",851.8987341772311,1,1.0333175242909819e7,1.1494147569940727e7,8596713.382995784,1.1494147569940727e7,4.440892098500626e-16,-2.2768826339891746e-5,-3.5054630243269713e-4,1.0333175242909819e7,1.1494147569940727e7,8596713.382995784
1,0,(x1 * 328.4145129224655),"(x[:, 1] * t[0])",328.4145129224655,3,1.0372177399671597e7,1.1322266837295465e7,8538469.14967079,1.1322266837295465e7,-3.774460013008518e-3,1.4931332390989427e-2,6.4270032132773824e-3,1.0372180695508463e7,1.1322270133132331e7,8538472.445507657
2,0,(Sqrt(x1) * 586.7092087019624),"(np.sqrt(x[:, 1]) * t[0])",586.7092087019624,4,1.0348664742040046e7,1.1320487838675343e7,8519315.604174495,1.1320487838675343e7,-1.499006720209195e-3,1.5086110212920945e-2,8.65579215240253e-3,1.034867028721749e7,1.1320493383852787e7,8519321.14935194
3,0,(3368.578323729476 ^ Sin(Exp(x0))),"t[0] ** np.sin(np.exp(x[:, 0]))",3368.578323729476,5,9525492.650985006,1.0371767782483581e7,7786836.158584685,1.0371767782483581e7,7.816402731377414e-2,9.762739060461312e-2,9.389025105624527e-2,9525500.698174568,1.0371775829673143e7,7786844.205774248
4,0,Exp((1.5111191047899624 / (x1 + -2.810059245587258))),"np.exp((t[0] / (x[:, 1] + t[1])))",1.5111191047899624;-2.810059245587258,6,9102577.576931862,9245458.521557048,7378166.355459063,9245458.521557048,0.11909191870353164,0.1956194251433092,0.14144482716002127,9102587.233559337,9245468.178184522,7378176.012086538
5,0,Exp((Sin((1.4368467751589167 - x1)) * -7.95565339784175)),"np.exp((np.sin((t[0] - x[:, 1])) * t[1]))",1.4368467751589167;-7.95565339784175,7,9104009.694592636,9243728.867511798,7377447.551568564,9243728.867511798,0.11895332455148167,0.19576990985014964,0.14152847027251214,9104022.23690892,9243741.409828082,7377460.093884849
6,0,((x1 + 2856.372898545892) ^ Sin((x1 * 8.89214551745339))),"(x[:, 1] + t[0]) ** np.sin((x[:, 1] * t[1]))",2856.372898545892;8.89214551745339,8,9101721.725226048,9242827.663789554,7373016.156619135,9242827.663789554,0.11917474432931396,0.1958483170774894,0.14204412644959385,9101736.059301803,9242841.997865308,7373030.490694889
7,0,((x1 * (-4.771009513103455 ^ x0)) / (2.9176841524639667 - x0)),"((x[:, 1] * t[0] ** x[:, 0]) / (t[1] - x[:, 0]))",-4.771009513103455;2.9176841524639667,9,9149628.615071319,8876115.184251636,6815306.719933033,8876115.184251636,0.11453852276923326,0.22775332150858996,0.2069415953788819,9149646.128262661,8876132.697442979,6815324.233124374
8,0,(((x1 * x0) * -1539539.9169005004) / ((x0 * 90208.80898608707) + -274240.1838096347)),"(((x[:, 1] * x[:, 0]) * t[0]) / ((x[:, 0] * t[1]) + t[2]))",-1539539.9169005004;90208.80898608707;-274240.1838096347,11,8833147.187989106,8624185.131853903,6542591.567654292,8624185.131853903,0.1451662262236355,0.24967193591790926,0.23867590352815748,8833166.897343269,8624204.841208065,6542611.277008453
9,0,(((-1.2255089554120155 - x0) * 14.527041113327448) / Sin(((24.45170770251915 - x1) + 25.68721676884487))),"(((t[0] - x[:, 0]) * t[1]) / np.sin(((t[2] - x[:, 1]) + t[3])))",-1.2255089554120155;14.527041113327448;24.45170770251915;25.68721676884487,12,8543289.76668402,8380326.315463086,6753176.993965146,8380326.315463086,0.17321737357100808,0.2708883303730848,0.21417127753119514,8543314.71998252,8380351.2687615855,6753201.947263646
