Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.633159217391391)((0.5537622216852408)(X_2) + X_3),7,0.18060498159228672,0.08917445832814332,0.18060498159228672,0.08917445832814332,0.8646396952514885,0.8813322335408527
1,sqrt((X_2)(X_3)),4,0.19946450683622796,0.10205975288254303,0.19946450683622796,0.10205975288254303,0.8505048078196727,0.8641852931096343
2,(0.28108721252175406)(0.5082914660879339 + (2)(X_3) + (0.8079833900603024)((X_2)(sqrt(X_3)))),13,0.17371108132668908,0.08902003780466296,0.17371108132668908,0.08902003780466296,0.8698065540647395,0.8815377266715139
3,0.22889657013410422 + (X_3)((0.5058363924235186 + (X_2)(((X_4)^(-1))((exp(X_2))^(-1))))(sqrt(X_2))),16,0.1683514333939567,0.12293081418976182,0.1683514333939567,0.12293081418976182,0.8738235173352054,0.8364113960163011
4,(0.33031172390452745)(X_2 + (2)(X_3)),7,0.18119361923394062,0.09088181293609893,0.18119361923394062,0.09088181293609893,0.86419852153713,0.8790601932988557
5,(0.008694352047280961)((X_2)(26.076252515089273 + (2)(X_2))) + (0.6971563283622378)(X_3),12,0.17051841277206586,0.08694476978833535,0.17051841277206586,0.08694476978833535,0.8721994038339136,0.8842993629619804
6,(0.017388704094561936)((X_2)(13.038126257544624 + X_2)) + (0.6971563283622378)(X_3),10,0.17051841277206586,0.08694476978833533,0.17051841277206586,0.08694476978833533,0.8721994038339136,0.8842993629619804
7,(2)(X_3) + (-1.3456628818229643)(X_3 - (X_2)) - (X_2),9,0.18121432394920955,0.09287083024430703,0.18121432394920955,0.09287083024430703,0.8641830037117422,0.8764133340317649
8,0.05652777902367845 + X_3,3,0.3490476486898969,0.21876715409572597,0.3490476486898969,0.21876715409572597,0.7383948345064162,0.7088784161084072
9,(-0.20037014972834122)(X_3 + ((-1)(((-2.46365651813534)^(3.9100679725844003 - (-2.46365651813534)) - (3.9100679725844003))(sqrt((-2.46365651813534)^(3.9100679725844003 - (-2.46365651813534))))))(((X_3)^(-1))((log(3.9100679725844003) + X_3)(2.6579351419204 + ((3.9100679725844003)^(-1))((X_2)(log(3.9100679725844003) + X_3))))) + sqrt(log(3.9100679725844003) + ((-1)((3.9100679725844003)((-2.46365651813534)^(3.9100679725844003 - (-2.46365651813534)) - (3.9100679725844003))))(X_2) + X_3) - (log(3.9100679725844003 - (X_3)))),35,inf,inf,inf,inf,-inf,-inf
10,(0.7450153334408118)(X_3) + (-0.18356013372311705)((-2.741793034472591)(X_2) + X_4),11,0.1525879038861718,0.09417662465827581,0.1525879038861718,0.09417662465827581,0.8856380096004456,0.8746756648665618
11,(0.6229963877151522)(X_3) + (0.02741700344506133)((X_2)(9.918712578804056 + (X_3)^(1.2340511078444243))),12,0.17011223092258568,0.07798918839644065,0.17011223092258568,0.07798918839644065,0.8725038300930578,0.8962168880139252
12,0.42906511712713336 + (X_3)((0.5084549348197203 + (-0.15818137080061367)(((X_4)^(X_4) - (log(X_3)))^(-1)))(sqrt(X_2))),17,0.10437411082908271,0.10698044798123026,0.10437411082908271,0.10698044798123026,0.9217734121998165,0.857637141231448
13,(0.3506196549031452)(X_2 + (1.8058292184626508)(X_3)),7,0.18060498159228672,0.08917445832814332,0.18060498159228672,0.08917445832814332,0.8646396952514885,0.8813322335408527
14,(-1.8058292184626503)(X_3) + (-1.3506196549031453)((-1.8058292184626503)(X_3) - (X_2)) - (X_2),9,0.18060498159228683,0.08917445832814333,0.18060498159228683,0.08917445832814333,0.8646396952514884,0.8813322335408527
15,(0.622717123325177)(X_3) + (0.46763061894176366)((X_2)(((17.612689187869844 + X_3 + exp(X_3) + sqrt(exp(X_3)))^(-1))(9.295206550919003 + X_3 + exp(X_3) + sqrt(exp(X_3))))),19,0.16990337798586047,0.07788675733376273,0.16990337798586047,0.07788675733376273,0.8726603617507868,0.8963531968365623
16,(0.661503760384839)(X_3) + (6.284456050572993e-05)((X_2)(5006.047274586015 + exp(-2.3880871620680164 + X_2))),13,0.1766052659281929,0.08884865068264587,0.1766052659281929,0.08884865068264587,0.8676374128472376,0.8817657978855243
17,0.32468574358422114 + (0.40850078897411274)((X_3)((1.2508514607046475 + ((X_2 + X_4)^((-1)(X_0)))((((X_2)((exp(X_2))^(-1)))^(X_4))^(X_1)))(sqrt(X_2)))),24,0.13630414511068883,0.22691826809011817,0.13630414511068883,0.22691826809011817,0.8978424046889295,0.6980314257257009
18,0.29713039451515 + (X_3)((0.5126766248008527 + (0.2688468825827659)((X_2)((X_4)^((-1)(X_4)))))(sqrt(X_2))),16,0.13031656779122933,0.10767960591301733,0.13031656779122933,0.10767960591301733,0.9023299901559625,0.856706745782764
19,X_3 + (-0.25946106132302815)(-0.06244178045671367 + (-1.9485257999571621)(X_2) + X_3 + (0.7231070181696171)(X_4)),14,0.15250690425089075,0.09608274519825165,0.15250690425089075,0.09608274519825165,0.8856987174237819,0.8721391194103675
20,0.01251279513028168 + (0.19637221440878963)((X_3)(5.129464007591963 + (X_2)((X_3)((exp(X_4))^((-1)(X_4)))))),16,0.3206577767634775,0.22153880642779214,0.3206577767634775,0.22153880642779214,0.7596725516648861,0.7051900753232323
21,(2)(X_3) + (-1.3456628818229643)(X_3 - (X_2)) - (X_2),9,0.18121432394920955,0.09287083024430703,0.18121432394920955,0.09287083024430703,0.8641830037117422,0.8764133340317649
22,sqrt((X_2)(X_3)),4,0.19946450683622796,0.10205975288254303,0.19946450683622796,0.10205975288254303,0.8505048078196727,0.8641852931096343
