Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.48959974050205224)(X_2) + (-0.2227594725066786)((X_3)(-2.782682680605424 + (1.6356900512236052)(sqrt(X_4)) - (X_3))),17,0.1202849136019172,0.1995183690807185,0.1202849136019172,0.1995183690807185,0.9131921523171286,0.6843151425076863
1,(0.4005403496787797 + (sqrt(0))(X_4))(X_2 + X_3 + (0.22838449830596286)(exp(X_3 - (X_1)))),15,0.1248512572770281,0.7486680018167566,0.1248512572770281,0.7486680018167566,0.9098966894502843,-0.1845683811046066
2,(0.4806786123231741)(X_2) + (0.07704470449186639)((X_3)(7.6878804118777255 + X_3 - (X_4))),13,0.1605924446784883,0.1419658085703339,0.1605924446784883,0.1419658085703339,0.8841028017627642,0.7753767923535115
3,(0.42271678680884844)(X_2) + (-0.10765156815668721)((X_3)(-4.015663694019326 + log((X_4)(sin(X_3))) + sqrt(X_3) - (X_0 + X_3))),23,0.0814964504734967,0.1048984836018054,0.0814964504734967,0.1048984836018054,0.9411852139428628,0.8340259947012769
4,(0.4303170137217396)(X_2) + (-0.05652991827475875)((X_3)(-6.675821720223492 + log((X_4)((sin(X_3))(sin(X_3)))) - (X_3))),19,0.0873496719723495,0.0803804402989757,0.0873496719723495,0.0803804402989757,0.936961030334866,0.8728192899838422
5,(sqrt(-0.12341710352669936) + ((2)(sqrt(0)))(X_3))((-0.12341710352669936)(-0.12341710352669936) - (sqrt(0)) + X_2 + X_3 + (0.30892806847644205)(X_1 + exp(X_3 - (X_1)))),18,0.1123559049254464,0.9367006742802172,0.1123559049254464,0.9367006742802172,0.9189144009088444,-0.4820801725452819
6,(0.43724680198484783)(X_2) + (-0.09615537972991756)((X_3)(-3.4715965589559294 + log((X_4)(sin(X_3))) - (X_3))),17,0.0877416656042005,0.0894508244448011,0.0877416656042005,0.0894508244448011,0.9366781343135164,0.858467814780489
7,(0.43724680198484794)(X_2) + (-0.09615537972991756)((X_3)(-3.4715965589559414 + log((X_4)(sin(X_3))) - (X_3))),17,0.0877416656042005,0.0894508244448013,0.0877416656042005,0.0894508244448013,0.9366781343135164,0.8584678147804885
8,(0.4303170137217396)(X_2) + (-0.05652991827475875)((X_3)(-6.675821720223492 + log((X_4)((sin(X_3))(sin(X_3)))) - (X_3))),19,0.0873496719723495,0.0803804402989757,0.0873496719723495,0.0803804402989757,0.936961030334866,0.8728192899838422
9,(0.4217150991619682)(X_2) + (-0.10913087717578782)((X_3)(-3.227459124570565 + log((X_3)((X_4)(sin(X_3)))) - (X_0 + X_3))),21,0.0824647607966135,0.1073486332723498,0.0824647607966135,0.1073486332723498,0.9404863986673492,0.8301492832328321
10,(sqrt(sqrt(0.01988327012093156)))(sqrt(sqrt(0.01988327012093156)) - (0.011092553373226552) + X_2 + X_3 + (0.011092553373226552)(exp((2)(X_3) - (X_1)))),18,0.1091787328636301,4.552434100675372,0.1091787328636301,4.552434100675372,0.9212073191156712,-6.203018533764364
11,(0.2534601184941081)(sqrt(1) + (1.512372506260618)(X_2) + X_3 + (0.42099288009718827)(exp(X_3 - (X_1)))),16,0.1541911719634254,0.9244776530412132,0.1541911719634254,0.9244776530412132,0.8887225058485545,-0.4627404860004336
12,(0.3881903054606043)(0.31189386199004515 + X_2) + (0.0978017817421632)((X_3)(0.9441656705507118 + X_0 + X_3 + ((sqrt(X_3))^(-3.6997754700695666 + X_3 + (X_3)((X_4)^(-1))))^(log((X_3)((X_4)^(-1)))))),32,0.0707541800123999,0.1356761967613707,0.0707541800123999,0.1356761967613707,0.948937752062824,0.7853284334818091
13,(0.5107733691354308)(X_2) + (-0.3811895474354072)((X_3)(-0.4197836570640936 + (-1.729731722150269)(sqrt(X_3)) + sqrt(X_4))),17,0.1222575723425841,0.180055480370132,0.1222575723425841,0.180055480370132,0.9117685136049886,0.7151099975242916
