Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1834.883629024575,0.984364150315587,15036.894121207359,0.9871697458669082,0.8034450974385975
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,928.2210992732983,0.9903429124321558,14197.883515547288,0.9935094997813538,0.8144122324409591
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,600.4675786007514,0.9922816526250684,14752.982263025122,0.9958012859724377,0.8071562539561081
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,410.68006423148495,0.9935073112058798,16020.8859362383,0.997128357619995,0.7905828391979247
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,313.00329396831575,0.9941199782448457,15998.226201154317,0.9978113534054238,0.7908790361376383
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,229.8415531869797,0.9947338048949479,15792.76715407753,0.9983928541891776,0.7935646959988447
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,170.61234281249625,0.995153843874108,15503.046586369604,0.9988070089667266,0.7973517811174099
maxfeatlog2_maxsampl0.1,X,log2,0.1,1946.1172779128542,0.9834368435600916,15777.201776021073,0.9863919548610849,0.7937681589841232
maxfeatlog2_maxsampl0.2,X,log2,0.2,923.9714972487048,0.9903158214970983,15012.696241848651,0.9935392147306169,0.803761400245627
maxfeatlog2_maxsampl0.3,X,log2,0.3,588.740945699557,0.9923978169478215,15551.583715907454,0.9958832833688218,0.7967173275733455
maxfeatlog2_maxsampl0.4,X,log2,0.4,419.0385163569296,0.9934350233737126,15184.50267718863,0.9970699119162826,0.8015156308144222
maxfeatlog2_maxsampl0.5,X,log2,0.5,309.634512580358,0.9941525682686232,14975.931041949863,0.9978349092978208,0.804241976900986
maxfeatlog2_maxsampl0.6,X,log2,0.6,223.94619675732784,0.9946822969402864,15128.859702404348,0.9984340769239609,0.8022429684812828
maxfeatlog2_maxsampl0.7,X,log2,0.7,169.5372906605975,0.9949455901682173,15612.162962061699,0.9988145261695055,0.7959254653889667
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2786.245389242748,0.9763055915467898,23269.095380483006,0.9805174367160584,0.6958378014544678
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1454.3053137794361,0.984803373089125,24232.405167384637,0.9898309045501621,0.6832458885384984
maxfeat0.1_maxsampl0.3,X,0.1,0.3,920.884045496688,0.988300249956654,21843.184248931713,0.9935608034515447,0.7144766121865327
maxfeat0.1_maxsampl0.4,X,0.1,0.4,653.2656888219028,0.9897834914477053,17630.73743609276,0.9954321000681281,0.7695396502161023
