Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1838.3765049225822,0.9842996120709242,14637.046608335879,0.9871453222551227,0.808671707953932
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,944.3044227019125,0.990115424752828,14674.184271626445,0.9933970386292515,0.8081862626398534
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,576.9461722634894,0.9924924427069564,14533.050617962346,0.9959657572315961,0.8100310925176509
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,435.7256627531786,0.9932794863709196,15917.875631026349,0.996953228587905,0.7919293393688077
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,294.31930539484824,0.9943274031486903,15817.818126411617,0.9979419994681088,0.7932372419789849
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,218.35347834765787,0.99479961612093,15225.475759749781,0.9984731834903697,0.8009800507813694
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,183.88012297242153,0.9948605460274205,16706.605542693113,0.9987142352406215,0.7816194489296459
maxfeatlog2_maxsampl0.1,X,log2,0.1,1937.9380649302254,0.9834354878354024,15126.19302265843,0.9864491472516627,0.8022778260105969
maxfeatlog2_maxsampl0.2,X,log2,0.2,957.220474014286,0.9899806171272177,15954.429480521565,0.9933067243345941,0.7914515253822316
maxfeatlog2_maxsampl0.3,X,log2,0.3,618.7532297672075,0.9921781140255055,15617.356848892772,0.9956734252472431,0.7958575734485323
maxfeatlog2_maxsampl0.4,X,log2,0.4,443.2636031536905,0.993229599392679,15723.12839830272,0.9969005202365694,0.7944749796482128
maxfeatlog2_maxsampl0.5,X,log2,0.5,303.3616263001665,0.9941728646933597,15520.720543656644,0.9978787718751798,0.7971207558189389
maxfeatlog2_maxsampl0.6,X,log2,0.6,238.02441474021435,0.9946187010699762,15682.443846172815,0.9983356362863073,0.7950067881530269
maxfeatlog2_maxsampl0.7,X,log2,0.7,190.78338418119264,0.9946293442310077,16581.386227817336,0.9986659648248553,0.7832562543786847
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2768.080825552393,0.9765288828368893,23751.15693538744,0.9806444507482714,0.6895365293174773
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1443.318514850771,0.9848443388960789,20441.448419648492,0.989907728725894,0.7327994152282202
maxfeat0.1_maxsampl0.3,X,0.1,0.3,900.4890591570843,0.9885213716578357,20395.403344152186,0.9937034135079205,0.7334012938645036
maxfeat0.1_maxsampl0.4,X,0.1,0.4,626.27881461776,0.9903185485856927,18544.641696820097,0.9956208032909483,0.7575935420989767
maxfeat0.1_maxsampl0.5,X,0.1,0.5,471.3284931937861,0.9912461739316079,21818.308185961167,0.9967042790876834,0.7148017798770062
maxfeat0.1_maxsampl0.6,X,0.1,0.6,363.7778013074127,0.9915410639842819,18591.405276577716,0.9974563173571761,0.7569822715275016
maxfeat0.1_maxsampl0.7,X,0.1,0.7,293.0813985016303,0.9918798020292303,18097.164737395808,0.9979506554176099,0.763442741371722
maxfeat0.2_maxsampl0.1,X,0.2,0.1,3012.1348514414212,0.9744195228211232,23238.904944318925,0.9789379255360839,0.6962324360239929
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1463.495198335293,0.984765949478065,21507.94074729226,0.9897666451320495,0.7188587507630193
maxfeat0.2_maxsampl0.3,X,0.2,0.3,886.9304060856001,0.9886118875855517,20376.005441028057,0.9937982211359672,0.7336548537371558
maxfeat0.2_maxsampl0.4,X,0.2,0.4,639.3525085620449,0.9900187708489927,19383.525850864524,0.995529386694762,0.7466280600100952
maxfeat0.2_maxsampl0.5,X,0.2,0.5,483.61717065699054,0.9908442061909314,18375.749898315178,0.996618351646663,0.7598012128274508
maxfeat0.2_maxsampl0.6,X,0.2,0.6,342.1612672575865,0.9919227056530013,17209.16337167473,0.9976074689729783,0.7750502595537869
maxfeat0.2_maxsampl0.7,X,0.2,0.7,267.55539828170015,0.9923172174476534,17847.78601326189,0.9981291436141595,0.7667024977035763
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2792.7188798550465,0.9761422410903393,22265.456188702225,0.9804721714314539,0.7089568805646316
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1373.7315807272967,0.9856279904754326,22893.939599072943,0.9903943089291419,0.7007416537703796
maxfeat0.3_maxsampl0.3,X,0.3,0.3,919.7146697543716,0.988297283840677,23548.763413201195,0.9935689802033091,0.6921821181413204
maxfeat0.3_maxsampl0.4,X,0.3,0.4,651.2815064709788,0.9899030151910713,19780.61086292278,0.9954459742797708,0.741437559550055
maxfeat0.3_maxsampl0.5,X,0.3,0.5,488.0318634867576,0.9907992114578089,16002.328692220539,0.9965874823152081,0.7908254103871821
maxfeat0.3_maxsampl0.6,X,0.3,0.6,348.5445632485182,0.991866355159795,17892.523083340202,0.9975628343659247,0.7661177166723843
maxfeat0.3_maxsampl0.7,X,0.3,0.7,277.81412651857244,0.9924218106399562,18530.359306918974,0.9980574104054266,0.7577802344925475
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1808.0071963433543,0.9845528841210801,13671.135644350512,0.9873576768375901,0.8212976221805521
maxfeat0.4_maxsampl0.2,X,0.4,0.2,957.5974406965055,0.9900404517845164,15071.856759948338,0.9933040884299209,0.802988082978322
maxfeat0.4_maxsampl0.3,X,0.4,0.3,576.9786939379213,0.9925876782147829,15020.0540087195,0.9959655298267944,0.803665223126954
maxfeat0.4_maxsampl0.4,X,0.4,0.4,420.8830645448724,0.9934612221085769,15342.336214565994,0.9970570140836148,0.7994525082500107
maxfeat0.4_maxsampl0.5,X,0.4,0.5,343.45063238294836,0.993601338370892,15314.86060215488,0.9975984532065465,0.7998116559753821
maxfeat0.4_maxsampl0.6,X,0.4,0.6,244.71610421661407,0.9943063313315277,15474.722739244417,0.9982888452663189,0.7977220165508032
maxfeat0.4_maxsampl0.7,X,0.4,0.7,184.67289669480326,0.9947271224624123,15739.065633116279,0.9987086918436631,0.7942666559338456
maxfeat0.5_maxsampl0.1,X,0.5,0.1,1649.5479303245606,0.9859657098197094,12949.701519405664,0.9884656886049877,0.8307278551122994
maxfeat0.5_maxsampl0.2,X,0.5,0.2,798.5068043424905,0.991560133983248,13920.564989798375,0.9944165149960146,0.8180372041517178
maxfeat0.5_maxsampl0.3,X,0.5,0.3,525.5643348695608,0.9932992577166173,14115.900965215424,0.9963250399791018,0.8154838681166727
maxfeat0.5_maxsampl0.4,X,0.5,0.4,339.3147742177093,0.9947055077265208,14567.951445902796,0.9976273728123891,0.8095748860178344
maxfeat0.5_maxsampl0.5,X,0.5,0.5,259.94463207040656,0.9951393840080804,14351.182879390035,0.998182361193244,0.8124083783684389
maxfeat0.5_maxsampl0.6,X,0.5,0.6,197.6005727575867,0.9955026267891721,14280.927426502132,0.9986182962640132,0.813326723179906
maxfeat0.5_maxsampl0.7,X,0.5,0.7,135.83616121045125,0.9959966914204068,14459.244556375763,0.9990501782013718,0.8109958491440298
maxfeat0.6_maxsampl0.1,X,0.6,0.1,1539.611791518843,0.9868018637554035,12294.59165720793,0.9892344068915191,0.8392911298213821
maxfeat0.6_maxsampl0.2,X,0.6,0.2,806.8163890665144,0.9914974066390659,13916.510679364046,0.9943584109930885,0.8180902001085921
maxfeat0.6_maxsampl0.3,X,0.6,0.3,521.5929664387753,0.9933932596801769,13432.054332727086,0.996352809405684,0.824422775788179
maxfeat0.6_maxsampl0.4,X,0.6,0.4,353.748134636529,0.9944908676453481,14568.148403574638,0.9975264488740866,0.8095723114837794
maxfeat0.6_maxsampl0.5,X,0.6,0.5,263.7345120934887,0.9950671727999828,14444.866169077373,0.9981558608075732,0.8111837963684795
maxfeat0.6_maxsampl0.6,X,0.6,0.6,191.96668440011044,0.9954878811806099,15198.874230761412,0.9986576907074757,0.8013277729170808
maxfeat0.6_maxsampl0.7,X,0.6,0.7,143.759315474958,0.9959367081156986,15498.31004147148,0.9989947762777067,0.7974136949084776
maxfeat0.7_maxsampl0.1,X,0.7,0.1,1522.135314097742,0.9869880635846423,11109.07663593492,0.9893566095441108,0.8547876005428694
maxfeat0.7_maxsampl0.2,X,0.7,0.2,776.837474363738,0.9919012960642858,12979.048612320417,0.9945680357824684,0.830344244311969
maxfeat0.7_maxsampl0.3,X,0.7,0.3,496.23974492968017,0.9937228067709597,14255.948442192752,0.9965300894630723,0.8136532362076254
maxfeat0.7_maxsampl0.4,X,0.7,0.4,338.4019487801113,0.9947557845063236,14211.298151235076,0.9976337556598669,0.814236882904728
maxfeat0.7_maxsampl0.5,X,0.7,0.5,243.49001014134575,0.995304257299838,14581.766959779747,0.9982974186157826,0.8093942963985932
maxfeat0.7_maxsampl0.6,X,0.7,0.6,187.48355690380376,0.9957441228703952,15481.662793434836,0.9986890385620092,0.7976312995673509
maxfeat0.7_maxsampl0.7,X,0.7,0.7,138.96189519607668,0.996050019916263,14593.837037764546,0.9990283217954647,0.8092365222609895
maxfeat0.8_maxsampl0.1,X,0.8,0.1,1682.8780483715284,0.9857107433510629,12379.345030588413,0.9882326308360566,0.8381832753061962
maxfeat0.8_maxsampl0.2,X,0.8,0.2,807.0519304855644,0.9915850280119886,13000.540504207676,0.9943567639914926,0.8300633128455565
maxfeat0.8_maxsampl0.3,X,0.8,0.3,503.733901623434,0.9935690324332758,13665.328002836506,0.9964776872652582,0.821373536821082
maxfeat0.8_maxsampl0.4,X,0.8,0.4,370.6833548934387,0.9943994934778941,14660.284770697286,0.9974080309121739,0.8083679500966354
maxfeat0.8_maxsampl0.5,X,0.8,0.5,253.80510667497998,0.9952052451223489,14382.030236865023,0.998225291256946,0.812005156845836
maxfeat0.8_maxsampl0.6,X,0.8,0.6,183.8698035782691,0.9957423066511898,15705.426755128421,0.998714307398031,0.7947063668430188
