Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1800.0083299467397,0.9846759403775238,14297.40413369791,0.9874136081713389,0.8131113477472338
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,927.8906963772295,0.9903511882166921,16821.653141903167,0.9935118100930574,0.7801156031573488
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,619.9495412744026,0.992175796047279,15047.999458320965,0.9956650601496332,0.8032999339203416
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,430.4677346260477,0.9932340207193083,15554.074461953001,0.996989994164216,0.7966847697630461
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,295.47974032469904,0.9942892554350181,14703.588958488072,0.997933885234149,0.8078018989997062
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,234.91812655340567,0.99473218669264,16112.473422163854,0.9983573567192638,0.7893856525164974
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,179.7980272856387,0.9949043710225544,15445.096670778239,0.9987427789173041,0.7981092739826711
maxfeatlog2_maxsampl0.1,X,log2,0.1,1725.9859912864188,0.9852179084785527,14242.745583621929,0.9879312025307385,0.8138258174972854
maxfeatlog2_maxsampl0.2,X,log2,0.2,902.3281567965696,0.9905633217577046,15248.60841690233,0.9936905537877088,0.8006776720364002
maxfeatlog2_maxsampl0.3,X,log2,0.3,583.9615622915727,0.9925838136127795,15945.168334013986,0.9959167027654277,0.7915725825456811
maxfeatlog2_maxsampl0.4,X,log2,0.4,443.0078639319312,0.9930712158639995,15606.027495650802,0.9969023084694334,0.7960056651957115
maxfeatlog2_maxsampl0.5,X,log2,0.5,307.7163641072899,0.9941534024788138,15683.71640782316,0.9978483217736777,0.794990153851477
maxfeatlog2_maxsampl0.6,X,log2,0.6,228.30651634064773,0.9946632022919818,14796.992587287546,0.9984035877924048,0.8065809725896658
maxfeatlog2_maxsampl0.7,X,log2,0.7,176.43054254744524,0.9948544261987345,15504.663244492596,0.9987663257429975,0.7973306489555899
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2909.3343431114686,0.9752234612564972,21515.270547353095,0.9796567485862332,0.7187629392127657
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1425.2642568055649,0.984996733147287,22640.167060295564,0.9900339714560815,0.7040588438915627
maxfeat0.1_maxsampl0.3,X,0.1,0.3,867.5829482183575,0.9889561338987077,17645.63928816083,0.9939335064463484,0.7693448605170052
maxfeat0.1_maxsampl0.4,X,0.1,0.4,626.1726416164726,0.9902124027971207,19358.052893311116,0.9956215456958436,0.7469610300137078
maxfeat0.1_maxsampl0.5,X,0.1,0.5,442.52575724038894,0.991402056515228,21203.937087484326,0.9969056795559011,0.7228325374539546
maxfeat0.1_maxsampl0.6,X,0.1,0.6,381.14534430265763,0.9911879114322188,19890.86990287462,0.9973348764184857,0.7399963074750215
maxfeat0.1_maxsampl0.7,X,0.1,0.7,265.55033164623626,0.9924709146060657,17469.6200106035,0.998143163857231,0.7716456981547735
maxfeat0.2_maxsampl0.1,X,0.2,0.1,3027.5685936561563,0.9742022181090931,24070.61400927535,0.9788300065205631,0.6853607431794324
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1421.7328272562058,0.9851687382619605,22283.847925811886,0.9900586646507097,0.708716472800476
maxfeat0.2_maxsampl0.3,X,0.2,0.3,995.9156908111385,0.9872181776302588,22196.741852131836,0.9930361516086809,0.7098550806596975
maxfeat0.2_maxsampl0.4,X,0.2,0.4,597.9417519976112,0.9906467114910158,20173.98056833669,0.9958189475814366,0.7362956237556683
maxfeat0.2_maxsampl0.5,X,0.2,0.5,463.1261151745509,0.9912148402833661,17089.67976018315,0.9967616334576379,0.7766120907022346
maxfeat0.2_maxsampl0.6,X,0.2,0.6,369.69538489582624,0.9913707459741213,19808.671035510306,0.9974149392010402,0.7410707707408541
maxfeat0.2_maxsampl0.7,X,0.2,0.7,274.21769342897113,0.9922525594492999,18420.44260624563,0.9980825581313,0.7592170116764907
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2792.818489607004,0.9762588883558541,21304.820617964237,0.9804714749194727,0.721513837438932
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1327.3299031164283,0.9861940174434584,20079.961630439244,0.9907187683698018,0.7375245931843547
maxfeat0.3_maxsampl0.3,X,0.3,0.3,906.4471890420232,0.9886296882504294,17323.52252431485,0.9936617518355546,0.7735554128172869
maxfeat0.3_maxsampl0.4,X,0.3,0.4,655.8319607523828,0.9897703340483606,20825.12847069681,0.995414155648917,0.7277841378417687
maxfeat0.3_maxsampl0.5,X,0.3,0.5,472.0472715084235,0.9910544800942452,21632.508406567486,0.9966992530967725,0.7172304634362758
maxfeat0.3_maxsampl0.6,X,0.3,0.6,359.6419776361641,0.9917351528160194,18375.493689848627,0.9974852367218227,0.7598045618588248
maxfeat0.3_maxsampl0.7,X,0.3,0.7,287.64729062750405,0.991750318416183,20463.422922533766,0.9979886529145131,0.7325121753076199
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1837.5396268272186,0.9843910250744851,15284.817210354553,0.9871511740478316,0.8002043684531269
maxfeat0.4_maxsampl0.2,X,0.4,0.2,916.8010486402636,0.9904239058090815,15262.955320831568,0.9935893534295727,0.8004901363471056
maxfeat0.4_maxsampl0.3,X,0.4,0.3,622.1065209338988,0.9921910252596932,14496.795369758844,0.9956499776687862,0.8105050033346413
maxfeat0.4_maxsampl0.4,X,0.4,0.4,446.87557163786954,0.99308437019683,16212.350956111539,0.9968752638808858,0.7880801023945827
maxfeat0.4_maxsampl0.5,X,0.4,0.5,301.48591850939437,0.9942395717527589,15243.980115785667,0.9978918875884895,0.8007381709178631
maxfeat0.4_maxsampl0.6,X,0.4,0.6,223.45885764623623,0.9947701371609953,15231.270759748933,0.9984374845976387,0.8009043013845195
maxfeat0.4_maxsampl0.7,X,0.4,0.7,175.0000310805349,0.9949180439006243,15989.431407553113,0.9987763284621729,0.7909939973646974
