Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1839.9692767113363,0.9842925390633986,14719.6409853493,0.9871341849456485,0.8075920747800109
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,954.5938472255344,0.989984463335287,14818.296425508892,0.9933250907795715,0.8063024992685114
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,608.4416643552672,0.9923194689135496,16186.782107096868,0.9957455279150377,0.7884143258443308
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,427.2052818324737,0.9933878070231785,15676.79725435519,0.9970128065637474,0.7950805976309399
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,307.52267128025574,0.9941263664220694,16114.046258657168,0.9978496761528629,0.7893650931695209
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,234.60128954711902,0.994631376782269,16595.662714314603,0.9983595721727374,0.7830696391515128
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,181.40720600875326,0.9948529137325243,14855.846336155213,0.9987315268838581,0.805811665259255
maxfeatlog2_maxsampl0.1,X,log2,0.1,1906.445993059128,0.983698698871803,14248.73957644041,0.9866693526526441,0.8137474669639311
maxfeatlog2_maxsampl0.2,X,log2,0.2,938.1794244170483,0.9902085667147168,15610.860029667683,0.9934398671134761,0.7959424966819775
maxfeatlog2_maxsampl0.3,X,log2,0.3,598.2216869504903,0.9924645791891681,15571.00064168614,0.9958169901621599,0.7964635190458857
maxfeatlog2_maxsampl0.4,X,log2,0.4,427.0569135828968,0.9933928162663643,16210.014210563408,0.9970138440150151,0.7881106471859354
maxfeatlog2_maxsampl0.5,X,log2,0.5,328.6638400834469,0.9938169018176217,15562.014368915832,0.9977018484845984,0.7965809831946999
maxfeatlog2_maxsampl0.6,X,log2,0.6,224.08501590696744,0.9948257898765471,16355.841572850533,0.9984331062438915,0.7862044634518418
maxfeatlog2_maxsampl0.7,X,log2,0.7,165.57932781359708,0.9951284786209008,14577.510253347777,0.9988422018587826,0.8094499379766494
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2752.294022059241,0.9764789493446071,23367.22335946771,0.9807548385121395,0.6945551206566638
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1379.8319656340002,0.9854827001956996,21399.50688061748,0.9903516525516886,0.7202761450684403
maxfeat0.1_maxsampl0.3,X,0.1,0.3,980.4126176267958,0.9876124815243532,19640.978432753476,0.9931445554145968,0.7432627661708577
maxfeat0.1_maxsampl0.4,X,0.1,0.4,634.7164930946544,0.9902003477429315,20586.24103654024,0.9955618036042981,0.7309067571782689
maxfeat0.1_maxsampl0.5,X,0.1,0.5,469.91289491293105,0.9910694626239842,15668.64996373003,0.9967141775277842,0.7951870950167736
maxfeat0.1_maxsampl0.6,X,0.1,0.6,369.85457530691957,0.9915005263776475,18758.000246704218,0.9974138260768084,0.7548046238127217
maxfeat0.1_maxsampl0.7,X,0.1,0.7,272.62257183298766,0.9923360327068952,16603.003367383077,0.998093711871584,0.7829736857360681
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2872.484130184381,0.9753520708094512,24486.180710045464,0.9799144202931656,0.6799286591520245
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1403.3505983244522,0.9852974834917142,21502.755668088426,0.9901872006869991,0.7189265275744716
maxfeat0.2_maxsampl0.3,X,0.2,0.3,931.7456622875394,0.9882827372933086,19415.311072937835,0.9934848546003378,0.7462125791815974
maxfeat0.2_maxsampl0.4,X,0.2,0.4,651.6520717130403,0.9897135063765228,21845.112199542637,0.995443383136576,0.7144514109620366
maxfeat0.2_maxsampl0.5,X,0.2,0.5,492.4759887956331,0.9907273573155803,19356.116814046924,0.9965564071798643,0.7469863374919714
maxfeat0.2_maxsampl0.6,X,0.2,0.6,330.68833292558975,0.9924810433226547,17977.34282497117,0.9976876924055728,0.7650089946239897
maxfeat0.2_maxsampl0.7,X,0.2,0.7,258.10150724547043,0.9925940293796387,19770.22358968147,0.9981952490731776,0.7415733368896682
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2919.2011336226465,0.9750791234380773,22814.24999639138,0.9795877559658109,0.7017833171593729
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1500.575174080409,0.9844233171212119,21737.99296979257,0.9895073668298545,0.715851620978564
maxfeat0.3_maxsampl0.3,X,0.3,0.3,921.6109858657252,0.9882969321496535,22106.606251383957,0.9935557203882229,0.7110332890104052
maxfeat0.3_maxsampl0.4,X,0.3,0.4,618.051448345859,0.9903397785153638,19540.60594042625,0.9956783323889492,0.7445747861458737
maxfeat0.3_maxsampl0.5,X,0.3,0.5,463.81446555741246,0.9911645739620394,19593.219914035682,0.9967568202312268,0.743887042096284
maxfeat0.3_maxsampl0.6,X,0.3,0.6,364.70276915722474,0.9915605703691417,19196.7393760938,0.9974498496050036,0.7490696411672417
maxfeat0.3_maxsampl0.7,X,0.3,0.7,275.04250722716637,0.9923540015074818,18477.044798246352,0.9980767906970737,0.7584771355927872
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1883.9647584151023,0.9838953538904494,15381.005885543851,0.9868265506074059,0.7989470372830765
maxfeat0.4_maxsampl0.2,X,0.4,0.2,956.4650292948093,0.9900693795546359,16141.167673359421,0.993312006711951,0.7890105753428235
maxfeat0.4_maxsampl0.3,X,0.4,0.3,606.0490416492988,0.992285935939667,15883.822897715449,0.9957622581081009,0.7923744599917184
maxfeat0.4_maxsampl0.4,X,0.4,0.4,431.75458037815145,0.9932730875900886,15512.742653889474,0.9969809960142688,0.7972250388798684
maxfeat0.4_maxsampl0.5,X,0.4,0.5,323.07718534805167,0.9939601524479833,15643.713936858034,0.9977409126513255,0.7955130465259473
maxfeat0.4_maxsampl0.6,X,0.4,0.6,240.01632144186826,0.9945753992097152,14962.213473532802,0.9983217080628563,0.8044212862252295
maxfeat0.4_maxsampl0.7,X,0.4,0.7,177.25317286376958,0.9949893079676453,15117.633125976035,0.9987605735765663,0.8023897167803784
maxfeat0.5_maxsampl0.1,X,0.5,0.1,1634.0934178767386,0.9861028124889981,12650.444283199016,0.9885737528544432,0.8346395988826059
maxfeat0.5_maxsampl0.2,X,0.5,0.2,775.82122448425,0.9918693976675105,13474.142776104773,0.9945751418157941,0.8238726163057501
maxfeat0.5_maxsampl0.3,X,0.5,0.3,532.5031798978566,0.9932429615632805,13843.025248241223,0.9962765207467675,0.8190507656108562
maxfeat0.5_maxsampl0.4,X,0.5,0.4,364.1002912399878,0.994356399092849,14121.37549908176,0.9974540623761382,0.8154123076958842
maxfeat0.5_maxsampl0.5,X,0.5,0.5,251.57169051945417,0.9952838659523516,14796.499812549453,0.9982409082129247,0.8065874138992774
maxfeat0.5_maxsampl0.6,X,0.5,0.6,198.0538788599123,0.9954083212230629,14874.624933431849,0.9986151265630028,0.8055662006487977
maxfeat0.5_maxsampl0.7,X,0.5,0.7,145.48031885121165,0.9958939679717957,14751.881413355059,0.9989827423207125,0.8071706437228972
maxfeat0.6_maxsampl0.1,X,0.6,0.1,1619.7475118866873,0.9860976912948917,12593.748201053804,0.988674065275738,0.835380702252214
maxfeat0.6_maxsampl0.2,X,0.6,0.2,793.3892186525214,0.9916746014071883,13530.117322508542,0.9944522992408089,0.8231409444973549
