id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,20.88933408112636,"t[0]",20.88933408112636,1,253.49010952037523,259.1200651187424,250.4084126534339,259.1200651187424,-2.220446049250313e-16,-4.8146183506438955e-3,-8.600918108499389e-3,253.49010952037523,259.1200651187424,250.4084126534339
1,0,(21.235334081126368 - x0),"(t[0] - x[:, 0])",21.235334081126368,3,244.58614603638193,249.19118115038944,241.1475061349623,249.19118115038944,3.512548675307425e-2,3.3687563063738546e-2,2.8700379871352544e-2,247.88198290238626,252.48701801639376,244.44334300096662
2,0,Exp((3.310734945219285 - x0)),"np.exp((t[0] - x[:, 0]))",3.310734945219285,4,163.50351923610185,150.3530214834451,150.98661729284797,150.3530214834451,0.35499053771579336,0.41696173227448563,0.39185253718122337,169.0486966805814,155.89819892792465,156.53179473732752
3,0,(27.869645613231015 + (x0 * -20.17431078643072)),"(t[0] + (x[:, 0] * t[1]))",27.869645613231015;-20.17431078643072,5,161.39188437082007,146.58306194536755,148.12905740192375,146.58306194536755,0.363320783299249,0.43158086434638776,0.4033622843937703,168.3233561764195,153.514533750967,155.0605292075232
4,0,Exp((3.327511490377456 + (x0 * -1.2865957807162718))),"np.exp((t[0] + (x[:, 0] * t[1])))",3.327511490377456;-1.2865957807162718,6,161.39188659343753,146.58539596029433,148.1304738433783,146.58539596029433,0.36332077453118516,0.4315718135138449,0.4033565792174292,171.04851406804212,156.24202343489893,157.7871013179829
5,0,(27.848316694429755 + (x0 * (-0.3105659251851391 * x1))),"(t[0] + (x[:, 0] * (t[1] * x[:, 1])))",27.848316694429755;-0.3105659251851391,7,159.89550844076462,142.11818684937444,147.65662273943659,142.11818684937444,0.3692238772419938,0.4488947368305881,0.40526516788431144,171.16157382780332,153.38425223641315,158.9226881264753
6,0,(27.86765449795314 / (Exp(x0) ^ (x8 + 0.8790886778952076))),"(t[0] / np.exp(x[:, 0]) ** (x[:, 8] + t[1]))",27.86765449795314;0.8790886778952076,8,157.10418354172552,141.35560284539403,144.19967297156663,141.35560284539403,0.38023545045216967,0.45185188163745105,0.41918915179835914,172.671464734168,156.92288403783652,159.76695416400912
7,0,((Sin(x4) + 27.75783594750377) + (x0 * (-0.3101531845647346 * x1))),"((np.sin(x[:, 4]) + t[0]) + (x[:, 0] * (t[1] * x[:, 1])))",27.75783594750377;-0.3101531845647346,10,160.10972172148962,141.29862753427213,148.3023860599974,141.29862753427213,0.36837882146790346,0.4520728202416233,0.40266414713146703,179.56882321204276,160.75772902482527,167.76148755055053
8,0,((x8 * -6.548204518445123) + (28.089681998007798 + (x0 * (-0.2604382080332612 * x1)))),"((x[:, 8] * t[0]) + (t[1] + (x[:, 0] * (t[2] * x[:, 1]))))",-6.548204518445123;28.089681998007798;-0.2604382080332612,11,155.31154911159177,137.99064770982253,143.04157236395318,137.99064770982253,0.38730726257740633,0.4649004894662848,0.42385377677530633,175.02090327310037,157.70000187133112,162.75092652546178
9,0,(((x2 + x8) * -3.7754431048616293) + (28.51618284776168 + (x0 * (-0.27469317556633566 * x1)))),"(((x[:, 2] + x[:, 8]) * t[0]) + (t[1] + (x[:, 0] * (t[2] * x[:, 1]))))",-3.7754431048616293;28.51618284776168;-0.27469317556633566,13,155.98620848194523,137.1476007175558,143.3781942804324,137.1476007175558,0.38464578055102683,0.46816965328575966,0.42249792307047784,181.2830404196643,162.44443265527488,168.6750262181515
10,0,((Sin((Exp((x8 * 0.44976179512526326)) * x0)) * (-0.3376902077105717 * x1)) + 27.896148112975226),"((np.sin((np.exp((x[:, 8] * t[0])) * x[:, 0])) * (t[1] * x[:, 1])) + t[2])",0.44976179512526326;-0.3376902077105717;27.896148112975226,13,157.09071555405956,138.64003795507304,144.87439303945544,241.15162625425052,0.3802885806815558,0.46238228690585015,0.4164714983747869,184.1234555958974,165.6727779969109,171.9071330812933
11,0,((28.251835986121097 + ((Sin(x4) + (x8 * -2.6134306690902953)) * 1.477595021355298)) + (x0 * (-0.2860783918850911 * x1))),"((t[0] + ((np.sin(x[:, 4]) + (x[:, 8] * t[1])) * t[2])) + (x[:, 0] * (t[3] * x[:, 1])))",28.251835986121097;-2.6134306690902953;1.477595021355298;-0.2860783918850911,16,156.83775775953313,136.88745538452514,144.5690009354578,136.88745538452514,0.3812864807377161,0.469178443683389,0.41770156390338153,190.1088224264105,170.15852005140252,177.8400656023352
12,0,(((((x2 + x8) * 1.2294800766743985) + x0) * -3.463034756109681) + (29.633097884977126 + (Sin((x0 * x0)) * (-0.2866126761087653 * x1)))),"(((((x[:, 2] + x[:, 8]) * t[0]) + x[:, 0]) * t[1]) + (t[2] + (np.sin((x[:, 0] * x[:, 0])) * (t[3] * x[:, 1]))))",1.2294800766743985;-3.463034756109681;29.633097884977126;-0.2866126761087653,20,156.82914798009043,135.67070794619605,141.98646844664435,135.67070794619605,0.38132044568987533,0.47389674140500126,0.42810354925068406,198.41797881368714,177.25953877979276,183.57529928024107
13,0,((Sin(x1) + (x8 * -3.378006593737185)) + ((Sin(x7) * (13.847547170783688 + (x0 * (-0.3057279058150254 * x1)))) + (15.298520278716625 + (x2 * -0.7505204520119908)))),"((np.sin(x[:, 1]) + (x[:, 8] * t[0])) + ((np.sin(x[:, 7]) * (t[1] + (x[:, 0] * (t[2] * x[:, 1])))) + (t[3] + (x[:, 2] * t[4]))))",-3.378006593737185;13.847547170783688;-0.3057279058150254;15.298520278716625;-0.7505204520119908,23,157.09081573215568,138.03658465602624,146.79734937224555,138.03658465602624,0.38028818548627075,0.46472235538374385,0.4087261694452077,207.62698101088873,188.5727499347593,197.3335146509786
14,0,((x0 * (x2 + (x8 * -5.353858869593498))) + ((Sin(x7) * (14.65298256977485 + (x0 * (-0.29283098937972607 * x1)))) + (15.148084414078424 + (x2 * -3.1200951455333286)))),"((x[:, 0] * (x[:, 2] + (x[:, 8] * t[0]))) + ((np.sin(x[:, 7]) * (t[1] + (x[:, 0] * (t[2] * x[:, 1])))) + (t[3] + (x[:, 2] * t[4]))))",-5.353858869593498;14.65298256977485;-0.29283098937972607;15.148084414078424;-3.1200951455333286,24,156.09145781190261,134.9587942405623,144.86050295072354,134.9587942405623,0.38423057961811247,0.4766573971577588,0.4165274452022083,208.82484766797188,187.69218409663156,197.5938928067928
