Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,815.449,1,8477377.797468508,13471182.86249973,8477377.797468508,13471182.86249973,-3.256095171266793e-09,-0.00036585297293179053
1,x1 + 813.71075,3,8476678.410572503,13469695.704102274,8476678.410572503,13469695.704102274,8.249712491759098e-05,-0.00025541705249598756
2,powabs((-3045.7185; sin(exp(x0))),5,7680081.842866573,12405765.769350575,7680081.842866573,12405765.769350575,0.09404982869029888,0.07875168926807108
3,powabs((-3045.7185; sin(exp(exp(x0)))),6,9349974.576201553,14409524.3692327,9349974.576201553,14409524.3692327,-0.10293239608101756,-0.07004680165754107
4,powabs((-3045.7185; sin(exp(sqrtabs(sin(x0))))),7,7091395.859463132,11599968.486727407,7091395.859463132,11599968.486727407,0.1634918188179596,0.13858994506063016
5,powabs((-3045.7185; sin((20.17474 - x1) - x0)),8,6556150.04080732,11084444.467206085,6556150.04080732,11084444.467206085,0.22662995341406755,0.17687259854253723
6,powabs((-3045.7185; sin((exp(x1) - x1) - x0)),9,6411677.5638099825,10855302.694108106,6411677.5638099825,10855302.694108106,0.2436720719699842,0.19388859540313907
7,exp(exp(exp(sin(sin(sin((1.1701821 - x1) - x0)))))),11,6361812.188053906,10717560.250520702,6361812.188053906,10717560.250520702,0.24955424180006225,0.20411730645816228
8,powabs(((2.110664 - sqrtabs(1.5121609 - sqrtabs(sqrtabs(sqrtabs(powabs(x0; x1))))); 13.208911),13,1530462.0926851928,2044704.5170418893,1530462.0926851928,2044704.5170418893,0.8194651537028884,0.848160877990735
9,powabs((((sin(1.0794996) * 1.1486773) - powabs(sqrtabs(x1 + -1.4442203) - sin(x1); sin(x0)); -1.4670466),17,889247.1168937491,1689157.4084956364,889247.1168937491,1689157.4084956364,0.8951035165549933,0.8745636957791451
10,powabs((((powabs((sin(1.0794996) * 1.1486773) - powabs(sqrtabs(x1 + -1.4442203) - sin(x1); sin(x0)); -1.4442203); sqrtabs(-1.0337874)),20,883766.4552201328,1640103.7726925008,883766.4552201328,1640103.7726925008,0.8957500209131096,0.8782064035296447
11,powabs((((powabs((sin(1.0794996) * 1.1486773) - powabs(sqrtabs(x1 + -1.4442203) - sin(x1); sin(x0)); -1.4442203); sqrtabs(sqrtabs(1.0794996))),21,874869.6124106615,1511378.5640632168,874869.6124106615,1511378.5640632168,0.8967995014306698,0.8877654975189351
12,powabs((((x2 + powabs((sin(1.0794996) * 1.1486773) - powabs(sqrtabs(x1 + -1.4442203) - sin(x1); sin(x0)); -1.4442203); sqrtabs(sqrtabs(1.0794996))),23,872267.0711273426,1506498.4197965057,872267.0711273426,1506498.4197965057,0.8971064998155442,0.8881278955155943
13,powabs((((exp(3.8934932) + powabs((sin(1.0794996) * 1.1486773) - powabs(sqrtabs(x1 + -1.4442203) - sin(x1); sin(x0)); -1.4442203); sqrtabs(sqrtabs(1.0794996))),24,867876.4930157748,1490347.295608465,867876.4930157748,1490347.295608465,0.8976244168213399,0.8893272729785652
14,powabs(((x1 * sin(x2)) + ((exp(sin(exp(x1))) * exp(exp(sin(exp(exp(x0)))))) - x0); sqrtabs(exp(0.9996225) * exp(sin(exp(exp(x1)))))),28,9123443.278456707,14249293.076073704,9123443.278456707,14249293.076073704,-0.07621053657511023,-0.0581480756221191
15,powabs(((x1 * sin(sin(x2))) + ((exp(sin(exp(x1))) * exp(exp(sin(exp(exp(x0)))))) - x0); sqrtabs(exp(0.9996225) * exp(sin(exp(exp(x1)))))),29,9123772.026719254,14249658.226389928,9123772.026719254,14249658.226389928,-0.07624931605049401,-0.05817519157112527
16,powabs(((x1 * sin(x2)) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - 1.1101495); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),30,9120804.974156098,14238468.170881826,9120804.974156098,14238468.170881826,-0.07589931954878071,-0.05734422152659158
17,powabs(((x1 * sin(x2)) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - sin(sqrtabs(x0))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),32,9117502.623047646,14237158.322117047,9117502.623047646,14237158.322117047,-0.07550977089374844,-0.0572469525643764
18,powabs(((2.7182817 * sin(x2)) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - exp(sin(-0.4917814 - x2))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),34,9118357.345967425,14238658.725224247,9118357.345967425,14238658.725224247,-0.07561059486821087,-0.057358372032841665
19,powabs(((2.7182817 * sin(sin(x2))) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - exp(sin(-0.4917814 - x2))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),35,9118887.81565479,14238991.5720979,9118887.81565479,14238991.5720979,-0.07567316960556081,-0.057383089138241195
20,powabs(((2.7182817 * sin(sin(x2))) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - exp(sin(sin(x2) - x2))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),36,9119273.210738573,14238825.868450593,9119273.210738573,14238825.868450593,-0.07571863119689781,-0.05737078403688756
21,powabs(((x0 * sin(x2)) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - exp(sin(sin(0.43594074) - (x2 * x1)))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),37,9121737.438053573,14239522.156324854,9121737.438053573,14239522.156324854,-0.0760093139270881,-0.057422490158047124
22,powabs(((x0 * sin(x2)) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - exp(sin(sin(sqrtabs(x0)) - (x2 * x1)))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),38,9120948.44147832,14238905.437880335,9120948.44147832,14238905.437880335,-0.07591624309826916,-0.05737669283801261
23,powabs(((x0 * sin(x2)) + ((exp(sin(exp(x0))) * exp(exp(sin(exp(exp(x0)))))) - exp(sin(sin(x0 + 181074.05) - (x2 * x1)))); sqrtabs(exp(sin(exp(x1))) * exp(sin(exp(exp(x1)))))),39,9119430.519090489,14238562.348050853,9119430.519090489,14238562.348050853,-0.07573718744815694,-0.0573512150938964
