Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,859.7162,1,10913596.054370288,8597632.637058161,10913596.054370288,8597632.637058161,-6.736355473435651e-09,-0.0004575146591219159
1,x1 * 368.07996,3,10837711.699053407,8542217.473250868,10837711.699053407,8542217.473250868,0.0069531877423496535,0.005990832158827786
2,x0 / (x1 + -2.9991837),5,8674075.852449397,6772417.752979707,8674075.852449397,6772417.752979707,0.2052046028029808,0.21193234005195183
3,(0.75711393 + x0) / (x1 + -2.9991837),7,8391994.822528487,6778213.3470100155,8391994.822528487,6778213.3470100155,0.23105135674327792,0.21125793980198726
4,((0.75711393 + x0) - -0.058697823) / (x1 + -2.9991837),9,8383770.651765623,6794481.846627545,8383770.651765623,6794481.846627545,0.2318049278647758,0.2093648672107682
5,exp(x1 + exp(sin(exp(x0)) + sin(exp(x1)))),11,7977909.216061399,9443108.13319969,7977909.216061399,9443108.13319969,0.26899353521438774,-0.09884068003525592
6,exp(exp(sin(exp(exp(x1))) + sin(exp(x0))) + x0),12,15367540.789089125,12663425.326553782,15367540.789089125,12663425.326553782,-0.40810973908609127,-0.4735706402094404
7,exp(exp(sin(exp(exp(x1))) + sin(exp(sin(x0)))) + x0),13,14203298.679503659,11611008.890966525,14203298.679503659,11611008.890966525,-0.3014316000356725,-0.35110693700400697
8,exp(exp(sin(0.9212686)) + exp(sin(exp(exp(x1))) + sin(exp(exp(x0))))),15,11881841.19032963,9461049.931172568,11881841.19032963,9461049.931172568,-0.08871917296333498,-0.10092846482046447
9,exp(exp(sin(exp(exp(x0)))) + exp(sin(exp(x0)) + sin(exp(exp(x1))))),16,11705129.722144447,9275052.575214297,11705129.722144447,9275052.575214297,-0.0725273083849487,-0.07928501245043473
10,exp(exp(sin(exp(sin(x1)))) + exp(sin(exp(exp(x1))) + sin(exp(exp(x0))))),17,11674117.036297359,9259040.478847794,11674117.036297359,9259040.478847794,-0.06968565235319724,-0.07742177604437295
11,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + (0.51918983 + (sin(exp(x1)) + 0.9395295))),19,11620955.911946634,9201740.911618175,11620955.911946634,9201740.911618175,-0.06481456087757431,-0.07075415193881418
12,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + (0.51918983 + (sin(exp(x0)) + sin(exp(x1))))),21,11613227.947730536,9190998.471918635,11613227.947730536,9190998.471918635,-0.06410645657999359,-0.06950411544890245
13,exp(exp(sin(sqrtabs(x1))) + exp(sin(exp(exp(x1))) + (sin(exp(exp(x0))) * sin(exp(x1 / x2))))),22,11967819.059503682,9279378.966466984,11967819.059503682,9279378.966466984,-0.09659722427885908,-0.0797884499457111
14,exp(exp(sin(sqrtabs(log(x2)))) + exp(sin(exp(exp(x1))) + (sin(exp(exp(x0))) * sin(exp(x1 / x2))))),23,12183673.41620865,9282974.538269937,12183673.41620865,9282974.538269937,-0.11637570582460044,-0.08020684614634144
15,exp(exp(sin(sqrtabs(x0 * exp(x1)))) + exp(sin(exp(exp(x0))) + (sin(exp(exp(x1))) * sin(exp(x1 / x2))))),25,11817865.967493372,9236274.418406056,11817865.967493372,9236274.418406056,-0.08285719832651495,-0.07477261932767987
16,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + ((sin(exp(x0)) + sin(exp(x0))) + (sin(sin(exp(exp(x1)))) + sin(log(x2 + exp(x0)))))),32,11650244.745367648,9238822.31432548,11650244.745367648,9238822.31432548,-0.06749826233329959,-0.07506910345613282
17,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + (((sin(exp(x0)) * sin(exp(x0))) + sin(exp(x0))) + (sin(exp(x1)) + sin(log(x2 + exp(x0)))))),34,11601216.590490313,9157384.006496072,11601216.590490313,9157384.006496072,-0.06300587000327829,-0.0655925916663791
18,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + (((sin(sqrtabs(sqrtabs(x2))) * sin(exp(x0))) + sin(exp(x0))) + (sin(exp(x1)) + sin(log(x2 + exp(x0)))))),35,11600176.48394508,9153159.460920013,11600176.48394508,9153159.460920013,-0.06291056626040015,-0.06510100537210417
19,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + (((sin(sqrtabs(sqrtabs(x2))) * sin(exp(x1))) + sin(log(exp(exp(x0))))) + (sin(log(exp(exp(x0)))) + sin(log(x2 + exp(x0)))))) + 0.0119250035,41,11600219.967536027,9153371.951692658,11600219.967536027,9153371.951692658,-0.06291455061084017,-0.0651257317123961
20,exp(exp(sin(sin(exp(exp(x1))) * sin(exp(exp(x0)))) + sin(sin(exp(x0 / x2)) * sin(exp(exp(x1))))) + exp(sin(sin(sin(exp(x1)))) + sin(sin(exp(x1 / x2)) * sin(exp(x0))))),42,11329344.215878496,8995774.841831895,11329344.215878496,8995774.841831895,-0.03809452317599882,-0.04678705413629647
