Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,815.4309,1,8477377.803810457,13471185.40371405,8477377.803810457,13471185.40371405,-4.004197862172987e-09,-0.00036604168271736626
1,x1 - -813.3905,3,8476678.470080154,13469740.559376325,8476678.470080154,13469740.559376325,8.249010533534218e-05,-0.0002587479912075086
2,sqrtabs(x1 * -340243.16),4,8470975.60364113,13248527.076939987,8470975.60364113,13248527.076939987,0.0007552059608555428,0.016168496468710325
3,powabs((x0 + -3.0478325; -2.6618729),5,7187911.172841827,11551632.566725386,7187911.172841827,11551632.566725386,0.1521067754709733,0.14217935545878135
4,exp(sin(x1 * sqrtabs(x0)) * -10.01646),8,5660316.138212649,8454775.89287024,5660316.138212649,8454775.89287024,0.3323034207189106,0.37215096965904715
5,exp(sin((x0 * -28.121092) * x1) * -9.662853),9,1047176.3887087231,1899764.873199118,1047176.3887087231,1899764.873199118,0.8764740209606874,0.8589240509000708
6,exp(sin((x0 * -28.121092) * x1) * -9.662853) + 302.6049,11,976039.500489971,1761772.1440521812,976039.500489971,1761772.1440521812,0.8848653997749739,0.8691713480829645
7,(exp(sin((x0 * -28.121092) * x1) * -9.662853) + 302.6049) + -28.121092,13,974931.4714774905,1766877.0324560367,974931.4714774905,1766877.0324560367,0.8849961039906595,0.868792260656524
8,(x0 * exp(sin(sin((x1 * -15.608238) * x0)) * -11.95641)) + 243.6171,14,958540.3309872441,1578200.3462881034,958540.3309872441,1578200.3462881034,0.8869296193930888,0.882803332736906
9,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (x0 + sin(x2)),15,766237.0474010058,1948443.892033998,766237.0474010058,1948443.892033998,0.9096139079557409,0.8553091620892153
10,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (x0 + sin(sin(x2))),16,744731.168926656,1896131.4660760511,744731.168926656,1896131.4660760511,0.9121507629901829,0.8591938665838876
11,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (x0 + sin(sin(sin(x2)))),17,738483.3018188961,1866312.014740452,738483.3018188961,1866312.014740452,0.9128877676722168,0.8614082497731739
12,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * ((sin(sin(sin(x2))) - sin(-2.771101)) - -2.771101),20,736796.3512221269,1630189.534000688,736796.3512221269,1630189.534000688,0.913086762059699,0.8789426318138827
13,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * ((sin(sin(sin(sin(x2)))) - sin(-2.771101)) - -2.771101),21,735856.1639762081,1610318.5231605277,735856.1639762081,1610318.5231605277,0.9131976674919495,0.8804182469036226
14,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (((sin(sin(sin(sin(x0 * x2)))) + 1.0604333) * sin(sin(x2))) - -2.771101),26,712116.383481707,2666753.457642393,712116.383481707,2666753.457642393,0.9159980358533654,0.8019677169738961
15,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (x0 + sin((-15.608238 * x0) * powabs((sin((0.81869817 * 1.5874805) * (x2 + x2)); -15.608238))),28,1007286.2046465636,1514560.641565201,1007286.2046465636,1514560.641565201,0.881179507155246,0.8875291974325218
16,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (((sin(sin(sin(x0 * x2))) + 1.0604333) * (sin(sin(x2)) + sin(sin(28.06771)))) - -2.771101),29,637119.0363445098,2349977.9289843123,637119.0363445098,2349977.9289843123,0.9248447982807508,0.82549136928873
17,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (((sin(sin(sin(x0 * x2))) + 1.0604333) * (sin(sin(sin(x2))) + sin(sin(28.06771)))) - -2.771101),30,627574.259100407,2252812.737479527,627574.259100407,2252812.737479527,0.9259707097952797,0.8327068262141604
18,exp(-11.95641 * sin(sin(x1 * (-15.608238 * x0)))) * (((sin(sin(sin(sin(x0 * x2)))) + sin(powabs((x2; -0.032684617))) * ((sin(x2) + sin(sin(sin(-11.95641)))) - sin(x0))) - -2.771101),36,622944.6927796385,2244056.879819905,622944.6927796385,2244056.879819905,0.9265168180903737,0.8333570334829341
