Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.969233 * SC),1,0.19925965203179252,0.5538336435953776,44.128845434154684,44.128845434154684,0.7120759978974553,0.7112747060726425
0,sin((0.249507 * SC)),2,0.19615162743462455,0.6128897137112088,45.87893519504928,45.87893519504928,0.7165669968103058,0.6804875168154201
0,((0.334066 * NC) - ((-0.565580) * SC)),3,0.07807654804653591,0.29225028885735405,24.283797006763173,24.283797006763173,0.8871818155121366,0.8476436895329865
0,exp(((0.128028 * NC) - ((-0.159290) * SC))),4,0.074808226691352,0.7571843994988335,25.993803758619713,25.993803758619713,0.8919044382566128,0.6052636187226115
0,(((0.293815 * NC) - ((-0.548589) * SC)) ^ exp((0.046177 * NC))),6,0.06804705990685357,0.9784435696072049,33.941126443713486,33.941126443713486,0.901674114052117,0.4899164929883454
0,((((6.094504 * NWC) + ((-18.151966) * SC)) * ((-0.013548) * NWC)) + (0.558976 * NC)),7,0.06262242794036865,0.4580906762017144,36.7671201714308,36.7671201714308,0.9095125385891353,0.7611875575613265
0,(((sin((0.339666 * NC)) + ((-0.358117) * SC)) * ((-0.653557) * NWC)) + (0.814035 * NC)),8,0.059424883789486356,2.2373650868733725,39.36087354346559,39.36087354346559,0.9141328904738948,-0.16638615187174843
0,((((5.353499 * NWC) + ((-18.151966) * SC)) * (log((0.071042 * SC)) * (0.007991 * NWC))) + (0.509273 * NC)),10,0.054975175195270114,0.47397422790527344,46.611595506749744,46.611595506749744,0.9205625810488458,0.7529071231975902
0,(sin((0.339733 * SC)) + (((sin((0.413083 * NC)) + ((-0.400787) * SC)) * ((-0.351800) * NWC)) + (0.562255 * NC))),11,0.05430257320404053,1.409599198235406,48.16656893686958,48.16656893686958,0.9215344700146363,0.26514586548370955
0,(sin((0.553878 * SC)) + ((((1.212762 * NWC) + ((-3.776031) * SC)) * ((-0.063817) * NWC)) + ((0.433851 * NC) - (0.253422 * SC)))),12,0.05271795392036438,0.4595802625020345,58.207340549685725,58.207340549685725,0.923824195612933,0.7604110044440437
0,(((exp((0.096133 * NC)) + (log((0.144631 * SC)) * (0.161726 * NWC))) * (0.415928 * NWC)) + ((0.265448 * NC) - ((-0.280890) * SC))),13,0.04965285460154215,0.691599792904324,61.32908609125656,61.32908609125656,0.9282531688331426,0.6394542733263685
0,((sin(((((15.417202 * NWC) - (31.728962 * SC)) * ((-0.008443) * NWC)) + (0.319353 * NC))) * (0.198227 * NWC)) + ((0.299633 * NC) - ((-0.443989) * SC))),14,0.04946535163455539,0.550983640882704,66.4414821660282,66.4414821660282,0.9285241047908763,0.7127604732888929
0,(sin(((0.427138 * NC) - ((-0.287053) * SC))) + ((((49.070587 * SC) + (((-15.917088) * NWC) + exp((0.933940 * NC)))) * (0.004628 * NWC)) + (0.068622 * NC))),15,0.04705097609096103,1512.795138888889,70.34746634988777,70.34746634988777,0.9320128023872131,-787.6523799675093
