Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.054242 * SC),1,0.35167709986368817,0.21834026442633736,62.17034855023485,62.17034855023485,0.7461998099719549,0.6545344675059316
0,exp((0.466786 * SC)),2,0.2832675774892171,0.42283903227912056,57.549888848559846,57.549888848559846,0.7955699560096078,0.33096943053824357
0,((0.528959 * SC) + (0.286189 * NC)),3,0.17558561431037056,0.08666869004567464,50.021138239194826,50.021138239194826,0.8732824449034748,0.8628697952901228
0,((0.329246 * NC) + exp((0.373216 * SC))),4,0.1538980801900228,0.13089034292432997,48.90237727304993,48.90237727304993,0.8889340192684746,0.7929007636979374
0,((exp((0.382631 * SC)) - ((-0.505716) * NC)) + ((-0.191404) * NWC)),6,0.15072262287139893,0.146394239531623,60.798279150893364,60.798279150893364,0.891225700106394,0.7683699612312285
0,((((0.532461 * SC) + ((-0.149588) * NC)) ^ 2.971183) + (0.621628 * NC)),7,0.1385056177775065,0.5369821124606662,58.392193541480424,58.392193541480424,0.9000425329783818,0.1503682936886801
0,(((((-0.499951) * SC) + (0.152503 * NC)) ^ exp((0.481491 * SC))) + (0.618001 * NC)),8,0.1053360038333469,29.14889865451389,57.54012608381318,57.54012608381318,0.9239805554582294,-45.12039754442372
0,(((0.328755 * SC) ^ (((-9.757153) * NC) - (-45.528957))) + ((0.532461 * SC) + (0.425287 * NC))),9,0.09663616286383735,13263.6796875,58.68727930603498,58.68727930603498,0.9302591027168685,-20985.25362624698
0,((((0.372964 * SC) + ((-0.083493) * NC)) ^ exp(3.039400)) + ((0.481292 * SC) + (0.425287 * NC))),10,0.07799961831834581,2417.9338107638887,53.829204404720606,53.829204404720606,0.9437088227837858,-3824.7386637578843
0,((((0.339546 * SC) + ((-0.022801) * NC)) ^ (((-7.069219) * NC) - (-41.678635))) + ((0.493998 * SC) + (0.373691 * NC))),11,0.07435074117448595,35452.51736111111,60.08422938272483,60.08422938272483,0.9463421637458773,-56093.2015005368
0,((abs(((0.344805 * SC) + ((-0.185934) * season))) ^ (((-2.807880) * NC) - (-17.290739))) + ((0.500266 * SC) + (0.385490 * NC))),12,0.06991926829020183,35.99158053927951,65.6074922046478,65.6074922046478,0.949540292542354,-55.947125941125826
0,(((0.475330 * SC) ^ (abs(((0.455569 * SC) + ((-0.568685) * season))) ^ (((2.048861 * SC) + ((-1.196253) * NC)) - 1.119856))) + (0.483830 * NC)),14,0.06274620691935222,4874316,72.8976731136025,72.8976731136025,0.9547169854225844,-7712310.684281517
0,(((0.478812 * SC) ^ (abs(((0.459717 * SC) + ((-0.578947) * season))) ^ (((1.976843 * SC) + ((-1.151456) * NC)) - 1.088863))) + ((0.487590 * NC) - 0.017946)),16,0.06266392601860894,2064293.5555555555,79.18924950926976,79.18924950926976,0.9547763663383517,-3266195.797314361
0,(exp((0.077468 * SC)) * (exp((abs((((-0.387585) * SC) + (0.157035 * NC))) ^ abs((((-12.177049) * SC) + (5.385360 * NC))))) * ((0.431243 * SC) + (0.329401 * NC)))),17,0.06035146448347303,None,78.99675055997757,78.99675055997757,0.9564452358134399,None
0,((((0.544981 * SC) ^ (abs(((0.554020 * SC) + ((-0.742390) * season))) ^ (abs((((-0.970196) * SC) + (0.481142 * NC))) - 0.977174))) ^ exp((0.080555 * SC))) + (0.390401 * NC)),18,0.05834860271877713,359.98236762152777,89.08378006570256,89.08378006570256,0.9578906716882147,-568.5765764761319
0,(exp((abs((((-0.369428) * SC) + (0.111987 * NC))) ^ (abs(((2.639956 * SC) + ((-1.180446) * NC))) ^ (((0.608059 * SC) + (0.144788 * season)) + ((-0.291865) * NC))))) * ((0.472468 * SC) - ((-0.264055) * NC))),20,0.05391883518960741,None,102.33066984496304,102.33066984496304,0.9610875697549899,None
0,(exp((abs((((-0.393988) * SC) + (0.143726 * NC))) ^ (abs((((-0.861838) * SC) + (0.382850 * NC))) ^ abs((((1.293386 * SC) + (0.345320 * season)) + ((-0.764558) * NC)))))) * ((0.300797 * SC) + (0.252487 * NC))),21,0.049567603402667575,None,97.85205418169075,97.85205418169075,0.964227789731808,None
0,((exp((abs((((-0.394240) * SC) + (0.140222 * NC))) ^ (abs(((0.840157 * SC) + ((-0.376715) * NC))) ^ abs((((1.327342 * SC) + (0.353406 * season)) + ((-0.780004) * NC)))))) * ((0.295330 * SC) + (0.178929 * NC))) - ((-0.111492) * NC)),23,0.04908522963523865,None,112.79968901902323,112.79968901902323,0.9645759117843541,None
0,(exp((abs(((0.027040 * SC) + abs((((-0.364250) * SC) + (0.142497 * NC))))) ^ (abs(((0.919492 * SC) + ((-0.411117) * NC))) ^ abs((((1.246022 * SC) + (0.314672 * season)) + ((-0.732389) * NC)))))) * ((0.325491 * SC) + (0.246643 * NC))),24,0.049056566423839994,None,110.44786155972996,110.44786155972996,0.9645965976024031,None
0,(((0.067057 * seeded) + (0.095007 * NC)) + (exp((abs((((-0.395858) * SC) + (0.138526 * NC))) ^ (abs(((0.843911 * SC) + ((-0.378084) * NC))) ^ abs((((1.258973 * SC) + (0.340842 * season)) + ((-0.742360) * NC)))))) * ((0.277441 * SC) + (0.189914 * NC)))),25,0.04788275559743246,None,123.16115885445105,123.16115885445105,0.9654437196098204,None
