Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.054242 * SC),1,0.35167709986368817,0.21834026442633736,62.17034855023485,62.17034855023485,0.7461998099719549,0.6545344675059316
0,exp((0.466786 * SC)),2,0.28326752450731063,0.42283935017055935,57.549882118298086,57.549882118298086,0.7955699942458704,0.3309689275593932
0,((0.608726 * SC) - ((-0.329238) * NC)),3,0.17558540238274467,0.08667033248477513,50.02109785762424,50.02109785762424,0.8732825978485251,0.8628671965660628
0,(exp((0.373187 * SC)) - ((-0.329460) * NC)),4,0.15389782852596706,0.13082442018720838,48.902326796086705,48.902326796086705,0.8889342008907218,0.7930050689370238
0,(abs(((0.801115 * SC) + ((-0.214976) * NWC))) - ((-0.506403) * NC)),6,0.1510436005062527,0.12416798538631862,60.86583751847053,60.86583751847053,0.8909940552686942,0.8035371107436199
0,(((exp((1.685839 * SC)) / (91.151871 * NWC)) - ((-0.401924) * NC)) - ((-0.426931) * SC)),8,0.09099896086586846,0.4597129821777344,55.030298775324376,55.030298775324376,0.9343273884791929,0.2726261892201405
0,((((5.920733 * SC) / (((-532.210938) * SC) + (1950.934937 * NWC))) - ((-0.429539) * NC)) - ((-0.497198) * SC)),9,0.07971078157424927,0.11454910702175564,59.00137551636861,59.00137551636861,0.9424739014321093,0.8187564334138575
0,(((exp((3.097002 * SC)) / ((74461.593750 * season) - ((-4096.875488) * NC))) - ((-0.387755) * NC)) - ((-0.501944) * SC)),10,0.07339241769578722,21.591447618272568,58.45816024140854,58.45816024140854,0.9470337717041332,-33.162736627448005
0,((((exp((2.233835 * SC)) - (89.938049 * NC)) / ((401.803345 * NWC) + (2478.370361 * season))) - ((-0.422168) * NC)) - ((-0.487740) * SC)),12,0.07070782449510363,1.7314361996120877,72.88675161606247,72.88675161606247,0.9489712031284301,-1.7395383542749974
0,((((0.037321 * SC) / (((-4.226413) * SC) + (15.481763 * NWC))) - ((-0.417554) * NC)) - (exp(((-0.050233) * season)) - exp((0.312459 * SC)))),13,0.07031650013393825,0.10527210103140937,75.01309092362702,75.01309092362702,0.9492536161637538,0.8334348337667474
0,((((3.490067 * SC) / ((700.162903 * NWC) + ((376.690308 * SC) + ((-1236.626587) * NC)))) - ((-0.404342) * NC)) - (0.926674 - exp((0.317324 * SC)))),14,0.06561941570705837,0.09130454725689358,74.3195610041483,74.3195610041483,0.9526434329035471,0.8555347813647342
0,((((3.004674 * SC) / ((699.544983 * NWC) + ((376.536072 * SC) + ((-1236.435547) * NC)))) - ((-0.414327) * NC)) - (exp(((-0.052067) * season)) - exp((0.310388 * SC)))),15,0.06196826034122043,0.08629586299260457,82.14860327797804,82.14860327797804,0.9552784180249291,0.8634596951730209
0,(((exp((1.676671 * SC)) / ((2303.747314 * NWC) + ((1272.546631 * SC) + ((-4101.527832) * NC)))) - ((-0.415616) * NC)) - (exp(((-0.052823) * season)) - exp((0.309163 * SC)))),16,0.06154412693447537,0.11029065317577785,84.2330821451024,84.2330821451024,0.9555845088658479,0.8254943066566485
0,(((((18.337917 * SC) + ((-7.899995) * NWC)) / ((2257.387207 * NWC) + ((1221.106201 * SC) + ((-3997.938477) * NC)))) - ((-0.419350) * NC)) - (exp(((-0.052141) * season)) - exp((0.309209 * SC)))),17,0.060453593730926514,0.09363391002019246,92.51186546624162,92.51186546624162,0.9563715306378082,0.8518491828815172
0,((((exp((1.554667 * SC)) / ((1356.654175 * NWC) + ((749.893005 * SC) + ((-2412.025879) * NC)))) - ((-0.414081) * NC)) - ((-0.113373) * seeded)) - (exp(((-0.042555) * season)) - exp((0.315894 * SC)))),18,0.05907442834642199,0.12784230709075928,97.32210416064677,97.32210416064677,0.9573668540091708,0.7977234716170292
