Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.969234 * SC),1,0.19925967852274576,0.5538336965772841,44.128848799285564,44.128848799285564,0.7120759596188515,0.7112746784520445
0,sin((0.288101 * SC)),2,0.19641494750976562,0.6376645300123427,45.92153775200917,45.92153775200917,0.7161865074884813,0.6675718765301811
0,((0.489119 * SC) - ((-0.286222) * NC)),3,0.07806956768035889,0.2920512358347575,24.280957677581902,24.280957677581902,0.8871919019242392,0.8477474601202756
0,exp(((0.150534 * SC) - ((-0.093959) * NC))),4,0.0723540120654636,0.44780651728312176,24.93447443828563,24.93447443828563,0.8954507020882472,0.7665489090084692
0,exp((sin((0.288101 * SC)) - ((-0.125581) * NC))),5,0.07013907697465685,0.5893705156114366,27.126227815298233,27.126227815298233,0.8986512144310103,0.6927485765448532
0,(((0.549814 * SC) - ((-0.220005) * NC)) / exp(((-0.077336) * NC))),6,0.0689953433142768,0.42938412560356987,34.38063230698246,34.38063230698246,0.9003038740110013,0.776152894815459
0,(((((-29.340298) * SC) + (9.175768 * NWC)) * ((-0.008999) * NWC)) - ((-0.558976) * NC)),7,0.06091660923428006,0.4647301567925347,38.202317578883815,38.202317578883815,0.9119773935846667,0.7577262546822439
0,((0.304495 * SC) - (((((-0.015272) * SC) + (0.005073 * NWC)) * (9.175768 * NWC)) - (0.429417 * NC))),9,0.06014446417490641,0.35246984163920086,47.519645497078244,47.519645497078244,0.9130931191890811,0.8162499519401591
0,(((sin((0.331591 * NC)) + ((-0.341997) * SC)) * (((-0.435726) * NWC) + (-0.762757))) - ((-0.833382) * NC)),10,0.05551197131474813,1.6242107815212674,45.431925617044065,45.431925617044065,0.919786927345463,0.15326426858004494
0,((((-0.277355) * NWC) + 1.116552) - (((0.059147 * NWC) ^ ((-0.182404) * SC)) - ((1.335691 * SC) - ((-0.443943) * NC)))),11,0.05455289284388224,0.7276083628336588,53.055583245297264,53.055583245297264,0.9211727659176293,0.620682237613156
0,((((0.153759 * SC) - ((-0.104131) * NC)) + (((-0.110062) * NWC) + 0.204022)) * ((1.535209 * NWC) + sin((1.261673 * NC)))),12,0.048873563607533775,0.9481278525458442,51.64380770935518,51.64380770935518,0.9293792200909334,0.505720723049809
0,((((0.547528 * SC) - ((-0.214038) * NC)) - (((-0.133547) * SC) / (((-3.759960) * NC) + (((-4.437029) * NWC) + 16.194979)))) / exp(((-0.084482) * NC))),14,0.045324100388420954,0.5136223369174533,62.56829934343324,62.56829934343324,0.9345080840879442,0.7322377181143396
0,(((((0.167963 * SC) - ((-0.133674) * NC)) + (((-0.129366) * NWC) + 0.156187)) * (((-0.499934) * SC) + ((1.436276 * NWC) + sin((1.205747 * NC))))) - ((-0.292067) * SC)),16,0.04377796252568563,0.9397481282552084,68.66025940532118,68.66025940532118,0.9367422052293883,0.510089252096072
0,((0.128153 * NC) - ((((-0.070674) * NC) + (((-0.173691) * SC) + ((0.090090 * NWC) + (-0.114712)))) * (((-0.446390) * SC) + (((1.554849 * NWC) + 0.910882) + sin((1.257165 * NC)))))),18,0.04238183299700419,0.7934265666537814,73.72866228510193,73.72866228510193,0.9387595689919596,0.5863698037921092
0,((((((-0.030351) * SC) - (0.018162 * NC)) + ((0.020688 * NWC) + (-0.043252))) * (((-6.519903) * NWC) + (-4.335643))) - (((-0.151742) * SC) / (((-3.794527) * NC) + (((-4.396870) * NWC) + 16.191252)))),19,0.035808695687188044,0.7575935787624783,72.39486482750226,72.39486482750226,0.9482575480424793,0.6050503048430178
