Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.914902 * SC),1,0.19925966527726915,0.5538336965772841,44.128845434154684,44.128845434154684,0.7120759787581534,0.7112746784520445
0,sin((0.230078 * SC)),2,0.1962628099653456,0.6026387744479709,45.8969285498727,45.8969285498727,0.716406341510135,0.6858315501475161
0,((0.318310 * NC) + (0.545847 * SC)),3,0.0780689385202196,0.291980955335829,24.280701927634908,24.280701927634908,0.8871928110410796,0.8477840988437355
0,exp(((0.115738 * NC) + (0.180162 * SC))),4,0.07356122467252943,0.6136726803249783,25.45996780840436,25.45996780840436,0.8937063174038877,0.6800793396158041
0,exp(((0.128037 * NC) + sin((0.287843 * SC)))),5,0.06988820764753553,0.6150785552130805,27.012436335181373,27.012436335181373,0.8990137128090463,0.6793464270436149
0,(((0.293816 * NC) + (0.548602 * SC)) ^ exp((0.046168 * NC))),6,0.06804761621687147,0.9779311286078559,33.941385979432724,33.941385979432724,0.901673310201437,0.49018363941375387
0,(((0.573302 * SC) * (0.796233 ^ sin(((-4.402029) * SC)))) - ((-0.337109) * NC)),8,0.05971835056940714,0.25971198081970215,35.62549938938021,35.62549938938021,0.9137088401009399,0.8646066036872836
0,((0.234918 * NC) + (((sin(((-4.620063) * SC)) ^ (0.173065 * NC)) - ((-0.232435) * NC)) * (0.528771 * SC))),10,0.053712689214282565,0.34505828221638996,48.54442198892096,48.54442198892096,0.9223868340400448,0.820113755985936
0,((0.178791 * NC) + (((sin(((-4.619981) * SC)) ^ (0.181811 * NC)) - ((-0.306629) * NC)) * (0.084040 - ((-0.466710) * SC)))),12,0.05318918493058947,0.3916644785139296,54.33106641577216,54.33106641577216,0.9231432814539684,0.7958169515565643
0,(sin(((0.235576 - ((-0.342307) * SC)) + ((-0.057047) * NWC))) * ((sin(((-4.620028) * SC)) ^ (0.296484 * NC)) - ((-0.997322) * NC))),13,0.05251702666282654,0.49853558010525173,58.715638765243064,58.715638765243064,0.9241145292531452,0.74010276630234
0,((abs(sin(((-4.578617) * SC))) ^ (0.095554 * SC)) * ((((0.127680 * NC) + (0.612855 * SC)) ^ exp((0.088067 * NC))) - ((-0.180343) * NC))),14,0.052031762070126004,3.185357199774848,67.75187940706704,67.75187940706704,0.9248157215024757,-0.6605946648494523
0,(sin(((0.651989 - ((-0.430930) * SC)) + ((-0.130302) * NWC))) * (((0.687713 * NC) + (0.493176 * SC)) * (sin(((-4.619941) * SC)) ^ (0.045692 * NC)))),15,0.04502089487181769,0.31815512975056964,64.55236222892846,64.55236222892846,0.934946206632623,0.834138943319881
0,(sin(((0.651989 - ((-0.430930) * SC)) + ((-0.130302) * NWC))) * ((abs(sin(((-4.619912) * SC))) ^ (0.043681 * NC)) * ((0.678213 * NC) + (0.494800 * SC)))),16,0.04499106936984592,0.3171451621585422,69.67863571615084,69.67863571615084,0.9349893035556822,0.8346654609723158
0,(sin(((1.110709 - ((-0.384081) * SC)) + ((-0.191112) * NWC))) * (((sin(((-4.620028) * SC)) ^ (0.057793 * NC)) - ((-0.109967) * NC)) * ((0.332865 * NC) + (0.546372 * SC)))),17,0.04324144124984741,0.4788311852349175,73.99936804140597,73.99936804140597,0.9375174617922566,0.7503750877230198
0,(sin((exp(((0.121211 * NC) + (0.190006 * SC))) + ((-0.290546) * NWC))) * ((sin(((-4.619827) * SC)) ^ (0.036753 * NC)) * (((0.274118 * NC) - ((-0.486046) * SC)) + (0.293799 * NWC)))),18,0.039409905672073364,3.8211034138997397,81.22678397566986,81.22678397566986,0.9430539115777604,-0.9920227293216735
0,(sin((exp(((0.116711 * NC) + sin((0.220922 * SC)))) + ((-0.301460) * NWC))) * ((abs(sin(((-4.620012) * SC))) ^ (0.032484 * NC)) * (((0.283254 * NC) + (0.461982 * SC)) + (0.290167 * NWC)))),20,0.0389162368244595,3.3063653310139975,85.43163230301462,85.43163230301462,0.9437672477141482,-0.7236787852593507
0,(sin((((-0.483847) - ((0.127849 * NC) + (0.374557 * SC))) + (0.210288 * NWC))) * (((((-0.206327) - (0.210194 * SC)) + ((-0.463291) * NWC)) - (0.363752 * NC)) * (abs(sin(((-4.619854) * SC))) ^ (0.035313 * NC)))),22,0.03858176204893324,0.4514828258090549,93.64027508207884,93.64027508207884,0.9442505533657937,0.7646323709433075
0,(sin(((((0.786567 - ((-0.369549) * SC)) + (9.280112 * NWC)) * (0.912660 ^ ((-0.028268) * NC))) + ((-9.546848) * NWC))) * ((sin(((-4.620163) * SC)) ^ (0.043139 * NC)) * (((0.497612 * NC) + (0.256128 * SC)) + (0.390958 * NWC)))),23,0.036602172586652965,0.45701991187201607,96.49432233965786,96.49432233965786,0.9471109985923507,0.7617457698501505
0,(sin(((((0.786205 - ((-0.369705) * SC)) + (11.721036 * NWC)) * (0.866819 ^ ((-0.014406) * NC))) + ((-11.987842) * NWC))) * ((abs(sin(((-4.620097) * SC))) ^ (0.043169 * NC)) * (((0.498519 * NC) + (0.255304 * SC)) + (0.391689 * NWC)))),24,0.036584857437345714,0.4583401679992676,103.10166158267141,103.10166158267141,0.947136018444763,0.7610574921645887
0,((exp((0.218634 * NC)) - ((0.509653 * NC) + ((-0.285546) * SC))) * (sin(((1.415071 - (((-0.384803) * NC) + ((-0.318149) * SC))) + ((-0.464603) * NWC))) * (((0.675162 * NC) + (0.309287 * SC)) * (abs(sin(((-4.620116) * SC))) ^ (0.045642 * NC))))),25,0.03484857744640774,2.998647265964084,112.75426445708256,112.75426445708256,0.949644889049845,-0.5632587930726656
0,(sin((exp(((0.118628 * NC) + (0.191000 * SC))) + ((-0.296258) * NWC))) * ((abs(((abs(sin(((-4.620142) * SC))) ^ (0.550814 * NC)) * ((((-0.398874) * NC) + (0.547435 * SC)) + (0.401115 * NWC)))) ^ (0.034167 * NC)) * (((0.461852 * NC) + (0.413496 * SC)) + (0.225126 * NWC)))),28,0.03407834635840522,3.1425772772894964,125.81241911711587,125.81241911711587,0.9507578490251344,-0.6382925785883355
0,(sin((((exp((0.132410 * NC)) - ((-0.373427) * SC)) + ((-0.637469) * NWC)) + (0.386957 * NWC))) * (((exp((0.162444 * NC)) * ((((-0.125179) * NC) + (0.508378 * SC)) * (abs(sin(((-3.306897) * SC))) ^ ((-0.064604) * NC)))) - ((-0.516980) * NC)) * (abs(sin(((-4.620263) * SC))) ^ (0.046150 * NC)))),30,0.03229339255226983,0.7943070199754503,133.85580822190138,133.85580822190138,0.9533370517798831,0.5859108046918778
