-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10449,84.652336,110.33183,17.513191,8.166307,5.6855326,9.634375,0.7237251,0.026175082,84.652336,39.52758,6.072,Inf,9,"(abs(((-3.332022 * 0.9335412) - sqrt(abs(X1)))) ^ log(abs(-6.13802))) [likelihood params: Float32[2.3844354]]"
2,19383,84.652336,110.33183,17.513191,8.166307,5.6855326,9.634375,0.7237251,0.026175082,84.652336,39.52758,5.598,Inf,9,"(abs(((-3.332022 * 0.9335412) - sqrt(abs(X1)))) ^ log(abs(-6.13802))) [likelihood params: Float32[2.3844354]]"
3,28228,84.65233,110.27295,17.513191,8.107433,5.685532,9.634241,0.7237251,0.026188672,84.65233,39.527405,5.57,Inf,9,"(abs(((-2.5262344 * 1.2313197) - sqrt(abs(X1)))) ^ log(abs(-6.137991))) [likelihood params: Float32[2.3844352]]"
4,37365,84.65233,110.27295,17.513191,8.107433,5.685532,9.634241,0.7237251,0.026188672,84.65233,39.527405,5.766,Inf,9,"(abs(((-2.5262344 * 1.2313197) - sqrt(abs(X1)))) ^ log(abs(-6.137991))) [likelihood params: Float32[2.3844352]]"
5,46067,82.82106,101.873024,12.542316,6.5096507,5.149692,9.465866,0.749763,0.043207645,82.82106,39.86217,5.7,Inf,7,"(6.3089333 + (sqrt(abs(X1)) / exp(-1.8827525))) [likelihood params: Float32[2.2692933]]"
6,55892,82.54669,109.64031,19.4591,7.634525,5.0738826,6.431633,0.75344676,0.3499024,82.54669,35.471844,6.52,Inf,10,"(abs(((sqrt(abs(sqrt(abs(X1)))) / exp(-0.46332207)) + 2.0814075)) ^ 2.0307527) [likelihood params: Float32[2.252528]]"
7,65572,82.45214,109.670135,19.4591,7.758893,5.048016,6.6194277,0.75470364,0.33092046,82.45214,35.76124,6.952,Inf,10,"(abs(((sqrt(abs(sqrt(abs(X1)))) / exp(-0.09312637)) + 1.8884968)) ^ 2.4078991) [likelihood params: Float32[2.246779]]"
8,75378,81.78635,119.09904,29.188652,8.124041,4.869576,7.705396,0.76337457,0.22115272,81.78635,37.52429,7.58,Inf,15,"(log(abs((log(abs(3.9690561)) * ((15.218049 - (13.9166355 - X1)) + sqrt(abs(sqrt(abs(X1)))))))) * 8.818324) [likelihood params: Float32[2.2067115]]"
9,87064,80.4078,102.92404,16.125835,6.390411,4.5199037,9.426246,0.78036606,0.047212362,80.4078,40.738987,8.462,Inf,9,"sqrt(abs((log(abs(((X1 - -9.967069) - 9.093887))) / 0.0040377066))) [likelihood params: Float32[2.1260064]]"
10,99007,79.66496,127.8517,37.429947,10.756786,4.342009,11.080876,0.7890104,-0.120034575,79.66496,43.93673,9.744,Inf,18,"exp(((0.95232224 + 0.033401288) - (-0.14436798 * (((sqrt(abs(X1)) / exp(-4.418851)) + 36.45655) / (10.513479 + X1))))) [likelihood params: Float32[2.0837488]]"
11,112032,77.4294,124.6301,35.155594,12.045107,3.8477771,7.2565455,0.8130264,0.26652175,77.4294,38.034588,10.59,Inf,16,"exp(((1.9761906 + 1.0572729) - (-0.069860324 * (((sqrt(abs(X1)) / exp(-3.6406217)) + -83.886986) / X2)))) [likelihood params: Float32[1.9615753]]"
12,125196,77.42939,125.05223,35.155594,12.467251,3.8477762,7.258182,0.8130265,0.2663563,77.42939,38.03778,11.808,Inf,16,"exp(((3.0335848 - -0.00012133084) - (-0.010691203 * (((sqrt(abs(X1)) / exp(-5.5176506)) + -548.3326) / X2)))) [likelihood params: Float32[1.9615749]]"
13,138932,77.42939,125.05223,35.155594,12.467251,3.8477762,7.258182,0.8130265,0.2663563,77.42939,38.03778,13.966,Inf,16,"exp(((3.0335848 - -0.00012133084) - (-0.010691203 * (((sqrt(abs(X1)) / exp(-5.5176506)) + -548.3326) / X2)))) [likelihood params: Float32[1.9615749]]"
14,153068,77.42939,125.05223,35.155594,12.467251,3.8477762,7.258182,0.8130265,0.2663563,77.42939,38.03778,16.338,Inf,16,"exp(((3.0335848 - -0.00012133084) - (-0.010691203 * (((sqrt(abs(X1)) / exp(-5.5176506)) + -548.3326) / X2)))) [likelihood params: Float32[1.9615749]]"
15,168336,73.3606,190.71664,108.2215,9.134559,3.0881152,13.199527,0.8499404,-0.33418393,73.3606,54.298027,17.818,Inf,47,"(((((((log(abs(X2)) * (-0.010306437 / -0.0012003448)) - (X2 * 1.1113257)) + X1) + 7.988971) - 11.984764) * 1.6710161) - ((0.020178393 * ((sin(X1) - ((14.469566 * 5.1835995) - (((-1.7266686 + 0.51737046) - -0.9378025) + sqrt(abs(((X1 * (X2 * 16.444622)) + -673.5421)))))) + sqrt(abs(1229.7556)))) * X2)) [likelihood params: Float32[1.7573035]]"
16,183977,73.31753,189.67284,108.2215,8.133801,3.0809336,13.101312,0.85028934,-0.32425642,73.31753,54.116196,20.302,Inf,47,"(((((((log(abs(X2)) * (-0.010258668 / -0.0012059076)) - (X2 * 1.0862268)) + X1) + 8.015256) - 11.958459) * 1.6721795) - ((0.014523469 * ((sin(X1) - ((14.93035 * 5.3487206) - (((-4.1524634 + -1.9077697) - 1.4881065) + sqrt(abs(((X1 * (X2 * 32.661385)) + -1341.5881)))))) + sqrt(abs(1065.1257)))) * X2)) [likelihood params: Float32[1.7552589]]"
17,200489,73.31753,189.67284,108.2215,8.133801,3.0809336,13.101312,0.85028934,-0.32425642,73.31753,54.116196,22.094,Inf,47,"(((((((log(abs(X2)) * (-0.010258668 / -0.0012059076)) - (X2 * 1.0862268)) + X1) + 8.015256) - 11.958459) * 1.6721795) - ((0.014523469 * ((sin(X1) - ((14.93035 * 5.3487206) - (((-4.1524634 + -1.9077697) - 1.4881065) + sqrt(abs(((X1 * (X2 * 32.661385)) + -1341.5881)))))) + sqrt(abs(1065.1257)))) * X2)) [likelihood params: Float32[1.7552589]]"
18,218263,73.30039,188.68318,108.2215,7.1613,3.0780811,13.054667,0.850428,-0.3195417,73.30039,54.025154,24.144,Inf,47,"(((((((log(abs(X2)) * (-0.010227994 / -0.0012076107)) - (X2 * 0.16435146)) + X1) + 8.027542) - 11.946172) * 1.6728954) - ((0.012004419 * ((sin(X1) - ((10.7908125 * 3.865638) - (((15.547792 + 17.792618) - -18.21233) + sqrt(abs(((X1 * (X2 * 48.45737)) + -1992.7283)))))) + sqrt(abs(2635.2595)))) * X2)) [likelihood params: Float32[1.7544461]]"
19,236632,73.25124,185.56778,103.616325,8.700213,3.0699143,12.8739605,0.85082483,-0.3012762,73.25124,53.64837,27.286,Inf,45,"(((((((log(abs(X2)) * (-0.009929791 / -0.0012443601)) - (X2 * 0.9804831)) + X1) + 8.139071) - 11.833571) * 1.7335452) - ((0.0064871837 * ((sin(X1) - ((17.80284 * 6.3798084) - ((X1 - 18.260143) + sqrt(abs(((X1 * (X2 * 165.19878)) + -6817.406)))))) + sqrt(abs(239.36182)))) * X2)) [likelihood params: Float32[1.7521172]]"
20,255410,73.15718,190.03899,108.2215,8.660307,3.054345,12.658616,0.8515814,-0.27950966,73.15718,53.241783,29.32,Inf,47,"(((((((log(abs(X2)) * (-0.0099221645 / -0.0012453166)) - (X2 * 0.97916996)) + X1) + 8.122985) - 11.849658) * 1.7337173) - ((0.006463563 * ((sin((-17.606619 - X1)) - ((17.85787 * 6.3995304) - ((X1 - 18.611715) + sqrt(abs(((X1 * (X2 * 164.3901)) + -6825.7437)))))) + sqrt(abs(228.59218)))) * X2)) [likelihood params: Float32[1.7476684]]"
21,275050,72.95035,186.10867,105.46678,7.6915507,3.0203874,13.79303,0.85323143,-0.3941741,72.95035,56.324287,31.418,Inf,48,"(((((((log(abs(X2)) * (-0.011969643 / -0.0010280354)) - (X2 * 0.3296578)) + X1) + 7.895895) - 12.077912) * 1.7840132) - ((0.013753281 * (((X2 * -5.554848) - ((0.31268263 * 0.11197358) - (((37.710865 + 39.95562) - -40.375492) + sqrt(abs(((X1 * (X2 * 46.98766)) + -1931.335)))))) + sqrt(abs(5351.8706)))) * X2)) [likelihood params: Float32[1.7379261]]"
22,293996,72.95034,185.65382,105.46678,7.236704,3.0203857,13.7939205,0.85323155,-0.3942641,72.95034,56.326523,31.058,Inf,48,"(((((((log(abs(X2)) * (-0.011969642 / -0.0010280354)) - (X2 * 0.3296588)) + X1) + 7.895887) - 12.07792) * 1.7840127) - ((0.013753293 * (((X2 * -5.554846) - ((0.31151703 * 0.11155617) - (((37.710995 + 39.95575) - -40.37562) + sqrt(abs(((X1 * (X2 * 46.987686)) + -1931.3331)))))) + sqrt(abs(5351.89)))) * X2)) [likelihood params: Float32[1.7379255]]"
23,314512,72.78418,183.43604,101.31374,9.338109,2.993379,14.594402,0.85454386,-0.47517526,72.78418,58.5738,32.712,Inf,44,"(((((((log(abs(X2)) * (-0.013300844 / -0.00092064287)) - (X2 * 1.9020048)) + X1) + 7.7404985) - 12.233501) * 2.03593) - ((0.015419265 * ((-71.56623 - ((X2 * 11.214281) - ((X1 - -202.14734) + sqrt(abs(((X1 * (X2 * 42.918957)) + -1761.1282)))))) + log(10802.351))) * X2)) [likelihood params: Float32[1.7301387]]"
24,334272,72.78413,180.5712,101.31374,6.4733257,2.9933708,14.611392,0.8545443,-0.4768927,72.78413,58.616455,32.75,Inf,44,"(((((((log(abs(X2)) * (-0.013300808 / -0.0009206452)) - (X2 * 1.9019992)) + X1) + 7.740281) - 12.233719) * 2.0358973) - ((0.0154219875 * ((-71.56696 - ((X2 * 11.214466) - ((X1 - -202.1466) + sqrt(abs(((X1 * (X2 * 42.918354)) + -1761.1823)))))) + log(10802.285))) * X2)) [likelihood params: Float32[1.730136]]"
25,354257,72.78413,180.5712,101.31374,6.4733257,2.9933708,14.611392,0.8545443,-0.4768927,72.78413,58.616455,33.882,Inf,44,"(((((((log(abs(X2)) * (-0.013300808 / -0.0009206452)) - (X2 * 1.9019992)) + X1) + 7.740281) - 12.233719) * 2.0358973) - ((0.0154219875 * ((-71.56696 - ((X2 * 11.214466) - ((X1 - -202.1466) + sqrt(abs(((X1 * (X2 * 42.918354)) + -1761.1823)))))) + log(10802.285))) * X2)) [likelihood params: Float32[1.730136]]"
26,374822,72.78413,180.5712,101.31374,6.4733257,2.9933708,14.611392,0.8545443,-0.4768927,72.78413,58.616455,34.462,Inf,44,"(((((((log(abs(X2)) * (-0.013300808 / -0.0009206452)) - (X2 * 1.9019992)) + X1) + 7.740281) - 12.233719) * 2.0358973) - ((0.0154219875 * ((-71.56696 - ((X2 * 11.214466) - ((X1 - -202.1466) + sqrt(abs(((X1 * (X2 * 42.918354)) + -1761.1823)))))) + log(10802.285))) * X2)) [likelihood params: Float32[1.730136]]"
27,395009,72.78413,180.5712,101.31374,6.4733257,2.9933708,14.611392,0.8545443,-0.4768927,72.78413,58.616455,34.132,Inf,44,"(((((((log(abs(X2)) * (-0.013300808 / -0.0009206452)) - (X2 * 1.9019992)) + X1) + 7.740281) - 12.233719) * 2.0358973) - ((0.0154219875 * ((-71.56696 - ((X2 * 11.214466) - ((X1 - -202.1466) + sqrt(abs(((X1 * (X2 * 42.918354)) + -1761.1823)))))) + log(10802.285))) * X2)) [likelihood params: Float32[1.730136]]"
28,414822,72.78413,180.5712,101.31374,6.4733257,2.9933708,14.611392,0.8545443,-0.4768927,72.78413,58.616455,34.566,Inf,44,"(((((((log(abs(X2)) * (-0.013300808 / -0.0009206452)) - (X2 * 1.9019992)) + X1) + 7.740281) - 12.233719) * 2.0358973) - ((0.0154219875 * ((-71.56696 - ((X2 * 11.214466) - ((X1 - -202.1466) + sqrt(abs(((X1 * (X2 * 42.918354)) + -1761.1823)))))) + log(10802.285))) * X2)) [likelihood params: Float32[1.730136]]"
29,435515,72.78413,180.5712,101.31374,6.4733257,2.9933708,14.611392,0.8545443,-0.4768927,72.78413,58.616455,34.242,Inf,44,"(((((((log(abs(X2)) * (-0.013300808 / -0.0009206452)) - (X2 * 1.9019992)) + X1) + 7.740281) - 12.233719) * 2.0358973) - ((0.0154219875 * ((-71.56696 - ((X2 * 11.214466) - ((X1 - -202.1466) + sqrt(abs(((X1 * (X2 * 42.918354)) + -1761.1823)))))) + log(10802.285))) * X2)) [likelihood params: Float32[1.730136]]"
30,456312,72.75754,186.81516,101.31374,12.743862,2.989072,14.399059,0.85475314,-0.4554304,72.75754,58.12555,34.71,Inf,44,"(((((((log(abs(X2)) * (-0.01290218 / -0.00094856345)) - (X2 * 1.5270101)) + X1) + 7.982555) - 12.178024) * 2.151607) - ((0.027410377 * ((-116.04523 - ((X2 * 6.420682) - ((X1 - -157.7031) + sqrt(abs(((X1 * (X2 * 13.17885)) + -541.4605)))))) + sqrt(3458.7441))) * X2)) [likelihood params: Float32[1.7288934]]"
31,477565,72.664276,185.78787,101.31374,11.809841,2.974042,13.570088,0.85548353,-0.3716396,72.664276,56.17982,34.808,Inf,44,"(((((((log(abs(X2)) * (-0.011275237 / -0.0010843679)) - (X2 * 1.1048576)) + X1) + 8.532076) - 11.627967) * 2.6967895) - ((0.08451484 * ((-137.85904 - ((X2 * 2.1925418) - ((X1 - -135.93832) + sqrt(abs(((X1 * (X2 * 1.1804267)) + -48.818638)))))) + sqrt(1354.4602))) * X2)) [likelihood params: Float32[1.7245411]]"
32,498207,72.55191,179.4684,94.48066,12.435836,2.9560318,13.084054,0.85635865,-0.32251203,72.55191,55.109604,35.72,Inf,43,"(((((((log(abs(X2)) * (-0.009896567 / -0.001232367)) - (X2 * 1.2757875)) + X1) + 8.907355) - 11.249169) * 3.2474642) - ((0.14646141 * ((-131.97086 - ((X2 * 2.2808406) - ((X1 - -141.81609) + sqrt(abs(((X1 * (X2 * 0.31285557)) + -13.220645)))))) + X2)) * X2)) [likelihood params: Float32[1.7193114]]"
