-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10798,84.35449,94.838554,6.931472,3.5525885,7.2599983,9.39293,0.69203734,-0.110702276,84.35449,43.469414,6.018,Inf,5,"(X2 - (-5.6999965 - X1)) [likelihood params: Float32[2.6944387]]"
2,19614,80.7579,112.64343,29.11218,2.7733498,5.9112654,5.914362,0.74924946,0.3006341,80.7579,39.229717,5.846,Inf,14,"((X1 + sqrt(abs(sqrt(abs((807601.1 + (log(abs(X2)) / (X2 / -2.1744975e6)))))))) - 7.6529827) [likelihood params: Float32[2.4313095]]"
3,28859,80.7579,112.64343,29.11218,2.7733498,5.9112654,5.914362,0.74924946,0.3006341,80.7579,39.229717,5.796,Inf,14,"((X1 + sqrt(abs(sqrt(abs((807601.1 + (log(abs(X2)) / (X2 / -2.1744975e6)))))))) - 7.6529827) [likelihood params: Float32[2.4313095]]"
4,37496,80.7579,112.64343,29.11218,2.7733498,5.9112654,5.914362,0.74924946,0.3006341,80.7579,39.229717,6.05,Inf,14,"((X1 + sqrt(abs(sqrt(abs((807601.1 + (log(abs(X2)) / (X2 / -2.1744975e6)))))))) - 7.6529827) [likelihood params: Float32[2.4313095]]"
5,46432,78.73679,96.21948,11.266066,6.2166195,5.2665124,5.8511705,0.7765993,0.30810636,78.73679,39.18721,6.85,Inf,7,"sqrt(abs(((-0.12994863 - sqrt(abs(X1))) * 195.25949))) [likelihood params: Float32[2.2948883]]"
6,55751,78.73679,96.21948,11.266066,6.2166195,5.2665124,5.8511705,0.7765993,0.30810636,78.73679,39.18721,7.956,Inf,7,"sqrt(abs(((-0.12994863 - sqrt(abs(X1))) * 195.25949))) [likelihood params: Float32[2.2948883]]"
7,65525,78.73679,96.21948,11.266066,6.2166195,5.2665124,5.8511705,0.7765993,0.30810636,78.73679,39.18721,8.564,Inf,7,"sqrt(abs(((-0.12994863 - sqrt(abs(X1))) * 195.25949))) [likelihood params: Float32[2.2948883]]"
8,75207,78.73679,96.21948,11.266066,6.2166195,5.2665124,5.8511705,0.7765993,0.30810636,78.73679,39.18721,9.494,Inf,7,"sqrt(abs(((-0.12994863 - sqrt(abs(X1))) * 195.25949))) [likelihood params: Float32[2.2948883]]"
9,84453,77.10437,105.39353,21.405012,6.884147,4.797462,5.6437984,0.796496,0.33262783,77.10437,38.95021,10.72,Inf,11,"((X1 - (exp((sqrt(abs(13.635129)) - X1)) / X2)) - -16.17368) [likelihood params: Float32[2.190311]]"
10,93571,77.10437,105.39353,21.405012,6.884147,4.797462,5.6437984,0.796496,0.33262783,77.10437,38.95021,12.308,Inf,11,"((X1 - (exp((sqrt(abs(13.635129)) - X1)) / X2)) - -16.17368) [likelihood params: Float32[2.190311]]"
11,103619,77.10437,105.39353,21.405012,6.884147,4.797462,5.6437984,0.796496,0.33262783,77.10437,38.95021,13.706,Inf,11,"((X1 - (exp((sqrt(abs(13.635129)) - X1)) / X2)) - -16.17368) [likelihood params: Float32[2.190311]]"
12,113742,75.13623,121.76928,39.55004,7.0830073,4.2871475,6.3421435,0.818143,0.2500494,75.13623,40.56912,15.254,Inf,18,"((X1 - (exp((sqrt(abs(((751.5474 + sqrt(abs((X2 * 11.931948)))) + -743.95966))) - X1)) / X2)) - -16.613155) [likelihood params: Float32[2.0705428]]"
13,123212,75.13623,121.76928,39.55004,7.0830073,4.2871475,6.3421435,0.818143,0.2500494,75.13623,40.56912,16.83,Inf,18,"((X1 - (exp((sqrt(abs(((751.5474 + sqrt(abs((X2 * 11.931948)))) + -743.95966))) - X1)) / X2)) - -16.613155) [likelihood params: Float32[2.0705428]]"
14,133257,75.13623,121.76928,39.55004,7.0830073,4.2871475,6.3421435,0.818143,0.2500494,75.13623,40.56912,17.806,Inf,18,"((X1 - (exp((sqrt(abs(((751.5474 + sqrt(abs((X2 * 11.931948)))) + -743.95966))) - X1)) / X2)) - -16.613155) [likelihood params: Float32[2.0705428]]"
15,143606,75.13623,121.76928,39.55004,7.0830073,4.2871475,6.3421435,0.818143,0.2500494,75.13623,40.56912,19.872,Inf,18,"((X1 - (exp((sqrt(abs(((751.5474 + sqrt(abs((X2 * 11.931948)))) + -743.95966))) - X1)) / X2)) - -16.613155) [likelihood params: Float32[2.0705428]]"
