-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10962,82.82106,134.9931,46.141716,6.0303392,5.1496916,9.462697,0.749763,0.04352796,82.82106,39.857555,5.984,Inf,21,"(abs(((X2 * 1.4221588) * (sqrt(abs(0.13971324)) * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((-43.181694 * X1))) + sqrt(abs(exp(3.6842923))))) [likelihood params: Float32[2.2692933]]"
2,20301,82.82106,134.9931,46.141716,6.0303392,5.1496916,9.462697,0.749763,0.04352796,82.82106,39.857555,5.27,Inf,21,"(abs(((X2 * 1.4221588) * (sqrt(abs(0.13971324)) * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((-43.181694 * X1))) + sqrt(abs(exp(3.6842923))))) [likelihood params: Float32[2.2692933]]"
3,28918,82.82106,134.9931,46.141716,6.0303392,5.1496916,9.462697,0.749763,0.04352796,82.82106,39.857555,5.236,Inf,21,"(abs(((X2 * 1.4221588) * (sqrt(abs(0.13971324)) * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((-43.181694 * X1))) + sqrt(abs(exp(3.6842923))))) [likelihood params: Float32[2.2692933]]"
4,37248,82.82106,134.9931,46.141716,6.0303392,5.1496916,9.462697,0.749763,0.04352796,82.82106,39.857555,5.578,Inf,21,"(abs(((X2 * 1.4221588) * (sqrt(abs(0.13971324)) * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((-43.181694 * X1))) + sqrt(abs(exp(3.6842923))))) [likelihood params: Float32[2.2692933]]"
5,45859,82.82105,128.71336,41.58883,4.3034816,5.14969,9.465764,0.749763,0.043217957,82.82105,39.862022,6.206,Inf,20,"(abs(((X2 * 1.4221588) * (sqrt(abs(X1)) * (abs((X2 / X2)) ^ 13.557706)))) ^ (sqrt(abs((-43.18496 * X1))) + sqrt(abs(39.803616)))) [likelihood params: Float32[2.269293]]"
6,54416,82.82105,128.71336,41.58883,4.3034816,5.14969,9.465764,0.749763,0.043217957,82.82105,39.862022,7.46,Inf,20,"(abs(((X2 * 1.4221588) * (sqrt(abs(X1)) * (abs((X2 / X2)) ^ 13.557706)))) ^ (sqrt(abs((-43.18496 * X1))) + sqrt(abs(39.803616)))) [likelihood params: Float32[2.269293]]"
7,63204,79.201965,100.532616,15.567281,5.763369,4.234691,8.725603,0.7942253,0.1180321,79.201965,40.062695,8.706,Inf,8,"(log(abs((X2 * (X1 + 0.69662786)))) / 0.19734493) [likelihood params: Float32[2.0578365]]"
8,72040,79.201965,100.532616,15.567281,5.763369,4.234691,8.725603,0.7942253,0.1180321,79.201965,40.062695,10.272,Inf,8,"(log(abs((X2 * (X1 + 0.69662786)))) / 0.19734493) [likelihood params: Float32[2.0578365]]"
9,81184,79.031586,129.19844,45.747715,4.4191484,4.1958704,6.0314307,0.79611164,0.3903541,79.031586,35.320847,11.768,Inf,22,"(abs(((X2 * 1.4221588) * (18.851349 * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((((439.65048 / X2) + -20.911608) * X1))) + X2)) [likelihood params: Float32[2.048382]]"
10,89956,79.031586,129.19844,45.747715,4.4191484,4.1958704,6.0314307,0.79611164,0.3903541,79.031586,35.320847,13.346,Inf,22,"(abs(((X2 * 1.4221588) * (18.851349 * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((((439.65048 / X2) + -20.911608) * X1))) + X2)) [likelihood params: Float32[2.048382]]"
11,98450,79.031586,129.19844,45.747715,4.4191484,4.1958704,6.0314307,0.79611164,0.3903541,79.031586,35.320847,15.926,Inf,22,"(abs(((X2 * 1.4221588) * (18.851349 * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((((439.65048 / X2) + -20.911608) * X1))) + X2)) [likelihood params: Float32[2.048382]]"
12,106950,79.031586,129.19844,45.747715,4.4191484,4.1958704,6.0314307,0.79611164,0.3903541,79.031586,35.320847,18.868,Inf,22,"(abs(((X2 * 1.4221588) * (18.851349 * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((((439.65048 / X2) + -20.911608) * X1))) + X2)) [likelihood params: Float32[2.048382]]"
13,114826,79.031586,129.19844,45.747715,4.4191484,4.1958704,6.0314307,0.79611164,0.3903541,79.031586,35.320847,20.664,Inf,22,"(abs(((X2 * 1.4221588) * (18.851349 * (abs((X2 / X2)) ^ 1.0168269)))) ^ (sqrt(abs((((439.65048 / X2) + -20.911608) * X1))) + X2)) [likelihood params: Float32[2.048382]]"
14,123012,76.985115,138.44139,50.536167,10.920101,3.756473,8.994177,0.81746316,0.0908851,76.985115,41.667538,23.672,Inf,23,"((6.439349 * ((log(abs((-9.681456 + (X2 / exp(-1.0329635))))) + 11.814176) - 12.43924)) - ((X1 * -3.8963187) - ((X2 * -0.25497025) * X1))) [likelihood params: Float32[1.9381623]]"
15,130049,74.83675,113.88995,33.08047,5.9727306,3.344618,7.2058697,0.83747625,0.27164394,74.83675,38.997726,26.472,Inf,17,"(sqrt(abs((sqrt(abs((-119.76496 * (2.724171 * ((0.5819076 * X2) - (4.0651464 + 3.7258368)))))) * X1))) + X2) [likelihood params: Float32[1.8288296]]"
