-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11185,84.3545,131.65619,43.749115,3.5525851,7.2599993,9.392944,0.69203734,-0.110703945,84.3545,43.469433,6.354,Inf,19,"((abs((-2.2840636 + -1.5336794)) ^ (-0.3042907 / (sqrt(abs(1.2501205)) * log(abs(-0.3103269))))) / log(abs(exp((X2 + (5.7 + X1)))))) [likelihood params: Float32[2.6944387]]"
2,20311,80.32051,105.93359,19.709354,5.903729,5.7653527,11.234722,0.7554389,-0.32849193,80.32051,47.076447,6.17,Inf,11,"((((3.5248864 - (X1 * 0.365504)) * X1) + X2) + 2.7686183) [likelihood params: Float32[2.401115]]"
3,29205,80.32051,105.93359,19.709354,5.903729,5.7653527,11.234722,0.7554389,-0.32849193,80.32051,47.076447,6.072,Inf,11,"((((3.5248864 - (X1 * 0.365504)) * X1) + X2) + 2.7686183) [likelihood params: Float32[2.401115]]"
4,38056,80.32051,105.93359,19.709354,5.903729,5.7653527,11.234722,0.7554389,-0.32849193,80.32051,47.076447,6.52,Inf,11,"((((3.5248864 - (X1 * 0.365504)) * X1) + X2) + 2.7686183) [likelihood params: Float32[2.401115]]"
5,47180,80.32051,105.93359,19.709354,5.903729,5.7653527,11.234722,0.7554389,-0.32849193,80.32051,47.076447,7.424,Inf,11,"((((3.5248864 - (X1 * 0.365504)) * X1) + X2) + 2.7686183) [likelihood params: Float32[2.401115]]"
6,55749,75.68338,111.4992,27.242743,8.573074,4.423307,7.2817802,0.8123673,0.13893855,75.68338,42.253452,8.256,Inf,14,"((sqrt(abs((((10.715948 - (X1 * 1.0119315)) * X1) + X2))) - 0.5005084) * 3.7965627) [likelihood params: Float32[2.1031659]]"
7,64822,75.68338,111.4992,27.242743,8.573074,4.423307,7.2817802,0.8123673,0.13893855,75.68338,42.253452,8.912,Inf,14,"((sqrt(abs((((10.715948 - (X1 * 1.0119315)) * X1) + X2))) - 0.5005084) * 3.7965627) [likelihood params: Float32[2.1031659]]"
8,74397,75.68338,111.4992,27.242743,8.573074,4.423307,7.2817802,0.8123673,0.13893855,75.68338,42.253452,10.284,Inf,14,"((sqrt(abs((((10.715948 - (X1 * 1.0119315)) * X1) + X2))) - 0.5005084) * 3.7965627) [likelihood params: Float32[2.1031659]]"
9,85544,75.68338,111.4992,27.242743,8.573074,4.423307,7.2817802,0.8123673,0.13893855,75.68338,42.253452,11.472,Inf,14,"((sqrt(abs((((10.715948 - (X1 * 1.0119315)) * X1) + X2))) - 0.5005084) * 3.7965627) [likelihood params: Float32[2.1031659]]"
10,97210,75.68338,111.4992,27.242743,8.573074,4.423307,7.2817802,0.8123673,0.13893855,75.68338,42.253452,12.8,Inf,14,"((sqrt(abs((((10.715948 - (X1 * 1.0119315)) * X1) + X2))) - 0.5005084) * 3.7965627) [likelihood params: Float32[2.1031659]]"
11,109002,75.68338,111.4992,27.242743,8.573074,4.423307,7.2817802,0.8123673,0.13893855,75.68338,42.253452,14.998,Inf,14,"((sqrt(abs((((10.715948 - (X1 * 1.0119315)) * X1) + X2))) - 0.5005084) * 3.7965627) [likelihood params: Float32[2.1031659]]"
12,120660,75.31395,161.19363,70.31119,15.568493,4.330909,4.57036,0.81628674,0.45956057,75.31395,37.051018,16.252,Inf,32,"(((log(abs(3715.4722)) - ((9.042681 - X2) * ((-0.50877124 * X1) + 1.4491651))) + (sin(X1) * sin(X1))) + ((X1 + (X1 - (70.48058 - (-18.844227 * log(abs(exp(-3.2826912))))))) + 13.252757)) [likelihood params: Float32[2.0810835]]"
13,132979,74.71796,144.4998,58.22436,11.557486,4.1858954,14.4742365,0.8224381,-0.7115605,74.71796,57.183384,16.948,Inf,28,"((sqrt(abs((((101.23474 - (((-22.323675 + (X1 * 8.999715)) + 22.308434) * sin(((3.8495264 - (X1 * 0.42800003)) * X1)))) * X1) + X2))) + sin(4.466891)) - -4.4381013) [likelihood params: Float32[2.0459461]]"
14,145818,73.91458,170.57883,85.2571,11.407127,3.9980762,8.072528,0.83040524,0.04543364,73.91458,44.563744,18.754,Inf,41,"((((-2.2514348 - (X1 * (-4.599835 - (10.630482 - (((2.3031952 - (X1 * (-13.112941 + X2))) * 0.1490226) + X2))))) * 0.8095947) + X2) + sqrt(abs(sqrt(abs((-345.49802 + (((exp(((0.86999685 * X1) + -72.405495)) + -54.73297) + -46.93238) + sqrt(abs(130285.445))))))))) [likelihood params: Float32[1.9995192]]"
15,160412,73.534164,173.09264,87.565956,11.99251,3.912102,6.994028,0.83405215,0.17296487,73.534164,42.41283,20.988,Inf,45,"((((-4.115216 - (X1 * (-4.325224 - (10.355886 - (((4.2046223 - (X1 * (-12.605894 + X2))) * 0.13613093) + X2))))) * 0.6968268) + X2) + sqrt(abs(sqrt(abs((-348.0985 + (((-15.612532 * (((-54.20158 - (X1 * -2.417165)) * sqrt(abs(X1))) + -11.226533)) - 65.52174) + sqrt(abs(130239.15))))))))) [likelihood params: Float32[1.9779034]]"
16,176265,72.81781,168.12086,66.54213,28.760923,3.7551959,6.3761096,0.84070796,0.24603301,72.81781,41.30117,21.918,Inf,32,"(((log(abs(0.020121636)) - ((12.7173 - X2) * ((-0.53387624 * X1) + -0.49273401))) + (sin(((X1 * (192.99992 + (0.41187146 * X2))) + 17.869781)) * sin(X1))) + ((X2 + X2) + -2.4802203)) [likelihood params: Float32[1.9378326]]"
17,192958,72.64534,176.52658,66.54213,37.33911,3.718369,5.2255154,0.84227014,0.38208932,72.64534,38.730137,24.312,Inf,32,"(((log(abs((-1.3886051 - (X1 * 49.088036)))) - ((11.093735 - X2) * ((-0.3855615 * X1) + 1.2034414))) + (sin(((548.0467 * X1) - -263.16278)) * sin(X1))) + ((0.6471271 * X1) + 12.476809)) [likelihood params: Float32[1.928307]]"
18,210078,72.64534,176.52658,66.54213,37.33911,3.718369,5.2255154,0.84227014,0.38208932,72.64534,38.730137,25.91,Inf,32,"(((log(abs((-1.3886051 - (X1 * 49.088036)))) - ((11.093735 - X2) * ((-0.3855615 * X1) + 1.2034414))) + (sin(((548.0467 * X1) - -263.16278)) * sin(X1))) + ((0.6471271 * X1) + 12.476809)) [likelihood params: Float32[1.928307]]"
19,227459,72.614586,174.88611,62.383247,39.888268,3.7118409,5.2490077,0.84254706,0.37931138,72.614586,38.79001,27.69,Inf,30,"(((log(abs((-0.0036810525 - (X1 * -0.1280938)))) - ((12.744001 - X2) * ((-0.3868417 * X1) + 0.20560214))) + (sin(((548.0484 * X1) - -263.15906)) * sin(X1))) + (X2 + 7.7257967)) [likelihood params: Float32[1.9266138]]"
20,246003,72.614586,174.88611,62.383247,39.888268,3.7118409,5.2490077,0.84254706,0.37931138,72.614586,38.79001,28.942,Inf,30,"(((log(abs((-0.0036810525 - (X1 * -0.1280938)))) - ((12.744001 - X2) * ((-0.3868417 * X1) + 0.20560214))) + (sin(((548.0484 * X1) - -263.15906)) * sin(X1))) + (X2 + 7.7257967)) [likelihood params: Float32[1.9266138]]"
