-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10624,88.26517,107.91193,14.4849415,5.161818,6.9116836,9.13017,0.6641432,0.07713926,88.26517,38.1905,6.012,Inf,9,"((X1 + (0.43963575 * (X2 + X2))) + 5.9160585) [likelihood params: Float32[2.629008]]"
2,20349,83.90551,120.284485,29.11218,7.2667904,5.460585,10.552894,0.73465586,-0.06666708,83.90551,41.009926,6.014,Inf,14,"((8.892322 / X2) + ((11.480821 - (X1 * (184.36792 - 183.8871))) * sqrt(abs(X1)))) [likelihood params: Float32[2.3367896]]"
3,29481,82.32147,120.40615,29.11218,8.972497,5.0124874,7.6150966,0.7564301,0.23028004,82.32147,37.267757,6.33,Inf,14,"((-40.998734 / X2) + ((7.9356785 - (X1 * (183.8676 - 184.38742))) * sqrt(abs(5.421274)))) [likelihood params: Float32[2.2388585]]"
4,39384,82.32147,120.40615,29.11218,8.972497,5.0124874,7.6150966,0.7564301,0.23028004,82.32147,37.267757,7.046,Inf,14,"((-40.998734 / X2) + ((7.9356785 - (X1 * (183.8676 - 184.38742))) * sqrt(abs(5.421274)))) [likelihood params: Float32[2.2388585]]"
5,49463,76.05675,119.29917,33.271065,9.971359,3.5726166,8.517395,0.8263972,0.13907737,76.05675,41.214394,8.07,Inf,16,"(13.3316345 + ((-27.259798 / X2) + ((23.983522 - ((91.38277 / X2) + X2)) * sqrt(abs(X1))))) [likelihood params: Float32[1.8901368]]"
6,59794,76.05675,119.29917,33.271065,9.971359,3.5726166,8.517395,0.8263972,0.13907737,76.05675,41.214394,9.072,Inf,16,"(13.3316345 + ((-27.259798 / X2) + ((23.983522 - ((91.38277 / X2) + X2)) * sqrt(abs(X1))))) [likelihood params: Float32[1.8901368]]"
7,70885,76.05675,119.29917,33.271065,9.971359,3.5726166,8.517395,0.8263972,0.13907737,76.05675,41.214394,10.666,Inf,16,"(13.3316345 + ((-27.259798 / X2) + ((23.983522 - ((91.38277 / X2) + X2)) * sqrt(abs(X1))))) [likelihood params: Float32[1.8901368]]"
8,83032,75.89888,127.49009,41.58883,10.00238,3.54226,8.036165,0.8278723,0.18771917,75.89888,40.28473,11.77,Inf,20,"(13.258251 + ((-27.388065 / X2) + ((25.744923 - ((253.5843 / ((X2 + X2) - -3.2305045)) + X2)) * sqrt(abs(X1))))) [likelihood params: Float32[1.8820893]]"
9,95446,75.10412,126.694984,41.58883,10.002037,3.3933077,7.5574937,0.8351103,0.23610246,75.10412,39.651436,13.232,Inf,20,"((0.566319 * (X2 + X2)) + ((-1.0895816 / X2) + ((19.549215 - ((51.00513 / X2) + X2)) * sqrt(abs(X1))))) [likelihood params: Float32[1.8420933]]"
10,109643,75.06352,129.18182,45.747715,8.370593,3.3858688,7.874506,0.83547175,0.20405942,75.06352,40.373886,14.828,Inf,22,"(4.5326924 + (((-4.1729317 + X2) + (X1 * -0.3124445)) + ((20.84259 - ((48.40431 / (X2 - 0.8389742)) + X2)) * sqrt(abs(X1))))) [likelihood params: Float32[1.840073]]"
