-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11380,80.855545,112.11142,19.709354,11.546526,5.944342,7.138851,0.74784636,0.15583974,80.855545,40.98076,6.07,Inf,11,"(7.202258 + sqrt(abs(((log(abs(0.9999616)) + (5.967116 * X1)) * -7.4670286)))) [likelihood params: Float32[2.4381022]]"
2,20364,78.6092,113.47789,27.03274,7.835955,5.228254,6.070248,0.77822214,0.2822007,78.6092,39.550514,5.834,Inf,13,"(abs(sqrt(abs((-621.1235 - (22334.238 * X1))))) ^ sqrt(abs((sin(-0.07272236) - log(abs(-1.2307588)))))) [likelihood params: Float32[2.2865374]]"
3,28896,78.46376,114.728615,27.03274,9.232119,5.1849833,6.040672,0.78005767,0.28569806,78.46376,39.513744,6.322,Inf,13,"(abs(sqrt(abs((-939.1709 - (50745.16 * X1))))) ^ sqrt(abs((sin(-0.05456569) - log(abs(-1.2086257)))))) [likelihood params: Float32[2.2770555]]"
4,37833,78.46376,114.728615,27.03274,9.232119,5.1849833,6.040672,0.78005767,0.28569806,78.46376,39.513744,7.13,Inf,13,"(abs(sqrt(abs((-939.1709 - (50745.16 * X1))))) ^ sqrt(abs((sin(-0.05456569) - log(abs(-1.2086257)))))) [likelihood params: Float32[2.2770555]]"
5,46644,78.46376,114.728615,27.03274,9.232119,5.1849833,6.040672,0.78005767,0.28569806,78.46376,39.513744,7.448,Inf,13,"(abs(sqrt(abs((-939.1709 - (50745.16 * X1))))) ^ sqrt(abs((sin(-0.05456569) - log(abs(-1.2086257)))))) [likelihood params: Float32[2.2770555]]"
6,55560,75.78183,119.51234,37.352818,6.3776927,4.4482594,6.6286354,0.81130886,0.2161721,75.78183,40.97471,8.588,Inf,17,"(sqrt(abs((((X2 + exp((log(abs(X2)) - -2.9390147))) + (206.27081 * sqrt(abs(X1)))) - X2))) - 4.131028) [likelihood params: Float32[2.1090896]]"
7,65554,75.78183,119.51234,37.352818,6.3776927,4.4482594,6.6286354,0.81130886,0.2161721,75.78183,40.97471,9.676,Inf,17,"(sqrt(abs((((X2 + exp((log(abs(X2)) - -2.9390147))) + (206.27081 * sqrt(abs(X1)))) - X2))) - 4.131028) [likelihood params: Float32[2.1090896]]"
8,75678,75.78183,119.51234,37.352818,6.3776927,4.4482594,6.6286354,0.81130886,0.2161721,75.78183,40.97471,11.61,Inf,17,"(sqrt(abs((((X2 + exp((log(abs(X2)) - -2.9390147))) + (206.27081 * sqrt(abs(X1)))) - X2))) - 4.131028) [likelihood params: Float32[2.1090896]]"
9,86521,74.92903,131.10641,47.827156,8.35022,4.2366867,5.340848,0.82028353,0.36845136,74.92903,38.60936,14.444,Inf,23,"sqrt(abs((((X2 + -22.115715) * ((sqrt(abs(((18.566816 + (46.079372 * sqrt(abs(X1)))) - X2))) - 4.320552) * -0.13085204)) * (X2 * exp(1.5471718))))) [likelihood params: Float32[2.0583212]]"
10,98065,74.92903,131.10641,47.827156,8.35022,4.2366867,5.340848,0.82028353,0.36845136,74.92903,38.60936,16.084,Inf,23,"sqrt(abs((((X2 + -22.115715) * ((sqrt(abs(((18.566816 + (46.079372 * sqrt(abs(X1)))) - X2))) - 4.320552) * -0.13085204)) * (X2 * exp(1.5471718))))) [likelihood params: Float32[2.0583212]]"
11,110074,74.92903,131.10641,47.827156,8.35022,4.2366867,5.340848,0.82028353,0.36845136,74.92903,38.60936,17.058,Inf,23,"sqrt(abs((((X2 + -22.115715) * ((sqrt(abs(((18.566816 + (46.079372 * sqrt(abs(X1)))) - X2))) - 4.320552) * -0.13085204)) * (X2 * exp(1.5471718))))) [likelihood params: Float32[2.0583212]]"
12,122866,74.712074,121.975914,39.509388,7.7544456,4.1844873,5.044805,0.8224978,0.40345806,74.712074,38.036293,18.97,Inf,19,"((((X2 * ((-0.53214484 * sqrt(abs(X1))) + 0.8598863)) - sqrt(abs(X1))) + log(X2)) - (-11.139177 * sqrt(abs(X1)))) [likelihood params: Float32[2.045602]]"
13,135938,74.712074,121.975914,39.509388,7.7544456,4.1844873,5.044805,0.8224978,0.40345806,74.712074,38.036293,19.968,Inf,19,"((((X2 * ((-0.53214484 * sqrt(abs(X1))) + 0.8598863)) - sqrt(abs(X1))) + log(X2)) - (-11.139177 * sqrt(abs(X1)))) [likelihood params: Float32[2.045602]]"
14,149017,74.712074,121.975914,39.509388,7.7544456,4.1844873,5.044805,0.8224978,0.40345806,74.712074,38.036293,22.304,Inf,19,"((((X2 * ((-0.53214484 * sqrt(abs(X1))) + 0.8598863)) - sqrt(abs(X1))) + log(X2)) - (-11.139177 * sqrt(abs(X1)))) [likelihood params: Float32[2.045602]]"
15,163013,74.32448,169.08366,83.92634,10.83284,4.0928264,5.087453,0.826386,0.39841503,74.32448,38.166103,23.71,Inf,35,"((-11.028525 / log(abs(X2))) + (sqrt(abs((((X2 + exp((sqrt(abs(sin((X1 + (sqrt(abs(-1.8393656)) * (3.618261 + X2)))))) - -3.9170802))) + (188.89792 * sqrt(abs(X1)))) - X2))) - ((44.35373 - log(abs(5.4941035e6))) * -0.10660865))) [likelihood params: Float32[2.0230734]]"
16,177154,73.90828,181.82484,86.32423,21.592335,3.9966369,5.039312,0.8304663,0.40410763,73.90828,38.11586,24.45,Inf,36,"((17.699934 / (abs(sqrt(abs(X1))) ^ 32.34955)) + (sqrt(abs(sin(log(abs(X2))))) - ((((sqrt(abs(((-0.4762385 * ((sqrt(abs(sin((X1 + sqrt(abs(-0.06682141)))))) * sqrt(abs(X2))) - -12.372532)) + X2))) + -2.7749972) * X1) - X2) * 1.3944981))) [likelihood params: Float32[1.9991591]]"
17,191239,73.75023,166.59364,72.50841,20.335007,3.960703,6.323958,0.83199054,0.25219983,73.75023,40.89328,25.594,Inf,33,"(((((sqrt(abs(((-0.103278846 * ((-0.23692104 * exp(5.9725895)) + sqrt(abs((-25496.566 * sqrt(abs(X1))))))) + X2))) + X2) + X1) - (29.66134 - sqrt(abs((X2 * exp(-51.607155)))))) / (X1 + 1.1712734)) + 23.426394) [likelihood params: Float32[1.9901516]]"
18,205732,73.75023,166.59364,72.50841,20.335007,3.960703,6.323958,0.83199054,0.25219983,73.75023,40.89328,27.618,Inf,33,"(((((sqrt(abs(((-0.103278846 * ((-0.23692104 * exp(5.9725895)) + sqrt(abs((-25496.566 * sqrt(abs(X1))))))) + X2))) + X2) + X1) - (29.66134 - sqrt(abs((X2 * exp(-51.607155)))))) / (X1 + 1.1712734)) + 23.426394) [likelihood params: Float32[1.9901516]]"
19,220815,73.75023,166.59364,72.50841,20.335007,3.960703,6.323958,0.83199054,0.25219983,73.75023,40.89328,28.39,Inf,33,"(((((sqrt(abs(((-0.103278846 * ((-0.23692104 * exp(5.9725895)) + sqrt(abs((-25496.566 * sqrt(abs(X1))))))) + X2))) + X2) + X1) - (29.66134 - sqrt(abs((X2 * exp(-51.607155)))))) / (X1 + 1.1712734)) + 23.426394) [likelihood params: Float32[1.9901516]]"
20,235565,73.75023,166.59364,72.50841,20.335007,3.960703,6.323958,0.83199054,0.25219983,73.75023,40.89328,29.77,Inf,33,"(((((sqrt(abs(((-0.103278846 * ((-0.23692104 * exp(5.9725895)) + sqrt(abs((-25496.566 * sqrt(abs(X1))))))) + X2))) + X2) + X1) - (29.66134 - sqrt(abs((X2 * exp(-51.607155)))))) / (X1 + 1.1712734)) + 23.426394) [likelihood params: Float32[1.9901516]]"
21,251724,73.75023,166.59364,72.50841,20.335007,3.960703,6.323958,0.83199054,0.25219983,73.75023,40.89328,30.822,Inf,33,"(((((sqrt(abs(((-0.103278846 * ((-0.23692104 * exp(5.9725895)) + sqrt(abs((-25496.566 * sqrt(abs(X1))))))) + X2))) + X2) + X1) - (29.66134 - sqrt(abs((X2 * exp(-51.607155)))))) / (X1 + 1.1712734)) + 23.426394) [likelihood params: Float32[1.9901516]]"
22,267659,73.234276,234.01785,115.12926,45.65433,3.8456347,6.0020857,0.8368716,0.29026085,73.234276,40.337334,32.208,Inf,50,"(((sin(563981.56) - ((X2 * -654670.44) - sqrt(abs(107313.07)))) / (X1 + -598923.7)) + (sqrt(abs((X1 + 663.768))) - (((log(abs(((X2 + (-0.4697374 * ((-3.0342028 + sqrt(abs((X2 * (X1 + (X1 + (23.322365 + -20.913288))))))) + 0.0786864))) - X2))) + (-0.23353414 * sqrt(abs(X1)))) - log(abs(1.3021165))) * -11.996121))) [likelihood params: Float32[1.9610288]]"
23,284490,73.234276,234.01785,115.12926,45.65433,3.8456347,6.0020857,0.8368716,0.29026085,73.234276,40.337334,33.294,Inf,50,"(((sin(563981.56) - ((X2 * -654670.44) - sqrt(abs(107313.07)))) / (X1 + -598923.7)) + (sqrt(abs((X1 + 663.768))) - (((log(abs(((X2 + (-0.4697374 * ((-3.0342028 + sqrt(abs((X2 * (X1 + (X1 + (23.322365 + -20.913288))))))) + 0.0786864))) - X2))) + (-0.23353414 * sqrt(abs(X1)))) - log(abs(1.3021165))) * -11.996121))) [likelihood params: Float32[1.9610288]]"
