-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10118,88.47688,98.840164,6.931472,3.4318113,6.991235,10.054715,0.6602776,-0.016312122,88.47688,39.155422,6.122,Inf,5,"((4.689188 + X1) + X2) [likelihood params: Float32[2.6440942]]"
2,19203,84.38018,119.26123,27.03274,7.8483095,5.602503,13.5589695,0.7277597,-0.3705157,84.38018,44.859398,5.764,Inf,13,"((log(abs((X1 + -0.1851471))) - -3.5078595) * ((sqrt(abs(165.80351)) + X2) * 0.17280164)) [likelihood params: Float32[2.3669608]]"
3,27948,80.99007,116.63865,27.03274,8.615847,4.6644244,11.762961,0.7733434,-0.18897855,80.99007,44.247658,5.988,Inf,13,"((log(abs((X1 + -0.19470812))) - -3.082472) * ((sqrt(abs(1524.0177)) + X2) * 0.089824095)) [likelihood params: Float32[2.1597278]]"
4,36379,79.34899,95.560104,11.266066,4.9450474,4.2684793,11.697232,0.7925834,-0.18233466,79.34899,45.22132,6.43,Inf,7,"(22.537844 - sqrt(abs(exp((5.7658443 - X1))))) [likelihood params: Float32[2.0660298]]"
5,45493,78.69874,118.67095,31.191624,8.780586,4.1210537,17.296217,0.7997472,-0.7482699,78.69874,55.882675,6.55,Inf,15,"((log(abs((X1 + (-0.044397097 * X2)))) - -2.8620012) * ((sqrt(abs(5849.345)) + X2) * 0.055024564)) [likelihood params: Float32[2.0300379]]"
6,54933,78.321144,114.27408,27.03274,8.920195,4.0377927,24.236673,0.8037931,-1.4497983,78.321144,69.27024,7.296,Inf,13,"((log(abs((X1 + (-0.05082398 * X2)))) - -2.5621436) * (sqrt(abs(-30824.217)) * 0.02963162)) [likelihood params: Float32[2.0094259]]"
7,64819,78.321144,114.27408,27.03274,8.920195,4.0377927,24.236673,0.8037931,-1.4497983,78.321144,69.27024,7.488,Inf,13,"((log(abs((X1 + (-0.05082398 * X2)))) - -2.5621436) * (sqrt(abs(-30824.217)) * 0.02963162)) [likelihood params: Float32[2.0094259]]"
8,75145,77.169464,134.8512,48.354286,9.327443,3.7940927,7.494559,0.8156351,0.24246377,77.169464,38.599842,8.348,Inf,21,"((X2 - ((log(abs((X1 + exp((-1.1575773 - X1))))) - -4.383889) * exp(1.8924494))) * (sqrt(abs((-3.793518 / X2))) + -1.3199464)) [likelihood params: Float32[1.947843]]"
9,87021,77.16946,133.65112,46.0517,10.429965,3.794091,7.494132,0.8156352,0.24250692,77.16946,38.599,8.768,Inf,20,"((X2 - ((log(abs((X1 + exp((-1.1578078 - X1))))) - -4.3840256) * 6.635946)) * (sqrt(abs((-3.792293 / X2))) + -1.3197743)) [likelihood params: Float32[1.9478426]]"
10,99563,76.57167,146.85994,62.169796,8.118475,3.673454,8.358338,0.82149726,0.15515459,76.57167,40.607582,10.464,Inf,27,"((X2 - ((log(abs((X1 + exp((-1.4924773 - X1))))) - (log(abs((X1 + (0.1620725 * X2)))) * X2)) * 1.7161579)) * (sqrt(abs((-16.334103 / X2))) + -0.7409506)) [likelihood params: Float32[1.9166259]]"
