-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10723,78.58003,117.709145,31.191624,7.937493,5.2195477,7.57317,0.77859145,0.104481995,78.58003,42.000305,6.144,Inf,15,"(((X2 / 0.5315314) - log(abs(-0.003584259))) - (sqrt(abs(((X1 + 4.876047) - X2))) / 0.23386893)) [likelihood params: Float32[2.284633]]"
2,19541,78.58003,117.709145,31.191624,7.937493,5.2195477,7.57317,0.77859145,0.104481995,78.58003,42.000305,6.212,Inf,15,"(((X2 / 0.5315314) - log(abs(-0.003584259))) - (sqrt(abs(((X1 + 4.876047) - X2))) / 0.23386893)) [likelihood params: Float32[2.284633]]"
3,28972,78.58003,117.709145,31.191624,7.937493,5.2195477,7.57317,0.77859145,0.104481995,78.58003,42.000305,6.82,Inf,15,"(((X2 / 0.5315314) - log(abs(-0.003584259))) - (sqrt(abs(((X1 + 4.876047) - X2))) / 0.23386893)) [likelihood params: Float32[2.284633]]"
4,39195,78.58003,117.709145,31.191624,7.937493,5.2195477,7.57317,0.77859145,0.104481995,78.58003,42.000305,7.534,Inf,15,"(((X2 / 0.5315314) - log(abs(-0.003584259))) - (sqrt(abs(((X1 + 4.876047) - X2))) / 0.23386893)) [likelihood params: Float32[2.284633]]"
5,49715,78.58003,117.709145,31.191624,7.937493,5.2195477,7.57317,0.77859145,0.104481995,78.58003,42.000305,9.094,Inf,15,"(((X2 / 0.5315314) - log(abs(-0.003584259))) - (sqrt(abs(((X1 + 4.876047) - X2))) / 0.23386893)) [likelihood params: Float32[2.284633]]"
6,60786,78.45767,130.05322,41.58883,10.006729,5.1831775,6.2790213,0.78013426,0.25751352,78.45767,39.90511,10.288,Inf,20,"(abs(((X1 + 1266.8556) * ((((X1 + (sqrt(abs(-2.612894)) * 0.010379791)) - 0.04389169) / -0.03107056) + X1))) ^ (-0.5320924 - -0.78478146)) [likelihood params: Float32[2.276659]]"
7,72340,78.387245,132.31808,41.58883,12.342016,5.1623607,6.0577264,0.7810173,0.2836814,78.387245,39.548054,11.346,Inf,20,"(abs(((X1 + 5533.5894) * ((((X1 + (sqrt(abs(-3.599663)) * 0.012224582)) - 0.040714584) / -0.08495952) + X1))) ^ (-0.53643256 - -0.7804366)) [likelihood params: Float32[2.2720828]]"
8,84158,75.87427,116.23557,33.271065,7.0902386,4.4718204,6.1529207,0.8103094,0.27242476,75.87427,40.04864,12.15,Inf,16,"(0.47102848 / ((X1 + 1.327127) / ((9.400034 + (sin(X1) - (-53.57763 * X1))) + X2))) [likelihood params: Float32[2.1146681]]"
9,97184,75.40267,115.968155,33.271065,7.294416,4.3529205,6.1494255,0.81535304,0.27283812,75.40267,40.13221,13.954,Inf,16,"(0.6836636 / ((X1 + 1.3950361) / ((5.343631 + (sin(X1) - (-36.909042 * X1))) + X2))) [likelihood params: Float32[2.0863655]]"
10,110579,74.673904,115.50079,33.271065,7.5558233,4.17537,6.2943416,0.82288456,0.25570196,74.673904,40.583874,15.21,Inf,16,"(1.6087801 / ((X1 + 1.8272665) / ((0.92796075 + (sin(X1) - (-15.969125 * X1))) + X2))) [likelihood params: Float32[2.043372]]"
11,125039,74.62632,111.256,29.188652,7.4410243,4.164033,6.125392,0.82336545,0.27568,74.62632,40.250774,16.522,Inf,15,"(1.2260389 / ((X1 + 1.4468083) / ((1.0668309 + (X1 - (-19.142874 * X1))) + X2))) [likelihood params: Float32[2.0405962]]"
