-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10674,81.97946,3.4028235e38,35.350506,3.4028235e38,6.338636,6.6843615,0.7311207,0.20958257,81.97946,40.282207,6.04,Inf,17,"(5.500217 + ((5.8149985e6 + ((1.1952015e6 * X1) + exp(X1))) / (sqrt(abs((X2 / X1))) + 732128.4))) [likelihood params: Float32[2.5176647]]"
2,19826,77.92609,99.96943,14.4849415,7.5584064,5.028101,6.061178,0.78671247,0.28327322,77.92609,39.59623,5.558,Inf,9,"(4.7935324 * log(abs((log(abs(-0.0476556)) + (-17.536928 * X1))))) [likelihood params: Float32[2.242343]]"
3,28541,77.92609,99.96943,14.4849415,7.5584064,5.028101,6.061178,0.78671247,0.28327322,77.92609,39.59623,5.424,Inf,9,"(4.7935324 * log(abs((log(abs(-0.0476556)) + (-17.536928 * X1))))) [likelihood params: Float32[2.242343]]"
4,37575,77.92609,99.96943,14.4849415,7.5584064,5.028101,6.061178,0.78671247,0.28327322,77.92609,39.59623,6.056,Inf,9,"(4.7935324 * log(abs((log(abs(-0.0476556)) + (-17.536928 * X1))))) [likelihood params: Float32[2.242343]]"
5,46176,77.92609,99.96943,14.4849415,7.5584064,5.028101,6.061178,0.78671247,0.28327322,77.92609,39.59623,6.41,Inf,9,"(4.7935324 * log(abs((log(abs(-0.0476556)) + (-17.536928 * X1))))) [likelihood params: Float32[2.242343]]"
6,55904,77.51942,124.94495,35.350506,12.075031,4.912603,6.184946,0.7916118,0.26863784,77.51942,39.853752,7.462,Inf,17,"(log(abs((1.714793 - (sqrt(abs(sqrt(abs(((log(abs(-22781.936)) + (-1887.2806 * X1)) / 0.46231025))))) + -2.151151)))) / 0.097304724) [likelihood params: Float32[2.2164392]]"
7,66290,77.51942,126.056725,35.350506,13.186804,4.9126024,6.184808,0.7916118,0.26865417,77.51942,39.85351,8.168,Inf,17,"(log(abs((1.7147977 - (sqrt(abs(sqrt(abs(((log(abs(-22781.93)) + (-1887.2766 * X1)) / 0.46231207))))) + -2.1511557)))) / 0.09730478) [likelihood params: Float32[2.216439]]"
8,76638,77.51897,124.231636,35.350506,11.362163,4.9124765,6.1823006,0.79161716,0.26895064,77.51897,39.849236,9.348,Inf,17,"(log(abs((1.5963254 - (sqrt(abs(sqrt(abs(((log(abs(-22407.562)) + (-2452.1624 * X1)) / 0.71311826))))) + -2.0326653)))) / 0.09573065) [likelihood params: Float32[2.2164106]]"
9,86913,77.2419,114.944725,35.155594,2.5472317,4.835312,6.2464614,0.7948904,0.2613637,77.2419,39.998154,11.024,Inf,16,"(sqrt(abs(sqrt(abs(((log(abs(exp(4.12236))) + (211.58649 * X1)) / -0.006442171))))) + (sqrt(abs(X2)) + -1.7515846)) [likelihood params: Float32[2.198934]]"
10,98114,77.04883,122.49012,40.864113,4.577177,4.782258,7.5542684,0.7971409,0.10671717,77.04883,42.350693,11.85,Inf,21,"(((7.4086213 + ((5.731845 * log(abs((-0.4595912 + ((X2 + X2) * X1))))) + (6.5629363 + X2))) + X1) / log(abs(-13.561869))) [likelihood params: Float32[2.1868377]]"
11,109744,74.27451,146.4418,64.47238,7.694911,4.0811586,6.117382,0.82688093,0.27662718,74.27451,40.31712,12.2,Inf,28,"(((2.6582415 - ((-2.0478926 * log(abs((1.764482 + (-11.029951 * X1))))) + log(abs(sqrt(abs(0.0015701969)))))) + ((X2 - exp(3.3107145)) / ((X2 / 0.57251734) + X1))) / log(abs(-1.8574275))) [likelihood params: Float32[2.0201879]]"
12,121351,74.27451,146.4418,64.47238,7.694911,4.0811586,6.117382,0.82688093,0.27662718,74.27451,40.31712,13.674,Inf,28,"(((2.6582415 - ((-2.0478926 * log(abs((1.764482 + (-11.029951 * X1))))) + log(abs(sqrt(abs(0.0015701969)))))) + ((X2 - exp(3.3107145)) / ((X2 / 0.57251734) + X1))) / log(abs(-1.8574275))) [likelihood params: Float32[2.0201879]]"
13,134265,74.27451,146.4418,64.47238,7.694911,4.0811586,6.117382,0.82688093,0.27662718,74.27451,40.31712,15.466,Inf,28,"(((2.6582415 - ((-2.0478926 * log(abs((1.764482 + (-11.029951 * X1))))) + log(abs(sqrt(abs(0.0015701969)))))) + ((X2 - exp(3.3107145)) / ((X2 / 0.57251734) + X1))) / log(abs(-1.8574275))) [likelihood params: Float32[2.0201879]]"
14,148098,74.27451,146.4418,64.47238,7.694911,4.0811586,6.117382,0.82688093,0.27662718,74.27451,40.31712,18.16,Inf,28,"(((2.6582415 - ((-2.0478926 * log(abs((1.764482 + (-11.029951 * X1))))) + log(abs(sqrt(abs(0.0015701969)))))) + ((X2 - exp(3.3107145)) / ((X2 / 0.57251734) + X1))) / log(abs(-1.8574275))) [likelihood params: Float32[2.0201879]]"
15,162137,74.27451,146.4418,64.47238,7.694911,4.0811586,6.117382,0.82688093,0.27662718,74.27451,40.31712,19.354,Inf,28,"(((2.6582415 - ((-2.0478926 * log(abs((1.764482 + (-11.029951 * X1))))) + log(abs(sqrt(abs(0.0015701969)))))) + ((X2 - exp(3.3107145)) / ((X2 / 0.57251734) + X1))) / log(abs(-1.8574275))) [likelihood params: Float32[2.0201879]]"
16,176244,74.150345,167.42627,81.29731,11.978606,4.052303,5.9666224,0.828105,0.29445434,74.150345,40.031307,20.066,Inf,37,"(sqrt(abs(-372.5041)) + ((X1 + (((X2 * -2.1444004) + X2) + ((-3725.6143 / ((X2 * log(abs(-20056.84))) * 4.300346)) + (-4.399513 / (X1 + (((X2 * -1.0593508) + X2) + (2.0700562 + (-8.65672 / X2)))))))) - -18.420372)) [likelihood params: Float32[2.0130332]]"
17,191281,74.12425,167.67863,81.29731,12.257068,4.0462666,5.9776835,0.82836103,0.29314637,74.12425,40.06054,22.742,Inf,37,"(sqrt(abs(-394.12817)) + ((X1 + (((X2 * -2.2147439) + X2) + ((-3810.3567 / ((X2 * log(abs(-19490.13))) * 4.2041116)) + (-4.3317423 / (X1 + (((X2 * -0.9966644) + X2) + (1.2544098 + (-6.134686 / X2)))))))) - -18.974747)) [likelihood params: Float32[2.0115335]]"
18,206823,74.12425,167.67863,81.29731,12.257068,4.0462666,5.9776835,0.82836103,0.29314637,74.12425,40.06054,25.518,Inf,37,"(sqrt(abs(-394.12817)) + ((X1 + (((X2 * -2.2147439) + X2) + ((-3810.3567 / ((X2 * log(abs(-19490.13))) * 4.2041116)) + (-4.3317423 / (X1 + (((X2 * -0.9966644) + X2) + (1.2544098 + (-6.134686 / X2)))))))) - -18.974747)) [likelihood params: Float32[2.0115335]]"
19,222133,73.66086,165.4889,81.29731,10.530744,3.940527,5.912527,0.8328464,0.300851,73.66086,40.031876,27.912,Inf,37,"(sqrt(abs(-413.67548)) + ((X1 + (((X2 * -2.3544168) + X2) + ((-3569.169 / ((X2 * log(abs(-21788.793))) * 4.437821)) + (-9.813105 / (X1 + (((X1 / -16619.496) + X2) + (-11.313743 + (35.553055 / X2)))))))) - -19.482786)) [likelihood params: Float32[1.9850762]]"
20,238571,73.16394,192.16864,97.73375,21.270958,3.8302093,6.6816607,0.83752596,0.20990193,73.16394,41.86471,29.22,Inf,47,"((-11.917738 + sqrt(abs(sqrt(abs(X1))))) + sqrt(abs(((((44.04797 * (X2 + ((sqrt(abs(sqrt(abs(((-21818.898 / -86958.0) + (((-0.599071 * X1) + X1) * (-6.161259 + X1))))))) / 0.11141693) + (3.0844593 * X1)))) * 0.013409538) / (10.397292 + (((0.7457877 * log(abs(X2))) + -2.2390869) * X2))) * 257.34213)))) [likelihood params: Float32[1.957092]]"
