-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10522,88.611084,101.53677,6.931472,5.9942183,9.259164,8.037556,0.6072346,0.04956907,88.611084,41.918224,5.912,Inf,5,"(1.9977514 * (5.9741683 + X1)) [likelihood params: Float32[3.0428877]]"
2,19599,77.92609,98.698166,12.875504,7.8965764,5.0281005,6.0611877,0.78671247,0.2832721,77.92609,39.59625,5.636,Inf,8,"(log(abs((17.536436 * (0.17356789 + X1)))) * 4.7935634) [likelihood params: Float32[2.2423427]]"
3,28442,77.92609,98.698166,12.875504,7.8965764,5.0281005,6.0611877,0.78671247,0.2832721,77.92609,39.59625,5.876,Inf,8,"(log(abs((17.536436 * (0.17356789 + X1)))) * 4.7935634) [likelihood params: Float32[2.2423427]]"
4,37277,77.92609,98.698166,12.875504,7.8965764,5.0281005,6.0611877,0.78671247,0.2832721,77.92609,39.59625,6.02,Inf,8,"(log(abs((17.536436 * (0.17356789 + X1)))) * 4.7935634) [likelihood params: Float32[2.2423427]]"
5,45724,77.92609,98.698166,12.875504,7.8965764,5.0281005,6.0611877,0.78671247,0.2832721,77.92609,39.59625,6.5,Inf,8,"(log(abs((17.536436 * (0.17356789 + X1)))) * 4.7935634) [likelihood params: Float32[2.2423427]]"
6,54610,75.29525,116.6229,33.271065,8.05659,4.326281,6.536826,0.816483,0.22702843,75.29525,40.915115,7.144,Inf,16,"(3.9055626 * log(abs((((log(abs(exp(log(abs(-8.145885))))) * X2) * sqrt(abs(4.6955113))) * (0.19956726 + X1))))) [likelihood params: Float32[2.0799716]]"
7,63941,75.29524,104.59438,21.405012,7.8941298,4.326281,6.5370164,0.816483,0.2270059,75.29524,40.91549,7.74,Inf,11,"(3.9057193 * log(abs(((X2 * sqrt(abs(20.649572))) * (0.19960666 + X1))))) [likelihood params: Float32[2.0799713]]"
8,74303,75.29024,114.3102,31.134562,7.8854036,4.325043,6.5254455,0.81653553,0.22837418,75.29024,40.89399,8.59,Inf,16,"(3.6408257 * log(abs((((log(abs((8.419529 * X2))) * X2) * sqrt(abs(2.2099488))) * (0.18658839 + X1))))) [likelihood params: Float32[2.0796735]]"
9,84655,75.28494,114.2925,31.134562,7.873,4.3237348,6.5418906,0.816591,0.22642952,75.28494,40.927628,9.948,Inf,16,"(3.680256 * log(abs((((log(abs((16.480333 * X2))) * X2) * sqrt(abs(1.4837502))) * (0.18893948 + X1))))) [likelihood params: Float32[2.0793593]]"
10,95416,75.22423,141.46677,49.906597,16.33594,4.308761,6.465483,0.81722623,0.23546463,75.22423,40.792103,9.854,Inf,24,"(3.6439242 * log(abs((((log(abs((((8.154189 - X2) - ((4.1745706 * 0.7556303) + X2)) * 59.95558))) * X2) * sqrt(abs(0.9227362))) * (0.19615933 + X1))))) [likelihood params: Float32[2.0757556]]"
