-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11341,79.65677,112.41004,24.953299,7.7999735,4.3400874,5.6912723,0.78910375,0.42473662,79.65677,34.628235,6.116,Inf,12,"(log(abs((sqrt(abs(sqrt(abs(X2)))) + (sqrt(abs(X1)) - 0.09636146)))) / log(abs(1.0684619))) [likelihood params: Float32[2.0832877]]"
2,20327,79.65677,112.41004,24.953299,7.7999735,4.3400874,5.6912723,0.78910375,0.42473662,79.65677,34.628235,5.518,Inf,12,"(log(abs((sqrt(abs(sqrt(abs(X2)))) + (sqrt(abs(X1)) - 0.09636146)))) / log(abs(1.0684619))) [likelihood params: Float32[2.0832877]]"
3,29811,79.65677,112.41004,24.953299,7.7999735,4.3400874,5.6912723,0.78910375,0.42473662,79.65677,34.628235,5.758,Inf,12,"(log(abs((sqrt(abs(sqrt(abs(X2)))) + (sqrt(abs(X1)) - 0.09636146)))) / log(abs(1.0684619))) [likelihood params: Float32[2.0832877]]"
4,38487,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,5.982,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
5,48451,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,6.136,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
6,57937,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,6.088,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
7,67381,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,6.308,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
8,77046,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,6.87,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
9,87343,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,7.832,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
10,98265,78.833786,114.49995,26.366695,9.299464,4.1512456,7.585144,0.7982801,0.2333076,78.833786,38.16362,8.98,Inf,12,"(4.2598557 + (-5.2575793 * (sin((20.007242 - log(abs(X2)))) - sqrt(abs(X1))))) [likelihood params: Float32[2.0374606]]"
