-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10378,78.72482,127.856445,43.944492,5.187132,6.0074177,5.328075,0.682954,0.5323274,78.72482,40.66009,6.31,Inf,20,"(((X2 * exp((-0.8841041 - 2.2401223))) - -20.443424) - ((-1511.1713 / (sqrt(abs(X1)) + X2)) / (-29.263828 - exp(X1)))) [likelihood params: Float32[2.4510036]]"
2,19811,77.70423,128.09447,43.944492,6.4457374,5.657374,7.8066254,0.7014278,0.3147723,77.70423,44.556656,6.168,Inf,20,"(((X2 * exp((0.16653167 - 1.189472))) - -15.529901) - ((-150.45891 / (sqrt(abs(X1)) + X2)) / (-2.7196295 - exp(X1)))) [likelihood params: Float32[2.3785236]]"
3,28290,77.20601,112.56015,29.11218,6.241958,5.4939795,9.255798,0.71005106,0.18757093,77.20601,47.03622,6.206,Inf,14,"((X2 * 0.81029266) - (log(abs(((X2 / 1193.1838) / (X1 + -0.00025225416)))) - 4.116151)) [likelihood params: Float32[2.343924]]"
4,37555,75.03093,128.89879,48.354286,5.513572,4.8341584,7.579312,0.74487364,0.33472478,75.03093,44.833046,6.75,Inf,21,"(((X2 * exp((0.31984863 - 1.0361553))) - -14.287385) - ((-50.199886 / (sqrt(abs(X1)) + log(abs(86.862854)))) / (0.010946206 - exp(X1)))) [likelihood params: Float32[2.1986723]]"
5,47287,75.017876,129.44226,48.354286,6.0700974,4.8304467,7.5852566,0.7450695,0.33420295,75.017876,44.848057,7.682,Inf,21,"(((X2 * exp((0.31986666 - 1.0361375))) - -14.2871685) - ((-66.28096 / (sqrt(abs(X1)) + log(abs(643.20844)))) / (0.09652697 - exp(X1)))) [likelihood params: Float32[2.1978276]]"
6,56458,75.01164,129.64291,48.354286,6.2769814,4.8286767,7.583013,0.74516296,0.33439988,75.01164,44.845757,7.994,Inf,21,"(((X2 * exp((0.31936586 - 1.0366384))) - -14.294365) - ((-80.77213 / (sqrt(abs(X1)) + log(abs(3762.4312)))) / (0.13421573 - exp(X1)))) [likelihood params: Float32[2.197425]]"
7,66325,75.00896,133.94727,52.959457,5.9788485,4.8279133,7.578271,0.74520326,0.33481616,75.00896,44.83773,8.946,Inf,23,"((((3.5670612 + X2) * exp((0.3187854 - 1.0372183))) - -12.563276) - ((-90.061005 / (sqrt(abs(X1)) + log(abs(11409.803)))) / (0.14954202 - exp(X1)))) [likelihood params: Float32[2.1972513]]"
8,76366,74.58584,107.21697,27.242743,5.3883877,4.709234,5.4749484,0.75146663,0.5194356,74.58584,40.950005,9.748,Inf,14,"((log(abs((((exp(2.3261425) * X1) + log(abs(X2))) + X1))) * 3.9775007) + 4.2847342) [likelihood params: Float32[2.170077]]"
9,87619,73.488655,148.51949,66.77497,8.255866,4.4148993,5.7339063,0.7670003,0.49670553,73.488655,41.59462,11.158,Inf,29,"((((((1.5006311 * X1) + (-59.698925 / X2)) - -14.465668) * exp((0.14834128 - 1.2076557))) - -14.400581) - ((-74.66381 / (sqrt(abs(X1)) + log(abs(85753.305)))) / (0.23709394 - exp(X1)))) [likelihood params: Float32[2.1011662]]"
10,98981,73.47654,148.29605,66.77497,8.044538,4.4117527,5.726771,0.76716644,0.4973318,73.47654,41.581985,12.404,Inf,29,"((((((1.4754893 * X1) + (-59.63244 / X2)) - -14.512989) * exp((0.14955914 - 1.2064377))) - -14.4171095) - ((-75.8024 / (sqrt(abs(1.884839)) + log(abs(85751.1)))) / (0.31069553 - exp(X1)))) [likelihood params: Float32[2.1004174]]"
11,112122,73.47654,148.29605,66.77497,8.044538,4.4117527,5.726771,0.76716644,0.4973318,73.47654,41.581985,14.606,Inf,29,"((((((1.4754893 * X1) + (-59.63244 / X2)) - -14.512989) * exp((0.14955914 - 1.2064377))) - -14.4171095) - ((-75.8024 / (sqrt(abs(1.884839)) + log(abs(85751.1)))) / (0.31069553 - exp(X1)))) [likelihood params: Float32[2.1004174]]"
12,125501,73.36351,160.21574,75.985306,10.866935,4.382518,6.0256886,0.7687093,0.47109425,73.36351,42.213943,16.764,Inf,33,"((((((((X1 * 0.28977132) - 0.47469115) * X1) + (-95.63968 / X2)) - -22.794498) * exp((-0.07607446 - 1.4320714))) - -15.799102) - ((-92.767 / (sqrt(abs(0.00034336862)) + log(abs(85686.766)))) / (0.17660034 - exp(X1)))) [likelihood params: Float32[2.0934463]]"
13,140140,70.80723,182.62878,92.28343,19.538124,3.7706752,24.153679,0.80099976,-1.1200926,70.80723,86.137146,18.98,Inf,42,"(((((1.6274034 * (X2 + (((181.25432 - X1) * (log(abs((-0.06084124 + X1))) * -0.37661478)) / -38.830284))) + 8.388374) - X2) - -2.0633726) - (X2 / ((-398.68475 * (-0.08224576 / (sqrt(abs(X1)) + log(abs(log(abs((-9.902903 + X2)))))))) - sqrt(abs((-89.8836 + X1)))))) [likelihood params: Float32[1.9418228]]"
14,155418,70.79281,182.13246,92.28343,19.056229,3.767478,24.162296,0.8011685,-1.1208491,70.79281,86.19902,20.27,Inf,42,"(((((1.6279273 * (X2 + (((130.50363 - X1) * (log(abs((-0.06215317 + X1))) * -0.44505253)) / -32.788593))) + 8.38855) - X2) - -2.063548) - (X2 / ((-398.25217 * (-0.08215636 / (sqrt(abs(X1)) + log(abs(log(abs((-9.904057 + X2)))))))) - sqrt(abs((-89.14909 + X1)))))) [likelihood params: Float32[1.9409994]]"
15,170426,70.7657,181.27919,92.28343,18.230053,3.7614741,24.575535,0.80148536,-1.1571212,70.7657,87.26555,22.358,Inf,42,"(((((1.6287541 * (X2 + (((82.28067 - X1) * (log(abs((-0.06492536 + X1))) * -0.5638517)) / -25.776031))) + 8.389699) - X2) - -2.0646963) - (X2 / ((-398.31213 * (-0.08216873 / (sqrt(abs(X1)) + log(abs(log(abs((-9.906812 + X2)))))))) - sqrt(abs((-88.639656 + X1)))))) [likelihood params: Float32[1.9394522]]"
16,185870,70.72937,179.43054,92.28343,16.417746,3.7534442,25.242159,0.80190915,-1.2156343,70.72937,88.97055,21.936,Inf,42,"(((((1.6306425 * (X2 + (((49.69285 - X1) * (log(abs((-0.06991955 + X1))) * -0.7338593)) / -19.6989))) + 8.391264) - X2) - -2.0662608) - (X2 / ((-398.35748 * (-0.08217828 / (sqrt(abs(X1)) + log(abs(log(abs((-9.911933 + X2)))))))) - sqrt(abs((-87.55149 + X1)))))) [likelihood params: Float32[1.9373808]]"
17,201390,70.7096,180.65688,92.28343,17.663828,3.749082,25.842628,0.8021394,-1.2683406,70.7096,90.47199,23.698,Inf,42,"(((((1.6346071 * (X2 + (((32.337997 - X1) * (log(abs((-0.076815866 + X1))) * -0.9234504)) / -15.547525))) + 8.390562) - X2) - -2.0655122) - (X2 / ((-397.919 * (-0.0821149 / (sqrt(abs(X1)) + log(abs(log(abs((-9.919248 + X2)))))))) - sqrt(abs((-85.36987 + X1)))))) [likelihood params: Float32[1.9362545]]"
18,217015,70.7096,180.65688,92.28343,17.663828,3.749082,25.842628,0.8021394,-1.2683406,70.7096,90.47199,25.65,Inf,42,"(((((1.6346071 * (X2 + (((32.337997 - X1) * (log(abs((-0.076815866 + X1))) * -0.9234504)) / -15.547525))) + 8.390562) - X2) - -2.0655122) - (X2 / ((-397.919 * (-0.0821149 / (sqrt(abs(X1)) + log(abs(log(abs((-9.919248 + X2)))))))) - sqrt(abs((-85.36987 + X1)))))) [likelihood params: Float32[1.9362545]]"
19,233083,70.7096,180.65688,92.28343,17.663828,3.749082,25.842628,0.8021394,-1.2683406,70.7096,90.47199,26.82,Inf,42,"(((((1.6346071 * (X2 + (((32.337997 - X1) * (log(abs((-0.076815866 + X1))) * -0.9234504)) / -15.547525))) + 8.390562) - X2) - -2.0655122) - (X2 / ((-397.919 * (-0.0821149 / (sqrt(abs(X1)) + log(abs(log(abs((-9.919248 + X2)))))))) - sqrt(abs((-85.36987 + X1)))))) [likelihood params: Float32[1.9362545]]"
