-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,559490,-452.253,-358.224,0.0011471076,0.0014694792,0.966729,0.85172904,-452.253,-241.00592,26.512,36,"log(abs((((-1.1675602 + pdiv(-20.75389, log(abs(pdiv(log(abs(X2), (-4892.3413 * X1))))) - -0.35498235) + (abs((-2.4214377 - ((X1 * (2.9435139 + pdiv(32.545906, log(abs(pdiv(log(abs(X2), (-4892.373 * X1)))))) - -2.40832))) ^ pdiv(-3.9520202, 19.081717)))) [likelihood params: Float32[0.033868983]]"
12,603935,-500.16705,-438.48288,0.00075623696,0.0011204832,0.9780659,0.88694286,-500.16705,-255.26309,28.202,22,"(pdiv(1.4163153, X2) + (((-2.9163485 * pdiv(log(abs(X2), ((-2.623223 - (pdiv(X1, X2) - -3.9910176)) * X1))) + -4.265921e-5) * X1)) [likelihood params: Float32[-0.027499763]]"
13,653017,-502.47925,-429.256,0.0007411836,0.00095258316,0.9785025,0.90388405,-502.47925,-269.55496,27.552,26,"(pdiv(1.5281199, X2) + (((-1.8138505 * pdiv(log(abs(X2), ((-3.5623345 - (pdiv(X1, X2) - ((X1 * 0.058097273) - 0.58412874))) * X1))) + -8.0484206e-5) * X1)) [likelihood params: Float32[-0.027224695]]"
14,703613,-510.10065,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,27.99,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
15,757046,-510.10065,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,30.782,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
16,815394,-510.10065,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,30.0,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
17,875807,-510.10065,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,29.978,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
18,934516,-510.10065,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,31.728,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
19,1000681,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,33.016,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
20,1062214,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,30.08,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
21,1124012,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,27.612,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
22,1187109,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,24.958,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
23,1255526,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,23.424,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
24,1325533,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,22.088,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
25,1393163,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,21.094,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
26,1459549,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,21.164,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
27,1527954,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,19.648,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
28,1589956,-439.16498,-439.16498,0.00069365546,0.0009141845,0.97988105,0.9077585,-510.10065,-271.7705,19.58,25,"(pdiv(1.5629447, X2) + (((-2.3571951 * pdiv(0.5759633, ((-2.430781 - (pdiv(X1, X2) - ((X1 * 0.12704903) - -0.5474245))) * X1))) + -9.1816364e-5) * X1)) [likelihood params: Float32[-0.026337339]]"
29,1663458,-441.41302,-441.41302,0.00065286394,0.00093191897,0.9810642,0.9059691,-517.07043,-268.54297,18.716,27,"log(abs(((X1 * -0.057138883) - (abs((-0.058204763 * (pdiv(((X1 * (10.644133 + pdiv(-57.095997, log(abs((X1 * 6.0958843))))) - 31.80962), X2) - X1))) ^ pdiv(-6.765642, 12.457646)))) [likelihood params: Float32[-0.025551217]]"
30,1729164,-445.39465,-445.39465,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,19.556,25,"log(abs((133.38715 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
31,1796234,-445.39465,-445.39465,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,18.872,25,"log(abs((133.38715 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
32,1857729,-445.39465,-445.39465,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,17.788,25,"log(abs((133.38715 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
33,1924067,-445.47073,-445.47073,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,18.122,25,"log(abs((124.35249 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
34,1985098,-445.47073,-445.47073,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,16.778,25,"log(abs((124.35249 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
35,2038805,-445.47073,-445.47073,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,15.482,25,"log(abs((124.35249 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
36,2096151,-445.47073,-445.47073,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,14.43,25,"log(abs((124.35249 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
37,2144913,-445.47073,-445.47073,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,14.366,25,"log(abs((124.35249 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
38,2196001,-446.80655,-446.80655,0.00065243454,0.0009350638,0.9810766,0.90565175,-517.1461,-268.2062,14.61,25,"log(abs((-0.26693976 - (abs((0.057728857 * (pdiv(((X1 * (11.412428 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143765, 12.127443)))) [likelihood params: Float32[-0.02554279]]"
39,2250294,-450.92453,-450.92453,0.00065336906,0.00092591136,0.98104954,0.9065752,-516.9815,-269.1718,13.854,23,"log(abs((124.35249 - (abs((-0.0575911 * (pdiv(((X1 * (9.266842 + pdiv(-36.038963, log(abs(X1)))) - 2.2865515), X2) - X1))) ^ pdiv(-7.6740007, 14.0474)))) [likelihood params: Float32[0.025561186]]"
40,2296516,-450.92453,-450.92453,0.00065336906,0.00092591136,0.98104954,0.9065752,-516.9815,-269.1718,14.722,23,"log(abs((124.35249 - (abs((-0.0575911 * (pdiv(((X1 * (9.266842 + pdiv(-36.038963, log(abs(X1)))) - 2.2865515), X2) - X1))) ^ pdiv(-7.6740007, 14.0474)))) [likelihood params: Float32[0.025561186]]"
41,2343088,-450.92453,-450.92453,0.00065336906,0.00092591136,0.98104954,0.9065752,-516.9815,-269.1718,13.99,23,"log(abs((124.35249 - (abs((-0.0575911 * (pdiv(((X1 * (9.266842 + pdiv(-36.038963, log(abs(X1)))) - 2.2865515), X2) - X1))) ^ pdiv(-7.6740007, 14.0474)))) [likelihood params: Float32[0.025561186]]"
42,2388667,-453.603,-453.603,0.0006524346,0.00093506445,0.9810766,0.9056517,-517.14606,-268.20618,15.024,22,"(abs((0.057728834 * (pdiv(((X1 * (11.412427 + pdiv(-70.17821, log(abs((X1 * 14.915218))))) - 39.323864), X2) - X1))) ^ pdiv(-6.6143775, 12.127443)) [likelihood params: Float32[-0.025542801]]"
43,2435333,-453.6678,-453.6678,0.00065243756,0.0009350078,0.98107654,0.9056574,-517.1455,-268.21204,14.444,22,"(abs((0.057733327 * (pdiv(((X1 * (11.402711 + pdiv(-70.00666, log(abs((X1 * -14.752563))))) - 39.25093), X2) - X1))) ^ pdiv(-6.6768126, 12.242375)) [likelihood params: Float32[-0.025542859]]"
44,2479784,-453.6678,-453.6678,0.00065243756,0.0009350078,0.98107654,0.9056574,-517.1455,-268.21204,13.804,22,"(abs((0.057733327 * (pdiv(((X1 * (11.402711 + pdiv(-70.00666, log(abs((X1 * -14.752563))))) - 39.25093), X2) - X1))) ^ pdiv(-6.6768126, 12.242375)) [likelihood params: Float32[-0.025542859]]"
45,2526378,-453.6678,-453.6678,0.00065243756,0.0009350078,0.98107654,0.9056574,-517.1455,-268.21204,14.164,22,"(abs((0.057733327 * (pdiv(((X1 * (11.402711 + pdiv(-70.00666, log(abs((X1 * -14.752563))))) - 39.25093), X2) - X1))) ^ pdiv(-6.6768126, 12.242375)) [likelihood params: Float32[-0.025542859]]"
46,2571180,-471.56277,-471.56277,0.0005861359,0.0009571482,0.98299956,0.9034234,-529.46936,-262.0927,13.816,21,"(abs(((-0.0021859433 * X1) * (pdiv(((X1 * (11.090093 + pdiv(-41.633026, 6.6214957))) - 403.51715), X2) - X1))) ^ pdiv(-4.043913, 15.512093)) [likelihood params: Float32[-0.024210244]]"
47,2615942,-471.56277,-471.56277,0.0005861359,0.0009571482,0.98299956,0.9034234,-529.46936,-262.0927,13.74,21,"(abs(((-0.0021859433 * X1) * (pdiv(((X1 * (11.090093 + pdiv(-41.633026, 6.6214957))) - 403.51715), X2) - X1))) ^ pdiv(-4.043913, 15.512093)) [likelihood params: Float32[-0.024210244]]"
48,2659807,-471.56277,-471.56277,0.0005861359,0.0009571482,0.98299956,0.9034234,-529.46936,-262.0927,13.344,21,"(abs(((-0.0021859433 * X1) * (pdiv(((X1 * (11.090093 + pdiv(-41.633026, 6.6214957))) - 403.51715), X2) - X1))) ^ pdiv(-4.043913, 15.512093)) [likelihood params: Float32[-0.024210244]]"
49,2703498,-471.56277,-471.56277,0.0005861359,0.0009571482,0.98299956,0.9034234,-529.46936,-262.0927,12.84,21,"(abs(((-0.0021859433 * X1) * (pdiv(((X1 * (11.090093 + pdiv(-41.633026, 6.6214957))) - 403.51715), X2) - X1))) ^ pdiv(-4.043913, 15.512093)) [likelihood params: Float32[-0.024210244]]"
50,2748080,-471.56277,-471.56277,0.0005861359,0.0009571482,0.98299956,0.9034234,-529.46936,-262.0927,12.434,21,"(abs(((-0.0021859433 * X1) * (pdiv(((X1 * (11.090093 + pdiv(-41.633026, 6.6214957))) - 403.51715), X2) - X1))) ^ pdiv(-4.043913, 15.512093)) [likelihood params: Float32[-0.024210244]]"
1536.629288 seconds (37.74 M allocations: 1.604 GiB, 0.04% gc time, 1348 lock conflicts, 0.29% compilation time: 9% of which was recompilation)
