Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2.9721775,1,0.1134882882643372,0.1423577410977993,0.1134882882643372,0.1423577410977993,-1.8749567010090118e-08,-0.016620042059851015
1,powabs((x48; 0.18399945),3,0.11154311982898435,0.145390608335104,0.11154311982898435,0.145390608335104,0.017139798068298906,-0.03827867189321177
2,log(x48 + -330.13016),4,0.0652580875967988,0.16484911180563352,0.0652580875967988,0.16484911180563352,0.4249795303250994,-0.17723777916818162
3,sqrtabs(sqrtabs((x48 * 5.070818) + -1695.6423)),7,0.06512419983545634,0.16209417580262866,0.06512419983545634,0.16209417580262866,0.4261592799353935,-0.15756394103581828
4,sin(sqrtabs(x48) + sqrtabs(x48 + 3.589283)) + 3.139201,10,0.06052061068930712,0.14747896888561116,0.06052061068930712,0.14747896888561116,0.46672372321734545,-0.0531922914429499
5,sin(sqrtabs(x48) + sqrtabs(x46 + sqrtabs(x38))) + 2.9722168,11,0.05569633932545797,0.14773150201819818,0.05569633932545797,0.14773150201819818,0.5092327039067488,-0.05499570755430683
6,sin(sqrtabs(x46 + sqrtabs(x31)) + sqrtabs(x48)) + log(sqrtabs(x48)),13,0.05477692383743352,0.14952126819344944,0.05477692383743352,0.14952126819344944,0.5173341170069411,-0.06777697361212676
7,sin(sqrtabs(x46 + sqrtabs(x31)) + sqrtabs(x48 + sin(x46))) + log(sqrtabs(x48)),16,0.05319603479734318,0.14991196455448424,0.05319603479734318,0.14991196455448424,0.531264092459995,-0.07056705547156694
8,sin(((sqrtabs(x46) + sqrtabs(x48)) + sqrtabs(x31)) + sqrtabs(x48)) + log(sqrtabs(x46) + sqrtabs(x30)),19,0.049174093030854085,0.13447488649824982,0.049174093030854085,0.13447488649824982,0.5667033602770479,0.03967382656117591
9,sin((sqrtabs(x31) + sqrtabs(x48)) + (sqrtabs(x46) + sqrtabs(x48))) + log(sin(x46) + (sqrtabs(x48) + sqrtabs(x46))),22,0.04802317310878371,0.13502062806833334,0.04802317310878371,0.13502062806833334,0.5768446705501301,0.03577651958191608
10,sin((sqrtabs(x31) + sqrtabs(x48)) + (sqrtabs(x46) + sqrtabs(x48))) + log(sin(x46) + (sin(x46) + (sqrtabs(x46) + sqrtabs(x31)))),25,0.04698898852467816,0.13609527624475795,0.04698898852467816,0.13609527624475795,0.585957369484202,0.02810212923340838
