Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2.9721477,1,0.11348829190164723,0.1423606172220506,0.11348829190164723,0.1423606172220506,-5.07996593679394e-08,-0.016640581340221283
1,sqrtabs(sqrtabs(x56)),3,0.1118460231865907,0.16043770105437158,0.1118460231865907,0.16043770105437158,0.014470770559661839,-0.14573454970621502
2,sqrtabs(x48) - 15.743651,4,0.07352678830275627,0.1331503136241018,0.07352678830275627,0.1331503136241018,0.35212002219918104,0.049133005392221096
3,sqrtabs(x48 - 256.1243) - 6.729509,6,0.061397248456295794,0.15158669293339028,0.061397248456295794,0.15158669293339028,0.458999245239641,-0.08252680154419267
4,sqrtabs(x48 - (326.21915 - x48)) - 16.37597,8,0.06127896364086735,0.15127687082569446,0.06127896364086735,0.15127687082569446,0.460041509771561,-0.08031426739095382
5,sqrtabs((x48 - 252.22462) - sin(x19)) - 6.936688,9,0.05783941530013726,0.14711808367240428,0.05783941530013726,0.14711808367240428,0.4903490283518812,-0.05061510008124448
6,sqrtabs(246.2732 - (x48 - sin(x46 / x36))) - 7.2192574,11,0.05731355567885117,0.14915795606090676,0.05731355567885117,0.14915795606090676,0.49498263098337825,-0.06518245087934016
7,sqrtabs((x48 - 252.22462) - (sin(x19) - sin(x46))) - 6.936688,12,0.055171863132741146,0.14950571514119634,0.055171863132741146,0.14950571514119634,0.5138541164821937,-0.06766590452298704
8,sqrtabs(sqrtabs(sqrtabs(x46 * ((x46 + -335.52692) + exp(sqrtabs(x48 + -345.00427)))))),14,0.048535332195473395,0.14626419037178545,0.048535332195473395,0.14626419037178545,0.5723317899337661,-0.04451718762144097
9,sqrtabs(sqrtabs(sqrtabs(((x46 + -335.52264) + exp(sqrtabs(x48 + -345.00427))) * x48) + -0.851078)),16,0.04846739540454029,0.1470915823145534,0.04846739540454029,0.1470915823145534,0.5729304137498965,-0.050425845803077296
10,sqrtabs(sqrtabs(sqrtabs((sin(x46) + ((-335.46667 + x46) + exp(sqrtabs(x48 + -345.00427)))) * x48))),17,0.047371993917746796,0.1488418945602191,0.047371993917746796,0.1488418945602191,0.582582524325222,-0.0629253593180048
11,sqrtabs(sqrtabs((sin(x46) + (sin(x46) + sin(x46))) + sqrtabs(((x46 + -335.27325) + exp(sqrtabs(x48 + -345.00427))) * x46))),23,0.04721893682407856,0.14591943170752658,0.04721893682407856,0.14591943170752658,0.5839311841638609,-0.04205516086366501
12,sqrtabs(sqrtabs(sqrtabs(sqrtabs(exp(sqrtabs(x0 + -203.43446))) * ((exp(sqrtabs(x48 + -344.2241)) + 0.9977358) + sqrtabs(sqrtabs(exp(x46 + -341.1171))))))),24,0.042179822589546306,0.09572192921153395,0.042179822589546306,0.09572192921153395,0.6283332489590964,0.3164205125014864
13,sqrtabs(sqrtabs(sqrtabs((exp(sqrtabs(x48 + -344.3769) + ((x46 + -349.83542) / 11.841335)) + 4.087566) * ((x48 / (x4 + 0.7272897)) + sqrtabs(exp(sqrtabs(x46 + -194.96735))))))),29,0.0402914555988336,0.12588334834727186,0.0402914555988336,0.12588334834727186,0.6449725608651882,0.10102862054042006
