Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2.9722502,1,0.11348828684251538,0.14235073196454703,0.11348828684251538,0.14235073196454703,-6.221209547518924e-09,-0.016569987701817723
1,x48 * 0.008491742,3,0.0977785246687654,0.1359861517891677,0.0977785246687654,0.1359861517891677,0.13842628171177962,0.02888142024896112
2,sqrtabs(x48) - 15.810953,4,0.07805627559380739,0.14485507163189593,0.07805627559380739,0.14485507163189593,0.31220852608579397,-0.03445424098034722
3,(x48 * 0.051914398) - 15.21321,5,0.06117123111638987,0.15093132798772102,0.06117123111638987,0.15093132798772102,0.4609907929808247,-0.0778466406095435
4,((x48 * 0.050688397) - 31.966711) - x3,7,0.059702510901041096,0.14964517056284224,0.059702510901041096,0.14964517056284224,0.47393239484432004,-0.06866179821676055
5,((x48 - sin(x19)) * 0.051272813) - 14.995061,8,0.057576922080604706,0.14682921910724922,0.057576922080604706,0.14682921910724922,0.49266198265288164,-0.048552230130422425
6,((x48 - sin(x19)) * sin(0.051272813)) - 14.995061,9,0.057569149652245924,0.1476390680911512,0.057569149652245924,0.1476390680911512,0.49273046926611186,-0.054335608692962056
7,(((x48 - sin(x15)) * 0.050710127) - 31.966711) - x3,10,0.05662624547000282,0.14343137823468638,0.05662624547000282,0.14343137823468638,0.501038852574581,-0.024287212266698388
8,((x48 - (x46 / (x0 / -3.3739722))) * 0.059347264) - 18.951399,11,0.04959710127036905,0.06022064958829638,0.04959710127036905,0.06022064958829638,0.5629760307533096,0.5699459766275272
9,((x48 - (x46 / ((x0 / -2.6890814) - -2.6890814))) * 0.05906198) - 18.720316,13,0.04922926475634359,0.05222770235594559,0.04922926475634359,0.05222770235594559,0.5662172156063712,0.6270260503128229
10,(((x48 - ((x48 - x46) / 3.2013135)) - sin(x36)) * 0.062486812) - 18.793034,14,0.04828726899916092,0.161137988270475,0.04828726899916092,0.161137988270475,0.5745175943436958,-0.15073551427336107
11,((x48 - ((x46 / ((x0 / -5.997681) - 2.5033453)) - -0.11136499)) * 0.06293337) - 20.759645,15,0.04800047039847126,0.0587734002034278,0.04800047039847126,0.0587734002034278,0.5770447150752993,0.5802812258325944
12,((x48 - (0.05191923 - (x46 / ((-33.31756 - x46) + (x48 + x0))))) * 0.07548804) - 24.226948,17,0.03778039241484444,0.1824551323640719,0.03778039241484444,0.1824551323640719,0.6670987491219159,-0.302967741041698
13,((x48 - (0.05191923 - ((x46 - sin(x36)) / (((-33.31756 - x46) + x48) + x0)))) * 0.07548804) - 24.226948,20,0.03774761611438117,0.18158515477931664,0.03774761611438117,0.18158515477931664,0.6673875569062176,-0.2967549658038735
14,((x48 - ((x48 / x46) - ((x48 + x48) / (((x0 - x46) + x48) + -20.974401)))) * 0.076430865) - 24.866558,21,0.0374973396366283,0.03713970591027375,0.0374973396366283,0.03713970591027375,0.6695928636059054,0.7347740341099254
15,(((x48 - sin(0.05191923 - x46)) - ((0.05191923 - x46) / ((-33.31756 - x46) + (x48 + x0)))) * 0.07548804) - 24.226948,22,0.03592727080742279,0.1758146555026536,0.03592727080742279,0.1758146555026536,0.6834274969646059,-0.25554607071950075
16,((x48 - ((0.81177485 - x48) / (x48 + ((((x36 / 0.34835857) - sin(x46)) - (x0 / -1.5361065)) + (-48.913143 - x46))))) * 0.072347194) - 23.157043,26,0.03515875272156868,0.2711657934325176,0.03515875272156868,0.2711657934325176,0.6901992803090993,-0.9364776246004969
17,((x48 - ((0.3209447 - (x29 + x54)) / ((((x48 + (x36 / 0.3209447)) + (-48.910397 - x46)) - sin(x46)) - (x0 / -1.6026925)))) * 0.07377076) - 23.66523,28,0.034197385964733665,0.12563299896875826,0.034197385964733665,0.12563299896875826,0.6986703462628037,0.10281644179798899
18,((x48 - ((0.3209447 - (x29 + 23.66523)) / ((((x48 + (x36 / 0.3209447)) + (-48.910397 - x46)) - (sin(x46) + sin(x46))) - (x0 / -1.6026925)))) * 0.07377076) - 23.66523,31,0.03407033979170572,0.11519220229693952,0.03407033979170572,0.11519220229693952,0.6997898113402405,0.1773773548174694
19,((x48 - ((((sin(x36 / 0.3371804) / 0.045606744) + 0.05322424) - x48) / (((-48.833565 - x46) + ((x48 + (x36 / 0.3762015)) - sin(x46))) - (x0 / -1.4303043)))) * 0.072347194) - 23.157043,33,0.0338417039202423,0.31211139412879363,0.0338417039202423,0.31211139412879363,0.7018044322253287,-1.228882645788751
20,(((x48 - sin(x15)) - ((0.3209447 - (x29 + 23.66523)) / ((((x48 + (x36 / 0.3209447)) + (-48.910397 - x46)) - (sin(x46) + sin(x46))) - (x0 / -1.6026925)))) * 0.07377076) - 23.66523,34,0.033733147070434365,0.11955972339570801,0.033733147070434365,0.11955972339570801,0.7027609789624729,0.14618755474838163
