Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"2.9721615",1,0.11348828999645535,0.14235928510478524,0.11348828999645535,0.14235928510478524,-3.4012095140312226e-08,-0.016631068284592043
1,"sqrtabs(sqrtabs(x56))",3,0.1118460231865907,0.16043770105437158,0.1118460231865907,0.16043770105437158,0.014470770559661839,-0.14573454970621502
2,"log(x48 + -330.13202)",4,0.06525807168752736,0.16487004341341305,0.06525807168752736,0.16487004341341305,0.4249796705093597,-0.1773872581625593
3,"log(x48 + -328.1843) + -0.103745006",6,0.06469021490428635,0.1566552276212918,0.06469021490428635,0.1566552276212918,0.42998333038098824,-0.11872275343174277
4,"log((sin(x46) + -330.06656) + x48)",7,0.06176838885227972,0.1694233860327879,0.06176838885227972,0.1694233860327879,0.45572894828989596,-0.20990406637772807
5,"log(sin(-0.21707207 * x0) + (x48 + -329.92505))",9,0.060919116916865475,0.1604944879842886,0.060919116916865475,0.1604944879842886,0.46321229273297715,-0.14614008249028054
6,"log((sin(x53) + (sin(x46) + x48)) + -329.92505)",10,0.05927951669476557,0.1567641665971968,0.05927951669476557,0.1567641665971968,0.4776596007144205,-0.1195007198803002
7,"log((x48 + -329.91614) + sin((x46 + x4) / x54))",11,0.05714974491515205,0.1639797150376695,0.05714974491515205,0.1639797150376695,0.4964260465928282,-0.17102915172018718
8,"log((x48 + -329.86707) + sin(((x4 + x46) + x36) / x53))",13,0.0563495679678113,0.15781150042586634,0.0563495679678113,0.15781150042586634,0.503476791428101,-0.12698005014180835
9,"log((sin(x46) + x48) + (sin((x4 + x46) / x54) + -329.76947))",14,0.05462731881524486,0.16852961408987974,0.05462731881524486,0.16852961408987974,0.5186523589795861,-0.203521368372096
10,"log((sin(((x4 + x46) + x36) / x53) + (x48 + sin(x46))) + -329.76947)",16,0.05378113019920959,0.1626762936784739,0.05378113019920959,0.1626762936784739,0.5261085348092012,-0.16172102230770347
11,"log(((sin((x4 + x46) / x54) + (sin(x46) + x48)) + sin(x47)) + -329.76947)",17,0.05302509473721998,0.16584838514165903,0.05302509473721998,0.16584838514165903,0.5327703277371549,-0.18437389479537214
12,"log(((sin((x4 + x46) / x54) + sin((x4 + x46) / x54)) + x48) + -329.76947)",18,0.05158494200663298,0.16746726826074296,0.05158494200663298,0.16746726826074296,0.545460207720496,-0.1959348328372481
13,"log((sin(((x4 + x46) + x36) / x53) + x48) + (-329.76947 + sin((x46 + x4) / x54)))",20,0.05058698975423088,0.16111704769627075,0.05058698975423088,0.16111704769627075,0.5542536461129126,-0.1505859712470099
14,"log(((sin((x4 + x46) / x54) + (sin(x46) + x48)) + sin((x4 + x46) / x54)) + -329.76947)",21,0.050164428464904647,0.17559146422865202,0.050164428464904647,0.17559146422865202,0.5579770373430706,-0.2539521937682854
15,"log((sin(((x4 + x46) + x36) / x53) + (x48 + sin(((x4 + x46) + x36) / x53))) + -329.76947)",22,0.05001095773690133,0.15556438506152334,0.05001095773690133,0.15556438506152334,0.5593293419132422,-0.11093271405319816
16,"log((sin((x4 + (x46 + x36)) / x53) + (x48 + sin((x46 + x4) / x53))) + (-329.76947 + sin(x46)))",23,0.04935002089129827,0.16762208418434085,0.04935002089129827,0.16762208418434085,0.5651531750867225,-0.19704042055974136
17,"log((sin(((x4 + x46) + x36) / x53) + (x48 + sin(sqrtabs(x46 + -357.32983) + x36))) + (-329.76947 + sin(x46)))",24,0.04876502970858978,0.14929973716457234,0.04876502970858978,0.14929973716457234,0.5703078144122736,-0.06619495297764733
18,"log((sin(((x4 + x46) + x36) / x53) + (x48 + sin(((x4 + x46) + x36) / x53))) + (-329.76947 + sin(x46)))",25,0.04842308743401994,0.16269218325634724,0.04842308743401994,0.16269218325634724,0.573320832638301,-0.16183449462892296
19,"log(((sin(((x4 + x46) + x36) / x53) + (sin((x48 / x46) * x53) + x48)) + sin((x46 + x4) / x54)) + -329.44342)",27,0.046857647176314875,0.14161817948219935,0.046857647176314875,0.14161817948219935,0.5871146814221524,-0.011338607028927417
20,"log(((sin(((x4 + x46) + x36) / x53) + (sin(((x4 + x46) + x36) / x53) + x48)) + sin((x46 + x4) / x54)) + -329.44342)",29,0.04649628473899476,0.15879252866271504,0.04649628473899476,0.15879252866271504,0.5902988200643162,-0.13398587195182055
21,"log(((sin(((x4 + x46) + x53) / x53) + ((sin((x4 + x46) / x53) + sin((x46 + x46) / x53)) + x48)) + sin(x46)) + -329.76947)",30,0.04619178995401495,0.14833494420334536,0.04619178995401495,0.14833494420334536,0.5929818704067421,-0.0593050722218984
22,"log(sin(x46) + (((sin(x53) + (sin((x46 + x4) / x54) + x48)) + sin((x4 + x46) / x54)) + (sin((x46 + x4) / x54) + (x54 + -350.80408))))",33,0.045423227488378376,0.18678025746218352,0.045423227488378376,0.18678025746218352,0.5997540448028934,-0.3338547783411703
23,"log(sin((x46 + x4) / x54) + (((sin(((x4 + x46) + x36) / x53) + (sin((x48 / x46) * x53) + x48)) + sin((x46 + x4) / x54)) + -329.44342))",34,0.04511531370834581,0.14931730085089515,0.04511531370834581,0.14931730085089515,0.6024672215589708,-0.06632038061783407
24,"log(sin(x46) + (((sin(sqrtabs(x46 + -357.32983)) + (sin((x46 + x4) / x54) + x48)) + sin((x4 + x46) / x54)) + (sin((x46 + x4) / x54) + (x54 + -350.80408))))",36,0.04448822589691257,0.22372923368984565,0.04448822589691257,0.22372923368984565,0.6079927945743135,-0.5977186854035099
25,"log((((sin((x4 + x46) / x53) + sin((x46 + x46) / x53)) + x48) + (sin((x4 + x48) / x53) + sin((x4 + x48) / x53))) + (-329.76947 + sin(x53 / x53)))",37,0.04434285967498705,0.14093849927083033,0.04434285967498705,0.14093849927083033,0.6092736864343837,-0.006484803366824332
26,"log((((x54 + sin(sqrtabs(x46 + -357.32983))) + (-349.89664 + sin(x53))) + (sin(sqrtabs(x46 + -357.32983)) + x48)) + (sin(x46) + (sin((x48 / x46) * x53) + sin((x4 / x36) + 0.8517499))))",38,0.04423604175118408,0.14490571424271573,0.04423604175118408,0.14490571424271573,0.6102149106561903,-0.03481589530799134
