Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3070.0088678118054 + X_2 + (-130.4230184095684)((2)(log((-130.4230184095684)(X_0) + (189.97338000204851)(((X_2)^(-1))(exp(X_4))))) - (X_3 + X_7)),23,219668.5280576967,225777.8254829314,219668.5280576967,225777.8254829314,0.5808417965640602,0.5775737986593159
1,2387.370970836221 + (exp(X_4) + ((exp(X_0))^(-1))(log((-52.74751864117397)(X_0) + ((X_2)^(-2))((exp(X_0))(exp(X_4))))) - (X_3))(log((-3.158323462314106e-45)(exp(X_4) + ((exp(X_0))^(-1))(log((-52.74751864117397)(X_0) + ((X_2)^(-2))((exp(X_0))(exp(X_4))))) - (X_3)))),25,229162.37322776753,233223.18917903432,229162.37322776753,233223.18917903432,0.5627262152362668,0.5636436587218917
2,X_2 + X_3 + X_8 + exp(X_4) + (-124.78317626603305)(log((4.907368306992565e-07)(X_0) + (-9.675291515714677e-05)(((X_2)^(-3))((exp(X_4))(exp(X_4))))) - (X_3 + X_7)),25,219372.2409488026,226072.10476864644,219372.2409488026,226072.10476864644,0.5814071537108639,0.5770232074729054
3,2035.7463918834212 + (12.397205270435627)(((log(12.397205270435627))^(-1))(((X_2)^(-1))(0.2092391473062804 + X_4)) + log((log(12.397205270435627))(X_0) + ((log(12.397205270435627))^(-1))(((X_2)^(-1))(0.2092391473062804 + X_4))) + ((-1)(12.397205270435627))(((log(12.397205270435627))^(-1))(((X_2)^(-1))(0.2092391473062804 + X_4)) + log((log(12.397205270435627))(X_0) + ((log(12.397205270435627))^(-1))(((X_2)^(-1))(0.2092391473062804 + X_4))) - (X_3 + X_7)) - (X_3 + X_7)),28,223597.16025740886,226817.1062055071,223597.16025740886,226817.1062055071,0.5733454181371995,0.5756293233468037
4,2687.0169816088633 + X_2 + (49.5837633600917)(sin(log((2)((X_0)^(sin(X_5))) + ((exp(1))^(X_4))(exp(sin(X_6)))) - (X_7)) + log((49.5837633600917)(X_0) + (-1894.8654064158386)(((X_2)^(-1))((2)((X_0)^(sin(X_5))) + ((exp(1))^(X_4))(exp(sin(X_6)))))) - (X_3)),36,509734.10662941396,516137.66595483624,509734.10662941396,516137.66595483624,0.027356197749499045,0.03431582294767355
5,3368.564967554049 + X_2 + X_8 + (-131.03863336738252)(sqrt((-131.03863336738252)(X_0) + (78948.1778867334)(((X_2)^(-2))(exp(X_4)))) - ((X_3)(X_7))) - (X_6),25,220123.38396012393,223882.4082162122,220123.38396012393,223882.4082162122,0.579973868032971,0.581120089860514
6,X_2 + X_5 + X_8 + log(X_2) + (-131.419931135693)(log((1.1289632047037267e-06)(X_0) + (-2.6980281505277804e-06)(((X_2)^(-2))((exp(X_4))(exp(X_4))))) - (X_3 + X_7)) - (exp(X_4)),28,219466.43576860768,225847.33666075766,219466.43576860768,225847.33666075766,0.581227416851007,0.5774437445110087
7,3922.3960000008888 + X_2 + (-153.41887953335714)(log(-153.41887953335714 - (sin(exp(-153.41887953335714) - (X_0)))) + log((X_0)(exp(-153.41887953335714) + X_3 + (-153.41887953335714 - (sin(exp(-153.41887953335714) - (X_0))))(-153.41887953335714 - (sin(exp(-153.41887953335714) - (X_0)))) - (X_0)) + (-755.5601393293565)(((X_2)^(-1))(exp(X_4)))) - (X_0 + X_3 + X_7)),32,222535.4252043178,226877.96159173787,222535.4252043178,226877.96159173787,0.5753713567698913,0.5755154640269986
8,3101.9774023836153 + X_0 + X_2 + log((2314.7828066209913)(X_0) + (-144.62193260850339)(((X_2)^(-1))(exp(X_4)))) + (-144.62193260850339)(log((2314.7828066209913)(X_0) + (-144.62193260850339)(((X_2)^(-1))(exp(X_4)))) + sqrt((-144.62193260850339)(((X_2)^(-1))(exp(X_4)))) - (X_3 + X_7)) - (X_7),26,219638.48821336788,226528.82569823408,219638.48821336788,226528.82569823408,0.5808991167787112,0.5761686909279531
9,X_2 + (2)(X_4) + X_8 + (-132.13880513625608)(log((1.204837528581967e-06)(X_0) + (3.0115766841015514e-06)(((X_2)^(-2))((exp(X_4))(exp(X_4))))) - (X_3 + X_7)),26,219508.53536173253,225816.65315850248,219508.53536173253,225816.65315850248,0.581147084952871,0.577501152785155
