Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3071.121114466554 + (0.006843068123073962)(((sin(3.141598747983474))^(-1))(X_0) + (X_7)(41740.48996875224 + sin((X_4)(sin(3.141598747983474) + X_4)))),19,232208.13714116818,235877.78923703858,232208.13714116818,235877.78923703858,0.5509868402508705,0.551261882810105
1,(-11.188585744436828)(X_0) + sqrt(4229696.88900263 + exp(15.497756954417374 + (0.22302612054699752)((-11.188585744436828)(X_0) + (X_3)((exp((X_4)^(X_7)))^(-1))))),21,224778.32629252647,226267.0267667798,224778.32629252647,226267.0267667798,0.5653536186358108,0.5695455689071003
2,(2)(X_0) + exp(8.108616439578368 + (-1.8821147900123936e-06)((227376.28129882808)(X_0) + (X_7)((X_0)(X_0) + (X_3)((exp(X_4))^(-1))))),22,242456.15285463934,242048.00892021655,242456.15285463934,242048.00892021655,0.5311705927527607,0.5395235467326251
3,2577.7439744574 + (-0.8711353083490576)(X_0) + (644.2890309815098)(((2)(-0.8711353083490576))(X_0) - (sin(-0.8711353083490576))) + X_3 + (49235.166374023014)(X_7) + (-0.994211371257523)((-0.8711353083490576)(X_0) + (X_4)^(X_7) + (49235.166374023014)(X_7)),26,232076.8263335083,235740.33425651243,232076.8263335083,235740.33425651243,0.551240751596883,0.5515233796189363
4,3068.5362158880525 + (-137.7710983198536 + X_4)(X_0 + (6.893340830179672)(X_0) + (X_4 - (X_3))(X_7) - (X_7)),16,223889.43919084404,226977.75579282615,223889.43919084404,226977.75579282615,0.5670724300913457,0.5681934653198493
5,3212.75259020461 + (-1080.9039571719923)(X_0) + X_1 + (((0.4615525668868976)^(X_4))(X_2 - (X_5)))((X_7)(X_3 + X_7)) - (X_2 + log(438412.9561907166 + (-1080.9039571719923)(X_0) + (((0.4615525668868976)^(X_4))(X_2 - (X_5)))((X_7)(X_3 + X_7)) - (X_2))),27,221551.47789567983,225271.23504957795,221551.47789567983,225271.23504957795,0.571593268169792,0.5714399808470112
6,X_0 + exp(8.022824114876725 + X_7 + (-3.7102412653298344e-05)((11160.339947532284)(X_0) + (X_7)(24255.053341861534 + (X_3)((exp(X_4))^(-1))))) - ((X_0)^(X_3) + exp(X_8)),26,232943.64942574184,236189.47022237472,232943.64942574184,236189.47022237472,0.5495646045833498,0.5506689353393998
7,2945.113073805413 + (-1069.754297850489)(X_0) + (X_6)^(X_8) + (18.309443860019616)((X_3)((exp(sin(X_4) - (X_3)))^(-1))) + sqrt(X_5) - ((-283.1322849070863 + X_4)(X_7) + (X_0)(exp(sin(X_4) - (X_3)))),30,223281.09903299136,226368.89774064656,223281.09903299136,226368.89774064656,0.5682487572426792,0.5693517677477917
8,3143.2266319403884 + (1.4043929717540289)((-766.1820635435685)(X_0) + (((0.3315947485150566)^(X_4))(X_2))((X_3)(X_7))),17,222881.30093147987,225243.63193208005,222881.30093147987,225243.63193208005,0.5690218335484085,0.5714924935105166
9,3127.745543388194 + (202.42322261513635)((-5.329031355202519)(X_0) + (X_3)((X_7)((exp((X_4)^(X_2)))^(-1)))),18,223294.50055815803,226199.99453794427,223294.50055815803,226199.99453794427,0.5682228431587257,0.5696730922159119
10,3054.966240138775 + X_6 + (1.031796521252234)(X_0 + (-1042.9715802124592)((X_0)(X_0)) + ((0.48216393668568774)^(X_4))((167.35105962550045 + X_0 + (X_2)(X_3))(X_7))) - (((X_1)^(-1))(X_4 - (X_1 + X_7))),31,220768.6072684385,224637.16899717457,220768.6072684385,224637.16899717457,0.5731070790910635,0.5726462394245986
11,2977.662654500971 + (-440.8048336807898)^(X_4) + (96.92099642872432)(X_3) + (-159.9828175863168 - (X_2))((3.772876162522708)(X_0) - (X_4 + X_7)) - (X_4 + X_6),23,221811.21151575889,227181.1474236066,221811.21151575889,227181.1474236066,0.5710910298982111,0.5678065294504576
12,2929.5809556594763 + (-1114.0803841845718)^(X_0) + X_2 + (281.8805718194878)(X_7) + sqrt(X_2 + X_3) - (X_4),17,230924.53021971762,233726.43097054816,230924.53021971762,233726.43097054816,0.553468908307452,0.5553546651828263
