Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3085.284986663741 + ((X_0)^(X_0))((-111.58985124827697)((11.993081305038446)(X_0) + X_4 - (X_3 + sin(X_0))) - (((-190.87141500382592)(X_0) - (X_2))^(X_7))),22,225282.0543954671,226866.0234212599,225282.0543954671,226866.0234212599,0.5643795763393589,0.5684060269781892
1,exp(8.981054860738531 + (-0.03976831158976456)((10.158085586601151)(X_0) + X_4 - (X_3)) - ((0.9049986975954631)^(X_7))),16,224254.62716901884,225241.05379530194,224254.62716901884,225241.05379530194,0.5663662782312024,0.5714973982039487
2,2960.3371733427643 + (-109.73101290248715)((9.927592585427051)(X_0) + X_4 - (X_3)) - ((-277.75888397315657 + X_5)(X_7)),17,225095.72521291647,227051.55560575495,225095.72521291647,227051.55560575495,0.5647398748889298,0.568053067238242
3,3003.1348442517688 + (-93.41823949434183)((11.673634228597772)(X_0) + (1.6617468922276972)(X_4) - (X_3)) - ((-274.4055960951245)^(X_7)),17,224352.49587715408,226390.458950414,224352.49587715408,226390.458950414,0.5661770327619376,0.5693107493174143
4,2933.2934828053244 + ((16.73793732474724 - (X_0))(16.73793732474724 - (X_0)))^(X_7) + sin(X_0) - ((X_2)((X_3)(-1.1369566439622778 + X_4)) + (sin(X_0))(X_6 + (457.532684129998)(exp(X_0)))),25,221493.0481462307,224172.93899101194,221493.0481462307,224172.93899101194,0.571706251834992,0.5735293988758648
5,2967.7939102013406 + (8.367428067730131)((-16.099399943518563 + (X_3)(X_4))((8.367428067730131)(X_0) + (X_3)(X_4) - (X_3))) - (log((-1.3001729373978315e-118)^(X_7))),19,221237.26542103774,223875.43351632505,221237.26542103774,223875.43351632505,0.5722008503923988,0.5740953786020464
6,-0.12882738553005046 + (278.2906935677474)^(X_7) + ((-0.12882738553005046)((29.17921459575509)(29.17921459575509)))(((sqrt((1.0818180183019452)(1.0818180183019452)))^(29.17921459575509))(X_0) + X_4 - ((29.17921459575509)((sqrt((1.0818180183019452)(1.0818180183019452)))^(-1)) + X_3)) + X_8 - (X_0),27,225049.44263370984,227021.26445058367,225049.44263370984,227021.26445058367,0.5648293699746179,0.5681106936726046
7,3129.0954471469972 + (-137.55893497672758)((X_4)^(exp(X_4)) + (X_0)(log(sqrt(X_1 + (3129.0954471469972 + X_2)(3129.0954471469972 + X_2) + X_5)))) - ((-277.52742429257216)^(X_7) + X_3),25,228708.274353197,231876.54908463114,228708.274353197,231876.54908463114,0.5577544086421538,0.558873913507118
8,3021.020793769052 + X_6 + (-113.07959240279011)((X_4)^(X_7) + X_7 + (11.425552458088148)(sin(X_0)) - (X_3)) - ((-325.9267271694449)^(X_7)),20,224755.55158105688,227808.5151303572,224755.55158105688,227808.5151303572,0.5653976573386971,0.5666130139252206
9,1283.7664704469476 + (17159.044976727906)((X_4 + (9.199356335179866)(exp(X_0)))^(-1)) - ((-272.5259585295634)^(X_7)),16,226682.10051538039,229089.7236764993,226682.10051538039,229089.7236764993,0.561672353673365,0.5641756199146057
10,2834.908980633952 + X_2 + (-106.673524913292)((10.152819901971942)(X_0) + X_4 - (X_3)) - ((-273.1573224749969)^(X_7)),17,224279.8575549172,225196.85623042332,224279.8575549172,225196.85623042332,0.5663174910722621,0.5715814804403991
11,2942.55388300941 + X_0 + (268.9851221422909 - (X_0))^(X_7) + (-1274.0709625046495)(sin(X_0)) - ((X_2)((X_3)(-1.1400371950415398 + X_4))),20,221297.0160917931,224283.57522992807,221297.0160917931,224283.57522992807,0.572085312505556,0.5733189225198467
12,exp((0.592746598664226)^(X_0) + (-0.06165191872274007)(X_4) + (-0.04492493547858797)(-156.3920650045461 - (X_3 + X_7))),16,226137.06422355695,225323.14783012215,226137.06422355695,225323.14783012215,0.5627262722422083,0.571341221046545
13,2925.032323122816 + (-1104.3711395193234)^(X_0) + ((-1)(-11.739570194558183))(((-11.739570194558183)^(X_4))^(X_7)) + X_2 + (339.57469126585295)(X_7) - ((X_4)(exp((-1104.3711395193234)^(X_0)))),22,226429.20623924604,230213.90502416008,226429.20623924604,230213.90502416008,0.562161366932795,0.5620369572496681
14,2966.3980581844094 + (-134.7312955503877)((log(2966.3980581844094))(X_0) + (X_3)(X_4) - (X_3)) + sqrt(X_6) - ((-271.5657618556258)^(X_7) + sin(X_2)),22,222496.71206081752,225830.37860064747,222496.71206081752,225830.37860064747,0.5697655002697666,0.5703762561734954
15,3150.6210426185257 + (491.76224749156785)(X_0) + (-185.89377375119764)(X_0 + X_4 + (X_0)(log((sqrt((3150.6210426185257)(3150.6210426185257) - (3150.6210426185257)) + X_4)((exp(X_4))^(-1))))) - ((-271.9297150638811)^(X_7)),25,226561.77466735287,228882.01274403383,226561.77466735287,228882.01274403383,0.5619050237679082,0.5645707729006322
16,3127.2001664454315 + X_4 + (131.04603062962167)(((9.537825293633379)(X_0) + (2)(X_4) - (X_3 + X_7))(sin(10.682648181772816 + X_4))),20,225556.20922010203,224812.9019850491,225556.20922010203,224812.9019850491,0.5638494522636682,0.5723119218512398
17,2942.897017204824 + (268.57429952328056)^(X_7) + sin(X_0) + (-1274.846713539356)(sin(X_0)) - ((X_2)((X_3)(-1.1401366531328074 + X_4))),19,221291.8146203884,224287.4730436784,221291.8146203884,224287.4730436784,0.5720953704179941,0.5733115072493835
18,2933.135261879733 + (-134.42813324348154)((log(sqrt((2933.135261879733)(2933.135261879733))))(X_0) + X_4 - (X_3)) - ((-275.9439224747822 + X_5)^(X_7)),19,225471.1277427062,227104.2752621296,225471.1277427062,227104.2752621296,0.5640139714897039,0.5679527724227912
19,3006.1434399023083 + (287.4877349075975)^(X_7) + (0.11653208891780653)((-9589.08418480912)^(X_0) + X_4 - (X_3)) + (12.330312165437446 - (X_1))(sin(log(12.330312165437446 - (X_1)))) + (29.979350925444823)(log(12.330312165437446 - (X_1))),25,231957.2371330805,235980.99875407145,231957.2371330805,235980.99875407145,0.5514719972604376,0.5510655351823812
20,2927.81009602625 + (148.10174173220062 + X_2)^(X_7) + X_3 + (2927.81009602625 - (3060.546877913086))(X_4 + (X_0)(log(sqrt((3060.546877913086 + X_7)(3060.546877913086 + X_7)))) - (X_3)),22,224894.28303682592,225531.76672255012,224894.28303682592,225531.76672255012,0.5651293969319845,0.5709443407412766
21,2980.1471829197117 + (sqrt(-84.03413611030855))(((sqrt(-84.03413611030855))(((X_0)(X_0))^(exp((X_5)(X_8)))) + (X_3)(X_4) - (X_3))(-8.269054001589558 - (sqrt(X_1)))) - (log((1.1181130798042825e-118)^(X_7))),28,221615.75192757542,225410.55700387235,221615.75192757542,225410.55700387235,0.5714689836097995,0.5711749322739534
22,2942.974099022595 + X_1 + X_3 + (sqrt(70.25111887663353))((-16.018178282203035 + (X_3)(X_4))((sqrt(70.25111887663353))(((X_0)(X_0))^(exp(X_5))) + (X_3)(X_4) - (X_3))) - (X_8 + log((-4.2782350668507346e-119)^(X_7))),29,221173.30976529795,223854.5882435228,221173.30976529795,223854.5882435228,0.5723245193189967,0.57413503502116
