Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3081.8510509672624 + (-46.66596344427068)((X_0)(23.044576547219233 + X_3 + X_7 + sin(X_5))) + (X_7)((85.16956586541104 + (1069.233107731531)(X_0) + (X_2)((X_3)(0.3478333324912612 + X_7 - (X_4))))((exp(X_0))^(-1)) - ((X_0)(X_2) + X_6)),36,216458.3316414898,223508.51900274068,216458.3316414898,223508.51900274068,0.5814417158633713,0.5747934033229327
1,(3102.668838743012 + X_3 + X_4 - (X_0 + (0.25718695574722134 + (-0.16517888366940314)(X_0) + X_4 - (X_7))((457.3133171148349)(X_3) + log((2.7605573923242876e+140)(X_2)))))(sqrt(-0.7084340861874462 + X_0 - (X_4))),28,372184.93200952106,379259.9684804538,372184.93200952106,379259.9684804538,0.28031836269797117,0.27848906532529927
2,3054.297092283543 + (-1078.2918554366663)(X_0) + X_2 + (160.42069497840066)((X_3)(X_7 - ((X_4)(sin(sin(X_4)))))),18,222665.02186620736,224121.02285065266,222665.02186620736,224121.02285065266,0.5694400451911235,0.5736281650681033
3,(34.78655854724299 + (2)((X_7)(X_7)) - ((-7.09938138958782 + (7.508725065956301)(X_0) + (0.34711574474207624)(X_3) + X_4 - (X_7))((0.34711574474207624)(X_3) + log((0.05801131873537435)(X_2)) - (X_0))))(sqrt(-3728.2566840162303 - ((X_7)(X_7)))),30,219376.1144031093,222824.1694087726,219376.1144031093,222824.1694087726,0.5757996962796225,0.5760953222076663
4,3142.5657044515133 + (-116.65625421182315)((9.296172602990513)(X_0) + ((X_3)(sqrt(X_4) - (X_7)))^(X_7) - (X_7)),16,222151.14138152194,227434.6151558974,222151.14138152194,227434.6151558974,0.5704337188108457,0.5673243279115825
5,2393.817029020807 + (677.2270247258062)(((-0.004671442007786886)(X_2))^(X_0)) + (X_2)((X_7)(X_3 + sqrt((X_6)^(X_4)))),19,221333.47969202895,227353.96786931786,221333.47969202895,227353.96786931786,0.5720148040532713,0.5674777527493056
6,3227.204183465662 + (-1090.1582336481358)(X_0) + (X_2)((X_3)(X_7 - (X_4))),13,224518.69402064985,226875.7330917876,224518.69402064985,226875.7330917876,0.5658556609337397,0.5683875551276381
7,3174.948002743188 + (X_2)((X_3)((-0.6571664652716682)(X_4) + X_7)) + (0.21639934820837542)((X_2)((X_3)((-0.6571664652716682)(X_4) + X_7)) + (-5484.590006085639)(sin((2)(X_0)))),21,222893.44886779046,224803.5712076462,222893.44886779046,224803.5712076462,0.568998343487576,0.5723296728887464
8,3061.2566757428044 + (X_7)((-2)(1.2249048246772127) + X_2 + X_4 + (X_3)(1.2249048246772127 - (X_4)) + (X_2)((X_3)(1.2249048246772127 - (X_4))) + (X_6)^(X_6) - (X_0 + sin(X_2))) - ((X_0)(960.1545887356012 + X_4 + (X_3)(1.2249048246772127 - (X_4)) + (X_2)((X_3)(1.2249048246772127 - (X_4))) - (X_3)) + X_8),33,218882.7753409227,223587.4552218955,218882.7753409227,223587.4552218955,0.5767536496331409,0.5746432336504248
9,3227.204183465662 + (-1090.1582336481363)(X_0) + (X_2)((X_3)(X_7 - (X_4))),13,224518.6940206499,226875.7330917876,224518.6940206499,226875.7330917876,0.5658556609337397,0.5683875551276381
