Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2934.77685421041 + X_2 + (X_0)(-1031.9243055586712 + X_3) + ((X_2)^(X_7))(X_3 + exp((-149.65416150167187)(X_4))),18,223917.87654262315,229291.37065020364,223917.87654262315,229291.37065020364,0.5727334467132013,0.5710000196131451
1,2935.304829946859 + (-1031.0477952110841)(X_0) + X_2 + (2)(X_5) + ((X_2)^(X_7))(X_3 + exp((-19.09184452665256)(X_4))) - (sqrt(X_3)),23,223886.88145983286,229298.0743751843,223886.88145983286,229298.0743751843,0.5727925896561281,0.5709874770657432
2,3438.509007344546 + (-86.51988496674349)((-0.000127179061908111)((94161.86553195353)((-52.76669810503218)((X_2)^(-1)) - (X_0)) + X_4) - (X_3)) + (202.1981798412091)(X_7),23,226763.7444899386,231414.85830811926,226763.7444899386,231414.85830811926,0.5673031335656604,0.567027012861891
3,3052.183009988932 + (-1059.0746449055293)(X_0) + X_2 + ((X_2)^(X_7))(X_3 + (-1.0435412590929731)(X_4)),16,225446.26929618197,229905.75405834155,225446.26929618197,229905.75405834155,0.5698170600719709,0.5698505194409678
4,(1622.831303638308 + (-207.7334556030006)(X_0) + (24.759108136612294)(X_3) + (38.64593271356181)(-25.829630658824033 + X_7 - (X_4)))(log(X_2)),20,222316.788138513,231384.9748849807,222316.788138513,231384.9748849807,0.5757885467994215,0.5670829242025751
5,2953.6300545653826 + X_2 + X_5 + (sin(1))((-76.26503903608608)(X_4) + X_7) + ((X_2)^(X_7) + X_3)(X_3 + exp((-76.26503903608608)(X_4))) + (X_0)(-1023.6779499441666 + exp(X_7) - (X_3)),28,222894.381440746,229169.22065191797,222894.381440746,229169.22065191797,0.5746864181830864,0.5712285600362765
6,2934.8630500974255 + X_2 + (X_0)(-1019.1755181457721 + (-0.07467123251113499)(X_2) - ((X_8)(X_8))) + ((X_2 - (X_6))^(X_7))(X_3 + exp((-29.76308680127216)(X_4))),25,223983.3786799688,229218.78374759387,223983.3786799688,229218.78374759387,0.5726084594951697,0.5711358283865308
7,2935.64758429703 + X_2 + (X_0)(-1029.5442690223517 - (X_3 + X_6)) + ((X_2)^(X_7))(X_3 + exp((-20.73138724612704)(X_4))) - (X_7),21,223930.82966574517,229258.53279325872,223930.82966574517,229258.53279325872,0.5727087303468437,0.5710614586456972
8,3064.6035625643162 + (-1042.786749102346)(X_0) + ((X_2)^(X_7) + exp(X_4))(X_3 + exp((X_4)(((X_7)^((-1)(X_7)))(-22.61760908394547 + X_3 - (X_8))))),25,225159.88936784863,228476.22851844202,225159.88936784863,228476.22851844202,0.5703635129358458,0.5725251357025408
9,2949.14926264061 + (2.660016122505433)(X_2) + sin((X_2)^(X_7)) + (X_0)(-1092.6611382208853 + sin(X_5) - (X_3)),18,238808.62088480272,243421.14570834985,238808.62088480272,243421.14570834985,0.5443198286975495,0.5445634677026817
10,2867.4893147212083 + (2)(X_2) + X_5 + (X_8)(X_8) + (X_0)(-1047.0406363516568 + X_8) + (X_3)((X_2 + X_5 + (X_8)(X_8))^(X_7)),22,229248.73617503964,235157.66981475332,229248.73617503964,235157.66981475332,0.5625614226820392,0.5600242806684183
11,2992.0310739387774 + (-1049.3824424886475)(X_0) + X_1 + (2)(((-29.801494464091157)((log(-29.801494464091157))^(X_4)) + X_2)^(X_7)) - ((X_3)(-108.86883953595759 - (X_8))),25,224925.6271969304,229344.74014513387,224925.6271969304,229344.74014513387,0.5708105178462137,0.5709001662596873
12,3020.236001243708 + X_8 + ((X_2)^(X_7))(X_3 + exp(0.2962559363432793 - (X_4))) - ((X_0)(1156.4227617424003 - (X_2 + exp(X_0)))),21,225878.83468572167,230601.61964850288,225878.83468572167,230601.61964850288,0.5689916649498239,0.5685485675895545
13,2933.548028064721 + (-1030.1970084588343)(X_0) + X_2 + ((X_2)^(X_7) + X_7 - (X_5))(X_3 + exp((-29.12814179407063)(X_4))),20,223994.47103475983,229263.16163183597,223994.47103475983,229263.16163183597,0.5725872937344338,0.5710527981729843
14,3423.2750773691737 + (-130.57285366894817)((-7.761308308769431)((-53.7240566094706)((X_2)^(-1)) - (X_0)) + X_4 - (X_3)) + (200.33341662948288)(X_7) + X_8,23,220810.54969810217,227304.77022780073,220810.54969810217,227304.77022780073,0.5786626599198177,0.5747169128386975
15,2937.1078702110294 + (-1030.247478260829)(X_0) + (2)((X_2)^(X_7)) + (130.87701393356605)(X_3 - (X_4)) + X_7,18,224516.5411671139,227865.16725030722,224516.5411671139,227865.16725030722,0.5715911110737679,0.5736684202112496
16,2937.880071645208 + (-1025.7002067492965)(X_0) + X_2 + ((X_2)^(X_7))(X_3 + exp((-101.19191552113247)(X_4))) + log(X_3 + exp((-101.19191552113247)(X_4))),19,223416.4424318349,230047.3731966449,223416.4424318349,230047.3731966449,0.5736902529652298,0.5695855526112861
17,3067.6240940348616 + (-1042.9128312391615)(X_0) + X_6 + ((X_2)^(X_7))(X_3 + exp((-22.81142026186905)((X_4)^(X_5 + sqrt(X_7))))),22,225129.26772470397,228422.4547693047,225129.26772470397,228422.4547693047,0.57042194330382,0.5726257454082608
18,2967.903300571737 + (-1039.7140341412105)(X_0) + (2)(((-85.05759197620681)^(X_4) + X_2)^(X_7)) + (112.54566850401379)(X_3),19,224482.4415214324,228749.51710317816,224482.4415214324,228749.51710317816,0.5716561779558926,0.5720138177355397
19,3551.9526090342324 + (1265.436760977587)(X_7) + (0.020663702349168686)(X_4 + (50830.525874562714)((-52.1017159175784)((X_2)^(-1)) - (X_0 + X_7)) - (X_3)) - (exp(X_3)),24,230987.47042954297,234914.811832447,230987.47042954297,234914.811832447,0.5592436751065709,0.5604786635322423
20,3071.444491370909 + (-1041.5915077043474 - (X_0))^(X_0) + X_6 + ((X_2)^(X_7))(X_3 + exp((-32.04737973186466)((X_4)^(X_2)))) - (exp(X_3)),22,225123.64346450527,228405.5639419359,225123.64346450527,228405.5639419359,0.5704326751770719,0.5726573478387813
21,2935.2608202308875 + (-1030.5032978349075)(X_0) + X_2 + ((X_2)^(X_7))(X_3 + exp((-19.718335631861343)(X_4))) - (X_5 + sqrt(X_5)),21,223964.71629931667,229240.9844310291,223964.71629931667,229240.9844310291,0.5726440699215478,0.5710942913119723
22,3037.060665735028 + (-1032.9643972340534)^(X_0) + ((78.70868065914219)^(X_4) - (X_2))^(X_7) + (36.80459834749076)(X_3) + (2)(X_5) + (((78.70868065914219)^(X_4) - (X_2))^(X_7))(-1.9763638887018926 - (X_3 + X_6)),27,224243.6124199328,229599.23388814952,224243.6124199328,229599.23388814952,0.572111897207066,0.5704240130993975
23,3424.2797177768093 + (-130.57933767496402)((-7.763551425201369)((-53.68190025792121)((X_2)^(-1)) - (X_0)) + X_4 - (X_3)) + (200.39388636223632)(X_7),21,220909.1026672979,227328.6859071708,220909.1026672979,227328.6859071708,0.5784746071028002,0.5746721670379654
