id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.148648661536143,"t[0]",10.148648661536143,1,12.17844429922423,12.17844429922423,13.43701250344497,12.17844429922423,-2.220446049250313e-16,-2.220446049250313e-16,-3.040994997292623e-2,12.17844429922423,12.17844429922423,13.43701250344497
1,0,(771.0829292987789 / x2),"(t[0] / x[:, 2])",771.0829292987789,3,10.016672036608174,10.016672036608174,9.406470640816616,10.016672036608174,0.17750807980899153,0.17750807980899153,0.27866994691411595,13.312508902612503,13.312508902612503,12.702307506820945
2,0,(16.166322061246973 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))",16.166322061246973,4,8.613119357570383,8.613119357570383,6.829487664871793,8.613119357570383,0.29275701017747857,0.29275701017747857,0.4762844760844662,14.158296802049946,14.158296802049946,12.374665109351355
3,0,(12.753135974592341 + (x0 * -6.211152470616272e-2)),"(t[0] + (x[:, 0] * t[1]))",12.753135974592341;-6.211152470616272e-2,5,8.332350334094354,8.332350334094354,7.005836946608796,8.332350334094354,0.31581159880781073,0.31581159880781073,0.46276122792749685,15.263822139693808,15.263822139693808,13.93730875220825
4,0,(16.206154152185047 + ((x0 + x2) * -5.0886071770816284e-2)),"(t[0] + ((x[:, 0] + x[:, 2]) * t[1]))",16.206154152185047;-5.0886071770816284e-2,7,8.308251953759125,8.308251953759125,6.6952836221512,8.308251953759125,0.3177903721012736,0.3177903721012736,0.48657583965285156,19.574317340797826,19.574317340797826,17.961349009189902
5,0,((Sqrt(Sqrt(x1)) + 9.554437756799864) + (x0 * -7.077447171911501e-2)),"((np.sqrt(np.sqrt(x[:, 1])) + t[0]) + (x[:, 0] * t[1]))",9.554437756799864;-7.077447171911501e-2,9,8.18549508029534,8.18549508029534,7.3446135638841135,8.18549508029534,0.3278702205981465,0.3278702205981465,0.4367823284385546,24.311330303347834,24.311330303347834,23.470448786936608
6,0,(13.512870860569649 + ((x0 * -1.2391423436061149) / Sqrt((x1 + x0)))),"(t[0] + ((x[:, 0] * t[1]) / np.sqrt((x[:, 1] + x[:, 0]))))",13.512870860569649;-1.2391423436061149,10,8.109313826400125,8.109313826400125,7.324779019259332,8.109313826400125,0.3341256381230324,0.3341256381230324,0.4383033296379891,27.568415316953256,27.568415316953256,26.783880509812462
7,0,(((-47.05471652633556 / (x1 + x0)) + 16.23226658415411) + (Sqrt(x0) * -0.9434489151348202)),"(((t[0] / (x[:, 1] + x[:, 0])) + t[1]) + (np.sqrt(x[:, 0]) * t[2]))",-47.05471652633556;16.23226658415411;-0.9434489151348202,12,8.044210596238125,8.044210596238125,7.154111332025266,8.044210596238125,0.3394714137050703,0.3394714137050703,0.4513908878299431,31.395132384901885,31.395132384901885,30.505033120689024
8,0,(15.030390725417327 + (((x2 / Log(Sqrt(x1))) + (Log(x2) + x0)) * -6.2362942091358745e-2)),"(t[0] + (((x[:, 2] / np.log(np.sqrt(x[:, 1]))) + (np.log(x[:, 2]) + x[:, 0])) * t[1]))",15.030390725417327;-6.2362942091358745e-2,14,7.9993486025037335,7.9993486025037335,7.005720871491012,7.9993486025037335,0.34315513492858063,0.34315513492858063,0.4627701290843781,38.76049268521081,38.76049268521081,37.766864954198084
9,0,(17.856542410967716 + (((x2 / Log(Sqrt(Log((x2 ^ x1))))) + (x0 + x2)) * -5.984226023439086e-2)),"(t[0] + (((x[:, 2] / np.log(np.sqrt(np.log(x[:, 2] ** x[:, 1])))) + (x[:, 0] + x[:, 2])) * t[1]))",17.856542410967716;-5.984226023439086e-2,16,7.916863142318519,7.916863142318519,7.3807679033956175,7.916863142318519,0.34992820529442936,0.34992820529442936,0.4340098526997844,44.75822463022325,44.75822463022325,44.22212939130035
10,0,((Sin(x0) + 6.532836585942547) + (6.556949846228127 * Sin(((Sqrt(Log(x2)) / x0) + Sqrt(Sqrt(x0)))))),"((np.sin(x[:, 0]) + t[0]) + (t[1] * np.sin(((np.sqrt(np.log(x[:, 2])) / x[:, 0]) + np.sqrt(np.sqrt(x[:, 0]))))))",6.532836585942547;6.556949846228127,17,7.77208465197749,7.77208465197749,6.139867884253791,7.77208465197749,0.361816299272923,0.361816299272923,0.5291675915437066,45.12490246669323,45.12490246669323,43.492685698969524
11,0,(((-0.9705068776900905 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + 12.795430218288045) + (x0 * -6.288135195000026e-2)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + t[1]) + (x[:, 0] * t[2]))",-0.9705068776900905;12.795430218288045;-6.288135195000026e-2,20,7.828159570160382,7.828159570160382,7.022599809966999,7.828159570160382,0.3572118590993564,0.3572118590993564,0.4614757769249097,53.8798614300413,53.8798614300413,53.07430166984792
12,0,(((-4.787785765504236 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + 14.904415416479956) + (Sqrt(x0) * -0.8015796235844294)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + t[1]) + (np.sqrt(x[:, 0]) * t[2]))",-4.787785765504236;14.904415416479956;-0.8015796235844294,21,6.939628048298624,6.939628048298624,7.186580310779774,6.939628048298624,0.43017122074116787,0.43017122074116787,0.4489010219638865,55.29391500117359,55.29391500117359,55.54086726365474
13,0,(((-4.227665796058255 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (16.405805802402245 - Sin(Sqrt(x2)))) + (Sqrt(x0) * -0.9583059304632068)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin(np.sqrt(x[:, 2])))) + (np.sqrt(x[:, 0]) * t[2]))",-4.227665796058255;16.405805802402245;-0.9583059304632068,25,6.982450189742645,6.982450189742645,7.40678472955274,6.982450189742645,0.42665499646884864,0.42665499646884864,0.43201476662450233,66.92983200970191,66.92983200970191,67.354166549512
14,0,(((-4.318230432541658 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (14.599845787622918 - Sin(Exp(Sqrt(x2))))) + (Sqrt(x0) * -0.7294214644830397)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin(np.exp(np.sqrt(x[:, 2]))))) + (np.sqrt(x[:, 0]) * t[2]))",-4.318230432541658;14.599845787622918;-0.7294214644830397,26,6.850069952512237,6.850069952512237,8.642337432050025,6.850069952512237,0.4375250414415748,0.4375250414415748,0.33726708383096926,71.45764284700026,71.45764284700026,73.24991032653804
15,0,(((-4.388454663771782 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + 16.28986967900625) + ((((x2 / (x0 ^ x2)) + x2) + x0) * -5.167256196808466e-2)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + t[1]) + ((((x[:, 2] / x[:, 0] ** x[:, 2]) + x[:, 2]) + x[:, 0]) * t[2]))",-4.388454663771782;16.28986967900625;-5.167256196808466e-2,28,6.823101126004802,6.823101126004802,6.7904730957394355,6.823101126004802,0.43973951365533304,0.43973951365533304,0.4792762869663554,71.29548372983808,71.29548372983808,71.26285569957271
16,0,((((x0 * -0.3620851034997278) / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (9.499445085175779 - Sin(Exp(Sqrt(x2))))) + ((x0 + Sqrt(x2)) * -9.549793000163603e-3)),"((((x[:, 0] * t[0]) / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin(np.exp(np.sqrt(x[:, 2]))))) + ((x[:, 0] + np.sqrt(x[:, 2])) * t[2]))",-0.3620851034997278;9.499445085175779;-9.549793000163603e-3,30,13.78140556529942,13.78140556529942,12.641930579155273,13.78140556529942,-0.13162282691372185,-0.13162282691372185,3.0560472256098592e-2,88.32860505893943,88.32860505893943,87.18913007279528
17,0,((((((x2 / (x0 ^ x1)) + x2) + x0) * -5.037971845519974e-2) + 16.142068974338876) + ((x0 * -0.15228517420171117) / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2)))))))),"((((((x[:, 2] / x[:, 0] ** x[:, 1]) + x[:, 2]) + x[:, 0]) * t[0]) + t[1]) + ((x[:, 0] * t[2]) / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))))",-5.037971845519974e-2;16.142068974338876;-0.15228517420171117,30,6.630597088707928,6.630597088707928,6.7526079787854245,6.619151325447591,0.45554646178163327,0.45554646178163327,0.4821799527370242,78.56745527265905,78.56745527265905,78.68946616273654
18,0,(((-4.048008795954041 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (15.751630548314903 - Sin(Exp(Sqrt(x2))))) + ((((x2 / (x0 ^ x2)) + x2) + x0) * -4.625136418643553e-2)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin(np.exp(np.sqrt(x[:, 2]))))) + ((((x[:, 2] / x[:, 0] ** x[:, 2]) + x[:, 2]) + x[:, 0]) * t[2]))",-4.048008795954041;15.751630548314903;-4.625136418643553e-2,33,6.728374883077632,6.728374883077632,8.126848243317971,6.728374883077632,0.44751770277372516,0.44751770277372516,0.37679709015021623,88.73029432608165,88.73029432608165,90.12876768632198
19,0,((((x0 * -0.13756141825380558) / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (15.69868986797979 - Sin((-2.040514321827265 / x0)))) + ((((x2 / (x0 ^ x2)) + x2) + x0) * -4.77252740633272e-2)),"((((x[:, 0] * t[0]) / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin((t[2] / x[:, 0])))) + ((((x[:, 2] / x[:, 0] ** x[:, 2]) + x[:, 2]) + x[:, 0]) * t[3]))",-0.13756141825380558;15.69868986797979;-2.040514321827265;-4.77252740633272e-2,35,6.602277317394178,6.602277317394178,6.76972675994795,6.602277317394178,0.45787186317264295,0.45787186317264295,0.4808672083724005,90.52861186533715,90.52861186533715,90.69606130789091
20,0,(((-1.5271567985120407 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + 2.127346370620616) + ((((x2 / ((0.6252222805690458 - Log((x2 + -0.5804007127259291))) + Sqrt(Log((x2 ^ x1))))) + x2) + x0) * 5.285218960569286e-2)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + t[1]) + ((((x[:, 2] / ((t[2] - np.log((x[:, 2] + t[3]))) + np.sqrt(np.log(x[:, 2] ** x[:, 1])))) + x[:, 2]) + x[:, 0]) * t[4]))",-1.5271567985120407;2.127346370620616;0.6252222805690458;-0.5804007127259291;5.285218960569286e-2,37,25.442531685568596,25.442531685568596,30.218522217023096,25.442531685568596,-1.0891446444591693,-1.0891446444591693,-1.317290838117143,117.38407772772462,117.38407772772462,122.16006825917911
21,0,((((x0 * -0.13693808590336384) / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (15.546964480463771 - Sin((-2.791237788068034 / x0)))) + ((((x2 / (-0.12415046723090081 + Sqrt(Log((x1 ^ x1))))) + x2) + x0) * -4.585377576314052e-2)),"((((x[:, 0] * t[0]) / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin((t[2] / x[:, 0])))) + ((((x[:, 2] / (t[3] + np.sqrt(np.log(x[:, 1] ** x[:, 1])))) + x[:, 2]) + x[:, 0]) * t[4]))",-0.13693808590336384;15.546964480463771;-2.791237788068034;-0.12415046723090081;-4.585377576314052e-2,39,6.611803539226697,6.611803539226697,6.95777122743007,6.611803539226697,0.4570896432438524,0.4570896432438524,0.4664471212971477,103.52316288095871,103.52316288095871,103.86913056916208
22,0,(((0.25905650369046446 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (-5.562937507031815e-3 - Sin(Exp(Sqrt(x0))))) + ((((x2 / ((-0.6694366518068654 - Log(x2)) + Sqrt(Log((x2 ^ x1))))) + x2) + x0) * 6.853254738812696e-2)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin(np.exp(np.sqrt(x[:, 0]))))) + ((((x[:, 2] / ((t[2] - np.log(x[:, 2])) + np.sqrt(np.log(x[:, 2] ** x[:, 1])))) + x[:, 2]) + x[:, 0]) * t[3]))",0.25905650369046446;-5.562937507031815e-3;-0.6694366518068654;6.853254738812696e-2,40,33.132194665889095,33.132194665889095,36.26672040093883,33.132194665889095,-1.7205605126427872,-1.7205605126427872,-1.781093605772317,135.73016896435055,135.73016896435055,138.8646946994003
23,0,(((-4.204902114663365 / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + (16.23495103842243 - Sin(Exp(Sqrt(x2))))) + ((((x2 / ((-0.1106959807001061 - Log((x2 + x1))) + Sqrt(Log((x2 ^ x1))))) + x2) + x0) * -4.901136838065896e-2)),"(((t[0] / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + (t[1] - np.sin(np.exp(np.sqrt(x[:, 2]))))) + ((((x[:, 2] / ((t[2] - np.log((x[:, 2] + x[:, 1]))) + np.sqrt(np.log(x[:, 2] ** x[:, 1])))) + x[:, 2]) + x[:, 0]) * t[3]))",-4.204902114663365;16.23495103842243;-0.1106959807001061;-4.901136838065896e-2,42,6.555787323147612,6.555787323147612,8.176265550028702,6.555787323147612,0.46168926325300674,0.46168926325300674,0.373007551030375,114.28366033653215,114.28366033653215,115.90413856341324
24,0,((((x0 * -0.13101562911052644) / (x0 + (x2 * Sin(Sqrt(Log(((x0 ^ x2) * x2))))))) + 16.672265522424702) + ((((x2 / (((0.946987194962867 / x2) - Log((x1 + x1))) + Sqrt(Log((x1 ^ x1))))) + x0) + x2) * -5.33940363170578e-2)),"((((x[:, 0] * t[0]) / (x[:, 0] + (x[:, 2] * np.sin(np.sqrt(np.log((x[:, 0] ** x[:, 2] * x[:, 2]))))))) + t[1]) + ((((x[:, 2] / (((t[2] / x[:, 2]) - np.log((x[:, 1] + x[:, 1]))) + np.sqrt(np.log(x[:, 1] ** x[:, 1])))) + x[:, 0]) + x[:, 2]) * t[3]))",-0.13101562911052644;16.672265522424702;0.946987194962867;-5.33940363170578e-2,41,6.477893673025255,6.477893673025255,6.852375226529423,6.55765343743839,0.46808528956051465,0.46808528956051465,0.4745293559447331,108.35906631433326,108.35906631433326,108.73354786783743
