id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2929.7764747314422,"t[0]","$$\theta_{0}$$",2929.7764747314422,1,536748.494221311,536748.494221311,522153.85775930446,536748.494221311,-4.440892098500626e-16,-4.440892098500626e-16,-1.6247937629065845e-4,536748.494221311,536748.494221311,522153.85775930446
1,0,(2800.5216971664427 + x2),"(t[0] + x[:, 2])","$$\left(\theta_{0} + x_{2}\right)$$",2800.5216971664427,3,530367.9731637764,530367.9731637764,516005.82881597936,530367.9731637764,1.1887357163043122e-2,1.1887357163043122e-2,1.1613796485426153e-2,530371.2690006425,530371.2690006425,516009.1246528454
2,0,(3458.4501092723003 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",3458.4501092723003,4,510317.62893740274,510317.62893740274,512041.05411406414,510317.62893740274,4.924255134101996e-2,4.924255134101996e-2,1.920814599967191e-2,510323.1741148472,510323.1741148472,512046.5992915086
3,0,(3303.794647939062 + (x0 * -1154.3770778014282)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",3303.794647939062;-1154.3770778014282,5,244880.0822788198,244880.0822788198,244332.55505735104,244880.0822788198,0.5437712729234943,0.5437712729234943,0.5319918632658045,244887.01375062543,244887.01375062543,244339.48652915665
4,0,(((-1276.3479231769466 + (x6 + x2)) * x0) + 3303.794647939161),"(((t[0] + (x[:, 6] + x[:, 2])) * x[:, 0]) + t[1])","$$\left(\left(\left(\theta_{0} + \left(x_{6} + x_{2}\right)\right) \cdot x_{0}\right) + \theta_{1}\right)$$",-1276.3479231769466;3303.794647939161,9,244734.47202103044,244734.47202103044,244737.69777149486,244734.47202103044,0.5440425550218272,0.5440425550218272,0.5312158304251813,244750.5978562535,244750.5978562535,244753.82360671792
5,0,(((x1 * x7) + 3283.1572965729133) + (-575.291782944647 * (x0 + x0))),"(((x[:, 1] * x[:, 7]) + t[0]) + (t[1] * (x[:, 0] + x[:, 0])))","$$\left(\left(\left(x_{1} \cdot x_{7}\right) + \theta_{0}\right) + \left(\theta_{1} \cdot \left(x_{0} + x_{0}\right)\right)\right)$$",3283.1572965729133;-575.291782944647,11,243506.1682107663,243506.1682107663,242979.3005867532,243506.1682107663,0.5463309709624179,0.5463309709624179,0.5345839619861861,243525.87756492783,243525.87756492783,242999.00994091472
