id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2934.4206716308586,"t[0]","$$\theta_{0}$$",2934.4206716308586,1,524070.6880051997,524070.6880051997,534483.3200359168,524070.6880051997,4.440892098500626e-16,4.440892098500626e-16,-8.561867371525977e-6,524070.6880051997,524070.6880051997,534483.3200359168
1,0,(2805.5616804809565 + x2),"(t[0] + x[:, 2])","$$\left(\theta_{0} + x_{2}\right)$$",2805.5616804809565,3,514172.2580110257,514172.2580110257,527600.1715199524,514172.2580110257,1.888758562676196e-2,1.888758562676196e-2,1.286968370277386e-2,514175.55384789174,514175.55384789174,527603.4673568184
2,0,(Log(x2) * 607.6736159416915),"(np.log(x[:, 2]) * t[0])","$$\left(\operatorname{log}(x_{2}) \cdot \theta_{0}\right)$$",607.6736159416915,4,490678.5944258345,490678.5944258345,513812.5238335798,490678.5944258345,6.371677398418851e-2,6.371677398418851e-2,3.866612152885396e-2,490684.13960327895,490684.13960327895,513818.06901102426
3,0,((-1124.8166955664708 ^ x0) + 3301.5627310811287),"(t[0] ** x[:, 0] + t[1])","$$\left(\theta_{0}^{x_{0}} + \theta_{1}\right)$$",-1124.8166955664708;3301.5627310811287,5,245138.78707215912,245138.78707215912,245354.60507440695,245138.78707215912,0.5322409883192575,0.5322409883192575,0.5409460004261557,245145.71854396473,245145.71854396473,245361.53654621256
4,0,((x0 * -1124.5936492387195) + (x1 + 3278.8488256516903)),"((x[:, 0] * t[0]) + (x[:, 1] + t[1]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(x_{1} + \theta_{1}\right)\right)$$",-1124.5936492387195;3278.8488256516903,7,244997.59086104232,244997.59086104232,245204.16969084454,244997.59086104232,0.5325104103921733,0.5325104103921733,0.5412274622902231,245008.85692642935,245008.85692642935,245215.43575623157
