id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2929.7764747314477,"t[0]","$$\theta_{0}$$",2929.7764747314477,1,536748.4942213111,536748.4942213111,522153.8577593036,536748.4942213111,-4.440892098500626e-16,-4.440892098500626e-16,-1.6247937628910414e-4,536748.4942213111,536748.4942213111,522153.8577593036
1,0,(x2 + 2800.521697166444),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2800.521697166444,3,530367.9731637764,530367.9731637764,516005.8288159797,530367.9731637764,1.1887357163043122e-2,1.1887357163043122e-2,1.1613796485425487e-2,530371.2690006425,530371.2690006425,516009.1246528457
2,0,(3458.4501092723003 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",3458.4501092723003,4,510317.62893740274,510317.62893740274,512041.05411406414,510317.62893740274,4.924255134101996e-2,4.924255134101996e-2,1.920814599967191e-2,510323.1741148472,510323.1741148472,512046.5992915086
3,0,((-1154.3770778014286 * x0) + 3303.794647939062),"((t[0] * x[:, 0]) + t[1])","$$\left(\left(\theta_{0} \cdot x_{0}\right) + \theta_{1}\right)$$",-1154.3770778014286;3303.794647939062,5,244880.0822788198,244880.0822788198,244332.555057351,244880.0822788198,0.5437712729234943,0.5437712729234943,0.5319918632658045,244887.01375062543,244887.01375062543,244339.48652915662
4,0,(((-671.4252594891575 - x5) * Exp(x0)) + 3975.4299665989083),"(((t[0] - x[:, 5]) * np.exp(x[:, 0])) + t[1])","$$\left(\left(\left(\theta_{0} - x_{5}\right) \cdot \operatorname{exp}(x_{0})\right) + \theta_{1}\right)$$",-671.4252594891575;3975.4299665989083,8,244824.43777448693,244824.43777448693,244280.42964971322,244824.43777448693,0.543874942528406,0.543874942528406,0.5320917071646224,244840.00505567936,244840.00505567936,244295.99693090565
