NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
28,1353910,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,21.616667,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
29,1417924,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,22.226667,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
30,1478171,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,23.02,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
31,1546409,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,22.196667,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
32,1624136,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,21.37,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
33,1692921,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,21.586666,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
34,1776912,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,22.9,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
35,1850862,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,22.456667,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
36,1923522,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,23.103333,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
37,1984443,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,22.696667,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
38,2038475,-1234.8348,-1234.8348,-1271.8589,32.25167,4.772371,22.723333,Inf,18),"(sqrt(abs(-0.0069432203)) + ((sqrt(abs((((245.53003 * sqrt(abs(X1))) / -1759.817) + X1))) + X1) + (X1 * -0.30067825))) RARLikelihood{Float32}"
39,2101847,-1272.3232,-1272.3232,-1345.0914,62.169796,10.598345,23.653334,Inf,27),"(-0.83293796 * (sqrt(abs(((((((-6.076063 - -6.064131) + X1) * (X1 + -57.61066)) * 1/(X1)) / -2100.1838) + X1))) + (abs(X1) ^ log(abs(sqrt(abs((-36.02489 - -42.987057)))))))) RARLikelihood{Float32}"
40,2170843,-1278.246,-1278.246,-1352.445,62.169796,12.02923,24.083334,Inf,27),"(-0.8234732 * (sqrt(abs(((((((-6.0775084 - -6.0626855) + X1) * (X1 + -79.449005)) * 1/(X1)) / -2099.5698) + X1))) + (abs(X1) ^ log(abs(sqrt(abs((-17.910336 - -25.03505)))))))) RARLikelihood{Float32}"
41,2240577,-1278.246,-1278.246,-1352.445,62.169796,12.02923,23.803333,Inf,27),"(-0.8234732 * (sqrt(abs(((((((-6.0775084 - -6.0626855) + X1) * (X1 + -79.449005)) * 1/(X1)) / -2099.5698) + X1))) + (abs(X1) ^ log(abs(sqrt(abs((-17.910336 - -25.03505)))))))) RARLikelihood{Float32}"
42,2296239,-1363.0492,-1363.0492,-1433.7114,59.867214,10.79505,23.423334,Inf,26),"(0.7994771 * (X1 + (abs((abs(((((((-6.075529 - -6.064665) + X1) * (X1 + -305.68695)) * 1/(X1)) / -2088.8042) + X1)) ^ 0.08900036)) ^ log(abs(sqrt(abs(-4.800232e6))))))) RARLikelihood{Float32}"
43,2354201,-1363.0493,-1363.0493,-1433.7115,59.867214,10.795093,23.25,Inf,26),"(0.79947704 * (X1 + (abs((abs(((((((-6.075529 - -6.064665) + X1) * (X1 + -305.68695)) * 1/(X1)) / -2088.8042) + X1)) ^ 0.089000314)) ^ log(abs(sqrt(abs(-4.800232e6))))))) RARLikelihood{Float32}"
44,2415557,-1364.4961,-1364.4961,-1435.3616,59.867214,10.99835,22.2,Inf,26),"(0.7993698 * (X1 + (abs((abs(((((((-6.0759606 - -6.0642333) + X1) * (X1 + -305.68695)) * 1/(X1)) / -2088.8042) + X1)) ^ 0.08810452)) ^ log(abs(sqrt(abs(-4.800232e6))))))) RARLikelihood{Float32}"
45,2483080,-1364.4961,-1364.4961,-1435.3616,59.867214,10.99835,22.476667,Inf,26),"(0.7993698 * (X1 + (abs((abs(((((((-6.0759606 - -6.0642333) + X1) * (X1 + -305.68695)) * 1/(X1)) / -2088.8042) + X1)) ^ 0.08810452)) ^ log(abs(sqrt(abs(-4.800232e6))))))) RARLikelihood{Float32}"
46,2555514,-1364.4961,-1364.4961,-1435.3616,59.867214,10.99835,23.616667,Inf,26),"(0.7993698 * (X1 + (abs((abs(((((((-6.0759606 - -6.0642333) + X1) * (X1 + -305.68695)) * 1/(X1)) / -2088.8042) + X1)) ^ 0.08810452)) ^ log(abs(sqrt(abs(-4.800232e6))))))) RARLikelihood{Float32}"
47,2619319,-1451.3665,-1451.3665,-1514.857,58.22436,5.2662687,21.81,Inf,28),"(0.7713139 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93094.6)) - -45274.863) + (-41122.285 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16496.672) + X1)))) RARLikelihood{Float32}"
48,2684819,-1451.3665,-1451.3665,-1514.857,58.22436,5.2662687,22.066668,Inf,28),"(0.7713139 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93094.6)) - -45274.863) + (-41122.285 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16496.672) + X1)))) RARLikelihood{Float32}"
49,2756270,-1451.3665,-1451.3665,-1514.857,58.22436,5.2662687,21.633333,Inf,28),"(0.7713139 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93094.6)) - -45274.863) + (-41122.285 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16496.672) + X1)))) RARLikelihood{Float32}"
50,2812034,-1451.3673,-1451.3673,-1514.8583,58.22436,5.2666063,21.74,Inf,28),"(0.77162313 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93071.62)) - -45301.895) + (-41124.062 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16483.508) + X1)))) RARLikelihood{Float32}"
51,2865707,-1451.3673,-1451.3673,-1514.8583,58.22436,5.2666063,20.13,Inf,28),"(0.77162313 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93071.62)) - -45301.895) + (-41124.062 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16483.508) + X1)))) RARLikelihood{Float32}"
52,2928479,-1451.3673,-1451.3673,-1514.8583,58.22436,5.2666063,18.71,Inf,28),"(0.77162313 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93071.62)) - -45301.895) + (-41124.062 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16483.508) + X1)))) RARLikelihood{Float32}"
53,2991297,-1451.3673,-1451.3673,-1514.8583,58.22436,5.2666063,18.923334,Inf,28),"(0.77162313 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93071.62)) - -45301.895) + (-41124.062 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16483.508) + X1)))) RARLikelihood{Float32}"
54,3048827,-1451.3673,-1451.3673,-1514.8583,58.22436,5.2666063,18.716667,Inf,28),"(0.77162313 - sqrt(abs((((((((sqrt(abs(X1)) * (sqrt(abs(X1)) + -93071.62)) - -45301.895) + (-41124.062 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -16483.508) + X1)))) RARLikelihood{Float32}"
55,3109377,-1451.7129,-1451.7129,-1513.1757,56.14492,5.317876,18.936666,Inf,27),"(0.6990232 - sqrt(abs((((((((sqrt(abs(X1)) * (-12121.932 + -92321.27)) - -46030.72) + (-41049.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -19488.277) + X1)))) RARLikelihood{Float32}"
56,3164297,-1451.7152,-1451.7152,-1513.1759,56.14492,5.315772,19.85,Inf,27),"(0.6990231 - sqrt(abs((((((((sqrt(abs(X1)) * (-12121.932 + -92321.27)) - -46030.72) + (-41049.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -19488.277) + X1)))) RARLikelihood{Float32}"
57,3222995,-1451.7152,-1451.7152,-1513.1759,56.14492,5.315772,20.79,Inf,27),"(0.6990231 - sqrt(abs((((((((sqrt(abs(X1)) * (-12121.932 + -92321.27)) - -46030.72) + (-41049.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -19488.277) + X1)))) RARLikelihood{Float32}"
58,3289425,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,21.033333,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
59,3345840,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,20.453333,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
60,3399332,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,20.83,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
61,3456018,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,22.466667,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
62,3504387,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,21.666666,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
63,3562592,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,21.236666,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
64,3634569,-1465.5732,-1465.5732,-1530.9115,60.303806,5.0343714,21.473333,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49004.21) + X1)))) RARLikelihood{Float32}"
65,3713477,-1465.5759,-1465.5759,-1530.9142,60.303806,5.0343924,21.046667,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49000.83) + X1)))) RARLikelihood{Float32}"
66,3778382,-1465.5759,-1465.5759,-1530.9142,60.303806,5.0343924,22.433332,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49000.83) + X1)))) RARLikelihood{Float32}"
67,3852474,-1465.5759,-1465.5759,-1530.9142,60.303806,5.0343924,22.366667,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49000.83) + X1)))) RARLikelihood{Float32}"
68,3922066,-1465.5759,-1465.5759,-1530.9142,60.303806,5.0343924,21.483334,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49000.83) + X1)))) RARLikelihood{Float32}"
69,3981288,-1465.5759,-1465.5759,-1530.9142,60.303806,5.0343924,22.303333,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49000.83) + X1)))) RARLikelihood{Float32}"
70,4037374,-1465.5759,-1465.5759,-1530.9142,60.303806,5.0343924,21.6,Inf,29),"(0.58513993 - sqrt(abs((((((((sqrt(abs(X1)) * (2372.6687 + -77826.67)) - (X1 * 64499.395)) + (-64997.844 / sqrt(abs(X1)))) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -49000.83) + X1)))) RARLikelihood{Float32}"
71,4089223,-1474.521,-1474.521,-1542.1031,59.32506,8.257025,22.9,Inf,27),"(0.8622315 - sqrt(abs(((((((((abs(X1) ^ -0.6268771) * (8209.44 + -69617.84)) - (X1 * 80996.91)) + -80405.1) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -42049.73) + X1)))) RARLikelihood{Float32}"
72,4148486,-1474.521,-1474.521,-1542.1031,59.32506,8.257025,23.213333,Inf,27),"(0.8622315 - sqrt(abs(((((((((abs(X1) ^ -0.6268771) * (8209.44 + -69617.84)) - (X1 * 80996.91)) + -80405.1) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -42049.73) + X1)))) RARLikelihood{Float32}"
73,4205267,-1474.5219,-1474.5219,-1542.1045,59.32506,8.257527,22.373333,Inf,27),"(0.8622367 - sqrt(abs(((((((((abs(X1) ^ -0.6268798) * (8209.44 + -69617.84)) - (X1 * 80996.91)) + -80406.46) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -42049.73) + X1)))) RARLikelihood{Float32}"
74,4266372,-1474.5219,-1474.5219,-1542.1045,59.32506,8.257527,22.0,Inf,27),"(0.8622367 - sqrt(abs(((((((((abs(X1) ^ -0.6268798) * (8209.44 + -69617.84)) - (X1 * 80996.91)) + -80406.46) * X1) * sqrt(abs(sqrt(abs(1/(X1)))))) / -42049.73) + X1)))) RARLikelihood{Float32}"
75,4333653,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,21.63,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
76,4389703,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,22.993334,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
77,4451040,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.046667,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
78,4508675,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,24.593334,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
79,4567184,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,25.296667,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
80,4629709,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,24.363333,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
81,4687330,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.766666,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
82,4756965,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.883333,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
83,4816585,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.936666,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
84,4877963,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.986666,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
85,4940811,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.326666,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
