NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,377695,-1242.8573,-1242.8573,-1280.1771,23.292873,14.026991,11.133333,Inf,13),"((X1 - ((abs((-0.098405056 - (X1 * -4.495308))) ^ 0.3693671) / -1.9170232)) / -1.137016) RARLikelihood{Float32}"
12,426198,-1242.8573,-1242.8573,-1280.1771,23.292873,14.026991,12.853333,Inf,13),"((X1 - ((abs((-0.098405056 - (X1 * -4.495308))) ^ 0.3693671) / -1.9170232)) / -1.137016) RARLikelihood{Float32}"
13,481797,-1242.8573,-1242.8573,-1280.1771,23.292873,14.026991,14.273334,Inf,13),"((X1 - ((abs((-0.098405056 - (X1 * -4.495308))) ^ 0.3693671) / -1.9170232)) / -1.137016) RARLikelihood{Float32}"
14,534153,-1242.8573,-1242.8573,-1280.1771,23.292873,14.026991,14.113334,Inf,13),"((X1 - ((abs((-0.098405056 - (X1 * -4.495308))) ^ 0.3693671) / -1.9170232)) / -1.137016) RARLikelihood{Float32}"
15,581273,-1242.8573,-1242.8573,-1280.1771,23.292873,14.026991,15.66,Inf,13),"((X1 - ((abs((-0.098405056 - (X1 * -4.495308))) ^ 0.3693671) / -1.9170232)) / -1.137016) RARLikelihood{Float32}"
16,638543,-1255.9282,-1255.9282,-1316.9559,37.352818,23.674921,16.453333,Inf,17),"((X1 - ((abs((-0.31226796 - (sqrt(abs((X1 + log(abs(-0.9823038))))) * -4.1047606))) ^ 0.5115317) / -3.115178)) / -0.98838663) RARLikelihood{Float32}"
17,706998,-1268.6989,-1268.6989,-1335.4885,46.701843,20.087713,18.3,Inf,24),"((X1 - ((abs(((0.05608464 - X1) - sqrt(abs(((X1 - ((X1 - (-18.909225 + X1)) / 1081.1223)) / -5.8343787))))) ^ 0.42941743) / -1.3133882)) / -1.120771) RARLikelihood{Float32}"
18,758718,-1268.6989,-1268.6989,-1335.4885,46.701843,20.087713,20.436666,Inf,24),"((X1 - ((abs(((0.05608464 - X1) - sqrt(abs(((X1 - ((X1 - (-18.909225 + X1)) / 1081.1223)) / -5.8343787))))) ^ 0.42941743) / -1.3133882)) / -1.120771) RARLikelihood{Float32}"
19,811840,-1268.6989,-1268.6989,-1335.4885,46.701843,20.087713,21.636667,Inf,24),"((X1 - ((abs(((0.05608464 - X1) - sqrt(abs(((X1 - ((X1 - (-18.909225 + X1)) / 1081.1223)) / -5.8343787))))) ^ 0.42941743) / -1.3133882)) / -1.120771) RARLikelihood{Float32}"
20,870602,-1268.6989,-1268.6989,-1335.4885,46.701843,20.087713,21.646667,Inf,24),"((X1 - ((abs(((0.05608464 - X1) - sqrt(abs(((X1 - ((X1 - (-18.909225 + X1)) / 1081.1223)) / -5.8343787))))) ^ 0.42941743) / -1.3133882)) / -1.120771) RARLikelihood{Float32}"
21,935104,-1268.7592,-1268.7592,-1336.0358,46.701843,20.574839,20.796667,Inf,24),"((X1 - ((abs(((0.07720452 - X1) - sqrt(abs(((X1 - ((X1 - (-19.006819 + X1)) / 1081.1205)) / -2.639348))))) ^ 0.43969572) / -1.425835)) / -1.1093913) RARLikelihood{Float32}"
22,993565,-1269.2855,-1269.2855,-1336.0555,46.701843,20.068283,21.036667,Inf,24),"((X1 - ((abs(((0.07597153 - X1) - sqrt(abs(((X1 - ((X1 - (-19.001755 + X1)) / 1081.1205)) / -2.7711515))))) ^ 0.4392578) / -1.4164141)) / -1.1102619) RARLikelihood{Float32}"
23,1049881,-1269.2855,-1269.2855,-1336.0555,46.701843,20.068283,21.066668,Inf,24),"((X1 - ((abs(((0.07597153 - X1) - sqrt(abs(((X1 - ((X1 - (-19.001755 + X1)) / 1081.1205)) / -2.7711515))))) ^ 0.4392578) / -1.4164141)) / -1.1102619) RARLikelihood{Float32}"
24,1098654,-1269.2855,-1269.2855,-1336.0555,46.701843,20.068283,20.036667,Inf,24),"((X1 - ((abs(((0.07597153 - X1) - sqrt(abs(((X1 - ((X1 - (-19.001755 + X1)) / 1081.1205)) / -2.7711515))))) ^ 0.4392578) / -1.4164141)) / -1.1102619) RARLikelihood{Float32}"
25,1149070,-1269.2855,-1269.2855,-1336.0555,46.701843,20.068283,19.51,Inf,24),"((X1 - ((abs(((0.07597153 - X1) - sqrt(abs(((X1 - ((X1 - (-19.001755 + X1)) / 1081.1205)) / -2.7711515))))) ^ 0.4392578) / -1.4164141)) / -1.1102619) RARLikelihood{Float32}"
26,1196864,-1269.2855,-1269.2855,-1336.0555,46.701843,20.068283,19.26,Inf,24),"((X1 - ((abs(((0.07597153 - X1) - sqrt(abs(((X1 - ((X1 - (-19.001755 + X1)) / 1081.1205)) / -2.7711515))))) ^ 0.4392578) / -1.4164141)) / -1.1102619) RARLikelihood{Float32}"
27,1248630,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705336,19.823334,Inf,24),"((X1 - ((abs(((0.07259209 - X1) - sqrt(abs(((X1 - ((X1 - (-19.252378 + 1.1953422)) / 1081.1166)) / -2.8533485))))) ^ 0.45027804) / -1.3660344)) / -1.1297004) RARLikelihood{Float32}"
28,1310056,-1270.2794,-1270.2794,-1334.6869,46.701843,17.70565,19.236666,Inf,24),"((X1 - ((abs(((0.07259208 - X1) - sqrt(abs(((X1 - ((X1 - (-19.252378 + 1.1953422)) / 1081.1166)) / -2.8533485))))) ^ 0.45027804) / -1.3660344)) / -1.1297004) RARLikelihood{Float32}"
29,1370317,-1270.2794,-1270.2794,-1334.6869,46.701843,17.70565,19.08,Inf,24),"((X1 - ((abs(((0.07259208 - X1) - sqrt(abs(((X1 - ((X1 - (-19.252378 + 1.1953422)) / 1081.1166)) / -2.8533485))))) ^ 0.45027804) / -1.3660344)) / -1.1297004) RARLikelihood{Float32}"
30,1422188,-1270.2794,-1270.2794,-1334.6869,46.701843,17.70565,18.866667,Inf,24),"((X1 - ((abs(((0.07259208 - X1) - sqrt(abs(((X1 - ((X1 - (-19.252378 + 1.1953422)) / 1081.1166)) / -2.8533485))))) ^ 0.45027804) / -1.3660344)) / -1.1297004) RARLikelihood{Float32}"
31,1474870,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,19.736666,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
32,1526284,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.196667,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
33,1584345,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.443333,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
34,1636348,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.266666,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
35,1695189,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.89,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
36,1748452,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.873333,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
37,1802153,-1270.2827,-1270.2827,-1334.6864,46.701843,17.701883,20.616667,Inf,24),"((X1 - ((abs(((0.07259206 - X1) - sqrt(abs(((X1 - ((X1 - (-19.252375 + 1.1953399)) / 1081.1166)) / -2.8533518))))) ^ 0.45027813) / -1.3660334)) / -1.1297008) RARLikelihood{Float32}"
38,1850198,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.733334,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
39,1913867,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.8,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
40,1969419,-1270.2795,-1270.2795,-1334.6866,46.701843,17.705288,20.313334,Inf,24),"((X1 - ((abs(((0.07260327 - X1) - sqrt(abs(((X1 - ((X1 - (-19.25235 + 1.1953713)) / 1081.1166)) / -2.8520794))))) ^ 0.45028436) / -1.3661207)) / -1.1296887) RARLikelihood{Float32}"
41,2037690,-1274.701,-1274.701,-1341.1199,46.701843,19.716953,21.5,Inf,24),"((X1 - ((abs(((0.13834843 - X1) - sqrt(abs(((X1 - ((X1 - (-20.22111 + 0.22661328)) / 1081.1005)) / -0.6090865))))) ^ 0.51418895) / -2.2972484)) - -0.050305646) RARLikelihood{Float32}"
42,2086858,-1277.7754,-1277.7754,-1343.686,46.701843,19.20879,20.873333,Inf,24),"((X1 - ((abs(((0.18163839 - X1) - sqrt(abs(((X1 - ((X1 - (-20.212606 + X1)) / 1081.1006)) / -0.3108479))))) ^ 0.5409009) / -2.6409795)) - -0.05607741) RARLikelihood{Float32}"
43,2136734,-1277.7754,-1277.7754,-1343.686,46.701843,19.20879,21.856667,Inf,24),"((X1 - ((abs(((0.18163839 - X1) - sqrt(abs(((X1 - ((X1 - (-20.212606 + X1)) / 1081.1006)) / -0.3108479))))) ^ 0.5409009) / -2.6409795)) - -0.05607741) RARLikelihood{Float32}"
44,2188321,-1281.4318,-1281.4318,-1345.0508,46.701843,16.91711,21.86,Inf,24),"((X1 - ((abs(((0.3045054 - X1) - sqrt(abs(((X1 - ((X1 - (-20.173252 + 0.95911884)) / 1081.101)) / -0.108554535))))) ^ 0.56837004) / -3.3442345)) - -0.059058603) RARLikelihood{Float32}"
45,2241411,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,22.353333,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
46,2289507,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.973333,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
47,2354168,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.443333,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
48,2408928,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.09,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
49,2459516,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,19.706667,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
50,2511567,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.45,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
51,2570378,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.933332,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
52,2626115,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.12,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
53,2687756,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.836666,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
54,2763958,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.663334,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
55,2843032,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.22,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
56,2913545,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.493334,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
57,2988928,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.113333,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
58,3046006,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.146667,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
59,3098922,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.966667,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
60,3158428,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.643333,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
61,3222649,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.896667,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
62,3285688,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.856667,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
63,3343306,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,20.83,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
64,3406217,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,21.32,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
65,3466908,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,22.14,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
66,3537905,-1295.1582,-1295.1582,-1354.7632,46.701843,12.903049,23.456667,Inf,24),"((X1 - ((abs(((0.30377698 - -0.003365973) - sqrt(abs(((X1 - ((X1 - (-20.206017 + 0.92635125)) / 1081.1005)) / -0.088497415))))) ^ 0.64505297) / -3.3419018)) - -0.07010948) RARLikelihood{Float32}"
67,3605017,-1304.3275,-1304.3275,-1365.365,46.701843,14.335531,23.363333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.0052518873) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.09617438))))) ^ 0.66316193) / -3.3438656)) - -0.0785602) RARLikelihood{Float32}"
68,3669202,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,23.043333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
69,3738780,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,23.413334,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
70,3798582,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.95,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
71,3865422,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.46,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
72,3937477,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.133333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
73,3996981,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.103333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
74,4063527,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.88,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
75,4135310,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,22.586666,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
76,4192235,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,23.003334,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
77,4251014,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,22.186666,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
78,4301263,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.823334,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
79,4360810,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.946667,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
80,4417579,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,22.353333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
81,4479443,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,22.74,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
82,4542847,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,22.926666,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
83,4592897,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.79,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
84,4647384,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.09,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
85,4698840,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.203333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
