NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,416562,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,14.333333,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
12,469751,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,15.533334,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
13,526126,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,16.206667,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
14,576160,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,16.55,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
15,638225,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,18.04,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
16,695118,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,18.466667,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
17,752866,-1223.2218,-1223.2218,-1238.9005,12.875504,2.8032074,19.043333,Inf,8),"((sqrt(abs(X1)) + X1) + (X1 * -0.2928259)) RARLikelihood{Float32}"
18,823635,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,19.793333,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
19,881955,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,20.636667,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
20,943921,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.51,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
21,1008793,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,20.733334,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
22,1074923,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.496666,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
23,1145247,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.366667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
24,1210668,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.54,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
25,1270119,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.81,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
26,1332583,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.503334,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
27,1390004,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.866667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
28,1450859,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,22.643333,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
29,1507721,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,22.843334,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
30,1572131,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,22.466667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
31,1641486,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.35,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
32,1710972,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.726667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
33,1779778,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,22.036667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
34,1849020,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,22.686666,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
35,1923468,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.82,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
36,1979225,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.616667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
37,2040911,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,21.646667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
38,2102328,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,22.4,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
39,2164419,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,23.166666,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
40,2233224,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,23.786667,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
41,2301472,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,24.023333,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
42,2378181,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,23.836666,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
43,2444163,-1230.3765,-1230.3765,-1274.6057,32.25167,11.977539,23.483334,Inf,18),"(((X1 + (sqrt(abs(((((0.12132435 / X1) + -7.538079) * X1) + X1))) + 0.16147429)) + X1) * 0.36163297) RARLikelihood{Float32}"
44,2514669,-1421.316,-1421.316,-1504.4258,71.99867,11.111084,23.9,Inf,37),"((((((X1 + (sqrt(abs(((((-6.787037 / -171.76257) + -330.57217) * (sqrt(abs((X1 + X1))) + -250.21613)) + X1))) + X1)) + X1) * -0.00512473) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (9.027339 + X1))) / -5.8792324) RARLikelihood{Float32}"
45,2582708,-1420.8326,-1420.8326,-1504.8752,71.99867,12.043962,23.46,Inf,37),"((((((X1 + (sqrt(abs(((((-3.8708227 / -171.87788) + -831.5695) * (sqrt(abs((X1 + X1))) + -911.0759)) + X1))) + X1)) + X1) * -0.0016838846) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (8.9687195 + X1))) / -5.857876) RARLikelihood{Float32}"
46,2643705,-1420.8153,-1420.8153,-1504.8778,71.99867,12.06382,22.51,Inf,37),"((((((X1 + (sqrt(abs(((((-3.8708224 / -171.87788) + -831.5695) * (sqrt(abs((X1 + X1))) + -911.0759)) + X1))) + X1)) + X1) * -0.0016868484) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (8.998816 + X1))) / -5.875283) RARLikelihood{Float32}"
47,2706462,-1481.9329,-1481.9329,-1567.4824,70.70101,14.848476,22.573334,Inf,34),"((((((X1 + (sqrt(abs(((((0.39354834 / -171.97395) + -1564.5023) * (abs(X1) ^ 0.7879817)) + X1))) + X1)) + X1) * -0.50763774) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (31.088936 + X1))) / -6.746765) RARLikelihood{Float32}"
48,2767693,-1501.4344,-1501.4344,-1548.6416,36.972294,10.234806,22.816668,Inf,19),"(((((-0.47705844 + X1) * 2.654434) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (10.019999 + X1))) / -8.130175) RARLikelihood{Float32}"
49,2828686,-1501.4344,-1501.4344,-1548.6416,36.972294,10.234806,23.99,Inf,19),"(((((-0.47705844 + X1) * 2.654434) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (10.019999 + X1))) / -8.130175) RARLikelihood{Float32}"
50,2903687,-1501.4344,-1501.4344,-1548.6416,36.972294,10.234806,24.97,Inf,19),"(((((-0.47705844 + X1) * 2.654434) + (1/(X1) * X1)) + (sqrt(abs(X1)) * (10.019999 + X1))) / -8.130175) RARLikelihood{Float32}"
51,2970480,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,25.616667,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
52,3037356,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,24.806667,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
53,3105524,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,24.03,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
54,3166730,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,22.666666,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
55,3227242,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,22.46,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
56,3284937,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,22.75,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
57,3343725,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,23.073334,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
58,3403713,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,23.42,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
59,3454068,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,23.226667,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
60,3505678,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,22.253334,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
61,3554978,-1524.2266,-1524.2266,-1566.7849,35.026382,7.531932,24.036667,Inf,18),"(((X1 / sqrt(abs(X1))) + -0.27406198) + (((X1 * 2.5191784) + sqrt(abs((1/(X1) * X1)))) / 3.6386302)) RARLikelihood{Float32}"
62,3610441,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,24.136667,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
63,3668195,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.966667,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
64,3722454,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.8,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
65,3767339,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.75,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
66,3819687,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,22.786667,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
67,3862630,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.133333,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
68,3910248,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,22.413334,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
69,3965875,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.073334,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
70,4003880,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.753334,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
71,4041977,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,23.73,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
72,4087845,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,24.363333,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
73,4147402,-1524.5198,-1524.5198,-1566.7845,35.026382,7.2384377,24.746666,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194535) + sqrt(abs((1/(X1) * X1)))) / 3.638637)) RARLikelihood{Float32}"
74,4193753,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.326666,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
75,4251176,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.473333,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
76,4304402,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.446667,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
77,4355874,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,23.43,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
78,4395563,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.363333,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
79,4430484,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.893333,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
80,4471746,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.343334,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
81,4504862,-1524.5199,-1524.5199,-1566.7847,35.026382,7.2384315,24.493334,Inf,18),"(((X1 + -0.27406144) + sqrt(abs(X1))) + (((X1 * -1.1194534) + sqrt(abs((1/(X1) * X1)))) / 3.6386373)) RARLikelihood{Float32}"
82,4538761,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,25.763334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
83,4574947,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,24.583334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
84,4607581,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,25.19,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
85,4645460,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,24.313334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
86,4681896,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,25.633333,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
87,4705946,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.263334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
88,4728018,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.263334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
89,4755535,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.386667,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
90,4787496,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.77,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
91,4815055,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.396667,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
92,4850409,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.236666,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
93,4887859,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,25.556667,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
94,4923607,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,24.523333,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
95,4957198,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.513334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
96,4990880,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,27.306667,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
97,5025462,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,26.306667,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
98,5057274,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,25.403334,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
99,5088281,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,24.353333,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
100,5115070,-1528.1184,-1528.1184,-1566.7849,31.134562,7.531937,23.723333,Inf,16),"((-0.27406195 + sqrt(abs(X1))) + (((X1 * 2.5191789) + sqrt(abs((1/(X1) * X1)))) / 3.6386304)) RARLikelihood{Float32}"
6109.532764 seconds (79.37 G allocations: 2.694 TiB, 4.81% gc time, 10813 lock conflicts, 1.37% compilation time)
