NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
30,1664886,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,19.173334,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
31,1730460,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,18.21,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
32,1801434,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,19.06,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
33,1860647,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,20.0,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
34,1921882,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,21.216667,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
35,1982638,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,20.746666,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
36,2039926,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,19.723333,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
37,2109093,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,19.993334,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
38,2168043,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,20.3,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
39,2240786,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,21.44,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
40,2307312,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,22.036667,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
41,2369862,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,22.126667,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
42,2440212,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,21.83,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
43,2503360,-1238.5082,-1238.5082,-1280.2079,29.188652,12.511113,21.283333,Inf,15),"((abs((X1 + ((-0.35273936 * X1) - -0.06506315))) ^ sqrt(abs(1.093652))) + sqrt(abs((0.022233887 - X1)))) RARLikelihood{Float32}"
44,2568762,-1240.1901,-1240.1901,-1280.208,29.188652,10.829307,19.956667,Inf,15),"((abs((3.7105947 + ((0.64726096 * X1) - 3.6455317))) ^ sqrt(abs(-1.0936503))) + sqrt(abs((0.022233889 - X1)))) RARLikelihood{Float32}"
45,2636582,-1240.1901,-1240.1901,-1280.208,29.188652,10.829307,20.913334,Inf,15),"((abs((3.7105947 + ((0.64726096 * X1) - 3.6455317))) ^ sqrt(abs(-1.0936503))) + sqrt(abs((0.022233889 - X1)))) RARLikelihood{Float32}"
46,2698028,-1240.1901,-1240.1901,-1280.208,29.188652,10.829307,20.84,Inf,15),"((abs((3.7105947 + ((0.64726096 * X1) - 3.6455317))) ^ sqrt(abs(-1.0936503))) + sqrt(abs((0.022233889 - X1)))) RARLikelihood{Float32}"
47,2766708,-1240.1901,-1240.1901,-1280.208,29.188652,10.829307,20.096666,Inf,15),"((abs((3.7105947 + ((0.64726096 * X1) - 3.6455317))) ^ sqrt(abs(-1.0936503))) + sqrt(abs((0.022233889 - X1)))) RARLikelihood{Float32}"
48,2834802,-1240.1901,-1240.1901,-1280.208,29.188652,10.829307,20.51,Inf,15),"((abs((3.7105947 + ((0.64726096 * X1) - 3.6455317))) ^ sqrt(abs(-1.0936503))) + sqrt(abs((0.022233889 - X1)))) RARLikelihood{Float32}"
49,2898924,-1240.1901,-1240.1901,-1280.208,29.188652,10.829307,21.463333,Inf,15),"((abs((3.7105947 + ((0.64726096 * X1) - 3.6455317))) ^ sqrt(abs(-1.0936503))) + sqrt(abs((0.022233889 - X1)))) RARLikelihood{Float32}"
50,2971271,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.37,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
51,3033165,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.31,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
52,3102044,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.423334,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
53,3172589,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.406666,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
54,3239463,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,20.796667,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
55,3307388,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.77,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
56,3376898,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,22.466667,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
57,3446681,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,23.003334,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
58,3532200,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,22.27,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
59,3596748,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,20.91,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
60,3663311,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.153334,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
61,3737894,-1472.1932,-1472.1932,-1538.7831,49.906597,16.68322,21.733334,Inf,24),"(((-11.316547 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.66723156 / (abs(X1) ^ 1.1187189)) - 0.05470894))))) ^ 0.9638343))))) - -11.0773735) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
62,3807948,-1473.4331,-1473.4331,-1580.74,85.69176,21.615173,22.89,Inf,39),"(((-11.3146515 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.08483039 / (abs(X1) ^ 0.83813554)) - (sqrt(abs(((abs(X1) ^ 0.5678701) + ((0.03792444 + (sqrt(abs(sqrt(abs(X1)))) ^ 2.3440897)) - -1.1439959)))) + -2.6444516)))))) ^ 2.9972513))))) - -11.079269) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
63,3868016,-1475.1366,-1475.1366,-1580.8981,85.69176,20.069683,22.34,Inf,39),"(((-11.313952 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.07078113 / (abs(X1) ^ 0.89298934)) - (sqrt(abs(((abs(X1) ^ 0.54247767) + ((-0.34280995 + (sqrt(abs(sqrt(abs(X1)))) ^ 2.1500216)) - -0.76326144)))) + -2.421188)))))) ^ 2.8609967))))) - -11.079968) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
64,3926478,-1475.1135,-1475.1135,-1580.8992,85.69176,20.093918,22.533333,Inf,39),"(((-11.313951 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((0.0707803 / (abs(X1) ^ 0.8929883)) - (sqrt(abs(((abs(X1) ^ 0.54247195) + ((-0.34281063 + (sqrt(abs(sqrt(abs(X1)))) ^ 2.1500287)) - -0.7632604)))) + -2.4211845)))))) ^ 2.8609965))))) - -11.07997) + (X1 - (abs(-84.131485) ^ -2.3449184e7))) RARLikelihood{Float32}"
65,3986990,-1474.7191,-1474.7191,-1568.8065,72.50841,21.578983,22.71,Inf,33),"((((-12.703746 + sqrt(abs((-8.501679 + sqrt(abs((X1 / (abs(1/(sqrt(abs(((1.528405 - (abs(X1) ^ -0.77770376)) - 3.0151057))))) ^ 3.0669513)))))))) - -9.690175) + (((X1 + 1.0957806) * 0.3614176) - X1)) - (abs(X1) ^ 0.45406505)) RARLikelihood{Float32}"
66,4050303,-1487.611,-1487.611,-1567.5527,63.719513,16.222252,23.813334,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.6365249))))) ^ 3.3456004)))))))) - -9.882386) + (((X1 + 2.103367) * 0.26166788) - X1)) - (abs(X1) ^ 0.46552813)) RARLikelihood{Float32}"
67,4114851,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,23.223333,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
68,4180321,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,24.003334,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
69,4253528,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,23.053333,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
70,4319384,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,23.6,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
71,4385773,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,23.606667,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
72,4450972,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,23.673334,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
73,4530362,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,22.883333,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
74,4600017,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,22.983334,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
75,4668043,-1487.7246,-1487.7246,-1567.5529,63.719513,16.108725,23.783333,Inf,29),"((((-12.511535 + sqrt(abs((-5.5320597 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63652444))))) ^ 3.3456006)))))))) - -9.882386) + (((X1 + 2.1033669) * 0.26166758) - X1)) - (abs(X1) ^ 0.46552953)) RARLikelihood{Float32}"
76,4733904,-1491.7218,-1491.7218,-1567.5527,59.32506,16.505894,23.526667,Inf,27),"((((-12.236336 + sqrt(abs((-5.531991 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.6367227))))) ^ 3.3445532)))))))) - -10.157585) + ((X1 * 0.26166904) - X1)) - (abs(X1) ^ 0.46553025)) RARLikelihood{Float32}"
77,4802024,-1491.6603,-1491.6603,-1567.5531,59.32506,16.567776,22.523333,Inf,27),"((((-12.236337 + sqrt(abs((-5.5319953 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63672507))))) ^ 3.3445518)))))))) - -10.157584) + ((X1 * 0.26167202) - X1)) - (abs(X1) ^ 0.46553132)) RARLikelihood{Float32}"
78,4873906,-1491.6603,-1491.6603,-1567.5531,59.32506,16.567776,21.356667,Inf,27),"((((-12.236337 + sqrt(abs((-5.5319953 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.63672507))))) ^ 3.3445518)))))))) - -10.157584) + ((X1 * 0.26167202) - X1)) - (abs(X1) ^ 0.46553132)) RARLikelihood{Float32}"
79,4953550,-1493.2769,-1493.2769,-1567.4785,59.32506,14.876582,21.113333,Inf,27),"((((-12.291329 + sqrt(abs((-6.086022 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11519438))))) ^ 18.828129)))))))) - -10.1025915) + ((X1 * 0.24695219) - X1)) - (abs(X1) ^ 0.45301014)) RARLikelihood{Float32}"
80,5032143,-1493.2754,-1493.2754,-1567.5533,59.32506,14.9529295,21.05,Inf,27),"((((-12.236333 + sqrt(abs((-5.5319633 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.1131049))))) ^ 18.828081)))))))) - -10.157588) + ((X1 * 0.26166937) - X1)) - (abs(X1) ^ 0.46552956)) RARLikelihood{Float32}"
81,5117113,-1493.2754,-1493.2754,-1567.5533,59.32506,14.9529295,21.36,Inf,27),"((((-12.236333 + sqrt(abs((-5.5319633 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.1131049))))) ^ 18.828081)))))))) - -10.157588) + ((X1 * 0.26166937) - X1)) - (abs(X1) ^ 0.46552956)) RARLikelihood{Float32}"
82,5194151,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,21.48,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
83,5275602,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.636667,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
84,5364038,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.573334,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
85,5443178,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.2,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
86,5531593,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.036667,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
