NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
16,682232,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,20.906666,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
17,730643,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,20.85,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
18,787696,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,20.723333,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
19,853816,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,20.576666,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
20,915191,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,21.526667,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
21,973060,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,22.603333,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
22,1035636,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,22.483334,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
23,1090657,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,22.583334,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
24,1153791,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,22.333334,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
25,1216955,-1228.4396,-1228.4396,-1248.5417,14.4849415,5.617181,22.086666,Inf,9),"(X1 + sqrt(abs((-0.07042001 + (sqrt(abs(X1)) * 0.51216257))))) RARLikelihood{Float32}"
26,1283280,-1248.1628,-1248.1628,-1321.753,56.14492,17.44533,22.046667,Inf,27),"(X1 + sqrt(abs((0.077524476 - (sqrt(abs((X1 - (0.013125511 * exp(0.4659559))))) * (((X1 / (((sqrt(abs(X1)) * 0.45551467) * -2.2561324) * X1)) + -12.950179) * -0.03721465)))))) RARLikelihood{Float32}"
27,1340553,-1248.1628,-1248.1628,-1321.753,56.14492,17.44533,22.433332,Inf,27),"(X1 + sqrt(abs((0.077524476 - (sqrt(abs((X1 - (0.013125511 * exp(0.4659559))))) * (((X1 / (((sqrt(abs(X1)) * 0.45551467) * -2.2561324) * X1)) + -12.950179) * -0.03721465)))))) RARLikelihood{Float32}"
28,1391773,-1248.1628,-1248.1628,-1321.753,56.14492,17.44533,21.936666,Inf,27),"(X1 + sqrt(abs((0.077524476 - (sqrt(abs((X1 - (0.013125511 * exp(0.4659559))))) * (((X1 / (((sqrt(abs(X1)) * 0.45551467) * -2.2561324) * X1)) + -12.950179) * -0.03721465)))))) RARLikelihood{Float32}"
29,1454136,-1248.1628,-1248.1628,-1321.753,56.14492,17.44533,21.713333,Inf,27),"(X1 + sqrt(abs((0.077524476 - (sqrt(abs((X1 - (0.013125511 * exp(0.4659559))))) * (((X1 / (((sqrt(abs(X1)) * 0.45551467) * -2.2561324) * X1)) + -12.950179) * -0.03721465)))))) RARLikelihood{Float32}"
30,1511787,-1248.1628,-1248.1628,-1321.753,56.14492,17.44533,22.456667,Inf,27),"(X1 + sqrt(abs((0.077524476 - (sqrt(abs((X1 - (0.013125511 * exp(0.4659559))))) * (((X1 / (((sqrt(abs(X1)) * 0.45551467) * -2.2561324) * X1)) + -12.950179) * -0.03721465)))))) RARLikelihood{Float32}"
31,1570620,-1253.2574,-1253.2574,-1299.6252,26.876392,19.491497,22.82,Inf,15),"(X1 + sqrt(abs((0.03680058 - (sqrt(abs((X1 - 0.020044014))) * ((X1 + -12.73218) * -0.03655158)))))) RARLikelihood{Float32}"
32,1627204,-1253.2574,-1253.2574,-1299.6252,26.876392,19.491497,23.01,Inf,15),"(X1 + sqrt(abs((0.03680058 - (sqrt(abs((X1 - 0.020044014))) * ((X1 + -12.73218) * -0.03655158)))))) RARLikelihood{Float32}"
33,1677530,-1253.7208,-1253.7208,-1308.9308,38.9182,16.291801,22.953333,Inf,20),"(X1 + sqrt(abs((0.061836727 - (sqrt(abs((X1 - (0.014725836 * exp(0.46400467))))) * (((X1 - X1) + -12.861531) * -0.04244248)))))) RARLikelihood{Float32}"
34,1736410,-1261.7637,-1261.7637,-1320.9491,45.747715,13.437702,22.563334,Inf,22),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * ((((-0.22024149 + X1) / -70.398796) + -22.198853) * -0.02416636)))))) RARLikelihood{Float32}"
35,1792753,-1261.7637,-1261.7637,-1320.9491,45.747715,13.437702,22.04,Inf,22),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * ((((-0.22024149 + X1) / -70.398796) + -22.198853) * -0.02416636)))))) RARLikelihood{Float32}"
36,1847664,-1261.7637,-1261.7637,-1320.9491,45.747715,13.437702,21.373333,Inf,22),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * ((((-0.22024149 + X1) / -70.398796) + -22.198853) * -0.02416636)))))) RARLikelihood{Float32}"
37,1895088,-1261.7701,-1261.7701,-1320.9495,45.747715,13.431665,21.35,Inf,22),"(X1 + sqrt(abs((0.05991556 - (sqrt(abs((X1 - (0.013408842 * exp(0.47527507))))) * ((((23.585003 + X1) / -70.398796) + -22.198853) * -0.02380379)))))) RARLikelihood{Float32}"
38,1945098,-1265.9225,-1265.9225,-1320.949,41.58883,13.437644,21.183332,Inf,20),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * (((X1 / -70.398796) + -22.198853) * -0.024162956)))))) RARLikelihood{Float32}"
39,2003081,-1267.4106,-1267.4106,-1321.0278,38.9182,14.698993,21.07,Inf,20),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * (((-2.60723e-5 * -70.398796) + -22.198853) * -0.024162956)))))) RARLikelihood{Float32}"
40,2063536,-1267.4106,-1267.4106,-1321.0278,38.9182,14.698993,20.09,Inf,20),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * (((-2.60723e-5 * -70.398796) + -22.198853) * -0.024162956)))))) RARLikelihood{Float32}"
41,2120618,-1267.4106,-1267.4106,-1321.0278,38.9182,14.698993,22.11,Inf,20),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * (((-2.60723e-5 * -70.398796) + -22.198853) * -0.024162956)))))) RARLikelihood{Float32}"
42,2177177,-1267.4106,-1267.4106,-1321.0278,38.9182,14.698993,21.143333,Inf,20),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * (((-2.60723e-5 * -70.398796) + -22.198853) * -0.024162956)))))) RARLikelihood{Float32}"
43,2235253,-1267.4106,-1267.4106,-1321.0278,38.9182,14.698993,21.376667,Inf,20),"(X1 + sqrt(abs((0.05991539 - (sqrt(abs((X1 - (0.0134088425 * exp(0.47527507))))) * (((-2.60723e-5 * -70.398796) + -22.198853) * -0.024162956)))))) RARLikelihood{Float32}"
44,2293531,-1395.6989,-1395.6989,-1501.2421,73.94459,31.598583,20.706667,Inf,38),"((((((-6.0117984 + X1) * 2.0380783) - ((sqrt(abs((X1 - (0.01623847 * 0.65795994)))) + ((X1 - 0.42874753) * 0.31810725)) * (-0.1966312 * (1.9681288 * (X1 - -52.66082))))) * 0.04384232) + sqrt(abs(X1))) + 1/((1.5425029 - (X1 * -8.694608)))) RARLikelihood{Float32}"
45,2363588,-1440.4637,-1440.4637,-1512.7479,56.14492,16.13927,21.74,Inf,27),"((((((-0.012034655 / X1) * 3.1683686) - (X1 * (-0.03515088 * (1.1682793 * (X1 - -114.68665))))) * 0.14424568) + sqrt(abs(X1))) + 1/((-0.27671278 - (X1 * -188.04448)))) RARLikelihood{Float32}"
46,2430989,-1441.9889,-1441.9889,-1513.6033,56.14492,15.469457,21.143333,Inf,27),"((((((-0.0029372612 / X1) * 3.17535) - (X1 * (-0.0073496765 * (1.1259646 * (X1 - -131.41995))))) * 0.6262471) + sqrt(abs(X1))) + 1/((-0.2142518 - (X1 * -174.29819)))) RARLikelihood{Float32}"
47,2491784,-1445.3943,-1445.3943,-1513.5878,56.14492,12.048639,21.433332,Inf,27),"((((((0.39662093 / X1) * 3.175327) - (X1 * (-0.0073901378 + (1.110456 * (X1 - -131.4199))))) * -0.0046667797) + sqrt(abs(X1))) + 1/((-0.21104787 - (X1 * -173.28505)))) RARLikelihood{Float32}"
48,2559154,-1446.0745,-1446.0745,-1514.6638,56.14492,12.444405,20.543333,Inf,27),"((((((0.16231076 / X1) * 3.1662812) - (X1 * (21.875095 + (0.27439547 * (X1 - -155.71504))))) * -0.010683857) + sqrt(abs(X1))) + 1/((-0.28465253 - (X1 * -188.93785)))) RARLikelihood{Float32}"
49,2625220,-1447.215,-1447.215,-1514.9911,56.14492,11.631173,20.863333,Inf,27),"((((((0.106342815 / X1) * 3.111418) - (X1 * (21.882212 + (0.11543661 * (X1 - -155.71767))))) * -0.017361261) + sqrt(abs(X1))) + 1/((-0.24308231 - (X1 * -179.26491)))) RARLikelihood{Float32}"
50,2691888,-1447.215,-1447.215,-1514.9911,56.14492,11.631173,21.703333,Inf,27),"((((((0.106342815 / X1) * 3.111418) - (X1 * (21.882212 + (0.11543661 * (X1 - -155.71767))))) * -0.017361261) + sqrt(abs(X1))) + 1/((-0.24308231 - (X1 * -179.26491)))) RARLikelihood{Float32}"
51,2750781,-1447.7556,-1447.7556,-1537.1395,78.287895,11.096015,21.44,Inf,34),"(sqrt(abs((X1 - (1/(sqrt(abs(X1))) * (X1 * ((X1 * -2.4994018) + ((1/((10.37845 - (12.011994 * (abs(X1) ^ 0.019182866)))) + (937.69104 / 18413.514)) * log(abs((28.167429 + -30.071144)))))))))) + (-2.480397 * 0.086397)) RARLikelihood{Float32}"
52,2816997,-1443.6417,-1443.6417,-1513.9854,56.14492,14.198698,22.136667,Inf,27),"((((((3.8798811 / X1) * 4.252338) - (X1 * (X1 + (12.59441 * (X1 - -156.58578))))) * -0.00034608727) + sqrt(abs(X1))) + 1/((-0.23278843 - (X1 * -179.30217)))) RARLikelihood{Float32}"
53,2874705,-1443.7856,-1443.7856,-1513.989,56.14492,14.058416,22.263334,Inf,27),"((((((3.880737 / X1) * 4.253119) - (X1 * (X1 + (12.594303 * (X1 - -156.58594))))) * -0.00034634842) + sqrt(abs(X1))) + 1/((-0.23342767 - (X1 * -179.30214)))) RARLikelihood{Float32}"
54,2941158,-1443.7856,-1443.7856,-1513.989,56.14492,14.058416,21.843334,Inf,27),"((((((3.880737 / X1) * 4.253119) - (X1 * (X1 + (12.594303 * (X1 - -156.58594))))) * -0.00034634842) + sqrt(abs(X1))) + 1/((-0.23342767 - (X1 * -179.30214)))) RARLikelihood{Float32}"
55,2998707,-1443.7856,-1443.7856,-1513.989,56.14492,14.058416,22.243334,Inf,27),"((((((3.880737 / X1) * 4.253119) - (X1 * (X1 + (12.594303 * (X1 - -156.58594))))) * -0.00034634842) + sqrt(abs(X1))) + 1/((-0.23342767 - (X1 * -179.30214)))) RARLikelihood{Float32}"
56,3059302,-1450.3632,-1450.3632,-1504.6862,40.864113,13.458849,22.606667,Inf,21),"((sqrt(abs((X1 * 1.4592569))) + ((-0.31029105 - X1) * 0.4015815)) + (X1 + (X1 * 1/((-0.27448788 - (X1 * -19.872929)))))) RARLikelihood{Float32}"
57,3124999,-1450.3632,-1450.3632,-1504.6862,40.864113,13.458849,22.88,Inf,21),"((sqrt(abs((X1 * 1.4592569))) + ((-0.31029105 - X1) * 0.4015815)) + (X1 + (X1 * 1/((-0.27448788 - (X1 * -19.872929)))))) RARLikelihood{Float32}"
58,3180251,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,22.663334,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
59,3237677,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,23.21,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
60,3307371,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,22.19,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
61,3370682,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,23.663334,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
62,3443477,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,24.22,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
63,3517687,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,24.236666,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
64,3591404,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,23.563334,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
65,3661263,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.673334,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
66,3727948,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.94,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
67,3796596,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,22.37,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
68,3862853,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.806667,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
69,3917697,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.243334,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
70,3972878,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.16,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
71,4024206,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.363333,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
72,4087173,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.64,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
73,4138400,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,21.913334,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
74,4186526,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,20.8,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
75,4231292,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,20.79,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
76,4282044,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,20.633333,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
77,4329351,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,19.786667,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
78,4378471,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,18.866667,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
79,4429128,-1463.3531,-1463.3531,-1514.2739,39.509388,11.411412,18.766666,Inf,19),"((((((0.0017850689 / X1) * 4.589342) - X1) * -0.69928676) + sqrt(abs(X1))) + 1/((-0.25595433 - (X1 * -180.65523)))) RARLikelihood{Float32}"
80,4484189,-1465.263,-1465.263,-1511.1158,35.350506,10.50241,20.03,Inf,17),"((((((0.25599536 / X1) * 0.032138992) - X1) * -0.69485337) + sqrt(abs(X1))) + 1/((X1 * 169.27597))) RARLikelihood{Float32}"
81,4532273,-1465.263,-1465.263,-1511.116,35.350506,10.502523,19.886667,Inf,17),"((((((0.25599536 / X1) * 0.03213901) - X1) * -0.69485337) + sqrt(abs(X1))) + 1/((X1 * 169.27597))) RARLikelihood{Float32}"
82,4590533,-1465.263,-1465.263,-1511.116,35.350506,10.502523,20.093334,Inf,17),"((((((0.25599536 / X1) * 0.03213901) - X1) * -0.69485337) + sqrt(abs(X1))) + 1/((X1 * 169.27597))) RARLikelihood{Float32}"
83,4638358,-1469.8701,-1469.8701,-1529.8749,45.747715,14.257062,20.296667,Inf,22),"((((((0.039521083 / X1) * (0.0669671 + sqrt(abs(X1)))) - X1) * -0.7357164) + sqrt(abs(X1))) + 1/((1.0646311 - (X1 * -101.169014)))) RARLikelihood{Float32}"
84,4694126,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,20.55,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
85,4748359,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,21.35,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
86,4798008,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,21.213333,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
87,4844888,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,20.886667,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
88,4902145,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,20.596666,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
89,4950287,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,20.046667,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
90,5001378,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,20.606667,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
91,5050596,-1488.5391,-1488.5391,-1551.9753,47.827156,15.609077,20.756666,Inf,23),"((((((0.07043682 / X1) * (-0.21992865 + sqrt(abs(sqrt(abs(X1)))))) - X1) * -0.7234636) + sqrt(abs(X1))) + 1/((1.5426701 - (X1 * -46.826195)))) RARLikelihood{Float32}"
92,5099071,-1507.6825,-1507.6825,-1549.439,33.08047,8.676072,20.26,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23030.885)) * 1472.2216)) - (0.062196605 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
93,5149253,-1507.6825,-1507.6825,-1549.439,33.08047,8.676072,20.63,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23030.885)) * 1472.2216)) - (0.062196605 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
94,5210875,-1507.6825,-1507.6825,-1549.439,33.08047,8.676072,21.423334,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23030.885)) * 1472.2216)) - (0.062196605 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
95,5273998,-1507.6825,-1507.6825,-1549.439,33.08047,8.676072,21.756666,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23030.885)) * 1472.2216)) - (0.062196605 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
96,5338000,-1508.3123,-1508.3123,-1549.439,33.08047,8.046246,21.573334,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23118.69)) * 1477.8369)) - (0.062196705 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
97,5395323,-1508.3123,-1508.3123,-1549.439,33.08047,8.046246,21.0,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23118.69)) * 1477.8369)) - (0.062196705 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
98,5455649,-1508.3123,-1508.3123,-1549.439,33.08047,8.046246,22.13,Inf,17),"(sqrt(abs(((X1 * (1/((X1 * 23118.69)) * 1477.8369)) - (0.062196705 - X1)))) + (X1 * 0.69131446)) RARLikelihood{Float32}"
