NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
36,2023151,-1231.9393,-1231.9393,-1271.2556,21.501114,17.815214,18.476667,Inf,12),"(sqrt(abs(0.007376885)) + (abs((0.20389034 - (abs((X1 + -0.018995974)) ^ -0.26100954))) ^ -2.1590974)) RARLikelihood{Float32}"
37,2076130,-1231.9393,-1231.9393,-1271.2556,21.501114,17.815214,19.19,Inf,12),"(sqrt(abs(0.007376885)) + (abs((0.20389034 - (abs((X1 + -0.018995974)) ^ -0.26100954))) ^ -2.1590974)) RARLikelihood{Float32}"
38,2125071,-1233.7744,-1233.7744,-1278.7129,25.084633,19.853924,19.936666,Inf,14),"(abs((sqrt(abs(0.0605795)) + (abs((0.06824924 - (abs((X1 + -0.020074178)) ^ -0.42453635))) ^ -0.91776425))) ^ 1.9951662) RARLikelihood{Float32}"
39,2183300,-1394.1965,-1394.1965,-1450.0796,45.747715,10.135328,19.58,Inf,22),"((abs(((X1 * 1/((X1 * sqrt(abs(837.0156))))) + X1)) ^ 0.77144927) * (abs((abs(((sqrt(abs(-7.772109)) * -6.392384) / 27.336817)) ^ -1.382102)) ^ 0.90611356)) RARLikelihood{Float32}"
40,2236949,-1467.1946,-1467.1946,-1552.7858,68.621574,16.969553,19.466667,Inf,33),"((abs(((X1 * 1/((X1 * sqrt(abs(107.53389))))) + ((abs(sqrt(abs((abs(X1) ^ sqrt(abs(sqrt(abs(X1)))))))) ^ 0.053412452) * (abs(X1) ^ 0.448886)))) ^ 1.6421521) * (abs((abs(((sqrt(abs(-7.6575575)) * -4.9926186) / 27.829035)) ^ -6.196443)) ^ 0.08818759)) RARLikelihood{Float32}"
41,2297688,-1467.1946,-1467.1946,-1552.7858,68.621574,16.969553,19.873333,Inf,33),"((abs(((X1 * 1/((X1 * sqrt(abs(107.53389))))) + ((abs(sqrt(abs((abs(X1) ^ sqrt(abs(sqrt(abs(X1)))))))) ^ 0.053412452) * (abs(X1) ^ 0.448886)))) ^ 1.6421521) * (abs((abs(((sqrt(abs(-7.6575575)) * -4.9926186) / 27.829035)) ^ -6.196443)) ^ 0.08818759)) RARLikelihood{Float32}"
42,2354710,-1468.3229,-1468.3229,-1556.4769,72.78046,15.373674,19.993334,Inf,35),"((abs(((X1 * 1/((X1 * sqrt(abs(107.00806))))) + ((abs(sqrt(abs((abs(X1) ^ sqrt(abs(sqrt(abs((X1 + -503.64236))))))))) ^ -1.6599547) * (abs(X1) ^ 4.430373)))) ^ 1.5440747) * (abs((abs(((sqrt(abs(-7.6442857)) * -4.948264) / 27.838465)) ^ -6.2482133)) ^ 0.089247346)) RARLikelihood{Float32}"
43,2412492,-1468.3229,-1468.3229,-1556.4769,72.78046,15.373674,21.463333,Inf,35),"((abs(((X1 * 1/((X1 * sqrt(abs(107.00806))))) + ((abs(sqrt(abs((abs(X1) ^ sqrt(abs(sqrt(abs((X1 + -503.64236))))))))) ^ -1.6599547) * (abs(X1) ^ 4.430373)))) ^ 1.5440747) * (abs((abs(((sqrt(abs(-7.6442857)) * -4.948264) / 27.838465)) ^ -6.2482133)) ^ 0.089247346)) RARLikelihood{Float32}"
44,2471037,-1468.8032,-1468.8032,-1556.4769,72.78046,14.893286,22.173334,Inf,35),"((abs(((X1 * 1/((X1 * sqrt(abs(107.00778))))) + ((abs(sqrt(abs((abs(X1) ^ sqrt(abs(sqrt(abs((X1 + -503.64236))))))))) ^ -1.6603229) * (abs(X1) ^ 4.431238)))) ^ 1.54409) * (abs((abs(((sqrt(abs(-7.642362)) * -4.942323) / 27.839521)) ^ -1.6725488)) ^ 0.33276185)) RARLikelihood{Float32}"
45,2543210,-1468.8032,-1468.8032,-1556.4769,72.78046,14.893286,22.636667,Inf,35),"((abs(((X1 * 1/((X1 * sqrt(abs(107.00778))))) + ((abs(sqrt(abs((abs(X1) ^ sqrt(abs(sqrt(abs((X1 + -503.64236))))))))) ^ -1.6603229) * (abs(X1) ^ 4.431238)))) ^ 1.54409) * (abs((abs(((sqrt(abs(-7.642362)) * -4.942323) / 27.839521)) ^ -1.6725488)) ^ 0.33276185)) RARLikelihood{Float32}"
46,2604609,-1480.3362,-1480.3362,-1545.3517,54.06548,10.950073,22.363333,Inf,26),"((abs(((X1 * 1/((X1 * sqrt(abs(99.44867))))) + (X1 * (abs(X1) ^ -0.4568832)))) ^ 1.459473) * (abs((abs(((sqrt(abs(-7.761579)) * -5.3156586) / 27.7727)) ^ -6.0203285)) ^ 0.10840808)) RARLikelihood{Float32}"
47,2659213,-1480.3362,-1480.3362,-1545.3517,54.06548,10.950073,21.496666,Inf,26),"((abs(((X1 * 1/((X1 * sqrt(abs(99.44867))))) + (X1 * (abs(X1) ^ -0.4568832)))) ^ 1.459473) * (abs((abs(((sqrt(abs(-7.761579)) * -5.3156586) / 27.7727)) ^ -6.0203285)) ^ 0.10840808)) RARLikelihood{Float32}"
48,2715115,-1480.3362,-1480.3362,-1545.3517,54.06548,10.950073,21.633333,Inf,26),"((abs(((X1 * 1/((X1 * sqrt(abs(99.44867))))) + (X1 * (abs(X1) ^ -0.4568832)))) ^ 1.459473) * (abs((abs(((sqrt(abs(-7.761579)) * -5.3156586) / 27.7727)) ^ -6.0203285)) ^ 0.10840808)) RARLikelihood{Float32}"
49,2770829,-1480.4048,-1480.4048,-1545.3522,54.06548,10.881922,20.83,Inf,26),"((abs(((X1 * 1/((X1 * sqrt(abs(99.44475))))) + (X1 * (abs(X1) ^ -0.45688653)))) ^ 1.4594848) * (abs((abs(((sqrt(abs(-7.769347)) * -5.338352) / 27.76836)) ^ 0.61292)) ^ -1.0732043)) RARLikelihood{Float32}"
50,2833068,-1480.4048,-1480.4048,-1545.3522,54.06548,10.881922,21.44,Inf,26),"((abs(((X1 * 1/((X1 * sqrt(abs(99.44475))))) + (X1 * (abs(X1) ^ -0.45688653)))) ^ 1.4594848) * (abs((abs(((sqrt(abs(-7.769347)) * -5.338352) / 27.76836)) ^ 0.61292)) ^ -1.0732043)) RARLikelihood{Float32}"
51,2889702,-1489.7554,-1489.7554,-1545.3502,44.75593,10.838877,21.173334,Inf,23),"((abs(((X1 * 1/((X1 * sqrt(abs(99.4548))))) + (X1 * (abs(X1) ^ -0.45687744)))) ^ 1.4594532) * (abs((abs(sqrt(abs(sqrt(abs(-0.36599663))))) ^ 0.69013196)) ^ -2.3665152)) RARLikelihood{Float32}"
52,2947461,-1490.9446,-1490.9446,-1545.3507,42.810024,11.596049,20.56,Inf,22),"((abs(((X1 * 1/((X1 * sqrt(abs(99.45101))))) + (X1 * (abs(X1) ^ -0.45688024)))) ^ 1.4594637) * (abs((abs(sqrt(abs(8.918048))) ^ -0.44395378)) ^ -0.8449469)) RARLikelihood{Float32}"
53,3007360,-1490.9446,-1490.9446,-1545.3507,42.810024,11.596049,21.716667,Inf,22),"((abs(((X1 * 1/((X1 * sqrt(abs(99.45101))))) + (X1 * (abs(X1) ^ -0.45688024)))) ^ 1.4594637) * (abs((abs(sqrt(abs(8.918048))) ^ -0.44395378)) ^ -0.8449469)) RARLikelihood{Float32}"
54,3084701,-1490.9446,-1490.9446,-1545.3507,42.810024,11.596049,22.266666,Inf,22),"((abs(((X1 * 1/((X1 * sqrt(abs(99.45101))))) + (X1 * (abs(X1) ^ -0.45688024)))) ^ 1.4594637) * (abs((abs(sqrt(abs(8.918048))) ^ -0.44395378)) ^ -0.8449469)) RARLikelihood{Float32}"
55,3159640,-1497.8221,-1497.8221,-1556.2953,46.701843,11.771324,19.596666,Inf,24),"((abs(((X1 * 1/((X1 * sqrt(abs(99.52594))))) + (X1 * (abs(X1) ^ -0.5188836)))) ^ 1.5877025) * (abs((abs(sqrt(abs(8.573061))) ^ 0.010477719)) ^ (X1 + 33.053574))) RARLikelihood{Float32}"
56,3216839,-1497.8221,-1497.8221,-1556.2953,46.701843,11.771324,19.253334,Inf,24),"((abs(((X1 * 1/((X1 * sqrt(abs(99.52594))))) + (X1 * (abs(X1) ^ -0.5188836)))) ^ 1.5877025) * (abs((abs(sqrt(abs(8.573061))) ^ 0.010477719)) ^ (X1 + 33.053574))) RARLikelihood{Float32}"
57,3268294,-1497.8221,-1497.8221,-1556.2953,46.701843,11.771324,19.216667,Inf,24),"((abs(((X1 * 1/((X1 * sqrt(abs(99.52594))))) + (X1 * (abs(X1) ^ -0.5188836)))) ^ 1.5877025) * (abs((abs(sqrt(abs(8.573061))) ^ 0.010477719)) ^ (X1 + 33.053574))) RARLikelihood{Float32}"
58,3322960,-1499.1918,-1499.1918,-1556.479,48.647755,8.639585,20.283333,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.544136))))) + (X1 * (abs(X1) ^ -0.5155936)))) ^ 1.570686) * (abs((abs(sqrt(abs(3.0731332))) ^ 1/(49.062992))) ^ (X1 + 33.14366))) RARLikelihood{Float32}"
59,3371132,-1499.1918,-1499.1918,-1556.479,48.647755,8.639585,21.013334,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.544136))))) + (X1 * (abs(X1) ^ -0.5155936)))) ^ 1.570686) * (abs((abs(sqrt(abs(3.0731332))) ^ 1/(49.062992))) ^ (X1 + 33.14366))) RARLikelihood{Float32}"
60,3427617,-1499.1918,-1499.1918,-1556.479,48.647755,8.639585,23.083334,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.544136))))) + (X1 * (abs(X1) ^ -0.5155936)))) ^ 1.570686) * (abs((abs(sqrt(abs(3.0731332))) ^ 1/(49.062992))) ^ (X1 + 33.14366))) RARLikelihood{Float32}"
61,3485260,-1499.1918,-1499.1918,-1556.479,48.647755,8.639585,22.466667,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.544136))))) + (X1 * (abs(X1) ^ -0.5155936)))) ^ 1.570686) * (abs((abs(sqrt(abs(3.0731332))) ^ 1/(49.062992))) ^ (X1 + 33.14366))) RARLikelihood{Float32}"
62,3536017,-1499.2024,-1499.2024,-1556.4773,48.647755,8.627166,21.623333,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.53757))))) + (X1 * (abs(X1) ^ -0.5156218)))) ^ 1.5707613) * (abs((abs(sqrt(abs(-3.0750163))) ^ 1/(49.07156))) ^ (X1 + 33.12931))) RARLikelihood{Float32}"
63,3601609,-1499.2024,-1499.2024,-1556.4773,48.647755,8.627166,22.506666,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.53757))))) + (X1 * (abs(X1) ^ -0.5156218)))) ^ 1.5707613) * (abs((abs(sqrt(abs(-3.0750163))) ^ 1/(49.07156))) ^ (X1 + 33.12931))) RARLikelihood{Float32}"
64,3660811,-1499.2024,-1499.2024,-1556.4773,48.647755,8.627166,23.566668,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.53757))))) + (X1 * (abs(X1) ^ -0.5156218)))) ^ 1.5707613) * (abs((abs(sqrt(abs(-3.0750163))) ^ 1/(49.07156))) ^ (X1 + 33.12931))) RARLikelihood{Float32}"
65,3724722,-1499.2024,-1499.2024,-1556.4773,48.647755,8.627166,23.27,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.53757))))) + (X1 * (abs(X1) ^ -0.5156218)))) ^ 1.5707613) * (abs((abs(sqrt(abs(-3.0750163))) ^ 1/(49.07156))) ^ (X1 + 33.12931))) RARLikelihood{Float32}"
66,3787536,-1499.2024,-1499.2024,-1556.4773,48.647755,8.627166,23.513334,Inf,25),"((abs(((X1 * 1/((X1 * sqrt(abs(106.53757))))) + (X1 * (abs(X1) ^ -0.5156218)))) ^ 1.5707613) * (abs((abs(sqrt(abs(-3.0750163))) ^ 1/(49.07156))) ^ (X1 + 33.12931))) RARLikelihood{Float32}"
67,3842630,-1500.2981,-1500.2981,-1563.0532,47.827156,14.92797,23.806667,Inf,23),"(abs(((sqrt(abs(X1)) * (((1/(((0.02141907 * X1) * sqrt(abs((X1 * -8.370803))))) + 3.5027874) * X1) + 247.04012)) / sqrt(abs(33813.617)))) ^ 1.4349183) RARLikelihood{Float32}"
68,3896694,-1500.2981,-1500.2981,-1563.0532,47.827156,14.92797,23.223333,Inf,23),"(abs(((sqrt(abs(X1)) * (((1/(((0.02141907 * X1) * sqrt(abs((X1 * -8.370803))))) + 3.5027874) * X1) + 247.04012)) / sqrt(abs(33813.617)))) ^ 1.4349183) RARLikelihood{Float32}"
69,3958313,-1500.2981,-1500.2981,-1563.0532,47.827156,14.92797,22.68,Inf,23),"(abs(((sqrt(abs(X1)) * (((1/(((0.02141907 * X1) * sqrt(abs((X1 * -8.370803))))) + 3.5027874) * X1) + 247.04012)) / sqrt(abs(33813.617)))) ^ 1.4349183) RARLikelihood{Float32}"
70,4010324,-1500.2981,-1500.2981,-1563.0532,47.827156,14.92797,23.803333,Inf,23),"(abs(((sqrt(abs(X1)) * (((1/(((0.02141907 * X1) * sqrt(abs((X1 * -8.370803))))) + 3.5027874) * X1) + 247.04012)) / sqrt(abs(33813.617)))) ^ 1.4349183) RARLikelihood{Float32}"
71,4067413,-1500.2981,-1500.2981,-1563.0532,47.827156,14.92797,24.51,Inf,23),"(abs(((sqrt(abs(X1)) * (((1/(((0.02141907 * X1) * sqrt(abs((X1 * -8.370803))))) + 3.5027874) * X1) + 247.04012)) / sqrt(abs(33813.617)))) ^ 1.4349183) RARLikelihood{Float32}"
72,4134871,-1501.544,-1501.544,-1566.2671,49.906597,14.816562,24.066668,Inf,24),"(abs(((sqrt(abs(sqrt(abs(X1)))) * (((1/(((0.08192746 * X1) * sqrt(abs((X1 * -3.7643058))))) + 1.3366796) * X1) + 213.97774)) / sqrt(abs(33813.74)))) ^ 2.8704786) RARLikelihood{Float32}"
73,4188149,-1501.544,-1501.544,-1566.2671,49.906597,14.816562,23.546667,Inf,24),"(abs(((sqrt(abs(sqrt(abs(X1)))) * (((1/(((0.08192746 * X1) * sqrt(abs((X1 * -3.7643058))))) + 1.3366796) * X1) + 213.97774)) / sqrt(abs(33813.74)))) ^ 2.8704786) RARLikelihood{Float32}"
74,4246256,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,23.953333,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
75,4313613,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,23.513334,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
76,4372960,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,24.576666,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
77,4431271,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,23.966667,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
78,4487881,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,22.88,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
79,4538072,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,21.813334,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
80,4596924,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,21.6,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
81,4645607,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,21.443333,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
82,4700990,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,22.196667,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
83,4761602,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,21.36,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
84,4817048,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,20.193333,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
85,4868533,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,21.333334,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
86,4922515,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,21.826666,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
87,4974634,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,22.94,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
88,5036271,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,23.39,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
