NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
36,2129064,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,20.75,Inf,6),"((X1 * -0.7071741) - sqrt(abs(X1))) RARLikelihood{Float32}"
37,2205050,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,22.05,Inf,6),"((X1 * -0.7071741) - sqrt(abs(X1))) RARLikelihood{Float32}"
38,2290964,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,21.7,Inf,6),"((X1 * -0.7071741) - sqrt(abs(X1))) RARLikelihood{Float32}"
39,2355500,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,21.206667,Inf,6),"((X1 * -0.7071741) - sqrt(abs(X1))) RARLikelihood{Float32}"
40,2426426,-1347.3617,-1347.3617,-1408.6926,41.74727,19.58364,21.486666,Inf,19),"(0.036216225 + ((-5.1766095 / (abs(X1) ^ -0.6917874)) / (2.8309994 - (exp(-3.7220435) * 1/(((abs(X1) ^ 3.4509308) + X1)))))) RARLikelihood{Float32}"
41,2488902,-1347.3617,-1347.3617,-1408.6926,41.74727,19.58364,22.253334,Inf,19),"(0.036216225 + ((-5.1766095 / (abs(X1) ^ -0.6917874)) / (2.8309994 - (exp(-3.7220435) * 1/(((abs(X1) ^ 3.4509308) + X1)))))) RARLikelihood{Float32}"
42,2550722,-1352.1122,-1352.1122,-1412.1946,41.74727,18.335135,21.433332,Inf,19),"(0.039399583 + ((-5.190733 / (abs(X1) ^ -0.69405437)) / (2.8349838 - (exp(-3.6495154) * 1/(((abs(X1) ^ 3.5797083) + X1)))))) RARLikelihood{Float32}"
43,2612283,-1392.1177,-1392.1177,-1444.9132,39.509388,13.286116,21.43,Inf,19),"(((-2.0712678 - (exp(-3.089889) * 1/(((abs(X1) ^ 5.8793235) + X1)))) * X1) * (0.8369983 * (abs(X1) ^ -0.23482233))) RARLikelihood{Float32}"
44,2679593,-1493.0106,-1493.0106,-1553.2529,43.944492,16.297901,22.093334,Inf,20),"(0.065247394 + ((-4.300337 / (abs(X1) ^ -0.82791525)) / (3.0550723 - (exp(0.25843355) * 1/(((abs(X1) ^ exp(-1.8505574)) + X1)))))) RARLikelihood{Float32}"
45,2755724,-1493.0106,-1493.0106,-1553.2529,43.944492,16.297901,23.246666,Inf,20),"(0.065247394 + ((-4.300337 / (abs(X1) ^ -0.82791525)) / (3.0550723 - (exp(0.25843355) * 1/(((abs(X1) ^ exp(-1.8505574)) + X1)))))) RARLikelihood{Float32}"
46,2820947,-1493.0106,-1493.0106,-1553.2529,43.944492,16.297901,22.656666,Inf,20),"(0.065247394 + ((-4.300337 / (abs(X1) ^ -0.82791525)) / (3.0550723 - (exp(0.25843355) * 1/(((abs(X1) ^ exp(-1.8505574)) + X1)))))) RARLikelihood{Float32}"
47,2888697,-1493.0106,-1493.0106,-1553.2529,43.944492,16.297901,20.603333,Inf,20),"(0.065247394 + ((-4.300337 / (abs(X1) ^ -0.82791525)) / (3.0550723 - (exp(0.25843355) * 1/(((abs(X1) ^ exp(-1.8505574)) + X1)))))) RARLikelihood{Float32}"
48,2954339,-1502.9515,-1502.9515,-1560.9993,43.668274,14.379487,19.57,Inf,21),"(((exp(((-2.6051714 - (0.6734679 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371102) * -1.0523592)) * -0.6950145) + X1) RARLikelihood{Float32}"
49,3013717,-1502.9515,-1502.9515,-1560.9993,43.668274,14.379487,19.933332,Inf,21),"(((exp(((-2.6051714 - (0.6734679 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371102) * -1.0523592)) * -0.6950145) + X1) RARLikelihood{Float32}"
50,3080086,-1502.9515,-1502.9515,-1560.9993,43.668274,14.379487,20.373333,Inf,21),"(((exp(((-2.6051714 - (0.6734679 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371102) * -1.0523592)) * -0.6950145) + X1) RARLikelihood{Float32}"
51,3152916,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,20.173334,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
52,3219509,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,20.936666,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
53,3288835,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,21.893333,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
54,3356708,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,23.07,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
55,3424031,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,22.63,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
56,3497948,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,22.296667,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
57,3568583,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,21.776667,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
58,3628330,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,22.523333,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
59,3715232,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,23.533333,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
60,3784426,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,23.706667,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
61,3859766,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,24.083334,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
62,3930267,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,23.233334,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
63,3996747,-1502.9517,-1502.9517,-1560.9993,43.668274,14.379435,23.19,Inf,21),"(((exp(((-2.6051726 - (0.6734674 * 1/((X1 + X1)))) * X1)) + ((abs(X1) ^ 0.044371016) * -1.052359)) * -0.69501454) + X1) RARLikelihood{Float32}"
64,4073611,-1511.7767,-1511.7767,-1556.5643,33.08047,11.707098,23.6,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.80107147) + X1) RARLikelihood{Float32}"
65,4161383,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.743334,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
66,4235751,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,23.64,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
67,4314311,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,23.13,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
68,4388290,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,23.063334,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
69,4459352,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.373333,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
70,4535384,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,26.023333,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
71,4596366,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,25.596666,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
72,4666888,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.903334,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
73,4741065,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,25.863333,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
74,4805803,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,25.75,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
75,4867048,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.903334,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
76,4916828,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,25.663334,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
77,4980500,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.04,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
78,5045180,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,22.96,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
79,5105451,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,22.926666,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
80,5177652,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,23.36,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
81,5242369,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.66,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
82,5308639,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.79,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
83,5382048,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.183332,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
84,5460313,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,23.636667,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
85,5549481,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,23.996666,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
86,5622555,-1511.777,-1511.777,-1556.5645,33.08047,11.707077,24.053333,Inf,17),"(((exp(((-3.1794655 - (0.590727 * 1/((X1 + X1)))) * X1)) + -0.8841897) * -0.8010714) + X1) RARLikelihood{Float32}"
87,5697728,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,23.456667,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
88,5762410,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,23.18,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
89,5824798,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,22.59,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
90,5907007,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,21.256666,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
91,5977467,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,20.476667,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
92,6057535,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,21.796667,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
93,6121552,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,22.116667,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
94,6202272,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,22.276667,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
95,6294531,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,22.33,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
96,6362946,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,22.006666,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
97,6438936,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,23.403334,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
98,6508227,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,22.346666,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
99,6581243,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,23.25,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
100,6658258,-1516.1537,-1516.1537,-1556.5646,29.188652,11.222346,23.256666,Inf,15),"(((exp(((-3.1794646 - (0.29536337 * 1/(X1))) * X1)) + -0.8841898) * -0.8010715) + X1) RARLikelihood{Float32}"
15294.672735 seconds (120.18 G allocations: 4.137 TiB, 2.05% gc time, 543 lock conflicts, 0.43% compilation time)
