NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,403444,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,14.513333,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
12,455810,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,15.226666,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
13,513833,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,16.003334,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
14,580530,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,17.286667,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
15,640321,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,17.216667,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
16,697895,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,18.693333,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
17,755080,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,20.066668,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
18,810527,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,18.553333,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
19,866293,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,19.08,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
20,933002,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,19.073334,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
21,1007604,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,19.336666,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
22,1069932,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,18.556667,Inf,6),"(sqrt(abs(X1)) - (X1 / -1.414079)) RARLikelihood{Float32}"
23,1141382,-1230.1797,-1230.1797,-1275.7577,31.134562,14.443434,19.943333,Inf,16),"((X1 + (abs((-1.2571814 / (-0.020136923 + X1))) ^ -0.37424502)) * (abs(sqrt(abs((-1.2509196 + -0.46297348)))) ^ -0.49475664)) RARLikelihood{Float32}"
24,1211949,-1230.1797,-1230.1797,-1275.7577,31.134562,14.443434,20.413334,Inf,16),"((X1 + (abs((-1.2571814 / (-0.020136923 + X1))) ^ -0.37424502)) * (abs(sqrt(abs((-1.2509196 + -0.46297348)))) ^ -0.49475664)) RARLikelihood{Float32}"
25,1288528,-1230.1797,-1230.1797,-1275.7577,31.134562,14.443434,20.463333,Inf,16),"((X1 + (abs((-1.2571814 / (-0.020136923 + X1))) ^ -0.37424502)) * (abs(sqrt(abs((-1.2509196 + -0.46297348)))) ^ -0.49475664)) RARLikelihood{Float32}"
26,1359988,-1230.1797,-1230.1797,-1275.7577,31.134562,14.443434,20.75,Inf,16),"((X1 + (abs((-1.2571814 / (-0.020136923 + X1))) ^ -0.37424502)) * (abs(sqrt(abs((-1.2509196 + -0.46297348)))) ^ -0.49475664)) RARLikelihood{Float32}"
27,1440034,-1240.4886,-1240.4886,-1273.7202,19.709354,13.52216,21.44,Inf,11),"((X1 + (abs((-1.22948 / (-0.019552918 + X1))) ^ -0.37686026)) * -0.8721819) RARLikelihood{Float32}"
28,1525104,-1240.4886,-1240.4886,-1273.7202,19.709354,13.52216,22.65,Inf,11),"((X1 + (abs((-1.22948 / (-0.019552918 + X1))) ^ -0.37686026)) * -0.8721819) RARLikelihood{Float32}"
29,1591711,-1240.4886,-1240.4886,-1273.7202,19.709354,13.52216,22.686666,Inf,11),"((X1 + (abs((-1.22948 / (-0.019552918 + X1))) ^ -0.37686026)) * -0.8721819) RARLikelihood{Float32}"
30,1651481,-1240.4886,-1240.4886,-1273.7202,19.709354,13.52216,21.116667,Inf,11),"((X1 + (abs((-1.22948 / (-0.019552918 + X1))) ^ -0.37686026)) * -0.8721819) RARLikelihood{Float32}"
31,1715042,-1415.1886,-1415.1886,-1488.388,56.14492,17.054497,21.08,Inf,27),"(sqrt(abs((abs((log(abs(6.708353)) * X1)) ^ log(abs(-5.3343673))))) * (abs(((abs(sqrt(abs(X1))) ^ -1.100572) + (sqrt(abs(0.0008237396)) * ((abs(1/(sqrt(abs(X1)))) ^ 4.0827813) + X1)))) ^ sqrt(abs(-0.045468718)))) RARLikelihood{Float32}"
32,1782019,-1445.4564,-1445.4564,-1518.4319,56.14492,16.830616,21.186666,Inf,27),"(sqrt(abs((abs((log(abs(5.76019)) * X1)) ^ log(abs(-7.0422215))))) * (abs(((abs(sqrt(abs(X1))) ^ -5.322027) + (sqrt(abs(2.8487798e-6)) * ((abs(1/(sqrt(abs(X1)))) ^ 10.6556635) + X1)))) ^ sqrt(abs(-0.010921769)))) RARLikelihood{Float32}"
33,1856784,-1482.316,-1482.316,-1559.2443,56.14492,20.78338,21.33,Inf,27),"(sqrt(abs((abs((log(abs(4.6009145)) * X1)) ^ log(abs(-12.6194515))))) * (abs(((abs(sqrt(abs(X1))) ^ -5.20914) + (sqrt(abs(0.002083587)) * ((abs(1/(sqrt(abs(X1)))) ^ 7.715966) + 0.032286834)))) ^ sqrt(abs(-0.045901854)))) RARLikelihood{Float32}"
34,1923595,-1485.0348,-1485.0348,-1564.984,56.14492,23.804262,22.016666,Inf,27),"(sqrt(abs((abs((log(abs(4.0865045)) * X1)) ^ log(abs(-18.729734))))) * (abs(((abs(sqrt(abs(X1))) ^ -3.0521755) + (sqrt(abs(0.0044507263)) * ((abs(1/(sqrt(abs(X1)))) ^ 4.720212) + 0.12471098)))) ^ sqrt(abs(-0.23952219)))) RARLikelihood{Float32}"
35,1987795,-1488.6667,-1488.6667,-1568.3348,56.14492,23.523191,22.28,Inf,27),"(sqrt(abs((abs((log(abs(3.4395783)) * X1)) ^ log(abs(-102.96349))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.6016781) + (sqrt(abs(0.0013335384)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.9564774) + 0.14604755)))) ^ sqrt(abs(-1.5095648)))) RARLikelihood{Float32}"
36,2054427,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,20.6,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
37,2125103,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.103333,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
38,2180353,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.3,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
39,2231574,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,20.876667,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
40,2296603,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.113333,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
41,2357474,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.053333,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
42,2416014,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.016666,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
43,2466539,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.606667,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
44,2541050,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.013334,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
45,2591172,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,21.596666,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
46,2647513,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,20.66,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
47,2707623,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,20.493334,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
48,2763905,-1488.9456,-1488.9456,-1568.3634,56.14492,23.272926,19.756666,Inf,27),"(sqrt(abs((abs((log(abs(3.437738)) * X1)) ^ log(abs(-102.966125))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5592778) + (sqrt(abs(0.0012741039)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917743) + 0.1603303)))) ^ sqrt(abs(-1.5608454)))) RARLikelihood{Float32}"
49,2817236,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.483334,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
50,2868560,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.03,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
51,2916978,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,18.126667,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
52,2961389,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.623333,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
53,3020430,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.64,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
54,3080646,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.696667,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
55,3149719,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,20.463333,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
56,3205208,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,21.363333,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
57,3260676,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,21.34,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
58,3315082,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.393333,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
59,3375954,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,19.576666,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
60,3443588,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,21.13,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
61,3507942,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,21.043333,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
62,3573168,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,22.02,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
63,3653278,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,23.983334,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
64,3714290,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,24.25,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
65,3786458,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,24.64,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
66,3859403,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,24.97,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
67,3941202,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,25.443333,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
68,4009145,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,25.86,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
69,4078482,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,25.766666,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
70,4143173,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,25.69,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
71,4204330,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,26.66,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
72,4270795,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,26.78,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
73,4329608,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,26.656666,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
74,4411238,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,26.616667,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
75,4492458,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,27.24,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
76,4567557,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,27.716667,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
77,4646714,-1488.9886,-1488.9886,-1568.3652,56.14492,23.231735,27.49,Inf,27),"(sqrt(abs((abs((log(abs(3.437775)) * X1)) ^ log(abs(-102.95152))))) * (abs(((abs(sqrt(abs(X1))) ^ -2.5595562) + (sqrt(abs(0.0012743134)) * ((abs(1/(sqrt(abs(X1)))) ^ 3.917962) + 0.16033651)))) ^ sqrt(abs(-1.5603948)))) RARLikelihood{Float32}"
