NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,461326,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,17.34,Inf,6),"((X1 * 0.7071741) + sqrt(abs(X1))) RARLikelihood{Float32}"
13,518904,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,17.4,Inf,6),"((X1 * 0.7071741) + sqrt(abs(X1))) RARLikelihood{Float32}"
14,583755,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,17.27,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
15,630517,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,17.733334,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
16,683113,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,18.426666,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
17,740610,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,19.023333,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
18,804687,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,20.156666,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
19,864666,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,20.46,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
20,922691,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,19.7,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
21,977398,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,21.433332,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
22,1037196,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,22.126667,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
23,1101389,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,21.92,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
24,1170456,-1226.5284,-1226.5284,-1251.0038,16.125835,8.349542,21.803333,Inf,9),"(abs((-4.1870008 / (X1 * (X1 - -8.955736)))) ^ -0.6103703) RARLikelihood{Float32}"
25,1232688,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.526667,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
26,1301016,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,22.543333,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
27,1365147,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,22.57,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
28,1434887,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.21,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
29,1482446,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,20.396667,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
30,1538146,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,20.626667,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
31,1585872,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.046667,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
32,1653497,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.04,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
33,1720207,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,22.46,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
34,1799725,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.723333,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
35,1858097,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,22.326666,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
36,1918538,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.936666,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
37,1975391,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.056667,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
38,2056015,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.283333,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
39,2134129,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.896667,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
40,2196835,-1238.1826,-1238.1826,-1299.263,54.06548,7.014846,21.643333,Inf,26),"(((sqrt(abs(X1)) / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
41,2273859,-1240.262,-1240.262,-1299.263,51.98604,7.0148487,21.81,Inf,25),"(((X1 / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
42,2343757,-1240.262,-1240.262,-1299.263,51.98604,7.0148487,21.946667,Inf,25),"(((X1 / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
43,2405419,-1240.262,-1240.262,-1299.263,51.98604,7.0148487,22.626667,Inf,25),"(((X1 / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
44,2471486,-1240.262,-1240.262,-1299.263,51.98604,7.0148487,22.146667,Inf,25),"(((X1 / (1.9499198e7 / X1)) + (X1 * exp(-0.31647474))) - ((-0.990763 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
45,2539579,-1243.983,-1243.983,-1312.1931,58.377304,9.832721,20.673334,Inf,30),"(((sqrt(abs(X1)) / (1.9499198e7 / sqrt(abs(X1)))) + (X1 * ((-0.004196328 * X1) + 1.2551419))) - ((0.9919316 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
46,2614426,-1244.5898,-1244.5898,-1300.2725,47.827156,7.855494,20.766666,Inf,23),"(((X1 / -1.6356221) + (X1 * exp(0.2874234))) - ((-0.9930306 * (((-1.2006991e7 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
47,2685637,-1250.1841,-1250.1841,-1312.2235,54.485485,7.553978,20.786667,Inf,28),"(((sqrt(abs(X1)) / (1.9499198e7 / sqrt(abs(X1)))) + (X1 * (-0.5917272 + 1.7868158))) - ((0.9724928 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
48,2743382,-1250.1841,-1250.1841,-1312.2235,54.485485,7.553978,20.61,Inf,28),"(((sqrt(abs(X1)) / (1.9499198e7 / sqrt(abs(X1)))) + (X1 * (-0.5917272 + 1.7868158))) - ((0.9724928 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
49,2804768,-1250.1841,-1250.1841,-1312.2235,54.485485,7.553978,20.116667,Inf,28),"(((sqrt(abs(X1)) / (1.9499198e7 / sqrt(abs(X1)))) + (X1 * (-0.5917272 + 1.7868158))) - ((0.9724928 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
50,2863091,-1255.0331,-1255.0331,-1326.3157,62.383247,8.899237,18.396667,Inf,30),"(((sqrt(abs(X1)) / (1.9499198e7 / sqrt(abs(X1)))) + (X1 * (-0.67520946 + 1.7033336))) - ((0.8942506 * (((3.4740257e11 * (X1 - X1)) + (abs(X1) ^ 0.9187437)) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
51,2925794,-1255.0331,-1255.0331,-1326.3157,62.383247,8.899237,18.33,Inf,30),"(((sqrt(abs(X1)) / (1.9499198e7 / sqrt(abs(X1)))) + (X1 * (-0.67520946 + 1.7033336))) - ((0.8942506 * (((3.4740257e11 * (X1 - X1)) + (abs(X1) ^ 0.9187437)) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
52,2980783,-1255.8516,-1255.8516,-1312.5911,46.585747,10.153826,19.473333,Inf,26),"(((34.407043 * (-0.3446691 - -0.34471452)) + (X1 * (-0.592502 + 1.7860405))) - ((0.97556263 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
53,3033734,-1255.8516,-1255.8516,-1312.5911,46.585747,10.153826,19.82,Inf,26),"(((34.407043 * (-0.3446691 - -0.34471452)) + (X1 * (-0.592502 + 1.7860405))) - ((0.97556263 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
54,3087650,-1255.8516,-1255.8516,-1312.5911,46.585747,10.153826,19.983334,Inf,26),"(((34.407043 * (-0.3446691 - -0.34471452)) + (X1 * (-0.592502 + 1.7860405))) - ((0.97556263 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
55,3149467,-1255.8516,-1255.8516,-1312.5911,46.585747,10.153826,21.803333,Inf,26),"(((34.407043 * (-0.3446691 - -0.34471452)) + (X1 * (-0.592502 + 1.7860405))) - ((0.97556263 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
56,3207575,-1255.8516,-1255.8516,-1312.5911,46.585747,10.153826,22.2,Inf,26),"(((34.407043 * (-0.3446691 - -0.34471452)) + (X1 * (-0.592502 + 1.7860405))) - ((0.97556263 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
57,3264813,-1260.0911,-1260.0911,-1310.72,43.002228,7.626767,22.75,Inf,24),"(((X1 * -6.521979) + (X1 * (3.8694608 + 3.8694608))) - ((0.9800289 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
58,3330020,-1262.3243,-1262.3243,-1311.7616,39.41871,10.018598,21.956667,Inf,22),"((0.0035995296 + (X1 * (-0.5806218 + 1.7979203))) - ((0.98874986 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
59,3408869,-1262.3243,-1262.3243,-1311.7616,39.41871,10.018598,22.056667,Inf,22),"((0.0035995296 + (X1 * (-0.5806218 + 1.7979203))) - ((0.98874986 * (((3.4740257e11 * (X1 - X1)) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
60,3488886,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,21.026667,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
61,3555296,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,22.003334,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
62,3628643,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,23.973333,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
63,3693357,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,23.53,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
64,3757623,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,23.76,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
65,3824824,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,24.043333,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
66,3883164,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,24.126667,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
67,3949325,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,24.153334,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
68,3999533,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,23.473333,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
69,4057610,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,23.613333,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
70,4107816,-1288.7709,-1288.7709,-1313.9666,16.125835,9.069773,24.74,Inf,9),"(sqrt(abs(1/(X1))) / (abs((0.60208124 / X1)) ^ 1.1501184)) RARLikelihood{Float32}"
71,4158262,-1465.9719,-1465.9719,-1534.3022,58.22436,10.105948,25.51,Inf,28),"(((-0.31301495 * ((0.70071334 * (-3.358977 / sqrt(abs(sqrt(abs(1/(X1))))))) + sqrt(abs(X1)))) + X1) - ((0.7143839 * ((sqrt(abs(sqrt(abs(X1)))) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
72,4216281,-1465.9722,-1465.9722,-1534.3024,58.22436,10.105805,24.933332,Inf,28),"(((-0.31301492 * ((0.7007134 * (-3.358977 / sqrt(abs(sqrt(abs(1/(X1))))))) + sqrt(abs(X1)))) + X1) - ((0.7143839 * ((sqrt(abs(sqrt(abs(X1)))) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
73,4277680,-1465.9722,-1465.9722,-1534.3024,58.22436,10.105805,23.713333,Inf,28),"(((-0.31301492 * ((0.7007134 * (-3.358977 / sqrt(abs(sqrt(abs(1/(X1))))))) + sqrt(abs(X1)))) + X1) - ((0.7143839 * ((sqrt(abs(sqrt(abs(X1)))) + X1) + sqrt(abs(X1)))) + X1)) RARLikelihood{Float32}"
74,4322750,-1467.9542,-1467.9542,-1517.2954,35.350506,13.990742,23.46,Inf,17),"(sqrt(abs(1/((sqrt(abs((0.12829076 + sqrt(abs((-0.32206926 * X1)))))) + -0.42226845)))) / (abs((0.87513196 / X1)) ^ 0.91776586)) RARLikelihood{Float32}"
75,4368960,-1467.9542,-1467.9542,-1517.2954,35.350506,13.990742,23.006666,Inf,17),"(sqrt(abs(1/((sqrt(abs((0.12829076 + sqrt(abs((-0.32206926 * X1)))))) + -0.42226845)))) / (abs((0.87513196 / X1)) ^ 0.91776586)) RARLikelihood{Float32}"
76,4430766,-1467.9542,-1467.9542,-1517.2954,35.350506,13.990742,23.103333,Inf,17),"(sqrt(abs(1/((sqrt(abs((0.12829076 + sqrt(abs((-0.32206926 * X1)))))) + -0.42226845)))) / (abs((0.87513196 / X1)) ^ 0.91776586)) RARLikelihood{Float32}"
77,4477530,-1473.6559,-1473.6559,-1553.1248,64.215034,15.253803,22.626667,Inf,33),"(-1.0122833 - ((-0.19754376 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + (((0.08622724 * ((83.44457 + sqrt(abs(48.491055))) + sqrt(abs((-504.781 * X1))))) + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -0.013878054)) RARLikelihood{Float32}"
78,4528128,-1483.8019,-1483.8019,-1562.7083,64.215034,14.69127,23.06,Inf,33),"(-1.1088454 - ((-0.2340327 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + (((0.026096398 * ((289.85626 + sqrt(abs(63.31211))) + sqrt(abs((-486.29236 * X1))))) + X1) * sqrt(abs(sqrt(abs(X1)))))))) + 0.08268345)) RARLikelihood{Float32}"
79,4580714,-1483.5869,-1483.5869,-1562.7162,64.215034,14.914221,22.443333,Inf,33),"(-1.109652 - ((-0.23461358 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + (((0.026039643 * ((289.85626 + sqrt(abs(63.31211))) + sqrt(abs((-486.29236 * X1))))) + X1) * sqrt(abs(sqrt(abs(X1)))))))) + 0.08349022)) RARLikelihood{Float32}"
80,4640047,-1505.9642,-1505.9642,-1564.0864,44.75593,13.366211,24.373333,Inf,23),"(0.13618065 - ((0.2540912 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.76766 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.1623418)) RARLikelihood{Float32}"
81,4698427,-1505.9642,-1505.9642,-1564.0864,44.75593,13.366211,24.18,Inf,23),"(0.13618065 - ((0.2540912 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.76766 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.1623418)) RARLikelihood{Float32}"
82,4758142,-1505.9642,-1505.9642,-1564.0864,44.75593,13.366211,22.95,Inf,23),"(0.13618065 - ((0.2540912 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.76766 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.1623418)) RARLikelihood{Float32}"
83,4812128,-1505.9642,-1505.9642,-1564.0864,44.75593,13.366211,23.803333,Inf,23),"(0.13618065 - ((0.2540912 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.76766 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.1623418)) RARLikelihood{Float32}"
84,4868125,-1505.9642,-1505.9642,-1564.0864,44.75593,13.366211,23.433332,Inf,23),"(0.13618065 - ((0.2540912 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.76766 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.1623418)) RARLikelihood{Float32}"
85,4918865,-1507.8558,-1507.8558,-1564.1345,42.810024,13.468645,22.583334,Inf,22),"(0.026429176 - ((0.27174515 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (-1.2967329 + ((8.448207 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.0525901)) RARLikelihood{Float32}"
86,4975663,-1507.8558,-1507.8558,-1564.1345,42.810024,13.468645,23.293333,Inf,22),"(0.026429176 - ((0.27174515 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (-1.2967329 + ((8.448207 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.0525901)) RARLikelihood{Float32}"
87,5033908,-1507.8558,-1507.8558,-1564.1345,42.810024,13.468645,25.226667,Inf,22),"(0.026429176 - ((0.27174515 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (-1.2967329 + ((8.448207 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.0525901)) RARLikelihood{Float32}"
88,5099078,-1507.8558,-1507.8558,-1564.1345,42.810024,13.468645,26.123333,Inf,22),"(0.026429176 - ((0.27174515 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (-1.2967329 + ((8.448207 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.0525901)) RARLikelihood{Float32}"
89,5159769,-1507.8558,-1507.8558,-1564.1345,42.810024,13.468645,26.203333,Inf,22),"(0.026429176 - ((0.27174515 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (-1.2967329 + ((8.448207 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.0525901)) RARLikelihood{Float32}"
90,5228883,-1507.8738,-1507.8738,-1564.1348,42.810024,13.450941,25.96,Inf,22),"(0.012603022 - ((0.27174577 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (-1.3984933 + ((8.448188 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.0387639)) RARLikelihood{Float32}"
91,5291436,-1513.1135,-1513.1135,-1564.0859,37.62695,13.345446,25.98,Inf,21),"((0.2540913 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.7676578 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.298523) RARLikelihood{Float32}"
92,5357253,-1513.1135,-1513.1135,-1564.0859,37.62695,13.345446,24.833334,Inf,21),"((0.2540913 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.7676578 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.298523) RARLikelihood{Float32}"
93,5422117,-1513.1135,-1513.1135,-1564.0859,37.62695,13.345446,25.086666,Inf,21),"((0.2540913 * ((sqrt(abs(sqrt(abs(1/(X1))))) + X1) + (sqrt(abs(X1)) + ((7.7676578 + X1) * sqrt(abs(sqrt(abs(X1)))))))) + -1.298523) RARLikelihood{Float32}"
