NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
14,609741,-1226.9802,-1226.9802,-1245.5658,12.875504,5.710095,17.506666,Inf,8),"(sqrt(abs((X1 - 0.0018354839))) - (X1 * -0.7168347)) RARLikelihood{Float32}"
15,675147,-1226.9802,-1226.9802,-1245.5658,12.875504,5.710095,18.05,Inf,8),"(sqrt(abs((X1 - 0.0018354839))) - (X1 * -0.7168347)) RARLikelihood{Float32}"
16,741252,-1230.9713,-1230.9713,-1269.443,26.876392,11.595346,17.56,Inf,15),"(-1.028906 * ((sqrt(abs(((0.48050916 - (X1 * 27.409952)) * X1))) * 0.12793413) + sqrt(abs(X1)))) RARLikelihood{Float32}"
17,803273,-1230.9713,-1230.9713,-1269.443,26.876392,11.595346,18.943333,Inf,15),"(-1.028906 * ((sqrt(abs(((0.48050916 - (X1 * 27.409952)) * X1))) * 0.12793413) + sqrt(abs(X1)))) RARLikelihood{Float32}"
18,867201,-1230.9713,-1230.9713,-1269.443,26.876392,11.595346,19.616667,Inf,15),"(-1.028906 * ((sqrt(abs(((0.48050916 - (X1 * 27.409952)) * X1))) * 0.12793413) + sqrt(abs(X1)))) RARLikelihood{Float32}"
19,935858,-1230.9713,-1230.9713,-1269.443,26.876392,11.595346,20.103333,Inf,15),"(-1.028906 * ((sqrt(abs(((0.48050916 - (X1 * 27.409952)) * X1))) * 0.12793413) + sqrt(abs(X1)))) RARLikelihood{Float32}"
20,1010412,-1230.9713,-1230.9713,-1269.443,26.876392,11.595346,20.426666,Inf,15),"(-1.028906 * ((sqrt(abs(((0.48050916 - (X1 * 27.409952)) * X1))) * 0.12793413) + sqrt(abs(X1)))) RARLikelihood{Float32}"
21,1078438,-1254.5344,-1254.5344,-1360.2474,76.93934,28.773743,21.633333,Inf,37),"(1.0048978 * ((sqrt(abs(((2.4263537 - 0.32815912) * (0.060992233 * (((0.33034223 - (2.3910766 * 9.36794)) * 3.4846897) + sin(((60.622562 / sqrt(abs((X1 / sqrt(abs(-39.72373)))))) / sqrt(abs(X1))))))))) * (X1 - (0.77740043 * X1))) + sqrt(abs(X1)))) RARLikelihood{Float32}"
22,1149521,-1254.5344,-1254.5344,-1360.2474,76.93934,28.773743,21.796667,Inf,37),"(1.0048978 * ((sqrt(abs(((2.4263537 - 0.32815912) * (0.060992233 * (((0.33034223 - (2.3910766 * 9.36794)) * 3.4846897) + sin(((60.622562 / sqrt(abs((X1 / sqrt(abs(-39.72373)))))) / sqrt(abs(X1))))))))) * (X1 - (0.77740043 * X1))) + sqrt(abs(X1)))) RARLikelihood{Float32}"
23,1227599,-1303.6288,-1303.6288,-1398.7584,70.70101,24.428556,22.343334,Inf,34),"(1.0057279 * ((sqrt(abs(((2.4265418 - 0.32797053) * (0.12520067 * (((0.44065976 - (1.3550897 * 9.093989)) * 2.7651052) + sin(((60.73865 / sqrt(abs(X1))) / sqrt(abs(X1))))))))) * (X1 - (0.7647933 * X1))) + sqrt(abs(X1)))) RARLikelihood{Float32}"
24,1303693,-1303.6288,-1303.6288,-1398.7584,70.70101,24.428556,23.15,Inf,34),"(1.0057279 * ((sqrt(abs(((2.4265418 - 0.32797053) * (0.12520067 * (((0.44065976 - (1.3550897 * 9.093989)) * 2.7651052) + sin(((60.73865 / sqrt(abs(X1))) / sqrt(abs(X1))))))))) * (X1 - (0.7647933 * X1))) + sqrt(abs(X1)))) RARLikelihood{Float32}"
25,1383854,-1303.6288,-1303.6288,-1398.7584,70.70101,24.428556,23.626667,Inf,34),"(1.0057279 * ((sqrt(abs(((2.4265418 - 0.32797053) * (0.12520067 * (((0.44065976 - (1.3550897 * 9.093989)) * 2.7651052) + sin(((60.73865 / sqrt(abs(X1))) / sqrt(abs(X1))))))))) * (X1 - (0.7647933 * X1))) + sqrt(abs(X1)))) RARLikelihood{Float32}"
26,1461898,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.953333,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
27,1541840,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.27,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
28,1620121,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.316668,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
29,1686432,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.146667,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
30,1764589,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.63,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
31,1843223,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.146667,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
32,1915126,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,24.126667,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
33,2003845,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,23.966667,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
34,2076245,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,22.93,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
35,2157878,-1323.3689,-1323.3689,-1433.7335,81.29731,29.067202,22.896667,Inf,37),"sqrt(abs((((X1 + (-0.051516186 * ((-1.9733933 * ((0.07389157 / X1) - -9.233261)) + sin((sqrt(abs((((X1 - X1) - (-493.86108 * X1)) - (-32.537697 * sqrt(abs((X1 ^ -2.126714))))))) / sqrt(abs(X1))))))) + sqrt(abs(X1))) * X1))) RARLikelihood{Float32}"
36,2247002,-1323.8555,-1323.8555,-1410.3613,70.31119,16.19476,22.8,Inf,32),"((((X1 + (sqrt(abs(X1)) * X1)) * 0.0015683592) + (-1.0512264 * (abs(X1) ^ 0.05998431))) * (X1 + sqrt(abs(((1/((((0.38055527 - 0.02288647) * 15.048608) / sqrt(abs(X1)))) / -0.26142257) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
37,2320597,-1421.645,-1421.645,-1526.0802,80.59048,23.844692,22.086666,Inf,35),"((((X1 + -5.394616) * -1.1496269e-5) + (-0.018424256 * (abs(X1) ^ 0.90458655))) * (60.692905 + sqrt(abs(((1/((((0.22193758 - 0.18150418) * sqrt(abs(sqrt(abs(((X1 ^ 5.454302) * X1)))))) / sqrt(abs(X1)))) / -0.025157087) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
38,2399144,-1429.2548,-1429.2548,-1531.4518,80.59048,21.606533,23.073334,Inf,35),"((((X1 + -5.394613) * -2.3574741e-5) + (-0.021101845 * (abs(X1) ^ 0.86961156))) * (60.694206 + sqrt(abs(((1/((((0.23222668 - 0.17121507) * sqrt(abs(sqrt(abs(((X1 ^ 5.862009) * X1)))))) / sqrt(abs(X1)))) / -0.04150396) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
39,2471559,-1429.2548,-1429.2548,-1531.4518,80.59048,21.606533,21.66,Inf,35),"((((X1 + -5.394613) * -2.3574741e-5) + (-0.021101845 * (abs(X1) ^ 0.86961156))) * (60.694206 + sqrt(abs(((1/((((0.23222668 - 0.17121507) * sqrt(abs(sqrt(abs(((X1 ^ 5.862009) * X1)))))) / sqrt(abs(X1)))) / -0.04150396) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
40,2558469,-1429.2548,-1429.2548,-1531.4518,80.59048,21.606533,22.093334,Inf,35),"((((X1 + -5.394613) * -2.3574741e-5) + (-0.021101845 * (abs(X1) ^ 0.86961156))) * (60.694206 + sqrt(abs(((1/((((0.23222668 - 0.17121507) * sqrt(abs(sqrt(abs(((X1 ^ 5.862009) * X1)))))) / sqrt(abs(X1)))) / -0.04150396) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
41,2631967,-1429.2548,-1429.2548,-1531.4518,80.59048,21.606533,22.85,Inf,35),"((((X1 + -5.394613) * -2.3574741e-5) + (-0.021101845 * (abs(X1) ^ 0.86961156))) * (60.694206 + sqrt(abs(((1/((((0.23222668 - 0.17121507) * sqrt(abs(sqrt(abs(((X1 ^ 5.862009) * X1)))))) / sqrt(abs(X1)))) / -0.04150396) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
42,2699511,-1432.5374,-1432.5374,-1538.9469,78.287895,28.121653,22.303333,Inf,34),"((((X1 + -5.398543) * -5.264392e-5) + (-0.02462037 * (abs(X1) ^ 0.8217005))) * (60.706722 + sqrt(abs(((1/((((0.35884064 - 0.044601075) * sqrt(abs(sqrt(abs(((X1 ^ 4.9387302) * X1)))))) / 4.2782884)) / -0.16333392) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
43,2763175,-1432.5374,-1432.5374,-1538.9469,78.287895,28.121653,22.983334,Inf,34),"((((X1 + -5.398543) * -5.264392e-5) + (-0.02462037 * (abs(X1) ^ 0.8217005))) * (60.706722 + sqrt(abs(((1/((((0.35884064 - 0.044601075) * sqrt(abs(sqrt(abs(((X1 ^ 4.9387302) * X1)))))) / 4.2782884)) / -0.16333392) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
44,2838321,-1454.0021,-1454.0021,-1522.4901,49.906597,18.581387,23.086666,Inf,24),"((((X1 + -5.3985596) * -5.7587886e-6) + (-0.017879132 * (abs(X1) ^ 0.8928919))) * (60.70589 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0035398593) + sqrt(abs(X1))))))) RARLikelihood{Float32}"
45,2904589,-1461.2671,-1461.2671,-1534.4359,54.06548,19.103397,22.806667,Inf,26),"((((X1 + -5.3985596) * -4.4237145e-6) + (-0.0180826 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034711463) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
46,2969468,-1461.2671,-1461.2671,-1534.4359,54.06548,19.103397,23.373333,Inf,26),"((((X1 + -5.3985596) * -4.4237145e-6) + (-0.0180826 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034711463) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
47,3031924,-1461.2671,-1461.2671,-1534.4359,54.06548,19.103397,22.063334,Inf,26),"((((X1 + -5.3985596) * -4.4237145e-6) + (-0.0180826 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034711463) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
48,3106280,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,22.376667,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
49,3168565,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,21.943333,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
50,3239920,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,21.293333,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
51,3310158,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,21.61,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
52,3381928,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,21.46,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
53,3456335,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,20.423334,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
54,3526408,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,21.546667,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
55,3603259,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,21.18,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
56,3680825,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,22.303333,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
57,3745626,-1462.2389,-1462.2389,-1534.4353,54.06548,18.13101,23.256666,Inf,26),"((((X1 + 97.845375) * 2.4456938e-7) + (-0.018087253 * (abs(X1) ^ 0.9012616))) * (60.70591 + sqrt(abs(((1/((X1 / 4.283867)) / -0.0034712383) + (64.13235 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
58,3815331,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,22.276667,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
59,3884574,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,23.203333,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
60,3939302,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,22.49,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
61,3999246,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,21.35,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
62,4067592,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,21.51,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
63,4132219,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,21.223333,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
64,4196981,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,19.963333,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
65,4261189,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,19.633333,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
66,4318226,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,20.75,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
67,4376670,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,20.603333,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
68,4438439,-1463.4138,-1463.4138,-1533.7261,51.98604,18.32619,19.683332,Inf,25),"(((sqrt(abs(X1)) * -0.0003519317) + (0.017415242 * (abs(X1) ^ 0.88670814))) * (65.8267 + sqrt(abs(((1/((X1 / 4.2859597)) / -0.003334331) + (61.708633 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
69,4512345,-1474.0658,-1474.0658,-1498.7039,17.513191,7.124836,20.523333,Inf,9),"(X1 * ((1/(X1) ^ 0.5004839) + sqrt(abs(0.49921647)))) RARLikelihood{Float32}"
70,4579728,-1474.0658,-1474.0658,-1498.7039,17.513191,7.124836,21.166666,Inf,9),"(X1 * ((1/(X1) ^ 0.5004839) + sqrt(abs(0.49921647)))) RARLikelihood{Float32}"
71,4649162,-1474.0658,-1474.0658,-1498.7039,17.513191,7.124836,21.203333,Inf,9),"(X1 * ((1/(X1) ^ 0.5004839) + sqrt(abs(0.49921647)))) RARLikelihood{Float32}"
72,4710168,-1474.0658,-1474.0658,-1498.7039,17.513191,7.124836,21.306667,Inf,9),"(X1 * ((1/(X1) ^ 0.5004839) + sqrt(abs(0.49921647)))) RARLikelihood{Float32}"
73,4776531,-1474.0658,-1474.0658,-1498.7039,17.513191,7.124836,21.786667,Inf,9),"(X1 * ((1/(X1) ^ 0.5004839) + sqrt(abs(0.49921647)))) RARLikelihood{Float32}"
74,4857276,-1484.3734,-1484.3734,-1548.3453,48.647755,15.324229,22.18,Inf,25),"(((sqrt(abs(X1)) * 0.062063742) + -0.0044121183) * (9.897458 + sqrt(abs((((X1 * ((1/(X1) ^ 2.2558048) + X1)) * 5.2830276) + (389.7473 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
75,4925890,-1484.3734,-1484.3734,-1548.3453,48.647755,15.324229,23.343334,Inf,25),"(((sqrt(abs(X1)) * 0.062063742) + -0.0044121183) * (9.897458 + sqrt(abs((((X1 * ((1/(X1) ^ 2.2558048) + X1)) * 5.2830276) + (389.7473 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
76,5004238,-1484.3734,-1484.3734,-1548.3453,48.647755,15.324229,23.153334,Inf,25),"(((sqrt(abs(X1)) * 0.062063742) + -0.0044121183) * (9.897458 + sqrt(abs((((X1 * ((1/(X1) ^ 2.2558048) + X1)) * 5.2830276) + (389.7473 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
77,5072484,-1484.3734,-1484.3734,-1548.3453,48.647755,15.324229,21.723333,Inf,25),"(((sqrt(abs(X1)) * 0.062063742) + -0.0044121183) * (9.897458 + sqrt(abs((((X1 * ((1/(X1) ^ 2.2558048) + X1)) * 5.2830276) + (389.7473 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
78,5141067,-1500.5016,-1500.5016,-1570.0105,54.485485,15.023418,21.92,Inf,28),"(((sqrt(abs(X1)) * 0.08518442) + 0.036940042) * (-7.43092 + sqrt(abs((((X1 * ((X1 ^ 0.68063086) + 1/((sqrt(abs(0.013706148)) * X1)))) * 6.774649) + (389.96475 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
79,5197756,-1500.845,-1500.845,-1570.0149,54.485485,14.684488,23.39,Inf,28),"(((sqrt(abs(X1)) * 0.085414805) + 0.03679148) * (-7.429997 + sqrt(abs((((X1 * ((X1 ^ 0.6994352) + 1/((sqrt(abs(0.0118462015)) * X1)))) * 6.3114123) + (389.97278 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
80,5264606,-1500.845,-1500.845,-1570.0149,54.485485,14.684488,22.203333,Inf,28),"(((sqrt(abs(X1)) * 0.085414805) + 0.03679148) * (-7.429997 + sqrt(abs((((X1 * ((X1 ^ 0.6994352) + 1/((sqrt(abs(0.0118462015)) * X1)))) * 6.3114123) + (389.97278 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
