NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,385047,-1221.831,-1221.831,-1242.443,16.125835,4.486115,14.093333,Inf,9),"(sqrt(abs(X1)) - (0.004317464 - (X1 * exp(-0.32813045)))) RARLikelihood{Float32}"
12,433389,-1224.1179,-1224.1179,-1252.268,17.703817,10.4461975,15.363334,Inf,11),"(abs(((X1 - (-8.805426 / (abs(X1) ^ -0.38231996))) / -6.9209275)) ^ 1.5352228) RARLikelihood{Float32}"
13,493620,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,16.343334,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
14,555359,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,17.703333,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
15,609878,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,18.49,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
16,690237,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,19.513334,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
17,766486,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,20.073334,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
18,823954,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,19.683332,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
19,882082,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,19.34,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
20,939174,-1224.5665,-1224.5665,-1238.9006,14.334076,0.0,18.02,Inf,8),"(sqrt(abs(X1)) - (X1 * (-49.32487 / 69.74927))) RARLikelihood{Float32}"
21,997055,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,18.976667,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
22,1058619,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,19.656666,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
23,1125645,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,21.36,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
24,1191692,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,21.766666,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
25,1259552,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,20.936666,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
26,1331952,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,20.33,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
27,1407888,-1224.5667,-1224.5667,-1238.9008,14.334076,0.0,21.01,Inf,8),"(sqrt(abs(X1)) - (X1 * (-63.477898 / 89.76277))) RARLikelihood{Float32}"
28,1476724,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,21.626667,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
29,1553168,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,21.983334,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
30,1632506,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,23.76,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
31,1694896,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,23.336666,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
32,1754999,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,22.936666,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
33,1816900,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,22.35,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
34,1864212,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,22.236666,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
35,1926584,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,23.3,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
36,1977322,-1224.5668,-1224.5668,-1238.9009,14.334076,0.0,22.87,Inf,8),"(sqrt(abs(X1)) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
37,2033294,-1226.4968,-1226.4968,-1245.1531,17.917595,0.7385869,22.376667,Inf,10),"(sqrt(abs((0.0017240822 - X1))) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
38,2082004,-1226.4968,-1226.4968,-1245.1531,17.917595,0.7385869,21.24,Inf,10),"(sqrt(abs((0.0017240822 - X1))) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
39,2130816,-1226.4968,-1226.4968,-1245.1531,17.917595,0.7385869,21.166666,Inf,10),"(sqrt(abs((0.0017240822 - X1))) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
40,2178057,-1226.4968,-1226.4968,-1245.1531,17.917595,0.7385869,21.513334,Inf,10),"(sqrt(abs((0.0017240822 - X1))) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
41,2233049,-1226.4968,-1226.4968,-1245.1531,17.917595,0.7385869,21.34,Inf,10),"(sqrt(abs((0.0017240822 - X1))) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
42,2293188,-1226.4968,-1226.4968,-1245.1531,17.917595,0.7385869,21.326666,Inf,10),"(sqrt(abs((0.0017240822 - X1))) - (X1 * (2.5628678e8 / -3.6242058e8))) RARLikelihood{Float32}"
43,2347512,-1294.4242,-1294.4242,-1354.6514,54.930614,5.296562,21.176666,Inf,25),"sqrt(abs((((abs(X1) ^ 2.062673) * (((sqrt(abs(((sqrt(abs(-99797.81)) * X1) / -3648.1248))) - (-37304.34 * (2.5628678e8 / -3.6242058e8))) / -15979.76) + X1)) * 1/(X1)))) RARLikelihood{Float32}"
44,2395530,-1294.4242,-1294.4242,-1354.6514,54.930614,5.296562,21.65,Inf,25),"sqrt(abs((((abs(X1) ^ 2.062673) * (((sqrt(abs(((sqrt(abs(-99797.81)) * X1) / -3648.1248))) - (-37304.34 * (2.5628678e8 / -3.6242058e8))) / -15979.76) + X1)) * 1/(X1)))) RARLikelihood{Float32}"
45,2452833,-1323.9021,-1323.9021,-1354.6516,23.350922,7.3985324,23.1,Inf,12),"sqrt(abs((((abs(X1) ^ 2.0626705) * (sqrt(abs(2.725184)) + X1)) * 1/(X1)))) RARLikelihood{Float32}"
46,2510239,-1342.3619,-1342.3619,-1434.8945,70.31119,22.221481,22.053333,Inf,32),"(abs((((-16646.736 * sqrt(abs(((sqrt(abs(((1/((sqrt(X1) * -105225.78)) * X1) / 5534.0776))) * (-63.455757 / 4489.1978)) - (-3384.745 * (X1 / -3.6242058e8)))))) - (-50.38056 * sqrt(abs(X1)))) * X1)) ^ 0.72405034) RARLikelihood{Float32}"
47,2567613,-1364.6989,-1364.6989,-1452.9662,81.29731,6.970023,23.046667,Inf,37),"sqrt(abs((((abs(X1) ^ 1.125498) * (((sqrt(abs(((((-2424.1838 * (((-2650.0974 - X1) * -183151.6) * X1)) / X1) * X1) / -3323.1218))) - (-38860.69 * X1)) / -14240.259) + X1)) * 1/((abs(sqrt(abs((X1 * X1)))) ^ 0.5391429))))) RARLikelihood{Float32}"
48,2614575,-1364.6989,-1364.6989,-1452.9662,81.29731,6.970023,22.906666,Inf,37),"sqrt(abs((((abs(X1) ^ 1.125498) * (((sqrt(abs(((((-2424.1838 * (((-2650.0974 - X1) * -183151.6) * X1)) / X1) * X1) / -3323.1218))) - (-38860.69 * X1)) / -14240.259) + X1)) * 1/((abs(sqrt(abs((X1 * X1)))) ^ 0.5391429))))) RARLikelihood{Float32}"
49,2666250,-1444.2902,-1444.2902,-1503.5826,43.668274,15.624142,22.613333,Inf,21),"(abs((0.6942991 * ((abs(sqrt(abs(((((69.617325 - 69.6149) - X1) * (X1 + X1)) * 1/(X1))))) ^ 0.9089742) + X1))) ^ 1.0283004) RARLikelihood{Float32}"
50,2716631,-1444.2906,-1444.2906,-1503.5848,43.668274,15.625836,23.82,Inf,21),"(abs((0.694313 * ((abs(sqrt(abs(((((69.61732 - 69.61491) - X1) * (X1 + X1)) * 1/(X1))))) ^ 0.9089674) + X1))) ^ 1.0282762) RARLikelihood{Float32}"
51,2768290,-1444.2906,-1444.2906,-1503.5848,43.668274,15.625836,23.456667,Inf,21),"(abs((0.694313 * ((abs(sqrt(abs(((((69.61732 - 69.61491) - X1) * (X1 + X1)) * 1/(X1))))) ^ 0.9089674) + X1))) ^ 1.0282762) RARLikelihood{Float32}"
52,2820746,-1449.949,-1449.949,-1516.6593,49.906597,16.803698,22.87,Inf,24),"(abs((0.5320056 * ((abs(sqrt(abs(((((69.61682 - 69.6154) - X1) * (X1 + X1)) * 1/(X1))))) ^ 0.9570993) + (X1 * sqrt(abs(3.9298675)))))) ^ 0.90918726) RARLikelihood{Float32}"
53,2878753,-1451.0015,-1451.0015,-1517.7305,49.906597,16.82241,21.116667,Inf,24),"(abs((0.5533297 * ((abs(sqrt(abs(((((69.6161 - 69.61613) - X1) * (X1 + X1)) * 1/(X1))))) ^ 1.0014912) + (X1 * sqrt(abs(3.3941627)))))) ^ 0.9079321) RARLikelihood{Float32}"
54,2934575,-1451.0015,-1451.0015,-1517.7305,49.906597,16.82241,21.306667,Inf,24),"(abs((0.5533297 * ((abs(sqrt(abs(((((69.6161 - 69.61613) - X1) * (X1 + X1)) * 1/(X1))))) ^ 1.0014912) + (X1 * sqrt(abs(3.3941627)))))) ^ 0.9079321) RARLikelihood{Float32}"
55,2990412,-1451.0015,-1451.0015,-1517.7305,49.906597,16.82241,19.903334,Inf,24),"(abs((0.5533297 * ((abs(sqrt(abs(((((69.6161 - 69.61613) - X1) * (X1 + X1)) * 1/(X1))))) ^ 1.0014912) + (X1 * sqrt(abs(3.3941627)))))) ^ 0.9079321) RARLikelihood{Float32}"
56,3037310,-1481.7931,-1481.7931,-1535.8073,40.864113,13.150081,20.89,Inf,21),"(abs((0.23598763 * ((abs(sqrt(abs(((sqrt(abs(X1)) * (X1 + X1)) * 1/(X1))))) ^ 1.7435058) + (X1 * sqrt(abs(40.579964)))))) ^ 0.82184553) RARLikelihood{Float32}"
57,3090900,-1481.7931,-1481.7931,-1535.8073,40.864113,13.150081,20.81,Inf,21),"(abs((0.23598763 * ((abs(sqrt(abs(((sqrt(abs(X1)) * (X1 + X1)) * 1/(X1))))) ^ 1.7435058) + (X1 * sqrt(abs(40.579964)))))) ^ 0.82184553) RARLikelihood{Float32}"
58,3146091,-1481.7931,-1481.7931,-1535.8073,40.864113,13.150081,20.596666,Inf,21),"(abs((0.23598763 * ((abs(sqrt(abs(((sqrt(abs(X1)) * (X1 + X1)) * 1/(X1))))) ^ 1.7435058) + (X1 * sqrt(abs(40.579964)))))) ^ 0.82184553) RARLikelihood{Float32}"
59,3208018,-1481.7931,-1481.7931,-1535.8073,40.864113,13.150081,22.183332,Inf,21),"(abs((0.23598763 * ((abs(sqrt(abs(((sqrt(abs(X1)) * (X1 + X1)) * 1/(X1))))) ^ 1.7435058) + (X1 * sqrt(abs(40.579964)))))) ^ 0.82184553) RARLikelihood{Float32}"
60,3283204,-1494.0525,-1494.0525,-1537.9326,29.188652,14.691529,22.406666,Inf,15),"(abs((2.1012866 * ((abs(sqrt(abs(((0.22692825 * X1) * 1/(X1))))) ^ 5.0606403) + X1))) ^ 0.7367134) RARLikelihood{Float32}"
61,3338533,-1494.0525,-1494.0525,-1537.9326,29.188652,14.691529,20.773333,Inf,15),"(abs((2.1012866 * ((abs(sqrt(abs(((0.22692825 * X1) * 1/(X1))))) ^ 5.0606403) + X1))) ^ 0.7367134) RARLikelihood{Float32}"
62,3393990,-1494.0525,-1494.0525,-1537.9326,29.188652,14.691529,19.786667,Inf,15),"(abs((2.1012866 * ((abs(sqrt(abs(((0.22692825 * X1) * 1/(X1))))) ^ 5.0606403) + X1))) ^ 0.7367134) RARLikelihood{Float32}"
63,3446687,-1494.0525,-1494.0525,-1537.9326,29.188652,14.691529,19.426666,Inf,15),"(abs((2.1012866 * ((abs(sqrt(abs(((0.22692825 * X1) * 1/(X1))))) ^ 5.0606403) + X1))) ^ 0.7367134) RARLikelihood{Float32}"
64,3505208,-1497.2511,-1497.2511,-1545.4866,33.08047,15.155001,19.586666,Inf,17),"(abs((1.9191008 * ((abs(sqrt(abs(((0.2694433 * X1) * 1/((abs(X1) ^ 0.8683066)))))) ^ 3.8723392) + X1))) ^ 0.7620167) RARLikelihood{Float32}"
65,3567074,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,21.106667,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
66,3629373,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,21.72,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
67,3690250,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.936666,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
68,3754794,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.363333,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
69,3814571,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.07,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
70,3874419,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.736666,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
71,3933244,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.596666,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
72,3988681,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.04,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
73,4040269,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,21.7,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
74,4102872,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.01,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
75,4160701,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.116667,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
76,4221322,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.07,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
77,4276441,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.463333,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
78,4338941,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,21.653334,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
79,4408942,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.483334,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
80,4473386,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.013334,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
81,4531977,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.243334,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
82,4581907,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.1,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
83,4629828,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,21.703333,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
84,4682283,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.986666,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
85,4734679,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.766666,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
86,4798596,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.333334,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
87,4841709,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.033333,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
88,4894360,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.24,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
89,4950283,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.87,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
90,5005816,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.606667,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
91,5058739,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.596666,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
92,5112510,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.75,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
93,5157711,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.683332,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
94,5203674,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,23.383333,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
95,5246940,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.57,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
96,5297971,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.013334,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
97,5341578,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,21.856667,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
98,5393425,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.9,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
99,5447445,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.37,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
100,5498782,-1497.2513,-1497.2513,-1545.4868,33.08047,15.154974,22.476667,Inf,17),"(abs((1.9190998 * ((abs(sqrt(abs(((0.26944375 * X1) * 1/((abs(X1) ^ 0.8683064)))))) ^ 3.8723395) + X1))) ^ 0.7620169) RARLikelihood{Float32}"
12426.775521 seconds (90.99 G allocations: 3.127 TiB, 2.20% gc time, 2647 lock conflicts, 0.57% compilation time)
