NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
20,838700,-1378.8339,-1378.8339,-1450.4565,59.867214,11.755541,18.463333,Inf,26),"(abs(((log(abs(1.9739012)) / 193.57002) * (((X1 * (467.15863 * -1.0683265)) - ((109.1964 * X1) * (1/((X1 / 0.18070292)) + 0.6637951))) + sqrt(abs(X1))))) ^ 0.77063364) RARLikelihood{Float32}"
21,894437,-1380.5901,-1380.5901,-1450.9281,59.867214,10.470877,19.263334,Inf,26),"(abs(((log(abs(4.6078258)) / 193.54898) * (((X1 * (467.15668 * -0.426442)) - ((109.19471 * X1) * (1/((X1 / 0.0804501)) + 0.5139959))) + sqrt(abs(X1))))) ^ 0.7695206) RARLikelihood{Float32}"
22,955606,-1466.6416,-1466.6416,-1537.933,54.930614,16.360685,20.35,Inf,25),"(abs(((log(abs(6.601697)) / 193.47633) * (((X1 * (467.1566 * -0.3454231)) - ((109.19469 * X1) * (1/((X1 / 0.11706633)) + 0.49492773))) + 7.7310963))) ^ 0.7367133) RARLikelihood{Float32}"
23,1007504,-1472.6394,-1472.6394,-1571.7921,82.89307,16.259666,20.716667,Inf,36),"(abs(((log(abs(32.63172)) / 192.39781) * (((X1 * (467.1537 * -0.049471665)) - (X1 * (1/((X1 / 7.609059)) + 0.5133963))) + (sqrt(abs(X1)) * ((X1 + 27.740513) * (-3.183392 + sqrt(abs((abs(sqrt(abs(X1))) ^ -1.1332504))))))))) ^ 0.9948829) RARLikelihood{Float32}"
24,1077699,-1475.8086,-1475.8086,-1571.9672,82.89307,13.265549,21.35,Inf,36),"(abs(((log(abs(34.765423)) / 191.11389) * (((-2.3685713 * (467.15195 * 0.0043440894)) - (X1 * (1/((X1 / 7.41966)) + 22.731943))) + (sqrt(abs(X1)) * ((X1 + 27.852585) * (-2.9594195 + sqrt(abs((abs(sqrt(abs(X1))) ^ -1.4176226))))))))) ^ 0.9999732) RARLikelihood{Float32}"
25,1134569,-1475.8086,-1475.8086,-1571.9672,82.89307,13.265549,20.813334,Inf,36),"(abs(((log(abs(34.765423)) / 191.11389) * (((-2.3685713 * (467.15195 * 0.0043440894)) - (X1 * (1/((X1 / 7.41966)) + 22.731943))) + (sqrt(abs(X1)) * ((X1 + 27.852585) * (-2.9594195 + sqrt(abs((abs(sqrt(abs(X1))) ^ -1.4176226))))))))) ^ 0.9999732) RARLikelihood{Float32}"
26,1190619,-1494.144,-1494.144,-1567.9202,54.930614,18.845518,20.493334,Inf,25),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.186737) * (((X1 * (467.17538 * -0.00108609)) - (X1 * (1/((X1 / 0.062784344)) + 0.66572785))) + 0.046487086))) ^ 0.6818065) RARLikelihood{Float32}"
27,1263139,-1494.144,-1494.144,-1567.9202,54.930614,18.845518,20.966667,Inf,25),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.186737) * (((X1 * (467.17538 * -0.00108609)) - (X1 * (1/((X1 / 0.062784344)) + 0.66572785))) + 0.046487086))) ^ 0.6818065) RARLikelihood{Float32}"
28,1319936,-1494.144,-1494.144,-1567.9202,54.930614,18.845518,20.846666,Inf,25),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.186737) * (((X1 * (467.17538 * -0.00108609)) - (X1 * (1/((X1 / 0.062784344)) + 0.66572785))) + 0.046487086))) ^ 0.6818065) RARLikelihood{Float32}"
29,1383700,-1494.144,-1494.144,-1567.9202,54.930614,18.845518,20.97,Inf,25),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.186737) * (((X1 * (467.17538 * -0.00108609)) - (X1 * (1/((X1 / 0.062784344)) + 0.66572785))) + 0.046487086))) ^ 0.6818065) RARLikelihood{Float32}"
30,1445788,-1494.144,-1494.144,-1567.9202,54.930614,18.845518,20.47,Inf,25),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.186737) * (((X1 * (467.17538 * -0.00108609)) - (X1 * (1/((X1 / 0.062784344)) + 0.66572785))) + 0.046487086))) ^ 0.6818065) RARLikelihood{Float32}"
31,1500283,-1494.144,-1494.144,-1567.9202,54.930614,18.845518,19.99,Inf,25),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.186737) * (((X1 * (467.17538 * -0.00108609)) - (X1 * (1/((X1 / 0.062784344)) + 0.66572785))) + 0.046487086))) ^ 0.6818065) RARLikelihood{Float32}"
32,1560668,-1495.0198,-1495.0198,-1571.9615,59.32506,17.616688,20.373333,Inf,27),"(abs((((X1 + sqrt(abs(-740.68146))) / 15.1937895) * (((X1 * (467.17538 * 0.00010273882)) - (X1 * (1/((X1 / 0.074403815)) + (abs(X1) ^ -0.23801179)))) + 0.05193681))) ^ 0.8968299) RARLikelihood{Float32}"
33,1625181,-1492.8972,-1492.8972,-1572.0936,59.32506,19.87135,20.713333,Inf,27),"(abs((((X1 + sqrt(abs(-740.6952))) / 14.125237) * (((X1 * (467.17538 * 0.00025037723)) - (X1 * (1/((X1 / 0.06937925)) + (abs(X1) ^ -0.22174329)))) + 0.04650914))) ^ 0.90133905) RARLikelihood{Float32}"
34,1675935,-1492.8972,-1492.8972,-1572.0936,59.32506,19.87135,19.536667,Inf,27),"(abs((((X1 + sqrt(abs(-740.6952))) / 14.125237) * (((X1 * (467.17538 * 0.00025037723)) - (X1 * (1/((X1 / 0.06937925)) + (abs(X1) ^ -0.22174329)))) + 0.04650914))) ^ 0.90133905) RARLikelihood{Float32}"
35,1732562,-1495.493,-1495.493,-1572.0936,59.32506,17.275532,20.663334,Inf,27),"(abs((((X1 + sqrt(abs(-740.6952))) / 14.126858) * (((X1 * (467.17538 * 0.0002501981)) - (X1 * (1/((X1 / 0.069387615)) + (abs(X1) ^ -0.22178636)))) + 0.046515975))) ^ 0.90136456) RARLikelihood{Float32}"
36,1790058,-1495.493,-1495.493,-1572.0936,59.32506,17.275532,21.783333,Inf,27),"(abs((((X1 + sqrt(abs(-740.6952))) / 14.126858) * (((X1 * (467.17538 * 0.0002501981)) - (X1 * (1/((X1 / 0.069387615)) + (abs(X1) ^ -0.22178636)))) + 0.046515975))) ^ 0.90136456) RARLikelihood{Float32}"
37,1852686,-1495.493,-1495.493,-1572.0936,59.32506,17.275532,22.076666,Inf,27),"(abs((((X1 + sqrt(abs(-740.6952))) / 14.126858) * (((X1 * (467.17538 * 0.0002501981)) - (X1 * (1/((X1 / 0.069387615)) + (abs(X1) ^ -0.22178636)))) + 0.046515975))) ^ 0.90136456) RARLikelihood{Float32}"
38,1908816,-1495.493,-1495.493,-1572.0936,59.32506,17.275532,22.33,Inf,27),"(abs((((X1 + sqrt(abs(-740.6952))) / 14.126858) * (((X1 * (467.17538 * 0.0002501981)) - (X1 * (1/((X1 / 0.069387615)) + (abs(X1) ^ -0.22178636)))) + 0.046515975))) ^ 0.90136456) RARLikelihood{Float32}"
39,1968860,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,21.733334,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
40,2032509,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,22.91,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
41,2098327,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,22.743334,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
42,2154318,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,21.943333,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
43,2221271,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,23.843334,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
44,2286366,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,23.776667,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
45,2344149,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,24.353333,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
46,2412311,-1500.4076,-1500.4076,-1572.0924,59.32506,12.359724,23.436666,Inf,27),"(abs((((X1 + sqrt(abs(-740.6907))) / 14.123857) * (((X1 * (-0.67386866 * -0.17368375)) - (X1 * (1/((X1 / 0.069372185)) + (abs(X1) ^ -0.2217084)))) + 0.046503246))) ^ 0.9013191) RARLikelihood{Float32}"
47,2474456,-1506.7383,-1506.7383,-1563.6079,43.002228,13.86745,23.953333,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6305))) ^ 0.20335707) + (X1 * (1/((abs((2.3758128 * X1)) ^ 1.334472)) + 1.1916282))) + -2.042533))) ^ 0.45066157) RARLikelihood{Float32}"
48,2547218,-1506.0007,-1506.0007,-1564.175,43.002228,15.172127,24.726667,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.20361482) + (X1 * (1/((abs((2.110696 * X1)) ^ 1.2982821)) + 1.0476699))) + -2.0457835))) ^ 0.45884037) RARLikelihood{Float32}"
49,2618910,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,25.49,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
50,2675495,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,23.91,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
51,2731913,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,24.353333,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
52,2787661,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,22.88,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
53,2848658,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,21.933332,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
54,2903182,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,21.63,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
55,2958805,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,21.41,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
56,3014670,-1506.0009,-1506.0009,-1564.1752,43.002228,15.172103,22.863333,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6306))) ^ 0.2036147) + (X1 * (1/((abs((2.1106956 * X1)) ^ 1.2982829)) + 1.0476701))) + -2.0457833))) ^ 0.4588405) RARLikelihood{Float32}"
57,3078161,-1506.001,-1506.001,-1564.175,43.002228,15.171936,23.19,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6321))) ^ 0.20361462) + (X1 * (1/((abs((2.1106958 * X1)) ^ 1.2982817)) + 1.0476763))) + -2.0457847))) ^ 0.45884) RARLikelihood{Float32}"
58,3139898,-1506.001,-1506.001,-1564.175,43.002228,15.171936,22.323334,Inf,24),"(abs((X1 * (((abs((X1 * (X1 + 747.6321))) ^ 0.20361462) + (X1 * (1/((abs((2.1106958 * X1)) ^ 1.2982817)) + 1.0476763))) + -2.0457847))) ^ 0.45884) RARLikelihood{Float32}"
59,3200813,-1509.0731,-1509.0731,-1562.2069,35.83519,17.298525,22.086666,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21506406) + (X1 * (1/((abs((2.9563212 * X1)) ^ 1.6841972)) + 0.043990534))) + -2.0677392))) ^ 0.7304246) RARLikelihood{Float32}"
60,3262933,-1509.0731,-1509.0731,-1562.2069,35.83519,17.298525,21.41,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21506406) + (X1 * (1/((abs((2.9563212 * X1)) ^ 1.6841972)) + 0.043990534))) + -2.0677392))) ^ 0.7304246) RARLikelihood{Float32}"
61,3320801,-1509.0731,-1509.0731,-1562.2069,35.83519,17.298525,20.99,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21506406) + (X1 * (1/((abs((2.9563212 * X1)) ^ 1.6841972)) + 0.043990534))) + -2.0677392))) ^ 0.7304246) RARLikelihood{Float32}"
62,3381807,-1509.0731,-1509.0731,-1562.2069,35.83519,17.298525,20.65,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21506406) + (X1 * (1/((abs((2.9563212 * X1)) ^ 1.6841972)) + 0.043990534))) + -2.0677392))) ^ 0.7304246) RARLikelihood{Float32}"
63,3432056,-1509.1942,-1509.1942,-1562.2069,35.83519,17.177494,20.836666,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21479867) + (X1 * (1/((abs((-2.9563212 * X1)) ^ 1.6841974)) + 0.043990564))) + -2.0610735))) ^ 0.7304246) RARLikelihood{Float32}"
64,3485285,-1509.1942,-1509.1942,-1562.2069,35.83519,17.177494,21.453333,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21479867) + (X1 * (1/((abs((-2.9563212 * X1)) ^ 1.6841974)) + 0.043990564))) + -2.0610735))) ^ 0.7304246) RARLikelihood{Float32}"
65,3541301,-1509.1942,-1509.1942,-1562.2069,35.83519,17.177494,21.756666,Inf,20),"(abs((X1 * (((abs(588.5551) ^ 0.21479867) + (X1 * (1/((abs((-2.9563212 * X1)) ^ 1.6841974)) + 0.043990564))) + -2.0610735))) ^ 0.7304246) RARLikelihood{Float32}"
66,3592761,-1517.0822,-1517.0822,-1568.3683,35.83519,15.450902,22.32,Inf,20),"(abs((X1 * (((abs((X1 * (X1 + 11.10046))) ^ -0.96850604) + (-0.10959936 * (1/(X1) + X1))) + -2.1126804))) ^ 0.663974) RARLikelihood{Float32}"
67,3646562,-1517.0822,-1517.0822,-1568.3683,35.83519,15.450902,21.746666,Inf,20),"(abs((X1 * (((abs((X1 * (X1 + 11.10046))) ^ -0.96850604) + (-0.10959936 * (1/(X1) + X1))) + -2.1126804))) ^ 0.663974) RARLikelihood{Float32}"
68,3707666,-1517.9469,-1517.9469,-1568.3718,35.83519,14.589664,21.163334,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.1095703 * (1/(X1) + X1))) + -2.121403))) ^ 0.66377604) RARLikelihood{Float32}"
69,3763854,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,21.53,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
70,3823501,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,22.61,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
71,3890218,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,22.696667,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
72,3950501,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,22.333334,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
73,4004213,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,21.696667,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
74,4059169,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,21.393333,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
75,4112245,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,22.07,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
76,4164595,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,23.303333,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
77,4229086,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,24.7,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
78,4294013,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,24.123333,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
79,4360609,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,24.046667,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
80,4427917,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,23.516666,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
81,4492020,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,22.843334,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
82,4556726,-1517.9531,-1517.9531,-1568.372,35.83519,14.58359,23.88,Inf,20),"(abs((X1 * (((abs((X1 * (X1 * -122.77584))) ^ -0.48383555) + (-0.10957029 * (1/(X1) + X1))) + -2.121403))) ^ 0.663776) RARLikelihood{Float32}"
83,4619814,-1520.627,-1520.627,-1568.3718,32.25167,15.493165,21.733334,Inf,18),"(abs((X1 * (((abs((X1 * -11.080436)) ^ -0.9676712) + (-0.109570235 * (1/(X1) + X1))) + -2.121403))) ^ 0.66377604) RARLikelihood{Float32}"
84,4683703,-1520.627,-1520.627,-1568.3718,32.25167,15.493165,21.253334,Inf,18),"(abs((X1 * (((abs((X1 * -11.080436)) ^ -0.9676712) + (-0.109570235 * (1/(X1) + X1))) + -2.121403))) ^ 0.66377604) RARLikelihood{Float32}"
85,4742411,-1520.627,-1520.627,-1568.3718,32.25167,15.493165,21.07,Inf,18),"(abs((X1 * (((abs((X1 * -11.080436)) ^ -0.9676712) + (-0.109570235 * (1/(X1) + X1))) + -2.121403))) ^ 0.66377604) RARLikelihood{Float32}"
86,4802057,-1520.627,-1520.627,-1568.3718,32.25167,15.493165,20.443333,Inf,18),"(abs((X1 * (((abs((X1 * -11.080436)) ^ -0.9676712) + (-0.109570235 * (1/(X1) + X1))) + -2.121403))) ^ 0.66377604) RARLikelihood{Float32}"
87,4860107,-1520.627,-1520.627,-1568.3718,32.25167,15.493165,21.163334,Inf,18),"(abs((X1 * (((abs((X1 * -11.080436)) ^ -0.9676712) + (-0.109570235 * (1/(X1) + X1))) + -2.121403))) ^ 0.66377604) RARLikelihood{Float32}"
88,4913633,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,19.95,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
