NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
17,743336,-1387.273,-1387.273,-1429.3696,37.352818,4.74384,19.31,Inf,17),"((X1 * (0.059720587 * log(abs((X1 - 128594.32))))) + (abs((sqrt(abs(1/(sqrt(abs(X1))))) * X1)) ^ 0.6703322)) RARLikelihood{Float32}"
18,817746,-1387.273,-1387.273,-1429.3696,37.352818,4.74384,19.41,Inf,17),"((X1 * (0.059720587 * log(abs((X1 - 128594.32))))) + (abs((sqrt(abs(1/(sqrt(abs(X1))))) * X1)) ^ 0.6703322)) RARLikelihood{Float32}"
19,879274,-1387.273,-1387.273,-1429.3696,37.352818,4.74384,19.12,Inf,17),"((X1 * (0.059720587 * log(abs((X1 - 128594.32))))) + (abs((sqrt(abs(1/(sqrt(abs(X1))))) * X1)) ^ 0.6703322)) RARLikelihood{Float32}"
20,935775,-1387.273,-1387.273,-1429.3696,37.352818,4.74384,20.653334,Inf,17),"((X1 * (0.059720587 * log(abs((X1 - 128594.32))))) + (abs((sqrt(abs(1/(sqrt(abs(X1))))) * X1)) ^ 0.6703322)) RARLikelihood{Float32}"
21,997803,-1387.273,-1387.273,-1429.3696,37.352818,4.74384,20.486666,Inf,17),"((X1 * (0.059720587 * log(abs((X1 - 128594.32))))) + (abs((sqrt(abs(1/(sqrt(abs(X1))))) * X1)) ^ 0.6703322)) RARLikelihood{Float32}"
22,1054415,-1433.371,-1433.371,-1536.4674,92.1034,10.992995,20.043333,Inf,40),"(sqrt(abs((log(abs(log(abs((1.4660174 * log(abs(155.35373))))))) * ((abs((X1 + X1)) ^ log(abs(sqrt(abs((120.83798 / 73.40296)))))) + (1/(sqrt(abs(sqrt(abs((log(abs(X1)) - ((X1 - (202.69589 - X1)) + (-54.382786 / X1)))))))) * (-3.2085757 + sqrt(abs(X1)))))))) + X1) RARLikelihood{Float32}"
23,1107189,-1436.6825,-1436.6825,-1538.9031,92.1034,10.117224,20.653334,Inf,40),"(sqrt(abs((log(abs(log(abs((1.4569093 * log(abs(155.35516))))))) * ((abs((X1 + X1)) ^ log(abs(sqrt(abs((119.58572 / 76.09687)))))) + (1/(sqrt(abs(sqrt(abs((log(abs(X1)) - ((X1 - (129.51785 - X1)) + (-22.484667 / X1)))))))) * (-2.8211813 + sqrt(abs(X1)))))))) + X1) RARLikelihood{Float32}"
24,1170929,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,20.536667,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
25,1233731,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,19.9,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
26,1286521,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,20.066668,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
27,1340722,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,21.433332,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
28,1391810,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,21.56,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
29,1439761,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,20.926666,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
30,1491341,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,20.713333,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
31,1536293,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,20.08,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
32,1584974,-1470.3667,-1470.3667,-1499.6602,21.405012,7.8884063,19.933332,Inf,11),"((X1 * 0.7014166) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.99042416)) RARLikelihood{Float32}"
33,1634179,-1473.7191,-1473.7191,-1509.3586,29.188652,6.450921,20.956667,Inf,15),"((X1 * 0.80531037) + (abs(((0.36567318 + 0.49920312) * (sqrt(abs(1/(X1))) * X1))) ^ 0.9203039)) RARLikelihood{Float32}"
34,1691827,-1473.7191,-1473.7191,-1509.3586,29.188652,6.450921,22.276667,Inf,15),"((X1 * 0.80531037) + (abs(((0.36567318 + 0.49920312) * (sqrt(abs(1/(X1))) * X1))) ^ 0.9203039)) RARLikelihood{Float32}"
35,1759132,-1493.3446,-1493.3446,-1525.4429,25.296831,6.801437,22.216667,Inf,13),"(((0.9798239 * -0.35041302) + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.38897702)) + X1) RARLikelihood{Float32}"
36,1814214,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.136667,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
37,1863862,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,21.963333,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
38,1920811,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.46,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
39,1972963,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.783333,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
40,2031690,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.726667,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
41,2082296,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,23.043333,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
42,2131684,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,23.053333,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
43,2188253,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.78,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
44,2243662,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.136667,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
45,2296459,-1497.9694,-1497.9694,-1525.4431,21.405012,6.068716,22.696667,Inf,11),"((-0.3433429 + (abs((sqrt(abs(1/(X1))) * X1)) ^ 0.3889772)) + X1) RARLikelihood{Float32}"
46,2344563,-1498.0741,-1498.0741,-1530.8335,25.296831,7.4625063,22.59,Inf,13),"((-0.35878432 + (abs((sqrt(abs(1/((abs(X1) ^ 1.0990671)))) * X1)) ^ 0.40946478)) + X1) RARLikelihood{Float32}"
47,2394486,-1498.0741,-1498.0741,-1530.8335,25.296831,7.4625063,22.32,Inf,13),"((-0.35878432 + (abs((sqrt(abs(1/((abs(X1) ^ 1.0990671)))) * X1)) ^ 0.40946478)) + X1) RARLikelihood{Float32}"
48,2443190,-1498.0741,-1498.0741,-1530.8335,25.296831,7.4625063,21.733334,Inf,13),"((-0.35878432 + (abs((sqrt(abs(1/((abs(X1) ^ 1.0990671)))) * X1)) ^ 0.40946478)) + X1) RARLikelihood{Float32}"
49,2483302,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.54,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
50,2529478,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.523333,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
51,2584602,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.483334,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
52,2624807,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.516666,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
53,2671403,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.066668,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
54,2714186,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.253334,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
55,2757960,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.256666,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
56,2813392,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,20.696667,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
57,2863972,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,21.216667,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
58,2916365,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,21.54,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
59,2966362,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,22.386667,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
60,3023038,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,21.433332,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
61,3073849,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,21.796667,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
62,3128955,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,23.603333,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
63,3183040,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,23.7,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
64,3238722,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.653334,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
65,3290682,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.43,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
66,3342373,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.49,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
67,3406698,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,23.683332,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
68,3465292,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,22.36,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
69,3519378,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,22.783333,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
70,3567975,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,22.21,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
71,3619180,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,23.183332,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
72,3681372,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.95,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
73,3736265,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.51,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
74,3792531,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.306667,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
75,3849761,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.776667,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
76,3904613,-1498.0743,-1498.0743,-1530.8337,25.296831,7.462511,24.06,Inf,13),"((-0.35878462 + (abs((sqrt(abs(1/((abs(X1) ^ 1.099067)))) * X1)) ^ 0.40946436)) + X1) RARLikelihood{Float32}"
77,3960271,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,23.463333,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
78,4010088,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,22.396667,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
79,4064874,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,22.673334,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
80,4123361,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,23.593334,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
81,4181356,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,23.413334,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
82,4231347,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,23.576666,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
83,4280208,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,23.363333,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
84,4330690,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,24.46,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
85,4390076,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,24.006666,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
86,4460751,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,25.46,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
87,4513158,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,25.96,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
88,4573612,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,26.12,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
89,4625903,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,26.47,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
90,4680400,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,25.476667,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
91,4733106,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,23.776667,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
92,4794072,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,24.68,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
93,4853024,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,24.703333,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
94,4900883,-1498.8899,-1498.8899,-1545.4929,33.08047,13.522598,25.21,Inf,17),"((sqrt(abs(((-0.080925 * X1) * (abs(1/(X1)) ^ 0.992672)))) + -0.20594057) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
95,4951497,-1498.89,-1498.89,-1545.493,33.08047,13.52261,24.693333,Inf,17),"((sqrt(abs(((X1 * 0.08092495) * (abs(1/(X1)) ^ 0.99267197)))) + -0.20594046) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
96,5003761,-1498.89,-1498.89,-1545.493,33.08047,13.52261,25.346666,Inf,17),"((sqrt(abs(((X1 * 0.08092495) * (abs(1/(X1)) ^ 0.99267197)))) + -0.20594046) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
97,5062401,-1498.89,-1498.89,-1545.493,33.08047,13.52261,25.933332,Inf,17),"((sqrt(abs(((X1 * 0.08092495) * (abs(1/(X1)) ^ 0.99267197)))) + -0.20594046) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
98,5117183,-1498.89,-1498.89,-1545.493,33.08047,13.52261,24.54,Inf,17),"((sqrt(abs(((X1 * 0.08092495) * (abs(1/(X1)) ^ 0.99267197)))) + -0.20594046) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
99,5171461,-1498.89,-1498.89,-1545.493,33.08047,13.52261,24.426666,Inf,17),"((sqrt(abs(((X1 * 0.08092495) * (abs(1/(X1)) ^ 0.99267197)))) + -0.20594046) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
100,5222570,-1498.89,-1498.89,-1545.493,33.08047,13.52261,22.746666,Inf,17),"((sqrt(abs(((X1 * 0.08092495) * (abs(1/(X1)) ^ 0.99267197)))) + -0.20594046) + (abs((X1 + X1)) ^ 0.74861133)) RARLikelihood{Float32}"
9299.132877 seconds (78.89 G allocations: 2.668 TiB, 2.21% gc time, 560 lock conflicts, 0.57% compilation time)
