NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
19,919337,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.543333,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
20,976873,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,20.943333,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
21,1029142,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,20.16,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
22,1089342,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,20.216667,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
23,1154276,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.546667,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
24,1222463,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.423334,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
25,1286145,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.156666,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
26,1359278,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,20.876667,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
27,1421630,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.04,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
28,1493569,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.75,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
29,1561931,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,22.633333,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
30,1631739,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,22.126667,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
31,1697744,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,21.546667,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
32,1765690,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,22.2,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
33,1836048,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,22.463333,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
34,1908196,-1241.2941,-1241.2941,-1283.5061,27.242743,14.969292,22.55,Inf,14),"((0.30341995 + ((sqrt(abs((abs((0.022221757 - X1)) ^ 0.8396468))) + X1) + -0.26686665)) * 0.8300534) RARLikelihood{Float32}"
35,1977294,-1250.9272,-1250.9272,-1353.8077,81.29731,21.583149,22.49,Inf,37),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/(sin(X1)))))))) + (((sqrt(abs(X1)) + X1) + -0.04923082) * 12.602815)) + ((abs(X1) ^ (abs(1.3203074) ^ 0.9529459)) + (((1.204919 - (X1 - -2.4436364)) - 0.23818268) - (X1 + (X1 * 6.97934))))) * 0.10609825) RARLikelihood{Float32}"
36,2046967,-1428.9413,-1428.9413,-1528.2698,81.29731,18.031105,21.346666,Inf,37),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/(sin(X1)))))))) + (((sqrt(abs(X1)) + X1) + -0.35081223) * 4.0905666)) + ((abs(X1) ^ (abs(1.3806447) ^ 0.73653454)) + (((1.5334885 - (X1 - -2.1150665)) - -0.09038746) - (X1 + (X1 * 3.528567))))) * 0.6209429) RARLikelihood{Float32}"
37,2107829,-1459.9802,-1459.9802,-1563.0414,79.018776,24.042313,21.09,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.24884051)))))))) + (((sqrt(abs(X1)) + X1) + -0.68146163) * 0.7720133)) + ((abs(X1) ^ (abs(1.1293901) ^ 0.5855383)) + (((1.4766966 - (X1 - -2.1718588)) - -0.03359478) - (X1 + (X1 * -0.09798064))))) * 3.7378664) RARLikelihood{Float32}"
38,2178014,-1457.5476,-1457.5476,-1564.932,79.018776,28.365625,21.996666,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.117798544)))))))) + (((sqrt(abs(X1)) + X1) + -0.92908573) * 0.35354674)) + ((abs(X1) ^ (abs(1.0645881) ^ 0.574185)) + (((1.444642 - (X1 - -2.2039118)) - -0.0015404203) - (X1 + (X1 * -0.5799737))))) * 8.445514) RARLikelihood{Float32}"
39,2242480,-1453.9944,-1453.9944,-1565.6555,79.018776,32.6423,22.396667,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.06125618)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402969) * 0.18115442)) + ((abs(X1) ^ (abs(1.034424) ^ 0.56527734)) + (((1.4119669 - (X1 - -2.236587)) - 0.031134833) - (X1 + (X1 * -0.783677))))) * 16.666239) RARLikelihood{Float32}"
40,2301808,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,21.01,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
41,2368281,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,20.963333,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
42,2436121,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,21.6,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
43,2508262,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,22.623333,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
44,2588715,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,24.036667,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
45,2665617,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,23.96,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
46,2734295,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,23.003334,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
47,2807926,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,23.403334,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
48,2884212,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,22.81,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
49,2952818,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,22.59,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
50,3014706,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,23.373333,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
51,3081794,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,24.11,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
52,3154725,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,24.616667,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
53,3218659,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,23.553333,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
54,3279141,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,23.866667,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
55,3350974,-1458.487,-1458.487,-1565.6578,79.018776,28.151987,24.933332,Inf,38),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.061301917)))))))) + (((sqrt(abs(X1)) + X1) + -1.0402927) * 0.18128893)) + ((abs(X1) ^ (abs(1.0344826) ^ 0.5652809)) + (((1.4119964 - (X1 - -2.2365577)) - 0.03110519) - (X1 + (X1 * -0.78345466))))) * 16.666256) RARLikelihood{Float32}"
56,3417223,-1462.4684,-1462.4684,-1565.64,72.78046,30.391197,24.383333,Inf,35),"(((sqrt(abs(sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.06281178)))))))) + (((sqrt(abs(X1)) + X1) + -2.002026) * 0.18582568)) + ((abs(X1) ^ (abs(1.0999887) ^ 0.20589304)) + ((sqrt(abs(-2.2400725)) - 2.1700263) - (X1 + (X1 * 0.22192816))))) * 16.253803) RARLikelihood{Float32}"
57,3481721,-1487.0398,-1487.0398,-1551.3428,44.75593,19.546959,24.066668,Inf,23),"((((1.0504947 * sqrt(abs(X1))) + (X1 * (-10.726619 * -0.055157438))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.34546533))))))) + ((abs(X1) ^ 0.1740205) + -1.9052912)) RARLikelihood{Float32}"
58,3547479,-1487.0398,-1487.0398,-1551.3428,44.75593,19.546959,23.233334,Inf,23),"((((1.0504947 * sqrt(abs(X1))) + (X1 * (-10.726619 * -0.055157438))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.34546533))))))) + ((abs(X1) ^ 0.1740205) + -1.9052912)) RARLikelihood{Float32}"
59,3619902,-1487.0398,-1487.0398,-1551.3428,44.75593,19.546959,23.576666,Inf,23),"((((1.0504947 * sqrt(abs(X1))) + (X1 * (-10.726619 * -0.055157438))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.34546533))))))) + ((abs(X1) ^ 0.1740205) + -1.9052912)) RARLikelihood{Float32}"
60,3683526,-1487.0398,-1487.0398,-1551.3428,44.75593,19.546959,23.436666,Inf,23),"((((1.0504947 * sqrt(abs(X1))) + (X1 * (-10.726619 * -0.055157438))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.34546533))))))) + ((abs(X1) ^ 0.1740205) + -1.9052912)) RARLikelihood{Float32}"
61,3749832,-1487.0398,-1487.0398,-1551.3428,44.75593,19.546959,23.336666,Inf,23),"((((1.0504947 * sqrt(abs(X1))) + (X1 * (-10.726619 * -0.055157438))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.34546533))))))) + ((abs(X1) ^ 0.1740205) + -1.9052912)) RARLikelihood{Float32}"
62,3816431,-1487.0398,-1487.0398,-1551.3428,44.75593,19.546959,22.686666,Inf,23),"((((1.0504947 * sqrt(abs(X1))) + (X1 * (-10.726619 * -0.055157438))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.34546533))))))) + ((abs(X1) ^ 0.1740205) + -1.9052912)) RARLikelihood{Float32}"
63,3881083,-1489.4458,-1489.4458,-1551.3425,45.747715,16.149023,22.346666,Inf,22),"((((1.0504913 * sqrt(abs(X1))) + (X1 * exp(-0.52483493))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ 0.3454655))))))) + ((abs(X1) ^ 0.174022) + -1.905288)) RARLikelihood{Float32}"
64,3944252,-1491.6556,-1491.6556,-1554.2616,44.75593,17.850008,22.026667,Inf,23),"((((-2.572025 * sqrt(abs(X1))) + (X1 * (-10.612515 * 0.085521065))) + sqrt(abs(sqrt(abs(1/((abs(X1) ^ -0.8903664))))))) + ((abs(X1) ^ 0.7784774) + -0.24296916)) RARLikelihood{Float32}"
65,4022721,-1507.3076,-1507.3076,-1570.835,48.647755,14.87962,22.653334,Inf,25),"((((-0.8686691 * X1) + ((sqrt(abs(1/((abs(X1) ^ 0.13033368)))) + X1) * (-10.729644 * -0.15408394))) + sqrt(abs(sqrt(abs(X1))))) + ((abs(X1) ^ 0.24978724) + -2.7414868)) RARLikelihood{Float32}"
66,4096426,-1505.5358,-1505.5358,-1571.0088,48.647755,16.82529,24.616667,Inf,25),"((((-2.2211556 * X1) + ((sqrt(abs(1/((abs(X1) ^ 0.0782189)))) + X1) * (-10.732639 * -0.28015563))) + sqrt(abs(sqrt(abs(X1))))) + ((abs(X1) ^ 0.2611301) + -4.0960174)) RARLikelihood{Float32}"
67,4158433,-1504.1562,-1504.1562,-1571.0099,48.647755,18.205935,24.993334,Inf,25),"((((-2.2211769 * X1) + ((sqrt(abs(1/((abs(X1) ^ 0.07821246)))) + X1) * (-10.732639 * -0.28015178))) + sqrt(abs(sqrt(abs(X1))))) + ((abs(X1) ^ 0.26107618) + -4.0959973)) RARLikelihood{Float32}"
68,4226942,-1504.1562,-1504.1562,-1571.0099,48.647755,18.205935,25.733334,Inf,25),"((((-2.2211769 * X1) + ((sqrt(abs(1/((abs(X1) ^ 0.07821246)))) + X1) * (-10.732639 * -0.28015178))) + sqrt(abs(sqrt(abs(X1))))) + ((abs(X1) ^ 0.26107618) + -4.0959973)) RARLikelihood{Float32}"
69,4302629,-1504.1562,-1504.1562,-1571.0099,48.647755,18.205935,24.746666,Inf,25),"((((-2.2211769 * X1) + ((sqrt(abs(1/((abs(X1) ^ 0.07821246)))) + X1) * (-10.732639 * -0.28015178))) + sqrt(abs(sqrt(abs(X1))))) + ((abs(X1) ^ 0.26107618) + -4.0959973)) RARLikelihood{Float32}"
70,4372818,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,24.633333,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
71,4437964,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,25.003334,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
72,4509163,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,24.373333,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
73,4576829,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,23.853333,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
74,4647323,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,24.636667,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
75,4719373,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,23.88,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
76,4791072,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,24.183332,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
77,4864596,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,24.433332,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
78,4944963,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,23.353333,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
79,5016495,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,23.506666,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
80,5086674,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,22.893333,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
81,5153780,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,22.17,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
82,5224139,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,21.653334,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
83,5297351,-1505.919,-1505.919,-1555.7131,35.350506,14.4437065,22.003334,Inf,17),"((-1.3176734 - ((-1.1024292 + sqrt(abs((X1 * (X1 - -5.8563447))))) - 1/((abs(X1) ^ -0.24119131)))) * 0.9293049) RARLikelihood{Float32}"
