NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
29,1462842,-1496.6309,-1496.6309,-1566.2366,51.98604,17.61964,20.18,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9170059) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.5841627 + 1/(((X1 + -0.006345668) + X1)))) ^ 1.3696389))))))))) + -0.31524056) RARLikelihood{Float32}"
30,1509052,-1496.6309,-1496.6309,-1566.2366,51.98604,17.61964,19.37,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9170059) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.5841627 + 1/(((X1 + -0.006345668) + X1)))) ^ 1.3696389))))))))) + -0.31524056) RARLikelihood{Float32}"
31,1558049,-1496.631,-1496.631,-1566.2367,51.98604,17.61964,20.233334,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9170059) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.5841646 + 1/(((X1 + -0.006345675) + X1)))) ^ 1.3696389))))))))) + -0.3152406) RARLikelihood{Float32}"
32,1614956,-1496.631,-1496.631,-1566.2367,51.98604,17.61964,20.61,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9170059) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.5841646 + 1/(((X1 + -0.006345675) + X1)))) ^ 1.3696389))))))))) + -0.3152406) RARLikelihood{Float32}"
33,1666457,-1496.631,-1496.631,-1566.2367,51.98604,17.61964,20.706667,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9170059) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.5841646 + 1/(((X1 + -0.006345675) + X1)))) ^ 1.3696389))))))))) + -0.3152406) RARLikelihood{Float32}"
34,1712499,-1496.631,-1496.631,-1566.2367,51.98604,17.61964,21.016666,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9170059) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.5841646 + 1/(((X1 + -0.006345675) + X1)))) ^ 1.3696389))))))))) + -0.3152406) RARLikelihood{Float32}"
35,1762527,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,20.63,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
36,1835150,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,20.55,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
37,1884978,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,21.183332,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
38,1944400,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,22.03,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
39,1998078,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,20.323334,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
40,2066813,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,19.946667,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
41,2116091,-1498.8367,-1498.8367,-1565.4769,51.98604,14.6541195,20.363333,Inf,25),"(sqrt(abs(((abs(X1) ^ 1.9163312) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((3.6441116 + 1/(((X1 + X1) + X1)))) ^ 1.6237434))))))))) + -0.32117414) RARLikelihood{Float32}"
42,2171203,-1499.18,-1499.18,-1561.4354,47.827156,14.428271,20.886667,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9218322) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((4.1178412 + 1/((X1 + X1)))) ^ 1.4676808))))))))) + -0.33254868) RARLikelihood{Float32}"
43,2232968,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,19.54,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
44,2285843,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,20.353333,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
45,2341762,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,19.173334,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
46,2407225,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,20.64,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
47,2466428,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,20.956667,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
48,2530718,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.37,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
49,2592238,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.496666,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
50,2656101,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.72,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
51,2717385,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.41,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
52,2781596,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.2,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
53,2849540,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,23.08,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
54,2914205,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.823334,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
55,2981514,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.15,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
56,3043091,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.94,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
57,3107426,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.863333,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
58,3172616,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.493334,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
59,3236984,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.466667,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
60,3293974,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,22.333334,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
61,3355099,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.836666,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
62,3421335,-1499.239,-1499.239,-1564.2839,47.827156,17.217793,21.703333,Inf,23),"(sqrt(abs(((abs(X1) ^ 1.9233023) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (abs((6.1405597 + 1/((-0.0053318776 + X1)))) ^ 1.1285025))))))))) + -0.3215155) RARLikelihood{Float32}"
63,3487103,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,22.236666,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
64,3554477,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,22.16,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
65,3614428,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,21.446667,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
66,3667863,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,20.813334,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
67,3716435,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.866667,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
68,3771774,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.34,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
69,3834654,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,21.363333,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
70,3899325,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.91,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
71,3960453,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.716667,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
72,4015264,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,18.813334,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
73,4064637,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.03,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
74,4112438,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.64,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
75,4179043,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.223333,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
76,4241527,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,18.99,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
77,4300733,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.426666,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
78,4360709,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.44,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
79,4423081,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,18.443333,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
80,4496128,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.4,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
81,4557951,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,20.5,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
82,4619401,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,19.926666,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
83,4686283,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,20.146667,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
84,4745045,-1500.8912,-1500.8912,-1558.3342,43.668274,13.774776,20.626667,Inf,21),"(sqrt(abs(((abs(X1) ^ 1.9259334) + (X1 * (sqrt(abs(X1)) / sqrt(abs((X1 / (1/((-0.0068688 + X1)) + 7.0083))))))))) + -0.27276713) RARLikelihood{Float32}"
