NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,406841,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,14.02,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
12,463936,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,15.026667,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
13,527579,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,17.29,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
14,588859,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,17.746666,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
15,660451,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,19.45,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
16,720359,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,19.203333,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
17,781882,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,20.29,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
18,846196,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,20.92,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
19,905960,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,21.016666,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
20,974221,-1233.557,-1233.557,-1264.7942,12.476649,18.760525,22.21,Inf,9),"(abs(((abs((X1 - 0.02250275)) ^ 0.4156364) - -0.29990008)) ^ 2.1441505) RARLikelihood{Float32}"
21,1048549,-1333.2062,-1333.2062,-1396.9265,47.827156,15.8932,22.55,Inf,23),"((0.3788438 + (X1 * 1.3030664)) - (0.02634487 / sqrt(abs((X1 + (X1 * ((0.20412749 / (-0.34451112 - X1)) - (1/(X1) * X1)))))))) RARLikelihood{Float32}"
22,1116667,-1333.2062,-1333.2062,-1396.9265,47.827156,15.8932,22.933332,Inf,23),"((0.3788438 + (X1 * 1.3030664)) - (0.02634487 / sqrt(abs((X1 + (X1 * ((0.20412749 / (-0.34451112 - X1)) - (1/(X1) * X1)))))))) RARLikelihood{Float32}"
23,1186026,-1333.2062,-1333.2062,-1396.9265,47.827156,15.8932,22.723333,Inf,23),"((0.3788438 + (X1 * 1.3030664)) - (0.02634487 / sqrt(abs((X1 + (X1 * ((0.20412749 / (-0.34451112 - X1)) - (1/(X1) * X1)))))))) RARLikelihood{Float32}"
24,1256215,-1471.9,-1471.9,-1538.0626,58.22436,7.938182,24.393333,Inf,28),"sqrt(abs((-0.0073789153 + (X1 * ((1.5331273 + (X1 * 1.0590487)) - (-8.423056e-6 / sqrt(abs((X1 + (X1 * ((-0.0008376169 / (-1.4630891 - X1)) - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
25,1335973,-1505.2318,-1505.2318,-1569.6108,49.906597,14.472387,24.19,Inf,24),"sqrt(abs((0.031465176 + (X1 * ((2.2831292 + (X1 * 0.8624601)) - (0.28060004 / sqrt(abs((X1 + (X1 * (-0.5667877 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
26,1408492,-1505.2318,-1505.2318,-1569.6108,49.906597,14.472387,23.353333,Inf,24),"sqrt(abs((0.031465176 + (X1 * ((2.2831292 + (X1 * 0.8624601)) - (0.28060004 / sqrt(abs((X1 + (X1 * (-0.5667877 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
27,1474048,-1505.2318,-1505.2318,-1569.6108,49.906597,14.472387,22.083334,Inf,24),"sqrt(abs((0.031465176 + (X1 * ((2.2831292 + (X1 * 0.8624601)) - (0.28060004 / sqrt(abs((X1 + (X1 * (-0.5667877 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
28,1550166,-1505.2318,-1505.2318,-1569.6108,49.906597,14.472387,22.266666,Inf,24),"sqrt(abs((0.031465176 + (X1 * ((2.2831292 + (X1 * 0.8624601)) - (0.28060004 / sqrt(abs((X1 + (X1 * (-0.5667877 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
29,1622723,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.546667,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
30,1694399,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.8,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
31,1764544,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.483334,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
32,1834402,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.383333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
33,1906130,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,22.96,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
34,1985705,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.233334,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
35,2056898,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.053333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
36,2130196,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.563334,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
37,2201849,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.123333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
38,2274952,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.19,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
39,2339754,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.746666,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
40,2402702,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,22.69,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
41,2478266,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,21.543333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
42,2540211,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,21.44,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
43,2611432,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,20.65,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
44,2676749,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,20.79,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
45,2730228,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,21.746666,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
46,2790322,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,22.0,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
47,2849420,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,22.876667,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
48,2922824,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.113333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
49,2984510,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.423334,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
50,3054629,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.58,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
51,3140095,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,24.336666,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
52,3219674,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.853333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
53,3296499,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,24.513334,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
54,3362257,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,23.286667,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
55,3422971,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,22.97,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
56,3488215,-1507.3235,-1507.3235,-1565.6057,45.747715,12.534539,22.383333,Inf,22),"sqrt(abs((0.02499066 + (X1 * ((2.0907266 + X1) - (0.20184 / sqrt(abs((X1 + (X1 * (-0.45549303 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
57,3555505,-1507.3236,-1507.3236,-1565.6058,45.747715,12.534538,22.966667,Inf,22),"sqrt(abs((0.024990667 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
58,3626128,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,22.993334,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
59,3686068,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,21.943333,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
60,3755296,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,21.326666,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
61,3811439,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,20.963333,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
62,3872591,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,21.15,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
63,3926628,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,22.933332,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
64,3986400,-1507.3237,-1507.3237,-1565.606,45.747715,12.534576,23.806667,Inf,22),"sqrt(abs((0.024990657 + (X1 * ((2.0907269 + X1) - (0.20184007 / sqrt(abs((X1 + (X1 * (-0.45549315 - (1/(X1) * X1)))))))))))) RARLikelihood{Float32}"
65,4045041,-1509.1857,-1509.1857,-1570.1631,45.747715,15.2297325,23.276667,Inf,22),"sqrt(abs(((abs(X1) ^ 0.5621714) + (X1 * ((-2.6866333 + (-0.32181424 * (abs(1/(X1)) ^ 0.6531189))) - ((1/(-4.3015084) - -1.05874) * X1)))))) RARLikelihood{Float32}"
66,4103931,-1509.1859,-1509.1859,-1570.1633,45.747715,15.2297735,23.176666,Inf,22),"sqrt(abs(((abs(X1) ^ 0.5621714) + (X1 * ((-2.6866333 + (-0.3218142 * (abs(1/(X1)) ^ 0.6531189))) - ((1/(-4.3015084) - -1.05874) * X1)))))) RARLikelihood{Float32}"
67,4163945,-1509.1859,-1509.1859,-1570.1633,45.747715,15.2297735,24.04,Inf,22),"sqrt(abs(((abs(X1) ^ 0.5621714) + (X1 * ((-2.6866333 + (-0.3218142 * (abs(1/(X1)) ^ 0.6531189))) - ((1/(-4.3015084) - -1.05874) * X1)))))) RARLikelihood{Float32}"
68,4222114,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,23.256666,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
69,4277657,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.633333,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
70,4329423,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.516666,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
71,4377764,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.32,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
72,4439618,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.733334,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
73,4501986,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.5,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
74,4563359,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.266666,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
75,4614362,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.32,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
76,4675830,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,23.606667,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
77,4737090,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,24.52,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
78,4796481,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,25.516666,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
79,4851645,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,25.02,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
80,4913317,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,24.146667,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
81,4965027,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,22.986666,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
82,5023437,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,24.123333,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
83,5080524,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,25.136667,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
84,5136689,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,26.21,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
85,5209370,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,27.003334,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
86,5283031,-1509.9426,-1509.9426,-1573.1228,49.906597,13.273612,26.603333,Inf,24),"sqrt(abs(((abs(X1) ^ 0.6096472) + (X1 * ((-2.0136979 + ((-0.40747097 - X1) * (abs(1/(X1)) ^ 0.5622412))) - ((1/(-4.2860203) - -0.7718666) * X1)))))) RARLikelihood{Float32}"
87,5349911,-1509.9436,-1509.9436,-1573.1228,49.906597,13.2725525,25.716667,Inf,24),"sqrt(abs(((abs(X1) ^ 0.609647) + (X1 * ((-2.0136967 + ((-0.40747225 - X1) * (abs(1/(X1)) ^ 0.5622408))) - ((1/(-4.287545) - -0.7717834) * X1)))))) RARLikelihood{Float32}"
88,5424010,-1509.9436,-1509.9436,-1573.1228,49.906597,13.2725525,24.853333,Inf,24),"sqrt(abs(((abs(X1) ^ 0.609647) + (X1 * ((-2.0136967 + ((-0.40747225 - X1) * (abs(1/(X1)) ^ 0.5622408))) - ((1/(-4.287545) - -0.7717834) * X1)))))) RARLikelihood{Float32}"
89,5497226,-1509.9436,-1509.9436,-1573.1228,49.906597,13.2725525,25.443333,Inf,24),"sqrt(abs(((abs(X1) ^ 0.609647) + (X1 * ((-2.0136967 + ((-0.40747225 - X1) * (abs(1/(X1)) ^ 0.5622408))) - ((1/(-4.287545) - -0.7717834) * X1)))))) RARLikelihood{Float32}"
90,5568954,-1509.9436,-1509.9436,-1573.1228,49.906597,13.2725525,25.276667,Inf,24),"sqrt(abs(((abs(X1) ^ 0.609647) + (X1 * ((-2.0136967 + ((-0.40747225 - X1) * (abs(1/(X1)) ^ 0.5622408))) - ((1/(-4.287545) - -0.7717834) * X1)))))) RARLikelihood{Float32}"
91,5644284,-1509.9436,-1509.9436,-1573.1228,49.906597,13.2725525,24.146667,Inf,24),"sqrt(abs(((abs(X1) ^ 0.609647) + (X1 * ((-2.0136967 + ((-0.40747225 - X1) * (abs(1/(X1)) ^ 0.5622408))) - ((1/(-4.287545) - -0.7717834) * X1)))))) RARLikelihood{Float32}"
92,5728834,-1509.9436,-1509.9436,-1573.1228,49.906597,13.2725525,24.65,Inf,24),"sqrt(abs(((abs(X1) ^ 0.609647) + (X1 * ((-2.0136967 + ((-0.40747225 - X1) * (abs(1/(X1)) ^ 0.5622408))) - ((1/(-4.287545) - -0.7717834) * X1)))))) RARLikelihood{Float32}"
