NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
33,1968032,-1468.3623,-1468.3623,-1527.6554,50.536167,8.75696,23.84,Inf,23),"((abs(X1) ^ (log(abs(-4.6964173)) - 1.0779306)) * sqrt(abs(((-0.88090724 * (1/(X1) * sqrt(abs((X1 * X1))))) - ((abs(X1) ^ 0.7195227) / 0.49185064))))) RARLikelihood{Float32}"
34,2028247,-1472.8785,-1472.8785,-1527.6552,46.141716,8.634866,22.776667,Inf,21),"((abs(X1) ^ (log(abs(-4.801774)) - 0.60011613)) * sqrt(abs(((-0.56562203 * (1/(X1) * sqrt(abs(2.4255342)))) - ((abs(X1) ^ -0.2804778) / 0.49185058))))) RARLikelihood{Float32}"
35,2100204,-1473.6986,-1473.6986,-1538.2723,50.536167,14.037655,23.05,Inf,23),"((abs(X1) ^ (log(abs(-5.0363426)) - -0.11680424)) * sqrt(abs(((-0.1061501 * (1/(X1) * 1/((X1 * X1)))) - ((abs(X1) ^ -2.0047598) / 0.33492416))))) RARLikelihood{Float32}"
36,2179306,-1481.2589,-1481.2589,-1524.5007,35.350506,7.8913913,21.343334,Inf,17),"(X1 * sqrt(abs(((-0.01192488 * (1/(X1) * (X1 - -91.10009))) - ((abs(X1) ^ -0.32712358) / 0.543121))))) RARLikelihood{Float32}"
37,2238137,-1487.3241,-1487.3241,-1537.2097,41.58883,8.296717,21.28,Inf,20),"(X1 * sqrt(abs(((-0.008913641 * (1/(X1) * ((0.86499643 * 1/(X1)) - -91.10003))) - ((abs(X1) ^ -0.3872347) / 0.4622619))))) RARLikelihood{Float32}"
38,2303214,-1487.3241,-1487.3241,-1537.2097,41.58883,8.296717,21.683332,Inf,20),"(X1 * sqrt(abs(((-0.008913641 * (1/(X1) * ((0.86499643 * 1/(X1)) - -91.10003))) - ((abs(X1) ^ -0.3872347) / 0.4622619))))) RARLikelihood{Float32}"
39,2364622,-1494.6283,-1494.6283,-1552.0381,41.58883,15.82098,21.646667,Inf,20),"((-0.23398156 * ((abs(X1) ^ 1.2406245) * 1/(X1))) - (((abs(X1) ^ 0.7729885) + ((X1 * X1) * 0.005894816)) / 0.6831586)) RARLikelihood{Float32}"
40,2421841,-1494.6283,-1494.6283,-1552.0381,41.58883,15.82098,20.576666,Inf,20),"((-0.23398156 * ((abs(X1) ^ 1.2406245) * 1/(X1))) - (((abs(X1) ^ 0.7729885) + ((X1 * X1) * 0.005894816)) / 0.6831586)) RARLikelihood{Float32}"
41,2477755,-1498.9062,-1498.9062,-1552.0381,35.83519,17.296635,20.543333,Inf,20),"((-0.23398156 * ((abs(X1) ^ 1.2406245) * 1/(X1))) - (((abs(X1) ^ 0.7729885) - ((X1 * X1) * -0.0058948123)) * 1.463789)) RARLikelihood{Float32}"
42,2534426,-1498.9062,-1498.9062,-1552.0381,35.83519,17.296635,20.61,Inf,20),"((-0.23398156 * ((abs(X1) ^ 1.2406245) * 1/(X1))) - (((abs(X1) ^ 0.7729885) - ((X1 * X1) * -0.0058948123)) * 1.463789)) RARLikelihood{Float32}"
43,2591913,-1498.9062,-1498.9062,-1552.0381,35.83519,17.296635,20.59,Inf,20),"((-0.23398156 * ((abs(X1) ^ 1.2406245) * 1/(X1))) - (((abs(X1) ^ 0.7729885) - ((X1 * X1) * -0.0058948123)) * 1.463789)) RARLikelihood{Float32}"
44,2651539,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,21.323334,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
45,2714666,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,20.763334,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
46,2775904,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,21.303333,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
47,2842609,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,22.243334,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
48,2905143,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,22.02,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
49,2967176,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,22.343334,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
50,3032805,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,22.99,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
51,3099341,-1501.7848,-1501.7848,-1542.3485,26.876392,13.687363,23.47,Inf,15),"((1/(-4.2839785) * ((abs(X1) ^ 1.2182823) * 1/(X1))) - ((abs(X1) ^ 0.80067927) * 1.4932508)) RARLikelihood{Float32}"
52,3172352,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,22.96,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
53,3239046,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,22.11,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
54,3305374,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,23.536667,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
55,3377133,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,23.293333,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
56,3463462,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,23.803333,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
57,3554577,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,23.84,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
58,3638382,-1509.4073,-1509.4073,-1566.9932,41.74727,15.838561,24.016666,Inf,19),"(((abs(X1) ^ 0.51384294) + sqrt(abs((-12.159557 - (X1 * 1/(X1)))))) - ((-0.6840149 * X1) - (-24.276073 / 6.7105355))) RARLikelihood{Float32}"
59,3708489,-1511.1466,-1511.1466,-1567.6255,42.810024,13.66885,24.096666,Inf,22),"((abs(X1) ^ 0.47009185) - (((0.17549004 * ((abs(X1) ^ 0.94329405) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471536)) / -1.4856974)) RARLikelihood{Float32}"
60,3792933,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,23.95,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
61,3871255,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,23.593334,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
62,3937308,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,23.426666,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
63,4007381,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,24.316668,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
64,4078854,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,24.676666,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
65,4152600,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,24.156666,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
66,4216363,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,23.776667,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
67,4287705,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,22.813334,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
68,4359401,-1511.1467,-1511.1467,-1567.6256,42.810024,13.668825,23.23,Inf,22),"((abs(X1) ^ 0.47009218) - (((0.17549048 * ((abs(X1) ^ 0.9432946) * 1/(X1))) - ((1.9355823 - (X1 * 8.736951)) * 0.12471526)) / -1.4856974)) RARLikelihood{Float32}"
69,4438662,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,24.96,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
70,4513165,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,24.77,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
71,4596281,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,24.376667,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
72,4674796,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,23.573334,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
73,4748517,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,23.86,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
74,4825376,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,24.326666,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
75,4911664,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,23.013334,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
76,4976448,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,21.486666,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
77,5055868,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,23.01,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
78,5120835,-1511.2003,-1511.2003,-1567.6256,42.810024,13.615237,23.106667,Inf,22),"((abs(X1) ^ 0.47009102) - (((8.208633 * ((abs(X1) ^ 0.94329387) * 1/(X1))) - ((1.8387251 - (X1 * 8.299709)) * 6.1409407)) / -69.49412)) RARLikelihood{Float32}"
79,5193868,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,24.533333,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
80,5256837,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,25.133333,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
81,5324806,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,25.126667,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
82,5386876,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,24.703333,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
83,5460876,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,24.146667,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
84,5524452,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,24.713333,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
85,5602907,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,23.893333,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
86,5668020,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,24.863333,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
87,5736960,-1511.2408,-1511.2408,-1567.6257,42.810024,13.574827,25.486666,Inf,22),"((abs(X1) ^ 0.4700878) - (((8.189191 * ((abs(X1) ^ 0.9432906) * 1/(X1))) - ((1.8785341 - (X1 * 8.479293)) * 5.9967184)) / -69.33006)) RARLikelihood{Float32}"
88,5799185,-1514.1135,-1514.1135,-1568.6448,38.9182,15.612999,25.113333,Inf,20),"((0.19976978 - (X1 * 0.70647156)) - (((-0.08462888 * ((abs(X1) ^ 0.8581702) * 1/(X1))) - (abs(X1) ^ 0.45719573)) / -0.9101599)) RARLikelihood{Float32}"
89,5857148,-1514.1135,-1514.1135,-1568.6448,38.9182,15.612999,25.54,Inf,20),"((0.19976978 - (X1 * 0.70647156)) - (((-0.08462888 * ((abs(X1) ^ 0.8581702) * 1/(X1))) - (abs(X1) ^ 0.45719573)) / -0.9101599)) RARLikelihood{Float32}"
90,5913297,-1514.1135,-1514.1135,-1568.6448,38.9182,15.612999,25.666666,Inf,20),"((0.19976978 - (X1 * 0.70647156)) - (((-0.08462888 * ((abs(X1) ^ 0.8581702) * 1/(X1))) - (abs(X1) ^ 0.45719573)) / -0.9101599)) RARLikelihood{Float32}"
91,5981054,-1514.1135,-1514.1135,-1568.6448,38.9182,15.612999,25.843334,Inf,20),"((0.19976978 - (X1 * 0.70647156)) - (((-0.08462888 * ((abs(X1) ^ 0.8581702) * 1/(X1))) - (abs(X1) ^ 0.45719573)) / -0.9101599)) RARLikelihood{Float32}"
92,6052795,-1514.1135,-1514.1135,-1568.6448,38.9182,15.612999,25.21,Inf,20),"((0.19976978 - (X1 * 0.70647156)) - (((-0.08462888 * ((abs(X1) ^ 0.8581702) * 1/(X1))) - (abs(X1) ^ 0.45719573)) / -0.9101599)) RARLikelihood{Float32}"
93,6115177,-1514.1135,-1514.1135,-1568.6448,38.9182,15.612999,24.093334,Inf,20),"((0.19976978 - (X1 * 0.70647156)) - (((-0.08462888 * ((abs(X1) ^ 0.8581702) * 1/(X1))) - (abs(X1) ^ 0.45719573)) / -0.9101599)) RARLikelihood{Float32}"
94,6194210,-1514.1139,-1514.1139,-1568.6448,38.9182,15.612698,24.34,Inf,20),"((0.19976996 - (X1 * 0.7064719)) - (((-0.08462882 * ((abs(X1) ^ 0.85817003) * 1/(X1))) - (abs(X1) ^ 0.45719546)) / -0.91016)) RARLikelihood{Float32}"
95,6264505,-1516.7068,-1516.7068,-1567.0188,35.026382,15.285679,24.036667,Inf,18),"((0.1251961 - (X1 * 0.6694551)) - (((-0.13584453 * (X1 * 1/(X1))) - (abs(X1) ^ 0.5217189)) / -0.9860225)) RARLikelihood{Float32}"
96,6335133,-1516.7068,-1516.7068,-1567.0188,35.026382,15.285679,24.676666,Inf,18),"((0.1251961 - (X1 * 0.6694551)) - (((-0.13584453 * (X1 * 1/(X1))) - (abs(X1) ^ 0.5217189)) / -0.9860225)) RARLikelihood{Float32}"
97,6408289,-1516.7069,-1516.7069,-1567.019,35.026382,15.285712,25.433332,Inf,18),"((0.12519614 - (X1 * 0.6694549)) - (((-0.13584447 * (X1 * 1/(X1))) - (abs(X1) ^ 0.5217189)) / -0.9860221)) RARLikelihood{Float32}"
