NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,450123,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,16.67,Inf,6),"(sqrt(abs(X1)) + (X1 * 0.7071741)) RARLikelihood{Float32}"
13,525497,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,17.55,Inf,6),"(sqrt(abs(X1)) + (X1 * 0.7071741)) RARLikelihood{Float32}"
14,595164,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,17.72,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
15,663736,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,17.45,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
16,736824,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,17.22,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
17,804375,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,17.293333,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
18,878778,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,18.186666,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
19,948978,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,18.673334,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
20,1027461,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,19.403334,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
21,1115888,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,19.596666,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
22,1189192,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,19.91,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
23,1277658,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,20.653334,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
24,1360057,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,20.8,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
25,1440615,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,20.62,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
26,1535701,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,21.67,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
27,1613259,-1241.2339,-1241.2339,-1275.6456,21.501114,12.910658,22.45,Inf,12),"(0.062017184 + sqrt(abs(((X1 + -0.02146694) + (1.7122841 * (abs(X1) ^ 1.728585)))))) RARLikelihood{Float32}"
28,1681047,-1241.2343,-1241.2343,-1275.646,21.501114,12.910667,20.833334,Inf,12),"(0.062017202 + sqrt(abs(((X1 + -0.021466939) + (1.7122837 * (abs(X1) ^ 1.7285851)))))) RARLikelihood{Float32}"
29,1755615,-1241.2343,-1241.2343,-1275.646,21.501114,12.910667,21.246666,Inf,12),"(0.062017202 + sqrt(abs(((X1 + -0.021466939) + (1.7122837 * (abs(X1) ^ 1.7285851)))))) RARLikelihood{Float32}"
30,1831498,-1241.2343,-1241.2343,-1275.646,21.501114,12.910667,22.276667,Inf,12),"(0.062017202 + sqrt(abs(((X1 + -0.021466939) + (1.7122837 * (abs(X1) ^ 1.7285851)))))) RARLikelihood{Float32}"
31,1899798,-1241.2343,-1241.2343,-1275.646,21.501114,12.910667,22.433332,Inf,12),"(0.062017202 + sqrt(abs(((X1 + -0.021466939) + (1.7122837 * (abs(X1) ^ 1.7285851)))))) RARLikelihood{Float32}"
32,1966531,-1241.2343,-1241.2343,-1275.646,21.501114,12.910667,21.85,Inf,12),"(0.062017202 + sqrt(abs(((X1 + -0.021466939) + (1.7122837 * (abs(X1) ^ 1.7285851)))))) RARLikelihood{Float32}"
33,2035407,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,22.17,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
34,2115697,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,22.983334,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
35,2208964,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,23.35,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
36,2288403,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,23.25,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
37,2371000,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,20.69,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
38,2440916,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,20.88,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
39,2505530,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,19.736666,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
40,2571966,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,19.3,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
41,2654637,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,20.513334,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
42,2723810,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,19.066668,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
43,2794517,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,19.1,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
44,2861855,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,20.206667,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
45,2925318,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,19.333334,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
46,2998408,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,18.703333,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
47,3054477,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,19.046667,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
48,3127510,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,20.273333,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
49,3198313,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,20.696667,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
50,3269620,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,21.01,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
51,3339241,-1242.1074,-1242.1074,-1275.5001,21.501114,11.89164,21.153334,Inf,12),"(0.06580209 + sqrt(abs(((X1 + -0.024232138) + (1.708384 * (abs(X1) ^ 1.7267469)))))) RARLikelihood{Float32}"
52,3414088,-1252.7583,-1252.7583,-1334.4844,58.377304,23.348766,20.42,Inf,30),"((0.6151759 * X1) + sqrt(abs(((-0.46596646 - (-0.4162975 - X1)) - (sqrt(abs(((1.3338516 + -4.447214) + ((3.9762237 + sqrt(abs((8.029636 * (abs(X1) ^ 6.0461855))))) * (abs(X1) ^ 0.058998402))))) * -0.10872573))))) RARLikelihood{Float32}"
53,3495653,-1256.6746,-1256.6746,-1335.8478,58.377304,20.795876,21.13,Inf,30),"((0.5145488 * X1) + sqrt(abs(((-0.46773392 - (-0.41453004 - X1)) - (sqrt(abs(((1.0854322 + -4.6956334) + ((3.7692513 + sqrt(abs((8.033384 * (abs(X1) ^ 6.056686))))) * (abs(X1) ^ 0.010399294))))) * -0.27253976))))) RARLikelihood{Float32}"
54,3564528,-1256.5366,-1256.5366,-1336.2377,58.377304,21.323704,21.266666,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.0093313195))))) * -0.2858213))))) RARLikelihood{Float32}"
55,3629802,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,22.366667,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
56,3695853,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,21.646667,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
57,3770380,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,21.313334,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
58,3835439,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,21.396667,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
59,3907039,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,22.123333,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
60,3979282,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,22.63,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
61,4041384,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,21.273333,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
62,4111789,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,20.993334,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
63,4173749,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,21.443333,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
64,4237742,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,20.766666,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
65,4308064,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,20.313334,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
66,4375621,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,21.396667,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
67,4442355,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,22.013334,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
68,4510554,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,22.576666,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
69,4578723,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,24.176666,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
70,4650789,-1256.2935,-1256.2935,-1336.2379,58.377304,21.567125,22.896667,Inf,30),"((0.5111264 * X1) + sqrt(abs(((-0.46766862 - (-0.41459534 - X1)) - (sqrt(abs(((1.078803 + -4.7022624) + ((3.7663786 + sqrt(abs((8.032649 * (abs(X1) ^ 5.834898))))) * (abs(X1) ^ 0.009331306))))) * -0.2858213))))) RARLikelihood{Float32}"
71,4713504,-1258.1299,-1258.1299,-1335.6711,58.377304,19.163979,23.013334,Inf,30),"((0.60110927 * X1) + sqrt(abs(((-0.46649528 - (-0.41576868 - X1)) - (sqrt(abs(((1.0404359 + -4.7406273) + ((3.887641 + sqrt(abs((X1 * (abs(X1) ^ 4.84254))))) * (abs(X1) ^ 0.011920396))))) * -0.23114866))))) RARLikelihood{Float32}"
72,4785756,-1256.6326,-1256.6326,-1336.3115,58.377304,21.30168,23.64,Inf,30),"((0.5170544 * X1) + sqrt(abs(((-0.46765006 - (-0.4146139 - X1)) - (sqrt(abs(((0.99479085 + -4.786273) + ((3.8449533 + sqrt(abs((X1 * (abs(X1) ^ 4.8557434))))) * (abs(X1) ^ 0.0033779463))))) * -0.46402526))))) RARLikelihood{Float32}"
73,4862647,-1256.6326,-1256.6326,-1336.3115,58.377304,21.30168,22.683332,Inf,30),"((0.5170544 * X1) + sqrt(abs(((-0.46765006 - (-0.4146139 - X1)) - (sqrt(abs(((0.99479085 + -4.786273) + ((3.8449533 + sqrt(abs((X1 * (abs(X1) ^ 4.8557434))))) * (abs(X1) ^ 0.0033779463))))) * -0.46402526))))) RARLikelihood{Float32}"
74,4937524,-1256.6326,-1256.6326,-1336.3115,58.377304,21.30168,21.786667,Inf,30),"((0.5170544 * X1) + sqrt(abs(((-0.46765006 - (-0.4146139 - X1)) - (sqrt(abs(((0.99479085 + -4.786273) + ((3.8449533 + sqrt(abs((X1 * (abs(X1) ^ 4.8557434))))) * (abs(X1) ^ 0.0033779463))))) * -0.46402526))))) RARLikelihood{Float32}"
75,5020840,-1256.6326,-1256.6326,-1336.3115,58.377304,21.30168,21.583334,Inf,30),"((0.5170544 * X1) + sqrt(abs(((-0.46765006 - (-0.4146139 - X1)) - (sqrt(abs(((0.99479085 + -4.786273) + ((3.8449533 + sqrt(abs((X1 * (abs(X1) ^ 4.8557434))))) * (abs(X1) ^ 0.0033779463))))) * -0.46402526))))) RARLikelihood{Float32}"
76,5087401,-1256.6326,-1256.6326,-1336.3115,58.377304,21.30168,21.3,Inf,30),"((0.5170544 * X1) + sqrt(abs(((-0.46765006 - (-0.4146139 - X1)) - (sqrt(abs(((0.99479085 + -4.786273) + ((3.8449533 + sqrt(abs((X1 * (abs(X1) ^ 4.8557434))))) * (abs(X1) ^ 0.0033779463))))) * -0.46402526))))) RARLikelihood{Float32}"
77,5151456,-1265.1333,-1265.1333,-1333.167,50.593662,17.44003,19.986666,Inf,26),"((0.6608028 * X1) + sqrt(abs(((-1.3987164 - -1.4398553) - (sqrt(abs((((0.0024701338 * -6.6482053) + X1) + ((1.9458368 - -3.3066063) * (abs(X1) ^ sqrt(abs(-4.838384))))))) * 0.44615245))))) RARLikelihood{Float32}"
78,5214425,-1265.1333,-1265.1333,-1333.167,50.593662,17.44003,19.073334,Inf,26),"((0.6608028 * X1) + sqrt(abs(((-1.3987164 - -1.4398553) - (sqrt(abs((((0.0024701338 * -6.6482053) + X1) + ((1.9458368 - -3.3066063) * (abs(X1) ^ sqrt(abs(-4.838384))))))) * 0.44615245))))) RARLikelihood{Float32}"
79,5281553,-1379.3363,-1379.3363,-1472.4095,64.462685,28.610594,21.503334,Inf,31),"((0.56211853 * X1) + sqrt(abs((((abs(X1) ^ 1.2950823) - (1.5003929 - sqrt(abs(X1)))) - (1/((sqrt(abs((X1 - ((0.4320987 - ((0.8928055 - -6.48089) * 0.15764183)) - X1)))) * -2.080643)) * 2.5045605))))) RARLikelihood{Float32}"
80,5355375,-1440.9656,-1440.9656,-1524.7156,64.462685,19.287313,21.48,Inf,31),"((0.45739233 * X1) + sqrt(abs((((abs(X1) ^ 1.4418666) - (0.6096239 - sqrt(abs(X1)))) - (1/((sqrt(abs((X1 - ((0.437803 - ((0.7636684 - -6.3517556) * 0.08941357)) - X1)))) * -3.4032705)) * 0.7998183))))) RARLikelihood{Float32}"
81,5434479,-1440.9656,-1440.9656,-1524.7156,64.462685,19.287313,21.09,Inf,31),"((0.45739233 * X1) + sqrt(abs((((abs(X1) ^ 1.4418666) - (0.6096239 - sqrt(abs(X1)))) - (1/((sqrt(abs((X1 - ((0.437803 - ((0.7636684 - -6.3517556) * 0.08941357)) - X1)))) * -3.4032705)) * 0.7998183))))) RARLikelihood{Float32}"
82,5506190,-1440.9656,-1440.9656,-1524.7156,64.462685,19.287313,22.126667,Inf,31),"((0.45739233 * X1) + sqrt(abs((((abs(X1) ^ 1.4418666) - (0.6096239 - sqrt(abs(X1)))) - (1/((sqrt(abs((X1 - ((0.437803 - ((0.7636684 - -6.3517556) * 0.08941357)) - X1)))) * -3.4032705)) * 0.7998183))))) RARLikelihood{Float32}"
83,5583145,-1440.9656,-1440.9656,-1524.7156,64.462685,19.287313,22.913334,Inf,31),"((0.45739233 * X1) + sqrt(abs((((abs(X1) ^ 1.4418666) - (0.6096239 - sqrt(abs(X1)))) - (1/((sqrt(abs((X1 - ((0.437803 - ((0.7636684 - -6.3517556) * 0.08941357)) - X1)))) * -3.4032705)) * 0.7998183))))) RARLikelihood{Float32}"
84,5659397,-1440.9656,-1440.9656,-1524.7156,64.462685,19.287313,23.71,Inf,31),"((0.45739233 * X1) + sqrt(abs((((abs(X1) ^ 1.4418666) - (0.6096239 - sqrt(abs(X1)))) - (1/((sqrt(abs((X1 - ((0.437803 - ((0.7636684 - -6.3517556) * 0.08941357)) - X1)))) * -3.4032705)) * 0.7998183))))) RARLikelihood{Float32}"
85,5742619,-1450.3898,-1450.3898,-1533.7109,64.462685,18.85858,24.55,Inf,31),"((0.44925627 * X1) + sqrt(abs((((abs(X1) ^ 1.4536575) - (0.5235781 - sqrt(abs(X1)))) - (1/(((X1 + sqrt(abs(((X1 - (abs(0.4307327) ^ X1)) - (X1 * 13.737456))))) * -2.3664353)) * 1.0697216))))) RARLikelihood{Float32}"
86,5819700,-1493.0958,-1493.0958,-1563.9852,54.06548,16.823938,24.496666,Inf,26),"((0.85833156 * X1) + sqrt(abs((((abs(X1) ^ 0.5610178) - (0.930054 - 0.55034184)) - (1/((sqrt(abs((X1 - ((0.5870007 - 0.66987896) - X1)))) * -3.593207)) * 0.36552584))))) RARLikelihood{Float32}"
87,5897901,-1493.097,-1493.097,-1563.9855,54.06548,16.823025,25.036667,Inf,26),"((0.85833156 * X1) + sqrt(abs((((abs(X1) ^ 0.5610178) - (0.930054 - 0.55034184)) - (1/((sqrt(abs((X1 - ((0.5870007 - 0.66987896) - X1)))) * -3.593207)) * 0.36552587))))) RARLikelihood{Float32}"
88,5975771,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,24.043333,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
89,6047770,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,24.063334,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
90,6121524,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,22.446667,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
